2025/08/19 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
192,14:00～15:00,08月18日,22:41,29,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/08/18,01:35,100,0
2025/08/18,01:40,99,0
2025/08/18,01:45,97,0
2025/08/18,01:50,98,0
2025/08/18,01:55,99,0
2025/08/18,02:00,98,0
2025/08/18,02:05,99,0
2025/08/18,02:10,98,0
2025/08/18,02:15,95,0
2025/08/18,02:20,95,0
2025/08/18,02:25,96,0
2025/08/18,02:30,97,0
2025/08/18,02:35,98,0
2025/08/18,02:40,99,0
2025/08/18,02:45,97,0
2025/08/18,02:50,98,0
2025/08/18,02:55,99,0
2025/08/18,03:00,99,0
2025/08/18,03:05,100,0
2025/08/18,03:10,99,0
2025/08/18,03:15,97,0
2025/08/18,03:20,96,0
2025/08/18,03:25,96,0
2025/08/18,03:30,99,0
2025/08/18,03:35,98,0
2025/08/18,03:40,97,0
2025/08/18,03:45,97,0
2025/08/18,03:50,96,0
2025/08/18,03:55,97,0
2025/08/18,04:00,98,0
2025/08/18,04:05,98,0
2025/08/18,04:10,98,0
2025/08/18,04:15,97,0
2025/08/18,04:20,95,0
2025/08/18,04:25,95,0
2025/08/18,04:30,95,0
2025/08/18,04:35,96,0
2025/08/18,04:40,98,0
2025/08/18,04:45,99,0
2025/08/18,04:50,99,0
2025/08/18,04:55,98,0
2025/08/18,05:00,98,0
2025/08/18,05:05,99,0
2025/08/18,05:10,101,0
2025/08/18,05:15,101,0
2025/08/18,05:20,100,0
2025/08/18,05:25,99,0
2025/08/18,05:30,97,0
2025/08/18,05:35,97,0
2025/08/18,05:40,99,0
2025/08/18,05:45,98,0
2025/08/18,05:50,99,0
2025/08/18,05:55,100,0
2025/08/18,06:00,102,0
2025/08/18,06:05,102,0
2025/08/18,06:10,100,0
2025/08/18,06:15,102,0
2025/08/18,06:20,103,0
2025/08/18,06:25,103,0
2025/08/18,06:30,103,1
2025/08/18,06:35,104,1
2025/08/18,06:40,103,1
2025/08/18,06:45,103,2
2025/08/18,06:50,105,2
2025/08/18,06:55,107,2
2025/08/18,07:00,108,3
2025/08/18,07:05,112,3
2025/08/18,07:10,111,3
2025/08/18,07:15,113,4
2025/08/18,07:20,115,4
2025/08/18,07:25,115,4
2025/08/18,07:30,115,5
2025/08/18,07:35,119,5
2025/08/18,07:40,118,6
2025/08/18,07:45,117,6
2025/08/18,07:50,118,7
2025/08/18,07:55,119,7
2025/08/18,08:00,120,8
2025/08/18,08:05,125,8
2025/08/18,08:10,126,9
2025/08/18,08:15,127,9
2025/08/18,08:20,127,10
2025/08/18,08:25,127,11
2025/08/18,08:30,128,12
2025/08/18,08:35,132,12
2025/08/18,08:40,134,13
2025/08/18,08:45,135,13
2025/08/18,08:50,135,13
2025/08/18,08:55,136,14
2025/08/18,09:00,136,15
2025/08/18,09:05,139,15
2025/08/18,09:10,138,16
2025/08/18,09:15,138,17
2025/08/18,09:20,137,17
2025/08/18,09:25,137,18
2025/08/18,09:30,138,19
2025/08/18,09:35,141,19
2025/08/18,09:40,142,19
2025/08/18,09:45,142,20
2025/08/18,09:50,142,20
2025/08/18,09:55,141,21
2025/08/18,10:00,141,21
2025/08/18,10:05,144,22
2025/08/18,10:10,144,23
2025/08/18,10:15,143,23
2025/08/18,10:20,142,23
2025/08/18,10:25,143,24
2025/08/18,10:30,142,24
2025/08/18,10:35,144,25
2025/08/18,10:40,144,25
2025/08/18,10:45,145,25
2025/08/18,10:50,145,25
2025/08/18,10:55,145,25
2025/08/18,11:00,145,25
2025/08/18,11:05,146,25
2025/08/18,11:10,146,25
2025/08/18,11:15,146,25
2025/08/18,11:20,146,25
2025/08/18,11:25,146,26
2025/08/18,11:30,146,26
2025/08/18,11:35,147,25
2025/08/18,11:40,147,25
2025/08/18,11:45,147,25
2025/08/18,11:50,147,24
2025/08/18,11:55,145,25
2025/08/18,12:00,144,26
2025/08/18,12:05,144,27
2025/08/18,12:10,144,27
2025/08/18,12:15,144,27
2025/08/18,12:20,144,26
2025/08/18,12:25,144,26
2025/08/18,12:30,143,26
2025/08/18,12:35,142,26
2025/08/18,12:40,142,26
2025/08/18,12:45,142,25
2025/08/18,12:50,143,23
2025/08/18,12:55,143,22
2025/08/18,13:00,143,22
2025/08/18,13:05,141,22
2025/08/18,13:10,142,22
2025/08/18,13:15,143,22
2025/08/18,13:20,143,21
2025/08/18,13:25,143,21
2025/08/18,13:30,143,21
2025/08/18,13:35,142,20
2025/08/18,13:40,142,20
2025/08/18,13:45,142,20
2025/08/18,13:50,142,20
2025/08/18,13:55,142,20
2025/08/18,14:00,142,20
2025/08/18,14:05,143,20
2025/08/18,14:10,143,21
2025/08/18,14:15,143,21
2025/08/18,14:20,143,21
2025/08/18,14:25,143,21
2025/08/18,14:30,143,21
2025/08/18,14:35,142,21
2025/08/18,14:40,142,21
2025/08/18,14:45,142,20
2025/08/18,14:50,143,19
2025/08/18,14:55,144,20
2025/08/18,15:00,144,19
2025/08/18,15:05,139,19
2025/08/18,15:10,139,18
2025/08/18,15:15,139,17
2025/08/18,15:20,139,16
2025/08/18,15:25,140,15
2025/08/18,15:30,140,14
2025/08/18,15:35,137,13
2025/08/18,15:40,137,12
2025/08/18,15:45,138,12
2025/08/18,15:50,138,12
2025/08/18,15:55,138,12
2025/08/18,16:00,138,12
2025/08/18,16:05,135,11
2025/08/18,16:10,137,10
2025/08/18,16:15,137,9
2025/08/18,16:20,138,8
2025/08/18,16:25,139,8
2025/08/18,16:30,139,7
2025/08/18,16:35,136,6
2025/08/18,16:40,136,6
2025/08/18,16:45,137,5
2025/08/18,16:50,137,5
2025/08/18,16:55,137,5
2025/08/18,17:00,137,4
2025/08/18,17:05,135,4
2025/08/18,17:10,135,4
2025/08/18,17:15,134,4
2025/08/18,17:20,133,4
2025/08/18,17:25,133,4
2025/08/18,17:30,133,3
2025/08/18,17:35,132,3
2025/08/18,17:40,131,3
2025/08/18,17:45,131,3
2025/08/18,17:50,131,2
2025/08/18,17:55,131,2
2025/08/18,18:00,131,2
2025/08/18,18:05,130,2
2025/08/18,18:10,130,1
2025/08/18,18:15,130,1
2025/08/18,18:20,130,1
2025/08/18,18:25,130,1
2025/08/18,18:30,130,1
2025/08/18,18:35,130,1
2025/08/18,18:40,130,0
2025/08/18,18:45,130,0
2025/08/18,18:50,130,0
2025/08/18,18:55,131,0
2025/08/18,19:00,131,0
2025/08/18,19:05,131,0
2025/08/18,19:10,131,0
2025/08/18,19:15,131,0
2025/08/18,19:20,131,0
2025/08/18,19:25,131,0
2025/08/18,19:30,131,0
2025/08/18,19:35,131,0
2025/08/18,19:40,131,0
2025/08/18,19:45,130,0
2025/08/18,19:50,130,0
2025/08/18,19:55,130,0
2025/08/18,20:00,129,0
2025/08/18,20:05,129,0
2025/08/18,20:10,128,0
2025/08/18,20:15,128,0
2025/08/18,20:20,128,0
2025/08/18,20:25,127,0
2025/08/18,20:30,127,0
2025/08/18,20:35,126,0
2025/08/18,20:40,126,0
2025/08/18,20:45,126,0
2025/08/18,20:50,125,0
2025/08/18,20:55,125,0
2025/08/18,21:00,124,0
2025/08/18,21:05,124,0
2025/08/18,21:10,123,0
2025/08/18,21:15,122,0
2025/08/18,21:20,122,0
2025/08/18,21:25,121,0
2025/08/18,21:30,121,0
2025/08/18,21:35,120,0
2025/08/18,21:40,120,0
2025/08/18,21:45,119,0
2025/08/18,21:50,119,0
2025/08/18,21:55,118,0
2025/08/18,22:00,117,0
2025/08/18,22:05,116,0
2025/08/18,22:10,116,0
2025/08/18,22:15,115,0
2025/08/18,22:20,114,0
2025/08/18,22:25,114,0
2025/08/18,22:30,113,0
2025/08/18,22:35,112,0
2025/08/18,22:40,112,0
2025/08/18,22:45,111,0
2025/08/18,22:50,111,0
2025/08/18,22:55,110,0
2025/08/18,23:00,109,0
2025/08/18,23:05,109,0
2025/08/18,23:10,108,0
2025/08/18,23:15,107,0
2025/08/18,23:20,107,0
2025/08/18,23:25,106,0
2025/08/18,23:30,105,0
2025/08/18,23:35,104,0
2025/08/18,23:40,104,0
2025/08/18,23:45,103,0
2025/08/18,23:50,103,0
2025/08/18,23:55,102,0
