2025/08/23 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
203,13:00～14:00,08月22日,22:41,37,72

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/08/22,17:50,138,3
2025/08/22,17:55,139,3
2025/08/22,18:00,139,2
2025/08/22,18:05,137,2
2025/08/22,18:10,137,2
2025/08/22,18:15,138,2
2025/08/22,18:20,138,1
2025/08/22,18:25,138,1
2025/08/22,18:30,138,1
2025/08/22,18:35,137,0
2025/08/22,18:40,137,0
2025/08/22,18:45,138,0
2025/08/22,18:50,138,0
2025/08/22,18:55,138,0
2025/08/22,19:00,138,0
2025/08/22,19:05,138,0
2025/08/22,19:10,138,0
2025/08/22,19:15,138,0
2025/08/22,19:20,138,0
2025/08/22,19:25,138,0
2025/08/22,19:30,137,0
2025/08/22,19:35,137,0
2025/08/22,19:40,137,0
2025/08/22,19:45,137,0
2025/08/22,19:50,137,0
2025/08/22,19:55,136,0
2025/08/22,20:00,136,0
2025/08/22,20:05,136,0
2025/08/22,20:10,135,0
2025/08/22,20:15,135,0
2025/08/22,20:20,134,0
2025/08/22,20:25,134,0
2025/08/22,20:30,134,0
2025/08/22,20:35,133,0
2025/08/22,20:40,133,0
2025/08/22,20:45,132,0
2025/08/22,20:50,132,0
2025/08/22,20:55,131,0
2025/08/22,21:00,131,0
2025/08/22,21:05,130,0
2025/08/22,21:10,129,0
2025/08/22,21:15,129,0
2025/08/22,21:20,128,0
2025/08/22,21:25,128,0
2025/08/22,21:30,128,0
2025/08/22,21:35,127,0
2025/08/22,21:40,127,0
2025/08/22,21:45,126,0
2025/08/22,21:50,125,0
2025/08/22,21:55,125,0
2025/08/22,22:00,124,0
2025/08/22,22:05,123,0
2025/08/22,22:10,122,0
2025/08/22,22:15,121,0
2025/08/22,22:20,121,0
2025/08/22,22:25,120,0
2025/08/22,22:30,120,0
2025/08/22,22:35,119,0
2025/08/22,22:40,118,0
2025/08/22,22:45,118,0
2025/08/22,22:50,117,0
2025/08/22,22:55,117,0
2025/08/22,23:00,116,0
2025/08/22,23:05,116,0
2025/08/22,23:10,115,0
2025/08/22,23:15,115,0
2025/08/22,23:20,114,0
2025/08/22,23:25,113,0
2025/08/22,23:30,112,0
2025/08/22,23:35,112,0
2025/08/22,23:40,111,0
2025/08/22,23:45,110,0
2025/08/22,23:50,110,0
2025/08/22,23:55,109,0
