2025/08/27 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
198,14:00～15:00,08月26日,22:41,29,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/08/26,09:40,148,20
2025/08/26,09:45,148,21
2025/08/26,09:50,148,21
2025/08/26,09:55,148,21
2025/08/26,10:00,148,22
2025/08/26,10:05,150,22
2025/08/26,10:10,150,22
2025/08/26,10:15,150,22
2025/08/26,10:20,150,23
2025/08/26,10:25,150,23
2025/08/26,10:30,150,24
2025/08/26,10:35,152,24
2025/08/26,10:40,152,24
2025/08/26,10:45,152,25
2025/08/26,10:50,152,25
2025/08/26,10:55,151,26
2025/08/26,11:00,151,26
2025/08/26,11:05,153,26
2025/08/26,11:10,153,26
2025/08/26,11:15,153,26
2025/08/26,11:20,153,27
2025/08/26,11:25,153,27
2025/08/26,11:30,153,27
2025/08/26,11:35,154,27
2025/08/26,11:40,153,28
2025/08/26,11:45,153,28
2025/08/26,11:50,153,28
2025/08/26,11:55,153,28
2025/08/26,12:00,153,28
2025/08/26,12:05,153,28
2025/08/26,12:10,153,28
2025/08/26,12:15,153,28
2025/08/26,12:20,152,28
2025/08/26,12:25,153,28
2025/08/26,12:30,153,28
2025/08/26,12:35,152,27
2025/08/26,12:40,152,27
2025/08/26,12:45,152,26
2025/08/26,12:50,152,26
2025/08/26,12:55,153,26
2025/08/26,13:00,153,26
2025/08/26,13:05,153,25
2025/08/26,13:10,153,25
2025/08/26,13:15,153,26
2025/08/26,13:20,153,26
2025/08/26,13:25,153,26
2025/08/26,13:30,153,26
2025/08/26,13:35,153,26
2025/08/26,13:40,153,25
2025/08/26,13:45,153,25
2025/08/26,13:50,153,24
2025/08/26,13:55,153,24
2025/08/26,14:00,154,24
2025/08/26,14:05,152,24
2025/08/26,14:10,153,24
2025/08/26,14:15,153,23
2025/08/26,14:20,154,23
2025/08/26,14:25,154,23
2025/08/26,14:30,154,23
2025/08/26,14:35,152,22
2025/08/26,14:40,153,22
2025/08/26,14:45,154,20
2025/08/26,14:50,154,20
2025/08/26,14:55,154,19
2025/08/26,15:00,153,19
2025/08/26,15:05,151,19
2025/08/26,15:10,150,18
2025/08/26,15:15,151,18
2025/08/26,15:20,151,18
2025/08/26,15:25,151,18
2025/08/26,15:30,152,18
2025/08/26,15:35,150,17
2025/08/26,15:40,150,16
2025/08/26,15:45,151,16
2025/08/26,15:50,152,15
2025/08/26,15:55,152,15
2025/08/26,16:00,153,14
2025/08/26,16:05,150,14
2025/08/26,16:10,151,13
2025/08/26,16:15,151,13
2025/08/26,16:20,152,13
2025/08/26,16:25,152,12
2025/08/26,16:30,153,11
2025/08/26,16:35,150,11
2025/08/26,16:40,151,10
2025/08/26,16:45,151,9
2025/08/26,16:50,151,9
2025/08/26,16:55,151,8
2025/08/26,17:00,150,7
2025/08/26,17:05,146,6
2025/08/26,17:10,146,6
2025/08/26,17:15,145,5
2025/08/26,17:20,145,5
2025/08/26,17:25,145,5
2025/08/26,17:30,145,4
2025/08/26,17:35,143,4
2025/08/26,17:40,143,3
2025/08/26,17:45,144,3
2025/08/26,17:50,144,3
2025/08/26,17:55,144,2
2025/08/26,18:00,144,2
2025/08/26,18:05,142,2
2025/08/26,18:10,142,2
2025/08/26,18:15,142,1
2025/08/26,18:20,143,1
2025/08/26,18:25,143,1
2025/08/26,18:30,143,1
2025/08/26,18:35,142,0
2025/08/26,18:40,143,0
2025/08/26,18:45,143,0
2025/08/26,18:50,143,0
2025/08/26,18:55,143,0
2025/08/26,19:00,144,0
2025/08/26,19:05,144,0
2025/08/26,19:10,144,0
2025/08/26,19:15,144,0
2025/08/26,19:20,144,0
2025/08/26,19:25,144,0
2025/08/26,19:30,144,0
2025/08/26,19:35,143,0
2025/08/26,19:40,143,0
2025/08/26,19:45,143,0
2025/08/26,19:50,143,0
2025/08/26,19:55,142,0
2025/08/26,20:00,142,0
2025/08/26,20:05,142,0
2025/08/26,20:10,141,0
2025/08/26,20:15,141,0
2025/08/26,20:20,140,0
2025/08/26,20:25,140,0
2025/08/26,20:30,140,0
2025/08/26,20:35,139,0
2025/08/26,20:40,139,0
2025/08/26,20:45,139,0
2025/08/26,20:50,138,0
2025/08/26,20:55,137,0
2025/08/26,21:00,136,0
2025/08/26,21:05,135,0
2025/08/26,21:10,134,0
2025/08/26,21:15,134,0
2025/08/26,21:20,133,0
2025/08/26,21:25,133,0
2025/08/26,21:30,132,0
2025/08/26,21:35,132,0
2025/08/26,21:40,131,0
2025/08/26,21:45,131,0
2025/08/26,21:50,130,0
2025/08/26,21:55,129,0
2025/08/26,22:00,129,0
2025/08/26,22:05,127,0
2025/08/26,22:10,126,0
2025/08/26,22:15,126,0
2025/08/26,22:20,125,0
2025/08/26,22:25,124,0
2025/08/26,22:30,123,0
2025/08/26,22:35,122,0
2025/08/26,22:40,121,0
2025/08/26,22:45,121,0
2025/08/26,22:50,120,0
2025/08/26,22:55,119,0
2025/08/26,23:00,119,0
2025/08/26,23:05,118,0
2025/08/26,23:10,118,0
2025/08/26,23:15,117,0
2025/08/26,23:20,117,0
2025/08/26,23:25,116,0
2025/08/26,23:30,115,0
2025/08/26,23:35,114,0
2025/08/26,23:40,114,0
2025/08/26,23:45,113,0
2025/08/26,23:50,112,0
2025/08/26,23:55,112,0
