2025/10/11 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
180,14:00～15:00,10月10日,22:41,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/10/10,00:25,103,0
2025/10/10,00:30,101,0
2025/10/10,00:35,100,0
2025/10/10,00:40,100,0
2025/10/10,00:45,102,0
2025/10/10,00:50,101,0
2025/10/10,00:55,101,0
2025/10/10,01:00,101,0
2025/10/10,01:05,98,0
2025/10/10,01:10,99,0
2025/10/10,01:15,99,0
2025/10/10,01:20,98,0
2025/10/10,01:25,97,0
2025/10/10,01:30,96,0
2025/10/10,01:35,94,0
2025/10/10,01:40,93,0
2025/10/10,01:45,95,0
2025/10/10,01:50,95,0
2025/10/10,01:55,96,0
2025/10/10,02:00,96,0
2025/10/10,02:05,94,0
2025/10/10,02:10,96,0
2025/10/10,02:15,96,0
2025/10/10,02:20,96,0
2025/10/10,02:25,96,0
2025/10/10,02:30,95,0
2025/10/10,02:35,94,0
2025/10/10,02:40,95,0
2025/10/10,02:45,97,0
2025/10/10,02:50,96,0
2025/10/10,02:55,96,0
2025/10/10,03:00,97,0
2025/10/10,03:05,95,0
2025/10/10,03:10,96,0
2025/10/10,03:15,97,0
2025/10/10,03:20,97,0
2025/10/10,03:25,97,0
2025/10/10,03:30,96,0
2025/10/10,03:35,93,0
2025/10/10,03:40,93,0
2025/10/10,03:45,94,0
2025/10/10,03:50,95,0
2025/10/10,03:55,95,0
2025/10/10,04:00,95,0
2025/10/10,04:05,96,0
2025/10/10,04:10,93,0
2025/10/10,04:15,95,0
2025/10/10,04:20,95,0
2025/10/10,04:25,96,0
2025/10/10,04:30,96,0
2025/10/10,04:35,96,0
2025/10/10,04:40,94,0
2025/10/10,04:45,94,0
2025/10/10,04:50,95,0
2025/10/10,04:55,95,0
2025/10/10,05:00,97,0
2025/10/10,05:05,97,0
2025/10/10,05:10,98,0
2025/10/10,05:15,99,0
2025/10/10,05:20,97,0
2025/10/10,05:25,98,0
2025/10/10,05:30,99,0
2025/10/10,05:35,99,0
2025/10/10,05:40,99,0
2025/10/10,05:45,99,0
2025/10/10,05:50,97,0
2025/10/10,05:55,96,0
2025/10/10,06:00,99,0
2025/10/10,06:05,100,0
2025/10/10,06:10,99,0
2025/10/10,06:15,102,0
2025/10/10,06:20,101,0
2025/10/10,06:25,100,0
2025/10/10,06:30,102,0
2025/10/10,06:35,104,0
2025/10/10,06:40,105,0
2025/10/10,06:45,104,1
2025/10/10,06:50,103,1
2025/10/10,06:55,103,1
2025/10/10,07:00,106,2
2025/10/10,07:05,110,2
2025/10/10,07:10,111,2
2025/10/10,07:15,113,3
2025/10/10,07:20,111,3
2025/10/10,07:25,113,4
2025/10/10,07:30,114,4
2025/10/10,07:35,119,5
2025/10/10,07:40,120,6
2025/10/10,07:45,119,6
2025/10/10,07:50,119,7
2025/10/10,07:55,119,8
2025/10/10,08:00,120,8
2025/10/10,08:05,124,9
2025/10/10,08:10,126,9
2025/10/10,08:15,127,10
2025/10/10,08:20,128,10
2025/10/10,08:25,128,10
2025/10/10,08:30,129,11
2025/10/10,08:35,133,11
2025/10/10,08:40,133,11
2025/10/10,08:45,134,12
2025/10/10,08:50,134,12
2025/10/10,08:55,134,13
2025/10/10,09:00,135,13
2025/10/10,09:05,138,14
2025/10/10,09:10,138,14
2025/10/10,09:15,138,15
2025/10/10,09:20,138,15
2025/10/10,09:25,138,15
2025/10/10,09:30,138,15
2025/10/10,09:35,139,15
2025/10/10,09:40,139,15
2025/10/10,09:45,139,16
2025/10/10,09:50,140,16
2025/10/10,09:55,139,16
2025/10/10,10:00,139,16
2025/10/10,10:05,141,17
2025/10/10,10:10,140,17
2025/10/10,10:15,139,19
2025/10/10,10:20,138,19
2025/10/10,10:25,138,20
2025/10/10,10:30,138,20
2025/10/10,10:35,140,20
2025/10/10,10:40,140,20
2025/10/10,10:45,140,20
2025/10/10,10:50,140,21
2025/10/10,10:55,140,21
2025/10/10,11:00,140,22
2025/10/10,11:05,140,21
2025/10/10,11:10,140,21
2025/10/10,11:15,141,21
2025/10/10,11:20,142,20
2025/10/10,11:25,143,20
2025/10/10,11:30,144,20
2025/10/10,11:35,144,20
2025/10/10,11:40,143,20
2025/10/10,11:45,143,20
2025/10/10,11:50,143,20
2025/10/10,11:55,142,21
2025/10/10,12:00,142,20
2025/10/10,12:05,141,20
2025/10/10,12:10,141,20
2025/10/10,12:15,141,20
2025/10/10,12:20,141,20
2025/10/10,12:25,141,20
2025/10/10,12:30,141,19
2025/10/10,12:35,141,19
2025/10/10,12:40,140,20
2025/10/10,12:45,140,20
2025/10/10,12:50,140,20
2025/10/10,12:55,140,20
2025/10/10,13:00,140,20
2025/10/10,13:05,140,20
2025/10/10,13:10,142,20
2025/10/10,13:15,142,19
2025/10/10,13:20,142,19
2025/10/10,13:25,143,18
2025/10/10,13:30,143,18
2025/10/10,13:35,143,18
2025/10/10,13:40,143,19
2025/10/10,13:45,142,20
2025/10/10,13:50,142,20
2025/10/10,13:55,142,20
2025/10/10,14:00,142,20
2025/10/10,14:05,143,20
2025/10/10,14:10,143,20
2025/10/10,14:15,143,20
2025/10/10,14:20,144,20
2025/10/10,14:25,144,20
2025/10/10,14:30,144,20
2025/10/10,14:35,142,19
2025/10/10,14:40,143,18
2025/10/10,14:45,144,18
2025/10/10,14:50,144,18
2025/10/10,14:55,145,17
2025/10/10,15:00,145,17
2025/10/10,15:05,142,17
2025/10/10,15:10,142,16
2025/10/10,15:15,144,15
2025/10/10,15:20,145,14
2025/10/10,15:25,145,14
2025/10/10,15:30,146,13
2025/10/10,15:35,144,13
2025/10/10,15:40,144,12
2025/10/10,15:45,144,12
2025/10/10,15:50,144,12
2025/10/10,15:55,145,11
2025/10/10,16:00,145,11
2025/10/10,16:05,142,10
2025/10/10,16:10,143,10
2025/10/10,16:15,143,9
2025/10/10,16:20,143,9
2025/10/10,16:25,144,8
2025/10/10,16:30,144,7
2025/10/10,16:35,141,7
2025/10/10,16:40,141,6
2025/10/10,16:45,141,6
2025/10/10,16:50,140,5
2025/10/10,16:55,140,5
2025/10/10,17:00,140,4
2025/10/10,17:05,136,4
2025/10/10,17:10,136,3
2025/10/10,17:15,136,3
2025/10/10,17:20,136,2
2025/10/10,17:25,135,2
2025/10/10,17:30,135,2
2025/10/10,17:35,133,1
2025/10/10,17:40,133,1
2025/10/10,17:45,132,1
2025/10/10,17:50,132,0
2025/10/10,17:55,132,0
2025/10/10,18:00,132,0
2025/10/10,18:05,132,0
2025/10/10,18:10,132,0
2025/10/10,18:15,132,0
2025/10/10,18:20,133,0
2025/10/10,18:25,133,0
2025/10/10,18:30,133,0
2025/10/10,18:35,133,0
2025/10/10,18:40,133,0
2025/10/10,18:45,133,0
2025/10/10,18:50,133,0
2025/10/10,18:55,133,0
2025/10/10,19:00,133,0
2025/10/10,19:05,132,0
2025/10/10,19:10,132,0
2025/10/10,19:15,132,0
2025/10/10,19:20,131,0
2025/10/10,19:25,131,0
2025/10/10,19:30,131,0
2025/10/10,19:35,130,0
2025/10/10,19:40,131,0
2025/10/10,19:45,130,0
2025/10/10,19:50,130,0
2025/10/10,19:55,130,0
2025/10/10,20:00,130,0
2025/10/10,20:05,129,0
2025/10/10,20:10,128,0
2025/10/10,20:15,128,0
2025/10/10,20:20,127,0
2025/10/10,20:25,127,0
2025/10/10,20:30,127,0
2025/10/10,20:35,127,0
2025/10/10,20:40,126,0
2025/10/10,20:45,126,0
2025/10/10,20:50,125,0
2025/10/10,20:55,125,0
2025/10/10,21:00,124,0
2025/10/10,21:05,124,0
2025/10/10,21:10,123,0
2025/10/10,21:15,123,0
2025/10/10,21:20,122,0
2025/10/10,21:25,122,0
2025/10/10,21:30,121,0
2025/10/10,21:35,121,0
2025/10/10,21:40,121,0
2025/10/10,21:45,120,0
2025/10/10,21:50,119,0
2025/10/10,21:55,119,0
2025/10/10,22:00,118,0
2025/10/10,22:05,117,0
2025/10/10,22:10,117,0
2025/10/10,22:15,116,0
2025/10/10,22:20,115,0
2025/10/10,22:25,115,0
2025/10/10,22:30,114,0
2025/10/10,22:35,114,0
2025/10/10,22:40,113,0
2025/10/10,22:45,112,0
2025/10/10,22:50,112,0
2025/10/10,22:55,111,0
2025/10/10,23:00,111,0
2025/10/10,23:05,111,0
2025/10/10,23:10,112,0
2025/10/10,23:15,111,0
2025/10/10,23:20,110,0
2025/10/10,23:25,110,0
2025/10/10,23:30,110,0
2025/10/10,23:35,109,0
2025/10/10,23:40,110,0
2025/10/10,23:45,106,0
2025/10/10,23:50,108,0
2025/10/10,23:55,108,0
