2025/10/09 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
186,13:00～14:00,10月08日,22:41,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/10/08,06:20,100,0
2025/10/08,06:25,100,0
2025/10/08,06:30,100,0
2025/10/08,06:35,102,0
2025/10/08,06:40,102,0
2025/10/08,06:45,103,1
2025/10/08,06:50,103,1
2025/10/08,06:55,104,1
2025/10/08,07:00,105,2
2025/10/08,07:05,107,2
2025/10/08,07:10,108,3
2025/10/08,07:15,109,3
2025/10/08,07:20,109,3
2025/10/08,07:25,110,4
2025/10/08,07:30,111,5
2025/10/08,07:35,115,5
2025/10/08,07:40,116,6
2025/10/08,07:45,116,7
2025/10/08,07:50,117,7
2025/10/08,07:55,118,8
2025/10/08,08:00,119,8
2025/10/08,08:05,125,9
2025/10/08,08:10,126,10
2025/10/08,08:15,127,11
2025/10/08,08:20,127,11
2025/10/08,08:25,128,12
2025/10/08,08:30,129,13
2025/10/08,08:35,134,13
2025/10/08,08:40,134,14
2025/10/08,08:45,135,14
2025/10/08,08:50,135,15
2025/10/08,08:55,136,16
2025/10/08,09:00,137,16
2025/10/08,09:05,140,16
2025/10/08,09:10,140,17
2025/10/08,09:15,140,17
2025/10/08,09:20,140,18
2025/10/08,09:25,140,19
2025/10/08,09:30,141,19
2025/10/08,09:35,143,19
2025/10/08,09:40,143,19
2025/10/08,09:45,144,19
2025/10/08,09:50,144,19
2025/10/08,09:55,144,20
2025/10/08,10:00,144,20
2025/10/08,10:05,144,21
2025/10/08,10:10,144,21
2025/10/08,10:15,145,21
2025/10/08,10:20,146,20
2025/10/08,10:25,146,20
2025/10/08,10:30,147,19
2025/10/08,10:35,143,18
2025/10/08,10:40,144,17
2025/10/08,10:45,145,16
2025/10/08,10:50,146,15
2025/10/08,10:55,146,15
2025/10/08,11:00,146,14
2025/10/08,11:05,144,15
2025/10/08,11:10,144,14
2025/10/08,11:15,143,14
2025/10/08,11:20,143,14
2025/10/08,11:25,143,15
2025/10/08,11:30,143,16
2025/10/08,11:35,144,17
2025/10/08,11:40,144,17
2025/10/08,11:45,144,17
2025/10/08,11:50,144,17
2025/10/08,11:55,143,17
2025/10/08,12:00,144,17
2025/10/08,12:05,143,18
2025/10/08,12:10,144,17
2025/10/08,12:15,144,17
2025/10/08,12:20,143,17
2025/10/08,12:25,143,17
2025/10/08,12:30,143,17
2025/10/08,12:35,145,18
2025/10/08,12:40,145,18
2025/10/08,12:45,144,19
2025/10/08,12:50,144,20
2025/10/08,12:55,144,21
2025/10/08,13:00,144,21
2025/10/08,13:05,146,21
2025/10/08,13:10,147,21
2025/10/08,13:15,147,21
2025/10/08,13:20,148,21
2025/10/08,13:25,149,21
2025/10/08,13:30,150,20
2025/10/08,13:35,148,19
2025/10/08,13:40,148,18
2025/10/08,13:45,148,18
2025/10/08,13:50,148,18
2025/10/08,13:55,148,18
2025/10/08,14:00,148,18
2025/10/08,14:05,148,19
2025/10/08,14:10,148,18
2025/10/08,14:15,147,18
2025/10/08,14:20,147,18
2025/10/08,14:25,148,18
2025/10/08,14:30,148,17
2025/10/08,14:35,147,17
2025/10/08,14:40,147,17
2025/10/08,14:45,147,16
2025/10/08,14:50,147,16
2025/10/08,14:55,147,16
2025/10/08,15:00,147,16
2025/10/08,15:05,145,16
2025/10/08,15:10,145,15
2025/10/08,15:15,146,15
2025/10/08,15:20,146,14
2025/10/08,15:25,147,13
2025/10/08,15:30,147,13
2025/10/08,15:35,144,12
2025/10/08,15:40,145,12
2025/10/08,15:45,145,12
2025/10/08,15:50,146,11
2025/10/08,15:55,145,11
2025/10/08,16:00,145,11
2025/10/08,16:05,143,10
2025/10/08,16:10,143,9
2025/10/08,16:15,144,8
2025/10/08,16:20,144,8
2025/10/08,16:25,144,7
2025/10/08,16:30,144,7
2025/10/08,16:35,142,6
2025/10/08,16:40,143,6
2025/10/08,16:45,143,5
2025/10/08,16:50,142,5
2025/10/08,16:55,142,5
2025/10/08,17:00,142,4
2025/10/08,17:05,137,4
2025/10/08,17:10,137,3
2025/10/08,17:15,137,3
2025/10/08,17:20,137,2
2025/10/08,17:25,137,2
2025/10/08,17:30,137,2
2025/10/08,17:35,135,1
2025/10/08,17:40,135,1
2025/10/08,17:45,135,1
2025/10/08,17:50,135,1
2025/10/08,17:55,135,0
2025/10/08,18:00,136,0
2025/10/08,18:05,135,0
2025/10/08,18:10,135,0
2025/10/08,18:15,136,0
2025/10/08,18:20,136,0
2025/10/08,18:25,137,0
2025/10/08,18:30,137,0
2025/10/08,18:35,137,0
2025/10/08,18:40,137,0
2025/10/08,18:45,137,0
2025/10/08,18:50,137,0
2025/10/08,18:55,137,0
2025/10/08,19:00,137,0
2025/10/08,19:05,136,0
2025/10/08,19:10,136,0
2025/10/08,19:15,136,0
2025/10/08,19:20,136,0
2025/10/08,19:25,135,0
2025/10/08,19:30,135,0
2025/10/08,19:35,135,0
2025/10/08,19:40,134,0
2025/10/08,19:45,134,0
2025/10/08,19:50,134,0
2025/10/08,19:55,133,0
2025/10/08,20:00,133,0
2025/10/08,20:05,133,0
2025/10/08,20:10,132,0
2025/10/08,20:15,132,0
2025/10/08,20:20,131,0
2025/10/08,20:25,131,0
2025/10/08,20:30,131,0
2025/10/08,20:35,130,0
2025/10/08,20:40,130,0
2025/10/08,20:45,130,0
2025/10/08,20:50,129,0
2025/10/08,20:55,128,0
2025/10/08,21:00,128,0
2025/10/08,21:05,127,0
2025/10/08,21:10,126,0
2025/10/08,21:15,126,0
2025/10/08,21:20,125,0
2025/10/08,21:25,125,0
2025/10/08,21:30,124,0
2025/10/08,21:35,123,0
2025/10/08,21:40,123,0
2025/10/08,21:45,122,0
2025/10/08,21:50,122,0
2025/10/08,21:55,121,0
2025/10/08,22:00,120,0
2025/10/08,22:05,119,0
2025/10/08,22:10,118,0
2025/10/08,22:15,117,0
2025/10/08,22:20,116,0
2025/10/08,22:25,116,0
2025/10/08,22:30,115,0
2025/10/08,22:35,114,0
2025/10/08,22:40,113,0
2025/10/08,22:45,113,0
2025/10/08,22:50,112,0
2025/10/08,22:55,111,0
2025/10/08,23:00,110,0
2025/10/08,23:05,110,0
2025/10/08,23:10,110,0
2025/10/08,23:15,109,0
2025/10/08,23:20,108,0
2025/10/08,23:25,108,0
2025/10/08,23:30,107,0
2025/10/08,23:35,107,0
2025/10/08,23:40,106,0
2025/10/08,23:45,106,0
2025/10/08,23:50,105,0
2025/10/08,23:55,104,0
