2025/10/10 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
198,13:00～14:00,10月09日,22:41,36,73

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/10/09,00:15,102,0
2025/10/09,00:20,101,0
2025/10/09,00:25,100,0
2025/10/09,00:30,100,0
2025/10/09,00:35,99,0
2025/10/09,00:40,99,0
2025/10/09,00:45,98,0
2025/10/09,00:50,98,0
2025/10/09,00:55,97,0
2025/10/09,01:00,97,0
2025/10/09,01:05,97,0
2025/10/09,01:10,96,0
2025/10/09,01:15,96,0
2025/10/09,01:20,95,0
2025/10/09,01:25,95,0
2025/10/09,01:30,94,0
2025/10/09,01:35,94,0
2025/10/09,01:40,94,0
2025/10/09,01:45,94,0
2025/10/09,01:50,93,0
2025/10/09,01:55,93,0
2025/10/09,02:00,93,0
2025/10/09,02:05,93,0
2025/10/09,02:10,93,0
2025/10/09,02:15,93,0
2025/10/09,02:20,93,0
2025/10/09,02:25,92,0
2025/10/09,02:30,92,0
2025/10/09,02:35,93,0
2025/10/09,02:40,94,0
2025/10/09,02:45,94,0
2025/10/09,02:50,94,0
2025/10/09,02:55,94,0
2025/10/09,03:00,93,0
2025/10/09,03:05,94,0
2025/10/09,03:10,94,0
2025/10/09,03:15,94,0
2025/10/09,03:20,94,0
2025/10/09,03:25,94,0
2025/10/09,03:30,93,0
2025/10/09,03:35,93,0
2025/10/09,03:40,93,0
2025/10/09,03:45,92,0
2025/10/09,03:50,92,0
2025/10/09,03:55,92,0
2025/10/09,04:00,92,0
2025/10/09,04:05,92,0
2025/10/09,04:10,92,0
2025/10/09,04:15,92,0
2025/10/09,04:20,92,0
2025/10/09,04:25,92,0
2025/10/09,04:30,92,0
2025/10/09,04:35,92,0
2025/10/09,04:40,92,0
2025/10/09,04:45,93,0
2025/10/09,04:50,93,0
2025/10/09,04:55,94,0
2025/10/09,05:00,94,0
2025/10/09,05:05,94,0
2025/10/09,05:10,95,0
2025/10/09,05:15,95,0
2025/10/09,05:20,95,0
2025/10/09,05:25,96,0
2025/10/09,05:30,96,0
2025/10/09,05:35,96,0
2025/10/09,05:40,96,0
2025/10/09,05:45,96,0
2025/10/09,05:50,96,0
2025/10/09,05:55,96,0
2025/10/09,06:00,97,0
2025/10/09,06:05,97,0
2025/10/09,06:10,98,0
2025/10/09,06:15,98,0
2025/10/09,06:20,98,0
2025/10/09,06:25,98,0
2025/10/09,06:30,98,0
2025/10/09,06:35,100,0
2025/10/09,06:40,100,0
2025/10/09,06:45,101,1
2025/10/09,06:50,102,1
2025/10/09,06:55,102,1
2025/10/09,07:00,103,2
2025/10/09,07:05,106,2
2025/10/09,07:10,108,3
2025/10/09,07:15,108,3
2025/10/09,07:20,109,3
2025/10/09,07:25,110,4
2025/10/09,07:30,110,5
2025/10/09,07:35,115,5
2025/10/09,07:40,115,6
2025/10/09,07:45,116,7
2025/10/09,07:50,117,7
2025/10/09,07:55,118,8
2025/10/09,08:00,119,9
2025/10/09,08:05,124,9
2025/10/09,08:10,126,10
2025/10/09,08:15,126,11
2025/10/09,08:20,127,11
2025/10/09,08:25,127,12
2025/10/09,08:30,128,13
2025/10/09,08:35,133,13
2025/10/09,08:40,133,14
2025/10/09,08:45,133,14
2025/10/09,08:50,134,15
2025/10/09,08:55,134,16
2025/10/09,09:00,135,16
2025/10/09,09:05,139,17
2025/10/09,09:10,139,17
2025/10/09,09:15,139,18
2025/10/09,09:20,139,18
2025/10/09,09:25,139,19
2025/10/09,09:30,139,19
2025/10/09,09:35,142,20
2025/10/09,09:40,143,20
2025/10/09,09:45,143,21
2025/10/09,09:50,143,21
2025/10/09,09:55,143,22
2025/10/09,10:00,143,22
2025/10/09,10:05,145,22
2025/10/09,10:10,145,22
2025/10/09,10:15,145,23
2025/10/09,10:20,145,23
2025/10/09,10:25,145,23
2025/10/09,10:30,146,23
2025/10/09,10:35,145,22
2025/10/09,10:40,145,22
2025/10/09,10:45,146,22
2025/10/09,10:50,146,22
2025/10/09,10:55,147,20
2025/10/09,11:00,147,21
2025/10/09,11:05,146,20
2025/10/09,11:10,146,20
2025/10/09,11:15,146,20
2025/10/09,11:20,146,20
2025/10/09,11:25,145,21
2025/10/09,11:30,145,21
2025/10/09,11:35,145,21
2025/10/09,11:40,145,22
2025/10/09,11:45,145,21
2025/10/09,11:50,145,21
2025/10/09,11:55,144,21
2025/10/09,12:00,144,21
2025/10/09,12:05,143,20
2025/10/09,12:10,143,20
2025/10/09,12:15,143,20
2025/10/09,12:20,143,19
2025/10/09,12:25,143,19
2025/10/09,12:30,143,18
2025/10/09,12:35,142,18
2025/10/09,12:40,142,17
2025/10/09,12:45,141,17
2025/10/09,12:50,141,18
2025/10/09,12:55,141,18
2025/10/09,13:00,141,19
2025/10/09,13:05,141,19
2025/10/09,13:10,142,19
2025/10/09,13:15,143,17
2025/10/09,13:20,144,16
2025/10/09,13:25,144,16
2025/10/09,13:30,144,15
2025/10/09,13:35,142,15
2025/10/09,13:40,142,14
2025/10/09,13:45,142,14
2025/10/09,13:50,143,14
2025/10/09,13:55,143,14
2025/10/09,14:00,143,13
2025/10/09,14:05,140,12
2025/10/09,14:10,141,12
2025/10/09,14:15,142,11
2025/10/09,14:20,141,10
2025/10/09,14:25,141,10
2025/10/09,14:30,142,10
2025/10/09,14:35,140,9
2025/10/09,14:40,140,9
2025/10/09,14:45,139,9
2025/10/09,14:50,140,9
2025/10/09,14:55,140,8
2025/10/09,15:00,140,8
2025/10/09,15:05,138,8
2025/10/09,15:10,138,7
2025/10/09,15:15,138,7
2025/10/09,15:20,138,6
2025/10/09,15:25,138,5
2025/10/09,15:30,139,5
2025/10/09,15:35,137,5
2025/10/09,15:40,137,4
2025/10/09,15:45,137,4
2025/10/09,15:50,137,4
2025/10/09,15:55,136,4
2025/10/09,16:00,136,4
2025/10/09,16:05,136,4
2025/10/09,16:10,136,4
2025/10/09,16:15,136,3
2025/10/09,16:20,136,3
2025/10/09,16:25,136,3
2025/10/09,16:30,136,3
2025/10/09,16:35,135,3
2025/10/09,16:40,135,3
2025/10/09,16:45,135,3
2025/10/09,16:50,135,2
2025/10/09,16:55,135,2
2025/10/09,17:00,135,2
2025/10/09,17:05,133,2
2025/10/09,17:10,133,2
2025/10/09,17:15,133,2
2025/10/09,17:20,133,2
2025/10/09,17:25,133,1
2025/10/09,17:30,133,1
2025/10/09,17:35,132,1
2025/10/09,17:40,132,1
2025/10/09,17:45,132,1
2025/10/09,17:50,132,0
2025/10/09,17:55,132,0
2025/10/09,18:00,133,0
2025/10/09,18:05,132,0
2025/10/09,18:10,133,0
2025/10/09,18:15,133,0
2025/10/09,18:20,134,0
2025/10/09,18:25,134,0
2025/10/09,18:30,134,0
2025/10/09,18:35,135,0
2025/10/09,18:40,135,0
2025/10/09,18:45,135,0
2025/10/09,18:50,135,0
2025/10/09,18:55,135,0
2025/10/09,19:00,134,0
2025/10/09,19:05,134,0
2025/10/09,19:10,134,0
2025/10/09,19:15,134,0
2025/10/09,19:20,134,0
2025/10/09,19:25,134,0
2025/10/09,19:30,134,0
2025/10/09,19:35,133,0
2025/10/09,19:40,133,0
2025/10/09,19:45,133,0
2025/10/09,19:50,132,0
2025/10/09,19:55,132,0
2025/10/09,20:00,131,0
2025/10/09,20:05,131,0
2025/10/09,20:10,131,0
2025/10/09,20:15,130,0
2025/10/09,20:20,130,0
2025/10/09,20:25,129,0
2025/10/09,20:30,129,0
2025/10/09,20:35,128,0
2025/10/09,20:40,128,0
2025/10/09,20:45,128,0
2025/10/09,20:50,127,0
2025/10/09,20:55,127,0
2025/10/09,21:00,126,0
2025/10/09,21:05,125,0
2025/10/09,21:10,124,0
2025/10/09,21:15,124,0
2025/10/09,21:20,124,0
2025/10/09,21:25,123,0
2025/10/09,21:30,122,0
2025/10/09,21:35,122,0
2025/10/09,21:40,121,0
2025/10/09,21:45,121,0
2025/10/09,21:50,120,0
2025/10/09,21:55,119,0
2025/10/09,22:00,119,0
2025/10/09,22:05,118,0
2025/10/09,22:10,118,0
2025/10/09,22:15,118,0
2025/10/09,22:20,117,0
2025/10/09,22:25,116,0
2025/10/09,22:30,116,0
2025/10/09,22:35,117,0
2025/10/09,22:40,117,0
2025/10/09,22:45,116,0
2025/10/09,22:50,115,0
2025/10/09,22:55,113,0
2025/10/09,23:00,114,0
2025/10/09,23:05,114,0
2025/10/09,23:10,113,0
2025/10/09,23:15,113,0
2025/10/09,23:20,111,0
2025/10/09,23:25,109,0
2025/10/09,23:30,108,0
2025/10/09,23:35,109,0
2025/10/09,23:40,109,0
2025/10/09,23:45,109,0
2025/10/09,23:50,109,0
2025/10/09,23:55,106,0
