2025/10/18 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
189,13:00～14:00,10月17日,22:41,30,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/10/17,01:45,92,0
2025/10/17,01:50,94,0
2025/10/17,01:55,93,0
2025/10/17,02:00,94,0
2025/10/17,02:05,95,0
2025/10/17,02:10,92,0
2025/10/17,02:15,94,0
2025/10/17,02:20,94,0
2025/10/17,02:25,94,0
2025/10/17,02:30,94,0
2025/10/17,02:35,94,0
2025/10/17,02:40,92,0
2025/10/17,02:45,92,0
2025/10/17,02:50,94,0
2025/10/17,02:55,94,0
2025/10/17,03:00,94,0
2025/10/17,03:05,95,0
2025/10/17,03:10,93,0
2025/10/17,03:15,94,0
2025/10/17,03:20,94,0
2025/10/17,03:25,95,0
2025/10/17,03:30,95,0
2025/10/17,03:35,94,0
2025/10/17,03:40,92,0
2025/10/17,03:45,90,0
2025/10/17,03:50,91,0
2025/10/17,03:55,92,0
2025/10/17,04:00,93,0
2025/10/17,04:05,94,0
2025/10/17,04:10,92,0
2025/10/17,04:15,93,0
2025/10/17,04:20,94,0
2025/10/17,04:25,93,0
2025/10/17,04:30,93,0
2025/10/17,04:35,94,0
2025/10/17,04:40,92,0
2025/10/17,04:45,91,0
2025/10/17,04:50,92,0
2025/10/17,04:55,93,0
2025/10/17,05:00,95,0
2025/10/17,05:05,96,0
2025/10/17,05:10,94,0
2025/10/17,05:15,96,0
2025/10/17,05:20,97,0
2025/10/17,05:25,97,0
2025/10/17,05:30,98,0
2025/10/17,05:35,98,0
2025/10/17,05:40,95,0
2025/10/17,05:45,95,0
2025/10/17,05:50,95,0
2025/10/17,05:55,96,0
2025/10/17,06:00,98,0
2025/10/17,06:05,99,0
2025/10/17,06:10,100,0
2025/10/17,06:15,98,0
2025/10/17,06:20,100,0
2025/10/17,06:25,101,0
2025/10/17,06:30,102,0
2025/10/17,06:35,103,0
2025/10/17,06:40,102,0
2025/10/17,06:45,100,1
2025/10/17,06:50,101,1
2025/10/17,06:55,101,1
2025/10/17,07:00,101,1
2025/10/17,07:05,104,2
2025/10/17,07:10,106,2
2025/10/17,07:15,108,2
2025/10/17,07:20,109,3
2025/10/17,07:25,110,3
2025/10/17,07:30,109,4
2025/10/17,07:35,113,4
2025/10/17,07:40,115,5
2025/10/17,07:45,116,6
2025/10/17,07:50,117,6
2025/10/17,07:55,117,7
2025/10/17,08:00,116,7
2025/10/17,08:05,120,8
2025/10/17,08:10,121,9
2025/10/17,08:15,122,9
2025/10/17,08:20,123,10
2025/10/17,08:25,124,10
2025/10/17,08:30,125,11
2025/10/17,08:35,129,11
2025/10/17,08:40,129,12
2025/10/17,08:45,130,13
2025/10/17,08:50,130,13
2025/10/17,08:55,131,13
2025/10/17,09:00,131,15
2025/10/17,09:05,134,15
2025/10/17,09:10,135,15
2025/10/17,09:15,134,16
2025/10/17,09:20,134,16
2025/10/17,09:25,135,16
2025/10/17,09:30,135,17
2025/10/17,09:35,137,18
2025/10/17,09:40,138,18
2025/10/17,09:45,138,18
2025/10/17,09:50,138,18
2025/10/17,09:55,138,19
2025/10/17,10:00,138,19
2025/10/17,10:05,140,19
2025/10/17,10:10,140,20
2025/10/17,10:15,139,21
2025/10/17,10:20,139,22
2025/10/17,10:25,138,23
2025/10/17,10:30,138,23
2025/10/17,10:35,141,23
2025/10/17,10:40,141,23
2025/10/17,10:45,141,23
2025/10/17,10:50,141,24
2025/10/17,10:55,140,24
2025/10/17,11:00,140,25
2025/10/17,11:05,142,25
2025/10/17,11:10,142,25
2025/10/17,11:15,142,26
2025/10/17,11:20,142,26
2025/10/17,11:25,141,26
2025/10/17,11:30,142,27
2025/10/17,11:35,143,27
2025/10/17,11:40,143,28
2025/10/17,11:45,143,28
2025/10/17,11:50,142,28
2025/10/17,11:55,142,28
2025/10/17,12:00,142,28
2025/10/17,12:05,142,28
2025/10/17,12:10,142,28
2025/10/17,12:15,141,28
2025/10/17,12:20,141,28
2025/10/17,12:25,141,28
2025/10/17,12:30,141,28
2025/10/17,12:35,141,28
2025/10/17,12:40,141,28
2025/10/17,12:45,141,28
2025/10/17,12:50,141,28
2025/10/17,12:55,141,28
2025/10/17,13:00,141,28
2025/10/17,13:05,141,27
2025/10/17,13:10,143,27
2025/10/17,13:15,143,27
2025/10/17,13:20,143,27
2025/10/17,13:25,144,26
2025/10/17,13:30,144,26
2025/10/17,13:35,143,25
2025/10/17,13:40,143,25
2025/10/17,13:45,143,25
2025/10/17,13:50,144,24
2025/10/17,13:55,144,24
2025/10/17,14:00,144,24
2025/10/17,14:05,142,24
2025/10/17,14:10,142,23
2025/10/17,14:15,142,23
2025/10/17,14:20,143,23
2025/10/17,14:25,143,22
2025/10/17,14:30,144,21
2025/10/17,14:35,141,21
2025/10/17,14:40,141,20
2025/10/17,14:45,142,20
2025/10/17,14:50,142,19
2025/10/17,14:55,142,19
2025/10/17,15:00,143,18
2025/10/17,15:05,139,18
2025/10/17,15:10,140,17
2025/10/17,15:15,140,17
2025/10/17,15:20,141,16
2025/10/17,15:25,141,15
2025/10/17,15:30,142,15
2025/10/17,15:35,139,14
2025/10/17,15:40,139,14
2025/10/17,15:45,140,13
2025/10/17,15:50,140,12
2025/10/17,15:55,141,12
2025/10/17,16:00,141,11
2025/10/17,16:05,138,11
2025/10/17,16:10,138,10
2025/10/17,16:15,138,9
2025/10/17,16:20,139,9
2025/10/17,16:25,139,8
2025/10/17,16:30,140,8
2025/10/17,16:35,136,7
2025/10/17,16:40,137,6
2025/10/17,16:45,137,6
2025/10/17,16:50,137,5
2025/10/17,16:55,137,4
2025/10/17,17:00,137,4
2025/10/17,17:05,133,3
2025/10/17,17:10,133,3
2025/10/17,17:15,133,2
2025/10/17,17:20,133,2
2025/10/17,17:25,133,2
2025/10/17,17:30,133,1
2025/10/17,17:35,130,1
2025/10/17,17:40,130,1
2025/10/17,17:45,130,0
2025/10/17,17:50,130,0
2025/10/17,17:55,130,0
2025/10/17,18:00,130,0
2025/10/17,18:05,130,0
2025/10/17,18:10,130,0
2025/10/17,18:15,131,0
2025/10/17,18:20,131,0
2025/10/17,18:25,131,0
2025/10/17,18:30,131,0
2025/10/17,18:35,131,0
2025/10/17,18:40,131,0
2025/10/17,18:45,131,0
2025/10/17,18:50,131,0
2025/10/17,18:55,131,0
2025/10/17,19:00,130,0
2025/10/17,19:05,130,0
2025/10/17,19:10,130,0
2025/10/17,19:15,129,0
2025/10/17,19:20,129,0
2025/10/17,19:25,129,0
2025/10/17,19:30,129,0
2025/10/17,19:35,128,0
2025/10/17,19:40,128,0
2025/10/17,19:45,128,0
2025/10/17,19:50,128,0
2025/10/17,19:55,128,0
2025/10/17,20:00,127,0
2025/10/17,20:05,127,0
2025/10/17,20:10,127,0
2025/10/17,20:15,127,0
2025/10/17,20:20,126,0
2025/10/17,20:25,126,0
2025/10/17,20:30,126,0
2025/10/17,20:35,125,0
2025/10/17,20:40,125,0
2025/10/17,20:45,125,0
2025/10/17,20:50,124,0
2025/10/17,20:55,124,0
2025/10/17,21:00,123,0
2025/10/17,21:05,122,0
2025/10/17,21:10,122,0
2025/10/17,21:15,121,0
2025/10/17,21:20,121,0
2025/10/17,21:25,120,0
2025/10/17,21:30,120,0
2025/10/17,21:35,119,0
2025/10/17,21:40,119,0
2025/10/17,21:45,119,0
2025/10/17,21:50,118,0
2025/10/17,21:55,117,0
2025/10/17,22:00,117,0
2025/10/17,22:05,117,0
2025/10/17,22:10,117,0
2025/10/17,22:15,114,0
2025/10/17,22:20,116,0
2025/10/17,22:25,116,0
2025/10/17,22:30,115,0
2025/10/17,22:35,115,0
2025/10/17,22:40,112,0
2025/10/17,22:45,114,0
2025/10/17,22:50,113,0
2025/10/17,22:55,113,0
2025/10/17,23:00,113,0
2025/10/17,23:05,113,0
2025/10/17,23:10,110,0
2025/10/17,23:15,108,0
2025/10/17,23:20,109,0
2025/10/17,23:25,110,0
2025/10/17,23:30,111,0
2025/10/17,23:35,109,0
2025/10/17,23:40,108,0
2025/10/17,23:45,108,0
2025/10/17,23:50,109,0
2025/10/17,23:55,108,0
