2025/10/22 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
166,10:00～11:00,10月21日,22:41,36,73

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/10/21,03:45,87,0
2025/10/21,03:50,88,0
2025/10/21,03:55,87,0
2025/10/21,04:00,87,0
2025/10/21,04:05,85,0
2025/10/21,04:10,85,0
2025/10/21,04:15,84,0
2025/10/21,04:20,85,0
2025/10/21,04:25,86,0
2025/10/21,04:30,88,0
2025/10/21,04:35,88,0
2025/10/21,04:40,87,0
2025/10/21,04:45,89,0
2025/10/21,04:50,90,0
2025/10/21,04:55,89,0
2025/10/21,05:00,90,0
2025/10/21,05:05,91,0
2025/10/21,05:10,90,0
2025/10/21,05:15,88,0
2025/10/21,05:20,89,0
2025/10/21,05:25,88,0
2025/10/21,05:30,90,0
2025/10/21,05:35,91,0
2025/10/21,05:40,92,0
2025/10/21,05:45,92,0
2025/10/21,05:50,90,0
2025/10/21,05:55,92,0
2025/10/21,06:00,92,0
2025/10/21,06:05,93,0
2025/10/21,06:10,94,0
2025/10/21,06:15,94,0
2025/10/21,06:20,92,0
2025/10/21,06:25,92,0
2025/10/21,06:30,93,0
2025/10/21,06:35,93,0
2025/10/21,06:40,94,0
2025/10/21,06:45,96,0
2025/10/21,06:50,97,0
2025/10/21,06:55,99,0
2025/10/21,07:00,100,0
2025/10/21,07:05,99,0
2025/10/21,07:10,100,0
2025/10/21,07:15,102,0
2025/10/21,07:20,102,1
2025/10/21,07:25,103,1
2025/10/21,07:30,103,1
2025/10/21,07:35,103,1
2025/10/21,07:40,104,1
2025/10/21,07:45,103,1
2025/10/21,07:50,103,1
2025/10/21,07:55,105,1
2025/10/21,08:00,106,1
2025/10/21,08:05,108,1
2025/10/21,08:10,109,1
2025/10/21,08:15,111,1
2025/10/21,08:20,111,1
2025/10/21,08:25,112,1
2025/10/21,08:30,113,1
2025/10/21,08:35,114,1
2025/10/21,08:40,114,1
2025/10/21,08:45,115,1
2025/10/21,08:50,115,1
2025/10/21,08:55,116,1
2025/10/21,09:00,117,1
2025/10/21,09:05,118,1
2025/10/21,09:10,118,1
2025/10/21,09:15,118,2
2025/10/21,09:20,118,2
2025/10/21,09:25,118,2
2025/10/21,09:30,118,2
2025/10/21,09:35,118,2
2025/10/21,09:40,118,2
2025/10/21,09:45,118,3
2025/10/21,09:50,118,3
2025/10/21,09:55,117,3
2025/10/21,10:00,116,3
2025/10/21,10:05,116,2
2025/10/21,10:10,116,2
2025/10/21,10:15,117,3
2025/10/21,10:20,117,2
2025/10/21,10:25,117,2
2025/10/21,10:30,117,2
2025/10/21,10:35,116,2
2025/10/21,10:40,116,2
2025/10/21,10:45,116,2
2025/10/21,10:50,116,2
2025/10/21,10:55,115,2
2025/10/21,11:00,115,2
2025/10/21,11:05,115,2
2025/10/21,11:10,115,2
2025/10/21,11:15,115,2
2025/10/21,11:20,115,2
2025/10/21,11:25,115,2
2025/10/21,11:30,115,1
2025/10/21,11:35,115,1
2025/10/21,11:40,115,2
2025/10/21,11:45,115,2
2025/10/21,11:50,114,2
2025/10/21,11:55,114,1
2025/10/21,12:00,114,1
2025/10/21,12:05,113,1
2025/10/21,12:10,112,1
2025/10/21,12:15,112,1
2025/10/21,12:20,111,1
2025/10/21,12:25,111,1
2025/10/21,12:30,111,1
2025/10/21,12:35,111,1
2025/10/21,12:40,110,1
2025/10/21,12:45,110,2
2025/10/21,12:50,110,2
2025/10/21,12:55,110,2
2025/10/21,13:00,110,2
2025/10/21,13:05,111,2
2025/10/21,13:10,112,2
2025/10/21,13:15,112,2
2025/10/21,13:20,112,2
2025/10/21,13:25,112,2
2025/10/21,13:30,112,2
2025/10/21,13:35,112,2
2025/10/21,13:40,112,2
2025/10/21,13:45,112,2
2025/10/21,13:50,112,2
2025/10/21,13:55,112,1
2025/10/21,14:00,112,1
2025/10/21,14:05,112,1
2025/10/21,14:10,112,1
2025/10/21,14:15,111,2
2025/10/21,14:20,110,2
2025/10/21,14:25,110,2
2025/10/21,14:30,109,2
2025/10/21,14:35,109,2
2025/10/21,14:40,109,2
2025/10/21,14:45,109,3
2025/10/21,14:50,108,3
2025/10/21,14:55,108,3
2025/10/21,15:00,108,3
2025/10/21,15:05,108,3
2025/10/21,15:10,108,3
2025/10/21,15:15,108,3
2025/10/21,15:20,108,3
2025/10/21,15:25,108,3
2025/10/21,15:30,108,3
2025/10/21,15:35,109,4
2025/10/21,15:40,109,4
2025/10/21,15:45,109,4
2025/10/21,15:50,110,4
2025/10/21,15:55,110,4
2025/10/21,16:00,110,4
2025/10/21,16:05,110,4
2025/10/21,16:10,110,3
2025/10/21,16:15,111,3
2025/10/21,16:20,111,3
2025/10/21,16:25,111,2
2025/10/21,16:30,111,2
2025/10/21,16:35,110,2
2025/10/21,16:40,110,2
2025/10/21,16:45,110,2
2025/10/21,16:50,110,1
2025/10/21,16:55,110,1
2025/10/21,17:00,110,1
2025/10/21,17:05,109,1
2025/10/21,17:10,109,1
2025/10/21,17:15,109,1
2025/10/21,17:20,109,1
2025/10/21,17:25,109,1
2025/10/21,17:30,109,1
2025/10/21,17:35,109,0
2025/10/21,17:40,109,0
2025/10/21,17:45,109,0
2025/10/21,17:50,110,0
2025/10/21,17:55,110,0
2025/10/21,18:00,111,0
2025/10/21,18:05,111,0
2025/10/21,18:10,111,0
2025/10/21,18:15,111,0
2025/10/21,18:20,111,0
2025/10/21,18:25,111,0
2025/10/21,18:30,111,0
2025/10/21,18:35,111,0
2025/10/21,18:40,112,0
2025/10/21,18:45,112,0
2025/10/21,18:50,112,0
2025/10/21,18:55,112,0
2025/10/21,19:00,111,0
2025/10/21,19:05,111,0
2025/10/21,19:10,111,0
2025/10/21,19:15,111,0
2025/10/21,19:20,110,0
2025/10/21,19:25,110,0
2025/10/21,19:30,110,0
2025/10/21,19:35,110,0
2025/10/21,19:40,110,0
2025/10/21,19:45,109,0
2025/10/21,19:50,109,0
2025/10/21,19:55,109,0
2025/10/21,20:00,108,0
2025/10/21,20:05,108,0
2025/10/21,20:10,108,0
2025/10/21,20:15,108,0
2025/10/21,20:20,107,0
2025/10/21,20:25,107,0
2025/10/21,20:30,107,0
2025/10/21,20:35,106,0
2025/10/21,20:40,106,0
2025/10/21,20:45,106,0
2025/10/21,20:50,106,0
2025/10/21,20:55,105,0
2025/10/21,21:00,105,0
2025/10/21,21:05,105,0
2025/10/21,21:10,104,0
2025/10/21,21:15,103,0
2025/10/21,21:20,103,0
2025/10/21,21:25,103,0
2025/10/21,21:30,102,0
2025/10/21,21:35,102,0
2025/10/21,21:40,101,0
2025/10/21,21:45,101,0
2025/10/21,21:50,100,0
2025/10/21,21:55,100,0
2025/10/21,22:00,99,0
2025/10/21,22:05,98,0
2025/10/21,22:10,98,0
2025/10/21,22:15,97,0
2025/10/21,22:20,97,0
2025/10/21,22:25,96,0
2025/10/21,22:30,96,0
2025/10/21,22:35,95,0
2025/10/21,22:40,95,0
2025/10/21,22:45,94,0
2025/10/21,22:50,94,0
2025/10/21,22:55,94,0
2025/10/21,23:00,93,0
2025/10/21,23:05,93,0
2025/10/21,23:10,93,0
2025/10/21,23:15,92,0
2025/10/21,23:20,92,0
2025/10/21,23:25,92,0
2025/10/21,23:30,91,0
2025/10/21,23:35,90,0
2025/10/21,23:40,90,0
2025/10/21,23:45,90,0
2025/10/21,23:50,89,0
2025/10/21,23:55,89,0
