2026/01/13 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
131,18:00～19:00,01月12日,22:41,47,67

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/01/12,10:45,89,22
2026/01/12,10:50,88,22
2026/01/12,10:55,88,22
2026/01/12,11:00,87,22
2026/01/12,11:05,86,22
2026/01/12,11:10,86,22
2026/01/12,11:15,88,22
2026/01/12,11:20,89,23
2026/01/12,11:25,89,23
2026/01/12,11:30,89,23
2026/01/12,11:35,87,23
2026/01/12,11:40,87,24
2026/01/12,11:45,89,24
2026/01/12,11:50,89,24
2026/01/12,11:55,89,24
2026/01/12,12:00,88,24
2026/01/12,12:05,84,23
2026/01/12,12:10,84,23
2026/01/12,12:15,86,23
2026/01/12,12:20,87,22
2026/01/12,12:25,88,21
2026/01/12,12:30,88,20
2026/01/12,12:35,83,19
2026/01/12,12:40,85,19
2026/01/12,12:45,85,18
2026/01/12,12:50,86,18
2026/01/12,12:55,86,18
2026/01/12,13:00,85,17
2026/01/12,13:05,82,17
2026/01/12,13:10,83,17
2026/01/12,13:15,85,17
2026/01/12,13:20,87,16
2026/01/12,13:25,87,16
2026/01/12,13:30,87,15
2026/01/12,13:35,84,15
2026/01/12,13:40,85,15
2026/01/12,13:45,86,15
2026/01/12,13:50,86,15
2026/01/12,13:55,86,15
2026/01/12,14:00,84,16
2026/01/12,14:05,85,16
2026/01/12,14:10,83,16
2026/01/12,14:15,84,17
2026/01/12,14:20,85,17
2026/01/12,14:25,85,17
2026/01/12,14:30,85,17
2026/01/12,14:35,85,17
2026/01/12,14:40,84,17
2026/01/12,14:45,86,17
2026/01/12,14:50,86,17
2026/01/12,14:55,86,17
2026/01/12,15:00,86,16
2026/01/12,15:05,82,16
2026/01/12,15:10,81,16
2026/01/12,15:15,83,16
2026/01/12,15:20,85,15
2026/01/12,15:25,85,15
2026/01/12,15:30,85,15
2026/01/12,15:35,82,14
2026/01/12,15:40,82,14
2026/01/12,15:45,84,13
2026/01/12,15:50,84,13
2026/01/12,15:55,84,12
2026/01/12,16:00,85,12
2026/01/12,16:05,80,12
2026/01/12,16:10,79,11
2026/01/12,16:15,81,10
2026/01/12,16:20,83,10
2026/01/12,16:25,84,9
2026/01/12,16:30,85,8
2026/01/12,16:35,80,8
2026/01/12,16:40,81,7
2026/01/12,16:45,82,6
2026/01/12,16:50,84,6
2026/01/12,16:55,84,5
2026/01/12,17:00,85,4
2026/01/12,17:05,79,4
2026/01/12,17:10,79,3
2026/01/12,17:15,80,2
2026/01/12,17:20,81,2
2026/01/12,17:25,82,1
2026/01/12,17:30,83,1
2026/01/12,17:35,83,1
2026/01/12,17:40,84,0
2026/01/12,17:45,84,0
2026/01/12,17:50,83,0
2026/01/12,17:55,85,0
2026/01/12,18:00,88,0
2026/01/12,18:05,89,0
2026/01/12,18:10,90,0
2026/01/12,18:15,91,0
2026/01/12,18:20,88,0
2026/01/12,18:25,89,0
2026/01/12,18:30,90,0
2026/01/12,18:35,92,0
2026/01/12,18:40,92,0
2026/01/12,18:45,93,0
2026/01/12,18:50,93,0
2026/01/12,18:55,91,0
2026/01/12,19:00,93,0
2026/01/12,19:05,93,0
2026/01/12,19:10,93,0
2026/01/12,19:15,93,0
2026/01/12,19:20,92,0
2026/01/12,19:25,90,0
2026/01/12,19:30,90,0
2026/01/12,19:35,93,0
2026/01/12,19:40,93,0
2026/01/12,19:45,93,0
2026/01/12,19:50,93,0
2026/01/12,19:55,91,0
2026/01/12,20:00,92,0
2026/01/12,20:05,92,0
2026/01/12,20:10,93,0
2026/01/12,20:15,93,0
2026/01/12,20:20,91,0
2026/01/12,20:25,89,0
2026/01/12,20:30,89,0
2026/01/12,20:35,91,0
2026/01/12,20:40,91,0
2026/01/12,20:45,91,0
2026/01/12,20:50,91,0
2026/01/12,20:55,89,0
2026/01/12,21:00,89,0
2026/01/12,21:05,91,0
2026/01/12,21:10,90,0
2026/01/12,21:15,90,0
2026/01/12,21:20,90,0
2026/01/12,21:25,87,0
2026/01/12,21:30,85,0
2026/01/12,21:35,86,0
2026/01/12,21:40,87,0
2026/01/12,21:45,87,0
2026/01/12,21:50,87,0
2026/01/12,21:55,85,0
2026/01/12,22:00,84,0
2026/01/12,22:05,85,0
2026/01/12,22:10,85,0
2026/01/12,22:15,84,0
2026/01/12,22:20,84,0
2026/01/12,22:25,82,0
2026/01/12,22:30,80,0
2026/01/12,22:35,79,0
2026/01/12,22:40,80,0
2026/01/12,22:45,80,0
2026/01/12,22:50,80,0
2026/01/12,22:55,80,0
2026/01/12,23:00,78,0
2026/01/12,23:05,79,0
2026/01/12,23:10,79,0
2026/01/12,23:15,79,0
2026/01/12,23:20,78,0
2026/01/12,23:25,77,0
2026/01/12,23:30,74,0
2026/01/12,23:35,74,0
2026/01/12,23:40,76,0
2026/01/12,23:45,76,0
2026/01/12,23:50,75,0
2026/01/12,23:55,76,0
