2026/01/17 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
141,14:00～15:00,01月16日,22:41,64,60

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/01/16,06:10,72,0
2026/01/16,06:15,73,0
2026/01/16,06:20,73,0
2026/01/16,06:25,73,0
2026/01/16,06:30,74,0
2026/01/16,06:35,74,0
2026/01/16,06:40,75,0
2026/01/16,06:45,75,0
2026/01/16,06:50,76,0
2026/01/16,06:55,76,0
2026/01/16,07:00,77,0
2026/01/16,07:05,78,0
2026/01/16,07:10,78,0
2026/01/16,07:15,79,0
2026/01/16,07:20,79,0
2026/01/16,07:25,79,0
2026/01/16,07:30,79,0
2026/01/16,07:35,81,0
2026/01/16,07:40,81,1
2026/01/16,07:45,80,1
2026/01/16,07:50,80,2
2026/01/16,07:55,80,2
2026/01/16,08:00,80,3
2026/01/16,08:05,84,4
2026/01/16,08:10,84,4
2026/01/16,08:15,84,5
2026/01/16,08:20,83,6
2026/01/16,08:25,83,6
2026/01/16,08:30,83,7
2026/01/16,08:35,87,8
2026/01/16,08:40,86,8
2026/01/16,08:45,86,9
2026/01/16,08:50,86,10
2026/01/16,08:55,85,10
2026/01/16,09:00,84,11
2026/01/16,09:05,88,12
2026/01/16,09:10,88,12
2026/01/16,09:15,87,13
2026/01/16,09:20,87,14
2026/01/16,09:25,86,14
2026/01/16,09:30,85,15
2026/01/16,09:35,89,16
2026/01/16,09:40,88,16
2026/01/16,09:45,88,17
2026/01/16,09:50,88,18
2026/01/16,09:55,87,18
2026/01/16,10:00,87,19
2026/01/16,10:05,89,19
2026/01/16,10:10,89,20
2026/01/16,10:15,88,20
2026/01/16,10:20,88,21
2026/01/16,10:25,87,21
2026/01/16,10:30,87,22
2026/01/16,10:35,89,22
2026/01/16,10:40,89,23
2026/01/16,10:45,88,23
2026/01/16,10:50,88,23
2026/01/16,10:55,88,24
2026/01/16,11:00,87,24
2026/01/16,11:05,89,25
2026/01/16,11:10,89,25
2026/01/16,11:15,89,25
2026/01/16,11:20,89,26
2026/01/16,11:25,88,26
2026/01/16,11:30,88,26
2026/01/16,11:35,89,26
2026/01/16,11:40,89,27
2026/01/16,11:45,89,27
2026/01/16,11:50,88,27
2026/01/16,11:55,88,27
2026/01/16,12:00,88,27
2026/01/16,12:05,88,28
2026/01/16,12:10,88,28
2026/01/16,12:15,87,28
2026/01/16,12:20,87,28
2026/01/16,12:25,87,28
2026/01/16,12:30,86,28
2026/01/16,12:35,87,28
2026/01/16,12:40,87,28
2026/01/16,12:45,86,28
2026/01/16,12:50,86,28
2026/01/16,12:55,86,28
2026/01/16,13:00,87,28
2026/01/16,13:05,87,27
2026/01/16,13:10,88,27
2026/01/16,13:15,88,27
2026/01/16,13:20,89,27
2026/01/16,13:25,89,27
2026/01/16,13:30,90,26
2026/01/16,13:35,89,26
2026/01/16,13:40,89,26
2026/01/16,13:45,89,26
2026/01/16,13:50,89,25
2026/01/16,13:55,89,25
2026/01/16,14:00,89,25
2026/01/16,14:05,88,25
2026/01/16,14:10,88,24
2026/01/16,14:15,88,24
2026/01/16,14:20,88,24
2026/01/16,14:25,88,23
2026/01/16,14:30,89,23
2026/01/16,14:35,87,23
2026/01/16,14:40,87,22
2026/01/16,14:45,87,22
2026/01/16,14:50,88,21
2026/01/16,14:55,88,21
2026/01/16,15:00,87,20
2026/01/16,15:05,84,20
2026/01/16,15:10,84,19
2026/01/16,15:15,84,19
2026/01/16,15:20,85,18
2026/01/16,15:25,85,18
2026/01/16,15:30,86,17
2026/01/16,15:35,83,17
2026/01/16,15:40,83,16
2026/01/16,15:45,84,15
2026/01/16,15:50,85,15
2026/01/16,15:55,86,14
2026/01/16,16:00,86,13
2026/01/16,16:05,83,13
2026/01/16,16:10,83,12
2026/01/16,16:15,84,11
2026/01/16,16:20,84,11
2026/01/16,16:25,85,10
2026/01/16,16:30,85,9
2026/01/16,16:35,82,8
2026/01/16,16:40,82,8
2026/01/16,16:45,83,7
2026/01/16,16:50,83,6
2026/01/16,16:55,84,5
2026/01/16,17:00,85,5
2026/01/16,17:05,81,4
2026/01/16,17:10,82,3
2026/01/16,17:15,82,2
2026/01/16,17:20,82,1
2026/01/16,17:25,82,1
2026/01/16,17:30,82,1
2026/01/16,17:35,81,1
2026/01/16,17:40,82,0
2026/01/16,17:45,82,0
2026/01/16,17:50,82,0
2026/01/16,17:55,83,0
2026/01/16,18:00,84,0
2026/01/16,18:05,84,0
2026/01/16,18:10,85,0
2026/01/16,18:15,85,0
2026/01/16,18:20,85,0
2026/01/16,18:25,86,0
2026/01/16,18:30,86,0
2026/01/16,18:35,86,0
2026/01/16,18:40,86,0
2026/01/16,18:45,86,0
2026/01/16,18:50,86,0
2026/01/16,18:55,86,0
2026/01/16,19:00,86,0
2026/01/16,19:05,86,0
2026/01/16,19:10,86,0
2026/01/16,19:15,85,0
2026/01/16,19:20,85,0
2026/01/16,19:25,85,0
2026/01/16,19:30,85,0
2026/01/16,19:35,85,0
2026/01/16,19:40,85,0
2026/01/16,19:45,85,0
2026/01/16,19:50,84,0
2026/01/16,19:55,84,0
2026/01/16,20:00,84,0
2026/01/16,20:05,84,0
2026/01/16,20:10,84,0
2026/01/16,20:15,83,0
2026/01/16,20:20,83,0
2026/01/16,20:25,83,0
2026/01/16,20:30,83,0
2026/01/16,20:35,83,0
2026/01/16,20:40,82,0
2026/01/16,20:45,82,0
2026/01/16,20:50,82,0
2026/01/16,20:55,82,0
2026/01/16,21:00,81,0
2026/01/16,21:05,81,0
2026/01/16,21:10,81,0
2026/01/16,21:15,80,0
2026/01/16,21:20,80,0
2026/01/16,21:25,80,0
2026/01/16,21:30,79,0
2026/01/16,21:35,79,0
2026/01/16,21:40,79,0
2026/01/16,21:45,78,0
2026/01/16,21:50,78,0
2026/01/16,21:55,78,0
2026/01/16,22:00,78,0
2026/01/16,22:05,77,0
2026/01/16,22:10,76,0
2026/01/16,22:15,76,0
2026/01/16,22:20,76,0
2026/01/16,22:25,75,0
2026/01/16,22:30,75,0
2026/01/16,22:35,75,0
2026/01/16,22:40,74,0
2026/01/16,22:45,74,0
2026/01/16,22:50,74,0
2026/01/16,22:55,73,0
2026/01/16,23:00,73,0
2026/01/16,23:05,73,0
2026/01/16,23:10,73,0
2026/01/16,23:15,73,0
2026/01/16,23:20,73,0
2026/01/16,23:25,72,0
2026/01/16,23:30,72,0
2026/01/16,23:35,71,0
2026/01/16,23:40,71,0
2026/01/16,23:45,70,0
2026/01/16,23:50,70,0
2026/01/16,23:55,70,0
