2026/01/09 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
132,18:00～19:00,01月08日,22:41,45,68

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/01/08,04:50,74,0
2026/01/08,04:55,74,0
2026/01/08,05:00,74,0
2026/01/08,05:05,75,0
2026/01/08,05:10,75,0
2026/01/08,05:15,75,0
2026/01/08,05:20,75,0
2026/01/08,05:25,75,0
2026/01/08,05:30,74,0
2026/01/08,05:35,74,0
2026/01/08,05:40,74,0
2026/01/08,05:45,74,0
2026/01/08,05:50,74,0
2026/01/08,05:55,74,0
2026/01/08,06:00,74,0
2026/01/08,06:05,75,0
2026/01/08,06:10,75,0
2026/01/08,06:15,75,0
2026/01/08,06:20,76,0
2026/01/08,06:25,76,0
2026/01/08,06:30,76,0
2026/01/08,06:35,77,0
2026/01/08,06:40,77,0
2026/01/08,06:45,78,0
2026/01/08,06:50,79,0
2026/01/08,06:55,80,0
2026/01/08,07:00,80,0
2026/01/08,07:05,81,0
2026/01/08,07:10,81,0
2026/01/08,07:15,82,0
2026/01/08,07:20,82,0
2026/01/08,07:25,82,0
2026/01/08,07:30,82,0
2026/01/08,07:35,83,0
2026/01/08,07:40,83,1
2026/01/08,07:45,83,1
2026/01/08,07:50,83,1
2026/01/08,07:55,83,1
2026/01/08,08:00,83,2
2026/01/08,08:05,85,2
2026/01/08,08:10,85,3
2026/01/08,08:15,85,3
2026/01/08,08:20,85,4
2026/01/08,08:25,85,3
2026/01/08,08:30,85,3
2026/01/08,08:35,87,3
2026/01/08,08:40,87,3
2026/01/08,08:45,87,3
2026/01/08,08:50,87,4
2026/01/08,08:55,87,5
2026/01/08,09:00,86,5
2026/01/08,09:05,90,6
2026/01/08,09:10,89,7
2026/01/08,09:15,88,8
2026/01/08,09:20,88,8
2026/01/08,09:25,87,9
2026/01/08,09:30,88,8
2026/01/08,09:35,89,8
2026/01/08,09:40,90,8
2026/01/08,09:45,89,8
2026/01/08,09:50,89,9
2026/01/08,09:55,88,10
2026/01/08,10:00,88,10
2026/01/08,10:05,89,10
2026/01/08,10:10,89,10
2026/01/08,10:15,89,10
2026/01/08,10:20,89,11
2026/01/08,10:25,89,11
2026/01/08,10:30,89,12
2026/01/08,10:35,92,12
2026/01/08,10:40,91,13
2026/01/08,10:45,90,14
2026/01/08,10:50,90,16
2026/01/08,10:55,88,16
2026/01/08,11:00,88,16
2026/01/08,11:05,91,17
2026/01/08,11:10,91,17
2026/01/08,11:15,91,18
2026/01/08,11:20,90,19
2026/01/08,11:25,89,20
2026/01/08,11:30,88,21
2026/01/08,11:35,92,22
2026/01/08,11:40,91,24
2026/01/08,11:45,90,24
2026/01/08,11:50,89,25
2026/01/08,11:55,89,25
2026/01/08,12:00,88,25
2026/01/08,12:05,87,25
2026/01/08,12:10,87,24
2026/01/08,12:15,87,24
2026/01/08,12:20,87,24
2026/01/08,12:25,87,23
2026/01/08,12:30,87,23
2026/01/08,12:35,85,22
2026/01/08,12:40,85,22
2026/01/08,12:45,86,22
2026/01/08,12:50,86,21
2026/01/08,12:55,86,21
2026/01/08,13:00,87,21
2026/01/08,13:05,85,21
2026/01/08,13:10,86,20
2026/01/08,13:15,87,19
2026/01/08,13:20,87,19
2026/01/08,13:25,88,18
2026/01/08,13:30,89,17
2026/01/08,13:35,83,15
2026/01/08,13:40,85,12
2026/01/08,13:45,87,10
2026/01/08,13:50,87,10
2026/01/08,13:55,86,10
2026/01/08,14:00,86,12
2026/01/08,14:05,84,13
2026/01/08,14:10,83,13
2026/01/08,14:15,84,12
2026/01/08,14:20,86,11
2026/01/08,14:25,87,9
2026/01/08,14:30,89,8
2026/01/08,14:35,86,7
2026/01/08,14:40,86,7
2026/01/08,14:45,86,7
2026/01/08,14:50,85,8
2026/01/08,14:55,85,8
2026/01/08,15:00,84,8
2026/01/08,15:05,85,9
2026/01/08,15:10,85,9
2026/01/08,15:15,85,9
2026/01/08,15:20,85,9
2026/01/08,15:25,86,9
2026/01/08,15:30,86,8
2026/01/08,15:35,85,7
2026/01/08,15:40,86,7
2026/01/08,15:45,86,7
2026/01/08,15:50,85,7
2026/01/08,15:55,85,7
2026/01/08,16:00,85,7
2026/01/08,16:05,85,7
2026/01/08,16:10,85,8
2026/01/08,16:15,85,8
2026/01/08,16:20,85,8
2026/01/08,16:25,86,7
2026/01/08,16:30,86,6
2026/01/08,16:35,83,6
2026/01/08,16:40,84,5
2026/01/08,16:45,85,4
2026/01/08,16:50,85,3
2026/01/08,16:55,86,3
2026/01/08,17:00,86,3
2026/01/08,17:05,84,2
2026/01/08,17:10,85,2
2026/01/08,17:15,85,2
2026/01/08,17:20,85,1
2026/01/08,17:25,86,1
2026/01/08,17:30,87,1
2026/01/08,17:35,86,0
2026/01/08,17:40,86,0
2026/01/08,17:45,87,0
2026/01/08,17:50,88,0
2026/01/08,17:55,89,0
2026/01/08,18:00,90,0
2026/01/08,18:05,90,0
2026/01/08,18:10,91,0
2026/01/08,18:15,91,0
2026/01/08,18:20,92,0
2026/01/08,18:25,92,0
2026/01/08,18:30,93,0
2026/01/08,18:35,93,0
2026/01/08,18:40,93,0
2026/01/08,18:45,93,0
2026/01/08,18:50,93,0
2026/01/08,18:55,94,0
2026/01/08,19:00,94,0
2026/01/08,19:05,94,0
2026/01/08,19:10,94,0
2026/01/08,19:15,94,0
2026/01/08,19:20,93,0
2026/01/08,19:25,93,0
2026/01/08,19:30,93,0
2026/01/08,19:35,93,0
2026/01/08,19:40,93,0
2026/01/08,19:45,93,0
2026/01/08,19:50,93,0
2026/01/08,19:55,93,0
2026/01/08,20:00,93,0
2026/01/08,20:05,93,0
2026/01/08,20:10,92,0
2026/01/08,20:15,92,0
2026/01/08,20:20,92,0
2026/01/08,20:25,92,0
2026/01/08,20:30,92,0
2026/01/08,20:35,91,0
2026/01/08,20:40,91,0
2026/01/08,20:45,91,0
2026/01/08,20:50,90,0
2026/01/08,20:55,90,0
2026/01/08,21:00,90,0
2026/01/08,21:05,89,0
2026/01/08,21:10,89,0
2026/01/08,21:15,89,0
2026/01/08,21:20,88,0
2026/01/08,21:25,88,0
2026/01/08,21:30,87,0
2026/01/08,21:35,87,0
2026/01/08,21:40,87,0
2026/01/08,21:45,86,0
2026/01/08,21:50,86,0
2026/01/08,21:55,85,0
2026/01/08,22:00,85,0
2026/01/08,22:05,84,0
2026/01/08,22:10,83,0
2026/01/08,22:15,83,0
2026/01/08,22:20,82,0
2026/01/08,22:25,82,0
2026/01/08,22:30,81,0
2026/01/08,22:35,81,0
2026/01/08,22:40,80,0
2026/01/08,22:45,80,0
2026/01/08,22:50,79,0
2026/01/08,22:55,79,0
2026/01/08,23:00,78,0
2026/01/08,23:05,78,0
2026/01/08,23:10,78,0
2026/01/08,23:15,78,0
2026/01/08,23:20,77,0
2026/01/08,23:25,76,0
2026/01/08,23:30,76,0
2026/01/08,23:35,75,0
2026/01/08,23:40,75,0
2026/01/08,23:45,74,0
2026/01/08,23:50,74,0
2026/01/08,23:55,73,0
