2025/12/25 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
140,11:00～12:00,12月24日,22:41,57,63

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/12/24,01:40,67,0
2025/12/24,01:45,66,0
2025/12/24,01:50,66,0
2025/12/24,01:55,68,0
2025/12/24,02:00,69,0
2025/12/24,02:05,70,0
2025/12/24,02:10,70,0
2025/12/24,02:15,68,0
2025/12/24,02:20,69,0
2025/12/24,02:25,70,0
2025/12/24,02:30,71,0
2025/12/24,02:35,71,0
2025/12/24,02:40,71,0
2025/12/24,02:45,71,0
2025/12/24,02:50,69,0
2025/12/24,02:55,68,0
2025/12/24,03:00,68,0
2025/12/24,03:05,70,0
2025/12/24,03:10,72,0
2025/12/24,03:15,72,0
2025/12/24,03:20,72,0
2025/12/24,03:25,71,0
2025/12/24,03:30,72,0
2025/12/24,03:35,72,0
2025/12/24,03:40,73,0
2025/12/24,03:45,73,0
2025/12/24,03:50,73,0
2025/12/24,03:55,73,0
2025/12/24,04:00,71,0
2025/12/24,04:05,70,0
2025/12/24,04:10,70,0
2025/12/24,04:15,71,0
2025/12/24,04:20,71,0
2025/12/24,04:25,72,0
2025/12/24,04:30,73,0
2025/12/24,04:35,73,0
2025/12/24,04:40,74,0
2025/12/24,04:45,71,0
2025/12/24,04:50,73,0
2025/12/24,04:55,74,0
2025/12/24,05:00,74,0
2025/12/24,05:05,75,0
2025/12/24,05:10,75,0
2025/12/24,05:15,74,0
2025/12/24,05:20,73,0
2025/12/24,05:25,71,0
2025/12/24,05:30,71,0
2025/12/24,05:35,73,0
2025/12/24,05:40,73,0
2025/12/24,05:45,74,0
2025/12/24,05:50,73,0
2025/12/24,05:55,71,0
2025/12/24,06:00,73,0
2025/12/24,06:05,74,0
2025/12/24,06:10,74,0
2025/12/24,06:15,74,0
2025/12/24,06:20,74,0
2025/12/24,06:25,74,0
2025/12/24,06:30,72,0
2025/12/24,06:35,72,0
2025/12/24,06:40,73,0
2025/12/24,06:45,76,0
2025/12/24,06:50,76,0
2025/12/24,06:55,77,0
2025/12/24,07:00,78,0
2025/12/24,07:05,78,0
2025/12/24,07:10,77,0
2025/12/24,07:15,80,0
2025/12/24,07:20,81,0
2025/12/24,07:25,81,0
2025/12/24,07:30,82,0
2025/12/24,07:35,81,0
2025/12/24,07:40,82,0
2025/12/24,07:45,80,1
2025/12/24,07:50,80,1
2025/12/24,07:55,80,1
2025/12/24,08:00,80,1
2025/12/24,08:05,82,1
2025/12/24,08:10,82,1
2025/12/24,08:15,83,1
2025/12/24,08:20,83,2
2025/12/24,08:25,83,2
2025/12/24,08:30,83,2
2025/12/24,08:35,85,2
2025/12/24,08:40,86,2
2025/12/24,08:45,86,3
2025/12/24,08:50,86,3
2025/12/24,08:55,86,3
2025/12/24,09:00,86,3
2025/12/24,09:05,88,3
2025/12/24,09:10,88,4
2025/12/24,09:15,88,5
2025/12/24,09:20,88,6
2025/12/24,09:25,87,6
2025/12/24,09:30,87,7
2025/12/24,09:35,89,7
2025/12/24,09:40,90,7
2025/12/24,09:45,89,7
2025/12/24,09:50,89,8
2025/12/24,09:55,89,7
2025/12/24,10:00,89,7
2025/12/24,10:05,90,8
2025/12/24,10:10,90,8
2025/12/24,10:15,90,8
2025/12/24,10:20,90,8
2025/12/24,10:25,90,8
2025/12/24,10:30,90,8
2025/12/24,10:35,91,9
2025/12/24,10:40,91,9
2025/12/24,10:45,91,10
2025/12/24,10:50,91,10
2025/12/24,10:55,90,11
2025/12/24,11:00,90,11
2025/12/24,11:05,93,12
2025/12/24,11:10,92,13
2025/12/24,11:15,92,13
2025/12/24,11:20,92,13
2025/12/24,11:25,92,13
2025/12/24,11:30,91,13
2025/12/24,11:35,91,12
2025/12/24,11:40,91,12
2025/12/24,11:45,91,13
2025/12/24,11:50,90,13
2025/12/24,11:55,90,14
2025/12/24,12:00,89,13
2025/12/24,12:05,88,13
2025/12/24,12:10,88,12
2025/12/24,12:15,88,12
2025/12/24,12:20,88,12
2025/12/24,12:25,88,11
2025/12/24,12:30,88,11
2025/12/24,12:35,86,11
2025/12/24,12:40,87,10
2025/12/24,12:45,86,10
2025/12/24,12:50,87,10
2025/12/24,12:55,87,10
2025/12/24,13:00,87,10
2025/12/24,13:05,88,10
2025/12/24,13:10,88,10
2025/12/24,13:15,88,10
2025/12/24,13:20,88,10
2025/12/24,13:25,88,10
2025/12/24,13:30,88,10
2025/12/24,13:35,88,10
2025/12/24,13:40,88,10
2025/12/24,13:45,88,10
2025/12/24,13:50,88,10
2025/12/24,13:55,88,10
2025/12/24,14:00,87,12
2025/12/24,14:05,90,13
2025/12/24,14:10,90,14
2025/12/24,14:15,89,15
2025/12/24,14:20,89,15
2025/12/24,14:25,90,14
2025/12/24,14:30,91,13
2025/12/24,14:35,86,11
2025/12/24,14:40,87,10
2025/12/24,14:45,88,9
2025/12/24,14:50,88,8
2025/12/24,14:55,89,7
2025/12/24,15:00,89,7
2025/12/24,15:05,86,6
2025/12/24,15:10,86,6
2025/12/24,15:15,87,6
2025/12/24,15:20,87,6
2025/12/24,15:25,87,6
2025/12/24,15:30,87,5
2025/12/24,15:35,86,5
2025/12/24,15:40,86,5
2025/12/24,15:45,86,4
2025/12/24,15:50,86,4
2025/12/24,15:55,86,4
2025/12/24,16:00,87,3
2025/12/24,16:05,85,3
2025/12/24,16:10,86,3
2025/12/24,16:15,86,3
2025/12/24,16:20,86,2
2025/12/24,16:25,86,2
2025/12/24,16:30,86,2
2025/12/24,16:35,86,2
2025/12/24,16:40,85,2
2025/12/24,16:45,85,2
2025/12/24,16:50,85,2
2025/12/24,16:55,85,1
2025/12/24,17:00,86,1
2025/12/24,17:05,85,1
2025/12/24,17:10,85,1
2025/12/24,17:15,85,1
2025/12/24,17:20,85,1
2025/12/24,17:25,85,0
2025/12/24,17:30,86,0
2025/12/24,17:35,85,0
2025/12/24,17:40,86,0
2025/12/24,17:45,86,0
2025/12/24,17:50,87,0
2025/12/24,17:55,87,0
2025/12/24,18:00,88,0
2025/12/24,18:05,88,0
2025/12/24,18:10,88,0
2025/12/24,18:15,88,0
2025/12/24,18:20,88,0
2025/12/24,18:25,88,0
2025/12/24,18:30,88,0
2025/12/24,18:35,88,0
2025/12/24,18:40,88,0
2025/12/24,18:45,88,0
2025/12/24,18:50,88,0
2025/12/24,18:55,88,0
2025/12/24,19:00,88,0
2025/12/24,19:05,87,0
2025/12/24,19:10,87,0
2025/12/24,19:15,87,0
2025/12/24,19:20,87,0
2025/12/24,19:25,87,0
2025/12/24,19:30,87,0
2025/12/24,19:35,86,0
2025/12/24,19:40,86,0
2025/12/24,19:45,86,0
2025/12/24,19:50,86,0
2025/12/24,19:55,85,0
2025/12/24,20:00,85,0
2025/12/24,20:05,85,0
2025/12/24,20:10,85,0
2025/12/24,20:15,85,0
2025/12/24,20:20,85,0
2025/12/24,20:25,84,0
2025/12/24,20:30,84,0
2025/12/24,20:35,84,0
2025/12/24,20:40,83,0
2025/12/24,20:45,83,0
2025/12/24,20:50,83,0
2025/12/24,20:55,83,0
2025/12/24,21:00,82,0
2025/12/24,21:05,82,0
2025/12/24,21:10,82,0
2025/12/24,21:15,81,0
2025/12/24,21:20,81,0
2025/12/24,21:25,81,0
2025/12/24,21:30,80,0
2025/12/24,21:35,80,0
2025/12/24,21:40,80,0
2025/12/24,21:45,79,0
2025/12/24,21:50,79,0
2025/12/24,21:55,79,0
2025/12/24,22:00,78,0
2025/12/24,22:05,78,0
2025/12/24,22:10,77,0
2025/12/24,22:15,77,0
2025/12/24,22:20,76,0
2025/12/24,22:25,76,0
2025/12/24,22:30,75,0
2025/12/24,22:35,75,0
2025/12/24,22:40,75,0
2025/12/24,22:45,74,0
2025/12/24,22:50,74,0
2025/12/24,22:55,73,0
2025/12/24,23:00,73,0
2025/12/24,23:05,73,0
2025/12/24,23:10,73,0
2025/12/24,23:15,73,0
2025/12/24,23:20,73,0
2025/12/24,23:25,72,0
2025/12/24,23:30,72,0
2025/12/24,23:35,72,0
2025/12/24,23:40,71,0
2025/12/24,23:45,71,0
2025/12/24,23:50,70,0
2025/12/24,23:55,70,0
