2025/12/19 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
142,11:00～12:00,12月18日,22:41,58,63

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/12/18,08:50,83,7
2025/12/18,08:55,83,7
2025/12/18,09:00,83,8
2025/12/18,09:05,86,9
2025/12/18,09:10,86,9
2025/12/18,09:15,85,10
2025/12/18,09:20,85,11
2025/12/18,09:25,85,11
2025/12/18,09:30,85,12
2025/12/18,09:35,89,12
2025/12/18,09:40,88,13
2025/12/18,09:45,88,14
2025/12/18,09:50,87,15
2025/12/18,09:55,86,16
2025/12/18,10:00,86,16
2025/12/18,10:05,88,16
2025/12/18,10:10,87,17
2025/12/18,10:15,87,16
2025/12/18,10:20,87,16
2025/12/18,10:25,87,16
2025/12/18,10:30,87,17
2025/12/18,10:35,89,16
2025/12/18,10:40,89,17
2025/12/18,10:45,89,17
2025/12/18,10:50,88,18
2025/12/18,10:55,88,19
2025/12/18,11:00,87,20
2025/12/18,11:05,91,21
2025/12/18,11:10,90,22
2025/12/18,11:15,89,22
2025/12/18,11:20,88,23
2025/12/18,11:25,88,23
2025/12/18,11:30,88,24
2025/12/18,11:35,90,24
2025/12/18,11:40,89,24
2025/12/18,11:45,89,25
2025/12/18,11:50,89,25
2025/12/18,11:55,89,25
2025/12/18,12:00,89,25
2025/12/18,12:05,87,24
2025/12/18,12:10,88,24
2025/12/18,12:15,88,24
2025/12/18,12:20,87,23
2025/12/18,12:25,87,23
2025/12/18,12:30,87,23
2025/12/18,12:35,86,22
2025/12/18,12:40,86,22
2025/12/18,12:45,86,22
2025/12/18,12:50,86,22
2025/12/18,12:55,86,22
2025/12/18,13:00,86,23
2025/12/18,13:05,87,23
2025/12/18,13:10,88,23
2025/12/18,13:15,88,22
2025/12/18,13:20,88,22
2025/12/18,13:25,89,21
2025/12/18,13:30,89,21
2025/12/18,13:35,87,20
2025/12/18,13:40,87,20
2025/12/18,13:45,88,19
2025/12/18,13:50,88,19
2025/12/18,13:55,88,19
2025/12/18,14:00,89,18
2025/12/18,14:05,87,18
2025/12/18,14:10,87,17
2025/12/18,14:15,87,16
2025/12/18,14:20,88,16
2025/12/18,14:25,88,16
2025/12/18,14:30,88,16
2025/12/18,14:35,87,15
2025/12/18,14:40,87,15
2025/12/18,14:45,87,15
2025/12/18,14:50,88,15
2025/12/18,14:55,87,15
2025/12/18,15:00,87,15
2025/12/18,15:05,86,15
2025/12/18,15:10,86,14
2025/12/18,15:15,86,14
2025/12/18,15:20,86,13
2025/12/18,15:25,87,13
2025/12/18,15:30,87,12
2025/12/18,15:35,84,12
2025/12/18,15:40,84,11
2025/12/18,15:45,85,10
2025/12/18,15:50,85,10
2025/12/18,15:55,86,9
2025/12/18,16:00,87,9
2025/12/18,16:05,84,8
2025/12/18,16:10,84,7
2025/12/18,16:15,84,7
2025/12/18,16:20,85,6
2025/12/18,16:25,85,6
2025/12/18,16:30,86,5
2025/12/18,16:35,83,5
2025/12/18,16:40,83,4
2025/12/18,16:45,83,4
2025/12/18,16:50,84,3
2025/12/18,16:55,84,3
2025/12/18,17:00,84,2
2025/12/18,17:05,83,2
2025/12/18,17:10,83,1
2025/12/18,17:15,83,1
2025/12/18,17:20,84,1
2025/12/18,17:25,84,0
2025/12/18,17:30,85,0
2025/12/18,17:35,83,0
2025/12/18,17:40,84,0
2025/12/18,17:45,84,0
2025/12/18,17:50,84,0
2025/12/18,17:55,85,0
2025/12/18,18:00,86,0
2025/12/18,18:05,86,0
2025/12/18,18:10,86,0
2025/12/18,18:15,86,0
2025/12/18,18:20,86,0
2025/12/18,18:25,86,0
2025/12/18,18:30,86,0
2025/12/18,18:35,86,0
2025/12/18,18:40,86,0
2025/12/18,18:45,86,0
2025/12/18,18:50,86,0
2025/12/18,18:55,86,0
2025/12/18,19:00,86,0
2025/12/18,19:05,86,0
2025/12/18,19:10,86,0
2025/12/18,19:15,85,0
2025/12/18,19:20,85,0
2025/12/18,19:25,85,0
2025/12/18,19:30,85,0
2025/12/18,19:35,85,0
2025/12/18,19:40,85,0
2025/12/18,19:45,85,0
2025/12/18,19:50,85,0
2025/12/18,19:55,84,0
2025/12/18,20:00,84,0
2025/12/18,20:05,84,0
2025/12/18,20:10,84,0
2025/12/18,20:15,84,0
2025/12/18,20:20,83,0
2025/12/18,20:25,83,0
2025/12/18,20:30,83,0
2025/12/18,20:35,82,0
2025/12/18,20:40,82,0
2025/12/18,20:45,82,0
2025/12/18,20:50,82,0
2025/12/18,20:55,81,0
2025/12/18,21:00,81,0
2025/12/18,21:05,80,0
2025/12/18,21:10,80,0
2025/12/18,21:15,80,0
2025/12/18,21:20,79,0
2025/12/18,21:25,79,0
2025/12/18,21:30,79,0
2025/12/18,21:35,78,0
2025/12/18,21:40,78,0
2025/12/18,21:45,78,0
2025/12/18,21:50,77,0
2025/12/18,21:55,77,0
2025/12/18,22:00,77,0
2025/12/18,22:05,76,0
2025/12/18,22:10,76,0
2025/12/18,22:15,75,0
2025/12/18,22:20,74,0
2025/12/18,22:25,74,0
2025/12/18,22:30,74,0
2025/12/18,22:35,73,0
2025/12/18,22:40,73,0
2025/12/18,22:45,73,0
2025/12/18,22:50,72,0
2025/12/18,22:55,72,0
2025/12/18,23:00,71,0
2025/12/18,23:05,72,0
2025/12/18,23:10,71,0
2025/12/18,23:15,71,0
2025/12/18,23:20,70,0
2025/12/18,23:25,70,0
2025/12/18,23:30,70,0
2025/12/18,23:35,69,0
2025/12/18,23:40,69,0
2025/12/18,23:45,68,0
2025/12/18,23:50,68,0
2025/12/18,23:55,68,0
