2025/12/12 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
132,14:00～15:00,12月11日,22:41,38,72

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/12/11,02:15,65,0
2025/12/11,02:20,65,0
2025/12/11,02:25,65,0
2025/12/11,02:30,65,0
2025/12/11,02:35,66,0
2025/12/11,02:40,66,0
2025/12/11,02:45,66,0
2025/12/11,02:50,66,0
2025/12/11,02:55,66,0
2025/12/11,03:00,67,0
2025/12/11,03:05,67,0
2025/12/11,03:10,67,0
2025/12/11,03:15,68,0
2025/12/11,03:20,68,0
2025/12/11,03:25,68,0
2025/12/11,03:30,68,0
2025/12/11,03:35,68,0
2025/12/11,03:40,68,0
2025/12/11,03:45,69,0
2025/12/11,03:50,69,0
2025/12/11,03:55,69,0
2025/12/11,04:00,69,0
2025/12/11,04:05,69,0
2025/12/11,04:10,69,0
2025/12/11,04:15,69,0
2025/12/11,04:20,69,0
2025/12/11,04:25,69,0
2025/12/11,04:30,69,0
2025/12/11,04:35,69,0
2025/12/11,04:40,70,0
2025/12/11,04:45,70,0
2025/12/11,04:50,70,0
2025/12/11,04:55,70,0
2025/12/11,05:00,70,0
2025/12/11,05:05,71,0
2025/12/11,05:10,71,0
2025/12/11,05:15,71,0
2025/12/11,05:20,71,0
2025/12/11,05:25,71,0
2025/12/11,05:30,71,0
2025/12/11,05:35,71,0
2025/12/11,05:40,71,0
2025/12/11,05:45,71,0
2025/12/11,05:50,70,0
2025/12/11,05:55,70,0
2025/12/11,06:00,71,0
2025/12/11,06:05,71,0
2025/12/11,06:10,71,0
2025/12/11,06:15,71,0
2025/12/11,06:20,71,0
2025/12/11,06:25,72,0
2025/12/11,06:30,72,0
2025/12/11,06:35,72,0
2025/12/11,06:40,73,0
2025/12/11,06:45,73,0
2025/12/11,06:50,74,0
2025/12/11,06:55,74,0
2025/12/11,07:00,75,0
2025/12/11,07:05,75,0
2025/12/11,07:10,76,0
2025/12/11,07:15,76,0
2025/12/11,07:20,76,0
2025/12/11,07:25,76,1
2025/12/11,07:30,77,1
2025/12/11,07:35,79,1
2025/12/11,07:40,79,2
2025/12/11,07:45,79,2
2025/12/11,07:50,79,3
2025/12/11,07:55,79,3
2025/12/11,08:00,79,4
2025/12/11,08:05,84,4
2025/12/11,08:10,84,5
2025/12/11,08:15,84,6
2025/12/11,08:20,84,6
2025/12/11,08:25,84,7
2025/12/11,08:30,84,8
2025/12/11,08:35,87,8
2025/12/11,08:40,87,9
2025/12/11,08:45,88,10
2025/12/11,08:50,88,10
2025/12/11,08:55,87,11
2025/12/11,09:00,87,11
2025/12/11,09:05,89,12
2025/12/11,09:10,89,11
2025/12/11,09:15,90,10
2025/12/11,09:20,91,11
2025/12/11,09:25,91,12
2025/12/11,09:30,90,13
2025/12/11,09:35,93,13
2025/12/11,09:40,93,14
2025/12/11,09:45,92,15
2025/12/11,09:50,92,15
2025/12/11,09:55,92,14
2025/12/11,10:00,92,15
2025/12/11,10:05,91,15
2025/12/11,10:10,91,14
2025/12/11,10:15,92,13
2025/12/11,10:20,93,12
2025/12/11,10:25,94,11
2025/12/11,10:30,94,11
2025/12/11,10:35,92,11
2025/12/11,10:40,92,10
2025/12/11,10:45,92,11
2025/12/11,10:50,93,11
2025/12/11,10:55,92,11
2025/12/11,11:00,91,12
2025/12/11,11:05,93,13
2025/12/11,11:10,93,13
2025/12/11,11:15,93,13
2025/12/11,11:20,93,13
2025/12/11,11:25,93,13
2025/12/11,11:30,94,13
2025/12/11,11:35,93,13
2025/12/11,11:40,93,13
2025/12/11,11:45,93,13
2025/12/11,11:50,93,12
2025/12/11,11:55,94,11
2025/12/11,12:00,94,11
2025/12/11,12:05,90,9
2025/12/11,12:10,91,9
2025/12/11,12:15,90,8
2025/12/11,12:20,90,8
2025/12/11,12:25,89,9
2025/12/11,12:30,89,9
2025/12/11,12:35,90,9
2025/12/11,12:40,90,9
2025/12/11,12:45,90,9
2025/12/11,12:50,89,9
2025/12/11,12:55,88,11
2025/12/11,13:00,88,12
2025/12/11,13:05,88,11
2025/12/11,13:10,90,11
2025/12/11,13:15,91,9
2025/12/11,13:20,92,8
2025/12/11,13:25,94,5
2025/12/11,13:30,95,4
2025/12/11,13:35,90,3
2025/12/11,13:40,90,3
2025/12/11,13:45,90,3
2025/12/11,13:50,90,3
2025/12/11,13:55,90,3
2025/12/11,14:00,90,4
2025/12/11,14:05,91,4
2025/12/11,14:10,91,4
2025/12/11,14:15,90,4
2025/12/11,14:20,90,4
2025/12/11,14:25,90,4
2025/12/11,14:30,90,5
2025/12/11,14:35,91,5
2025/12/11,14:40,91,5
2025/12/11,14:45,90,5
2025/12/11,14:50,90,6
2025/12/11,14:55,89,7
2025/12/11,15:00,89,7
2025/12/11,15:05,89,6
2025/12/11,15:10,89,6
2025/12/11,15:15,90,5
2025/12/11,15:20,90,5
2025/12/11,15:25,90,5
2025/12/11,15:30,90,5
2025/12/11,15:35,89,4
2025/12/11,15:40,89,4
2025/12/11,15:45,89,4
2025/12/11,15:50,90,4
2025/12/11,15:55,90,3
2025/12/11,16:00,90,3
2025/12/11,16:05,89,3
2025/12/11,16:10,89,2
2025/12/11,16:15,89,2
2025/12/11,16:20,89,2
2025/12/11,16:25,89,2
2025/12/11,16:30,90,2
2025/12/11,16:35,89,2
2025/12/11,16:40,89,2
2025/12/11,16:45,89,2
2025/12/11,16:50,89,2
2025/12/11,16:55,89,1
2025/12/11,17:00,89,1
2025/12/11,17:05,88,1
2025/12/11,17:10,88,1
2025/12/11,17:15,89,1
2025/12/11,17:20,89,0
2025/12/11,17:25,89,0
2025/12/11,17:30,89,0
2025/12/11,17:35,89,0
2025/12/11,17:40,90,0
2025/12/11,17:45,90,0
2025/12/11,17:50,91,0
2025/12/11,17:55,91,0
2025/12/11,18:00,91,0
2025/12/11,18:05,91,0
2025/12/11,18:10,91,0
2025/12/11,18:15,91,0
2025/12/11,18:20,91,0
2025/12/11,18:25,91,0
2025/12/11,18:30,91,0
2025/12/11,18:35,91,0
2025/12/11,18:40,91,0
2025/12/11,18:45,91,0
2025/12/11,18:50,91,0
2025/12/11,18:55,91,0
2025/12/11,19:00,91,0
2025/12/11,19:05,91,0
2025/12/11,19:10,91,0
2025/12/11,19:15,90,0
2025/12/11,19:20,90,0
2025/12/11,19:25,89,0
2025/12/11,19:30,89,0
2025/12/11,19:35,89,0
2025/12/11,19:40,89,0
2025/12/11,19:45,89,0
2025/12/11,19:50,89,0
2025/12/11,19:55,89,0
2025/12/11,20:00,88,0
2025/12/11,20:05,88,0
2025/12/11,20:10,88,0
2025/12/11,20:15,87,0
2025/12/11,20:20,87,0
2025/12/11,20:25,86,0
2025/12/11,20:30,86,0
2025/12/11,20:35,86,0
2025/12/11,20:40,86,0
2025/12/11,20:45,86,0
2025/12/11,20:50,86,0
2025/12/11,20:55,85,0
2025/12/11,21:00,85,0
2025/12/11,21:05,84,0
2025/12/11,21:10,84,0
2025/12/11,21:15,83,0
2025/12/11,21:20,83,0
2025/12/11,21:25,83,0
2025/12/11,21:30,82,0
2025/12/11,21:35,82,0
2025/12/11,21:40,82,0
2025/12/11,21:45,81,0
2025/12/11,21:50,81,0
2025/12/11,21:55,80,0
2025/12/11,22:00,80,0
2025/12/11,22:05,80,0
2025/12/11,22:10,79,0
2025/12/11,22:15,79,0
2025/12/11,22:20,78,0
2025/12/11,22:25,78,0
2025/12/11,22:30,77,0
2025/12/11,22:35,77,0
2025/12/11,22:40,76,0
2025/12/11,22:45,76,0
2025/12/11,22:50,75,0
2025/12/11,22:55,75,0
2025/12/11,23:00,75,0
2025/12/11,23:05,75,0
2025/12/11,23:10,75,0
2025/12/11,23:15,74,0
2025/12/11,23:20,74,0
2025/12/11,23:25,73,0
2025/12/11,23:30,73,0
2025/12/11,23:35,72,0
2025/12/11,23:40,72,0
2025/12/11,23:45,71,0
2025/12/11,23:50,71,0
2025/12/11,23:55,70,0
