2025/12/30 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
131,18:00～19:00,12月29日,22:41,46,68

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/12/29,00:45,70,0
2025/12/29,00:50,70,0
2025/12/29,00:55,68,0
2025/12/29,01:00,70,0
2025/12/29,01:05,70,0
2025/12/29,01:10,70,0
2025/12/29,01:15,70,0
2025/12/29,01:20,68,0
2025/12/29,01:25,66,0
2025/12/29,01:30,66,0
2025/12/29,01:35,68,0
2025/12/29,01:40,69,0
2025/12/29,01:45,68,0
2025/12/29,01:50,69,0
2025/12/29,01:55,67,0
2025/12/29,02:00,69,0
2025/12/29,02:05,70,0
2025/12/29,02:10,69,0
2025/12/29,02:15,69,0
2025/12/29,02:20,68,0
2025/12/29,02:25,66,0
2025/12/29,02:30,66,0
2025/12/29,02:35,68,0
2025/12/29,02:40,70,0
2025/12/29,02:45,70,0
2025/12/29,02:50,71,0
2025/12/29,02:55,69,0
2025/12/29,03:00,71,0
2025/12/29,03:05,71,0
2025/12/29,03:10,72,0
2025/12/29,03:15,72,0
2025/12/29,03:20,72,0
2025/12/29,03:25,69,0
2025/12/29,03:30,69,0
2025/12/29,03:35,69,0
2025/12/29,03:40,69,0
2025/12/29,03:45,70,0
2025/12/29,03:50,72,0
2025/12/29,03:55,73,0
2025/12/29,04:00,73,0
2025/12/29,04:05,72,0
2025/12/29,04:10,73,0
2025/12/29,04:15,73,0
2025/12/29,04:20,74,0
2025/12/29,04:25,74,0
2025/12/29,04:30,74,0
2025/12/29,04:35,72,0
2025/12/29,04:40,71,0
2025/12/29,04:45,72,0
2025/12/29,04:50,73,0
2025/12/29,04:55,74,0
2025/12/29,05:00,74,0
2025/12/29,05:05,74,0
2025/12/29,05:10,73,0
2025/12/29,05:15,74,0
2025/12/29,05:20,74,0
2025/12/29,05:25,74,0
2025/12/29,05:30,73,0
2025/12/29,05:35,72,0
2025/12/29,05:40,70,0
2025/12/29,05:45,69,0
2025/12/29,05:50,71,0
2025/12/29,05:55,71,0
2025/12/29,06:00,71,0
2025/12/29,06:05,72,0
2025/12/29,06:10,69,0
2025/12/29,06:15,71,0
2025/12/29,06:20,71,0
2025/12/29,06:25,72,0
2025/12/29,06:30,72,0
2025/12/29,06:35,72,0
2025/12/29,06:40,69,0
2025/12/29,06:45,69,0
2025/12/29,06:50,71,0
2025/12/29,06:55,73,0
2025/12/29,07:00,73,0
2025/12/29,07:05,75,0
2025/12/29,07:10,73,0
2025/12/29,07:15,74,0
2025/12/29,07:20,76,0
2025/12/29,07:25,76,0
2025/12/29,07:30,77,0
2025/12/29,07:35,78,0
2025/12/29,07:40,75,1
2025/12/29,07:45,75,1
2025/12/29,07:50,75,1
2025/12/29,07:55,77,1
2025/12/29,08:00,78,1
2025/12/29,08:05,79,2
2025/12/29,08:10,80,2
2025/12/29,08:15,78,2
2025/12/29,08:20,79,2
2025/12/29,08:25,81,2
2025/12/29,08:30,81,2
2025/12/29,08:35,82,2
2025/12/29,08:40,81,2
2025/12/29,08:45,79,2
2025/12/29,08:50,80,2
2025/12/29,08:55,83,2
2025/12/29,09:00,84,1
2025/12/29,09:05,84,2
2025/12/29,09:10,85,2
2025/12/29,09:15,83,2
2025/12/29,09:20,84,2
2025/12/29,09:25,85,2
2025/12/29,09:30,85,2
2025/12/29,09:35,86,2
2025/12/29,09:40,85,3
2025/12/29,09:45,83,3
2025/12/29,09:50,82,3
2025/12/29,09:55,83,3
2025/12/29,10:00,83,3
2025/12/29,10:05,85,4
2025/12/29,10:10,85,4
2025/12/29,10:15,85,5
2025/12/29,10:20,85,6
2025/12/29,10:25,85,6
2025/12/29,10:30,85,6
2025/12/29,10:35,84,6
2025/12/29,10:40,86,5
2025/12/29,10:45,86,6
2025/12/29,10:50,86,7
2025/12/29,10:55,85,8
2025/12/29,11:00,83,9
2025/12/29,11:05,84,10
2025/12/29,11:10,83,12
2025/12/29,11:15,83,13
2025/12/29,11:20,86,11
2025/12/29,11:25,87,11
2025/12/29,11:30,88,10
2025/12/29,11:35,83,10
2025/12/29,11:40,84,9
2025/12/29,11:45,87,8
2025/12/29,11:50,87,7
2025/12/29,11:55,87,6
2025/12/29,12:00,85,7
2025/12/29,12:05,82,8
2025/12/29,12:10,82,9
2025/12/29,12:15,83,9
2025/12/29,12:20,84,9
2025/12/29,12:25,84,8
2025/12/29,12:30,85,7
2025/12/29,12:35,83,7
2025/12/29,12:40,84,7
2025/12/29,12:45,85,7
2025/12/29,12:50,84,8
2025/12/29,12:55,83,8
2025/12/29,13:00,82,7
2025/12/29,13:05,82,6
2025/12/29,13:10,85,5
2025/12/29,13:15,85,5
2025/12/29,13:20,85,6
2025/12/29,13:25,84,7
2025/12/29,13:30,81,8
2025/12/29,13:35,86,9
2025/12/29,13:40,85,8
2025/12/29,13:45,85,8
2025/12/29,13:50,84,8
2025/12/29,13:55,80,9
2025/12/29,14:00,80,9
2025/12/29,14:05,83,11
2025/12/29,14:10,84,11
2025/12/29,14:15,86,11
2025/12/29,14:20,87,10
2025/12/29,14:25,86,9
2025/12/29,14:30,83,9
2025/12/29,14:35,83,9
2025/12/29,14:40,84,9
2025/12/29,14:45,85,10
2025/12/29,14:50,86,10
2025/12/29,14:55,85,11
2025/12/29,15:00,85,11
2025/12/29,15:05,81,10
2025/12/29,15:10,80,10
2025/12/29,15:15,83,9
2025/12/29,15:20,85,8
2025/12/29,15:25,86,7
2025/12/29,15:30,87,5
2025/12/29,15:35,82,5
2025/12/29,15:40,83,4
2025/12/29,15:45,85,4
2025/12/29,15:50,85,4
2025/12/29,15:55,85,3
2025/12/29,16:00,84,3
2025/12/29,16:05,81,3
2025/12/29,16:10,82,4
2025/12/29,16:15,83,4
2025/12/29,16:20,84,4
2025/12/29,16:25,85,3
2025/12/29,16:30,84,3
2025/12/29,16:35,84,3
2025/12/29,16:40,85,2
2025/12/29,16:45,86,2
2025/12/29,16:50,85,2
2025/12/29,16:55,85,2
2025/12/29,17:00,83,1
2025/12/29,17:05,81,1
2025/12/29,17:10,82,1
2025/12/29,17:15,82,1
2025/12/29,17:20,82,1
2025/12/29,17:25,83,0
2025/12/29,17:30,84,0
2025/12/29,17:35,83,0
2025/12/29,17:40,84,0
2025/12/29,17:45,84,0
2025/12/29,17:50,84,0
2025/12/29,17:55,85,0
2025/12/29,18:00,85,0
2025/12/29,18:05,86,0
2025/12/29,18:10,86,0
2025/12/29,18:15,86,0
2025/12/29,18:20,86,0
2025/12/29,18:25,87,0
2025/12/29,18:30,87,0
2025/12/29,18:35,87,0
2025/12/29,18:40,87,0
2025/12/29,18:45,88,0
2025/12/29,18:50,88,0
2025/12/29,18:55,88,0
2025/12/29,19:00,87,0
2025/12/29,19:05,89,0
2025/12/29,19:10,89,0
2025/12/29,19:15,89,0
2025/12/29,19:20,90,0
2025/12/29,19:25,88,0
2025/12/29,19:30,88,0
2025/12/29,19:35,88,0
2025/12/29,19:40,89,0
2025/12/29,19:45,89,0
2025/12/29,19:50,89,0
2025/12/29,19:55,86,0
2025/12/29,20:00,86,0
2025/12/29,20:05,86,0
2025/12/29,20:10,86,0
2025/12/29,20:15,87,0
2025/12/29,20:20,88,0
2025/12/29,20:25,88,0
2025/12/29,20:30,88,0
2025/12/29,20:35,87,0
2025/12/29,20:40,86,0
2025/12/29,20:45,88,0
2025/12/29,20:50,87,0
2025/12/29,20:55,87,0
2025/12/29,21:00,85,0
2025/12/29,21:05,83,0
2025/12/29,21:10,82,0
2025/12/29,21:15,84,0
2025/12/29,21:20,85,0
2025/12/29,21:25,85,0
2025/12/29,21:30,85,0
2025/12/29,21:35,83,0
2025/12/29,21:40,83,0
2025/12/29,21:45,85,0
2025/12/29,21:50,84,0
2025/12/29,21:55,83,0
2025/12/29,22:00,82,0
2025/12/29,22:05,80,0
2025/12/29,22:10,79,0
2025/12/29,22:15,80,0
2025/12/29,22:20,81,0
2025/12/29,22:25,80,0
2025/12/29,22:30,80,0
2025/12/29,22:35,77,0
2025/12/29,22:40,79,0
2025/12/29,22:45,79,0
2025/12/29,22:50,79,0
2025/12/29,22:55,79,0
2025/12/29,23:00,76,0
2025/12/29,23:05,75,0
2025/12/29,23:10,75,0
2025/12/29,23:15,74,0
2025/12/29,23:20,74,0
2025/12/29,23:25,73,0
2025/12/29,23:30,75,0
2025/12/29,23:35,75,0
2025/12/29,23:40,72,0
2025/12/29,23:45,74,0
2025/12/29,23:50,74,0
2025/12/29,23:55,74,0
