2025/12/20 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
129,14:00～15:00,12月19日,22:41,45,68

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/12/19,08:25,81,2
2025/12/19,08:30,82,2
2025/12/19,08:35,83,2
2025/12/19,08:40,83,2
2025/12/19,08:45,83,2
2025/12/19,08:50,83,2
2025/12/19,08:55,83,3
2025/12/19,09:00,83,3
2025/12/19,09:05,85,3
2025/12/19,09:10,85,3
2025/12/19,09:15,85,3
2025/12/19,09:20,85,4
2025/12/19,09:25,85,5
2025/12/19,09:30,85,5
2025/12/19,09:35,88,5
2025/12/19,09:40,88,6
2025/12/19,09:45,88,7
2025/12/19,09:50,88,7
2025/12/19,09:55,87,7
2025/12/19,10:00,87,8
2025/12/19,10:05,89,8
2025/12/19,10:10,89,8
2025/12/19,10:15,88,9
2025/12/19,10:20,88,9
2025/12/19,10:25,88,10
2025/12/19,10:30,87,12
2025/12/19,10:35,90,12
2025/12/19,10:40,89,13
2025/12/19,10:45,89,13
2025/12/19,10:50,89,13
2025/12/19,10:55,89,13
2025/12/19,11:00,89,12
2025/12/19,11:05,87,12
2025/12/19,11:10,88,11
2025/12/19,11:15,88,10
2025/12/19,11:20,88,10
2025/12/19,11:25,88,10
2025/12/19,11:30,89,9
2025/12/19,11:35,88,9
2025/12/19,11:40,88,9
2025/12/19,11:45,89,9
2025/12/19,11:50,88,9
2025/12/19,11:55,87,10
2025/12/19,12:00,86,10
2025/12/19,12:05,86,10
2025/12/19,12:10,86,10
2025/12/19,12:15,86,10
2025/12/19,12:20,85,10
2025/12/19,12:25,85,9
2025/12/19,12:30,86,9
2025/12/19,12:35,85,9
2025/12/19,12:40,85,9
2025/12/19,12:45,85,9
2025/12/19,12:50,85,8
2025/12/19,12:55,86,8
2025/12/19,13:00,86,8
2025/12/19,13:05,88,9
2025/12/19,13:10,88,9
2025/12/19,13:15,88,10
2025/12/19,13:20,87,11
2025/12/19,13:25,87,11
2025/12/19,13:30,86,11
2025/12/19,13:35,86,13
2025/12/19,13:40,87,13
2025/12/19,13:45,87,12
2025/12/19,13:50,88,11
2025/12/19,13:55,88,11
2025/12/19,14:00,89,10
2025/12/19,14:05,86,10
2025/12/19,14:10,87,9
2025/12/19,14:15,87,9
2025/12/19,14:20,87,9
2025/12/19,14:25,88,8
2025/12/19,14:30,88,7
2025/12/19,14:35,85,7
2025/12/19,14:40,86,6
2025/12/19,14:45,87,5
2025/12/19,14:50,87,5
2025/12/19,14:55,87,5
2025/12/19,15:00,87,4
2025/12/19,15:05,86,4
2025/12/19,15:10,86,3
2025/12/19,15:15,86,4
2025/12/19,15:20,86,4
2025/12/19,15:25,86,3
2025/12/19,15:30,86,3
2025/12/19,15:35,86,3
2025/12/19,15:40,86,3
2025/12/19,15:45,86,3
2025/12/19,15:50,86,3
2025/12/19,15:55,86,3
2025/12/19,16:00,86,2
2025/12/19,16:05,86,2
2025/12/19,16:10,86,2
2025/12/19,16:15,86,2
2025/12/19,16:20,86,2
2025/12/19,16:25,86,2
2025/12/19,16:30,86,2
2025/12/19,16:35,86,2
2025/12/19,16:40,86,2
2025/12/19,16:45,86,1
2025/12/19,16:50,87,1
2025/12/19,16:55,87,1
2025/12/19,17:00,87,1
2025/12/19,17:05,86,1
2025/12/19,17:10,86,1
2025/12/19,17:15,86,0
2025/12/19,17:20,87,0
2025/12/19,17:25,87,0
2025/12/19,17:30,87,0
2025/12/19,17:35,87,0
2025/12/19,17:40,87,0
2025/12/19,17:45,88,0
2025/12/19,17:50,88,0
2025/12/19,17:55,88,0
2025/12/19,18:00,88,0
2025/12/19,18:05,88,0
2025/12/19,18:10,88,0
2025/12/19,18:15,88,0
2025/12/19,18:20,88,0
2025/12/19,18:25,88,0
2025/12/19,18:30,88,0
2025/12/19,18:35,88,0
2025/12/19,18:40,88,0
2025/12/19,18:45,88,0
2025/12/19,18:50,88,0
2025/12/19,18:55,88,0
2025/12/19,19:00,88,0
2025/12/19,19:05,87,0
2025/12/19,19:10,87,0
2025/12/19,19:15,87,0
2025/12/19,19:20,87,0
2025/12/19,19:25,87,0
2025/12/19,19:30,86,0
2025/12/19,19:35,86,0
2025/12/19,19:40,86,0
2025/12/19,19:45,86,0
2025/12/19,19:50,86,0
2025/12/19,19:55,86,0
2025/12/19,20:00,86,0
2025/12/19,20:05,85,0
2025/12/19,20:10,85,0
2025/12/19,20:15,85,0
2025/12/19,20:20,85,0
2025/12/19,20:25,85,0
2025/12/19,20:30,84,0
2025/12/19,20:35,84,0
2025/12/19,20:40,84,0
2025/12/19,20:45,84,0
2025/12/19,20:50,83,0
2025/12/19,20:55,83,0
2025/12/19,21:00,83,0
2025/12/19,21:05,82,0
2025/12/19,21:10,82,0
2025/12/19,21:15,82,0
2025/12/19,21:20,82,0
2025/12/19,21:25,81,0
2025/12/19,21:30,81,0
2025/12/19,21:35,81,0
2025/12/19,21:40,81,0
2025/12/19,21:45,80,0
2025/12/19,21:50,80,0
2025/12/19,21:55,79,0
2025/12/19,22:00,79,0
2025/12/19,22:05,79,0
2025/12/19,22:10,78,0
2025/12/19,22:15,78,0
2025/12/19,22:20,77,0
2025/12/19,22:25,77,0
2025/12/19,22:30,77,0
2025/12/19,22:35,76,0
2025/12/19,22:40,76,0
2025/12/19,22:45,76,0
2025/12/19,22:50,75,0
2025/12/19,22:55,75,0
2025/12/19,23:00,75,0
2025/12/19,23:05,75,0
2025/12/19,23:10,75,0
2025/12/19,23:15,75,0
2025/12/19,23:20,75,0
2025/12/19,23:25,75,0
2025/12/19,23:30,74,0
2025/12/19,23:35,74,0
2025/12/19,23:40,73,0
2025/12/19,23:45,73,0
2025/12/19,23:50,73,0
2025/12/19,23:55,72,0
