2025/12/18 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
142,11:00～12:00,12月17日,22:41,58,63

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/12/17,01:05,69,0
2025/12/17,01:10,69,0
2025/12/17,01:15,68,0
2025/12/17,01:20,66,0
2025/12/17,01:25,65,0
2025/12/17,01:30,67,0
2025/12/17,01:35,67,0
2025/12/17,01:40,67,0
2025/12/17,01:45,67,0
2025/12/17,01:50,65,0
2025/12/17,01:55,67,0
2025/12/17,02:00,68,0
2025/12/17,02:05,68,0
2025/12/17,02:10,68,0
2025/12/17,02:15,66,0
2025/12/17,02:20,64,0
2025/12/17,02:25,65,0
2025/12/17,02:30,68,0
2025/12/17,02:35,68,0
2025/12/17,02:40,69,0
2025/12/17,02:45,69,0
2025/12/17,02:50,68,0
2025/12/17,02:55,70,0
2025/12/17,03:00,70,0
2025/12/17,03:05,70,0
2025/12/17,03:10,71,0
2025/12/17,03:15,70,0
2025/12/17,03:20,68,0
2025/12/17,03:25,68,0
2025/12/17,03:30,71,0
2025/12/17,03:35,73,0
2025/12/17,03:40,72,0
2025/12/17,03:45,73,0
2025/12/17,03:50,71,0
2025/12/17,03:55,73,0
2025/12/17,04:00,73,0
2025/12/17,04:05,73,0
2025/12/17,04:10,73,0
2025/12/17,04:15,72,0
2025/12/17,04:20,71,0
2025/12/17,04:25,70,0
2025/12/17,04:30,71,0
2025/12/17,04:35,73,0
2025/12/17,04:40,74,0
2025/12/17,04:45,74,0
2025/12/17,04:50,73,0
2025/12/17,04:55,74,0
2025/12/17,05:00,74,0
2025/12/17,05:05,75,0
2025/12/17,05:10,75,0
2025/12/17,05:15,74,0
2025/12/17,05:20,72,0
2025/12/17,05:25,72,0
2025/12/17,05:30,73,0
2025/12/17,05:35,75,0
2025/12/17,05:40,75,0
2025/12/17,05:45,74,0
2025/12/17,05:50,73,0
2025/12/17,05:55,74,0
2025/12/17,06:00,74,0
2025/12/17,06:05,75,0
2025/12/17,06:10,75,0
2025/12/17,06:15,74,0
2025/12/17,06:20,72,0
2025/12/17,06:25,72,0
2025/12/17,06:30,73,0
2025/12/17,06:35,75,0
2025/12/17,06:40,76,0
2025/12/17,06:45,77,0
2025/12/17,06:50,76,0
2025/12/17,06:55,77,0
2025/12/17,07:00,78,0
2025/12/17,07:05,79,0
2025/12/17,07:10,79,0
2025/12/17,07:15,81,0
2025/12/17,07:20,78,0
2025/12/17,07:25,77,0
2025/12/17,07:30,78,0
2025/12/17,07:35,81,1
2025/12/17,07:40,81,1
2025/12/17,07:45,82,1
2025/12/17,07:50,80,1
2025/12/17,07:55,80,1
2025/12/17,08:00,81,2
2025/12/17,08:05,86,2
2025/12/17,08:10,84,3
2025/12/17,08:15,84,4
2025/12/17,08:20,84,5
2025/12/17,08:25,82,6
2025/12/17,08:30,82,6
2025/12/17,08:35,86,7
2025/12/17,08:40,86,8
2025/12/17,08:45,85,9
2025/12/17,08:50,85,9
2025/12/17,08:55,84,10
2025/12/17,09:00,83,11
2025/12/17,09:05,89,12
2025/12/17,09:10,88,12
2025/12/17,09:15,88,13
2025/12/17,09:20,87,14
2025/12/17,09:25,87,14
2025/12/17,09:30,86,15
2025/12/17,09:35,89,15
2025/12/17,09:40,89,15
2025/12/17,09:45,89,16
2025/12/17,09:50,88,16
2025/12/17,09:55,88,17
2025/12/17,10:00,87,17
2025/12/17,10:05,88,17
2025/12/17,10:10,88,17
2025/12/17,10:15,87,17
2025/12/17,10:20,87,17
2025/12/17,10:25,88,17
2025/12/17,10:30,88,17
2025/12/17,10:35,90,18
2025/12/17,10:40,90,19
2025/12/17,10:45,90,19
2025/12/17,10:50,88,21
2025/12/17,10:55,88,21
2025/12/17,11:00,88,22
2025/12/17,11:05,89,22
2025/12/17,11:10,90,22
2025/12/17,11:15,90,22
2025/12/17,11:20,90,22
2025/12/17,11:25,90,21
2025/12/17,11:30,91,20
2025/12/17,11:35,87,19
2025/12/17,11:40,88,17
2025/12/17,11:45,89,16
2025/12/17,11:50,89,16
2025/12/17,11:55,88,17
2025/12/17,12:00,88,16
2025/12/17,12:05,86,16
2025/12/17,12:10,86,16
2025/12/17,12:15,85,16
2025/12/17,12:20,86,15
2025/12/17,12:25,86,14
2025/12/17,12:30,86,14
2025/12/17,12:35,85,13
2025/12/17,12:40,86,12
2025/12/17,12:45,85,13
2025/12/17,12:50,84,14
2025/12/17,12:55,84,15
2025/12/17,13:00,83,17
2025/12/17,13:05,88,19
2025/12/17,13:10,88,19
2025/12/17,13:15,88,20
2025/12/17,13:20,88,20
2025/12/17,13:25,88,20
2025/12/17,13:30,88,19
2025/12/17,13:35,89,20
2025/12/17,13:40,89,21
2025/12/17,13:45,89,21
2025/12/17,13:50,88,21
2025/12/17,13:55,88,21
2025/12/17,14:00,88,21
2025/12/17,14:05,87,21
2025/12/17,14:10,88,20
2025/12/17,14:15,89,19
2025/12/17,14:20,88,19
2025/12/17,14:25,88,19
2025/12/17,14:30,88,19
2025/12/17,14:35,85,19
2025/12/17,14:40,87,18
2025/12/17,14:45,88,17
2025/12/17,14:50,88,16
2025/12/17,14:55,88,16
2025/12/17,15:00,89,15
2025/12/17,15:05,86,14
2025/12/17,15:10,86,14
2025/12/17,15:15,86,14
2025/12/17,15:20,85,14
2025/12/17,15:25,86,14
2025/12/17,15:30,87,13
2025/12/17,15:35,85,12
2025/12/17,15:40,85,12
2025/12/17,15:45,86,11
2025/12/17,15:50,86,10
2025/12/17,15:55,87,10
2025/12/17,16:00,87,9
2025/12/17,16:05,84,8
2025/12/17,16:10,84,8
2025/12/17,16:15,85,7
2025/12/17,16:20,85,6
2025/12/17,16:25,86,5
2025/12/17,16:30,86,4
2025/12/17,16:35,83,4
2025/12/17,16:40,83,3
2025/12/17,16:45,83,3
2025/12/17,16:50,83,2
2025/12/17,16:55,83,2
2025/12/17,17:00,84,2
2025/12/17,17:05,82,1
2025/12/17,17:10,82,1
2025/12/17,17:15,83,1
2025/12/17,17:20,83,1
2025/12/17,17:25,83,0
2025/12/17,17:30,83,0
2025/12/17,17:35,83,0
2025/12/17,17:40,83,0
2025/12/17,17:45,84,0
2025/12/17,17:50,85,0
2025/12/17,17:55,85,0
2025/12/17,18:00,85,0
2025/12/17,18:05,86,0
2025/12/17,18:10,86,0
2025/12/17,18:15,86,0
2025/12/17,18:20,86,0
2025/12/17,18:25,86,0
2025/12/17,18:30,86,0
2025/12/17,18:35,87,0
2025/12/17,18:40,86,0
2025/12/17,18:45,86,0
2025/12/17,18:50,86,0
2025/12/17,18:55,86,0
2025/12/17,19:00,86,0
2025/12/17,19:05,86,0
2025/12/17,19:10,86,0
2025/12/17,19:15,85,0
2025/12/17,19:20,85,0
2025/12/17,19:25,85,0
2025/12/17,19:30,85,0
2025/12/17,19:35,85,0
2025/12/17,19:40,85,0
2025/12/17,19:45,85,0
2025/12/17,19:50,85,0
2025/12/17,19:55,84,0
2025/12/17,20:00,84,0
2025/12/17,20:05,84,0
2025/12/17,20:10,84,0
2025/12/17,20:15,84,0
2025/12/17,20:20,83,0
2025/12/17,20:25,83,0
2025/12/17,20:30,83,0
2025/12/17,20:35,83,0
2025/12/17,20:40,82,0
2025/12/17,20:45,82,0
2025/12/17,20:50,81,0
2025/12/17,20:55,81,0
2025/12/17,21:00,81,0
2025/12/17,21:05,81,0
2025/12/17,21:10,80,0
2025/12/17,21:15,80,0
2025/12/17,21:20,79,0
2025/12/17,21:25,79,0
2025/12/17,21:30,79,0
2025/12/17,21:35,78,0
2025/12/17,21:40,78,0
2025/12/17,21:45,78,0
2025/12/17,21:50,77,0
2025/12/17,21:55,77,0
2025/12/17,22:00,77,0
2025/12/17,22:05,76,0
2025/12/17,22:10,75,0
2025/12/17,22:15,75,0
2025/12/17,22:20,74,0
2025/12/17,22:25,74,0
2025/12/17,22:30,73,0
2025/12/17,22:35,73,0
2025/12/17,22:40,72,0
2025/12/17,22:45,72,0
2025/12/17,22:50,72,0
2025/12/17,22:55,71,0
2025/12/17,23:00,71,0
2025/12/17,23:05,71,0
2025/12/17,23:10,71,0
2025/12/17,23:15,71,0
2025/12/17,23:20,70,0
2025/12/17,23:25,70,0
2025/12/17,23:30,69,0
2025/12/17,23:35,69,0
2025/12/17,23:40,68,0
2025/12/17,23:45,68,0
2025/12/17,23:50,68,0
2025/12/17,23:55,67,0
