2025/12/04 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
154,11:00～12:00,12月03日,22:41,67,59

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/12/03,14:30,89,10
2025/12/03,14:35,88,8
2025/12/03,14:40,88,8
2025/12/03,14:45,88,8
2025/12/03,14:50,87,9
2025/12/03,14:55,87,10
2025/12/03,15:00,86,10
2025/12/03,15:05,87,10
2025/12/03,15:10,87,10
2025/12/03,15:15,86,10
2025/12/03,15:20,86,10
2025/12/03,15:25,86,10
2025/12/03,15:30,87,10
2025/12/03,15:35,86,9
2025/12/03,15:40,86,9
2025/12/03,15:45,86,9
2025/12/03,15:50,86,9
2025/12/03,15:55,86,9
2025/12/03,16:00,87,8
2025/12/03,16:05,84,7
2025/12/03,16:10,84,7
2025/12/03,16:15,85,5
2025/12/03,16:20,86,4
2025/12/03,16:25,86,4
2025/12/03,16:30,87,3
2025/12/03,16:35,84,2
2025/12/03,16:40,84,2
2025/12/03,16:45,84,2
2025/12/03,16:50,85,1
2025/12/03,16:55,85,1
2025/12/03,17:00,85,1
2025/12/03,17:05,84,1
2025/12/03,17:10,84,1
2025/12/03,17:15,84,1
2025/12/03,17:20,84,0
2025/12/03,17:25,85,0
2025/12/03,17:30,85,0
2025/12/03,17:35,85,0
2025/12/03,17:40,85,0
2025/12/03,17:45,86,0
2025/12/03,17:50,86,0
2025/12/03,17:55,86,0
2025/12/03,18:00,87,0
2025/12/03,18:05,87,0
2025/12/03,18:10,87,0
2025/12/03,18:15,87,0
2025/12/03,18:20,87,0
2025/12/03,18:25,87,0
2025/12/03,18:30,87,0
2025/12/03,18:35,88,0
2025/12/03,18:40,88,0
2025/12/03,18:45,88,0
2025/12/03,18:50,88,0
2025/12/03,18:55,88,0
2025/12/03,19:00,87,0
2025/12/03,19:05,87,0
2025/12/03,19:10,87,0
2025/12/03,19:15,87,0
2025/12/03,19:20,87,0
2025/12/03,19:25,86,0
2025/12/03,19:30,86,0
2025/12/03,19:35,86,0
2025/12/03,19:40,86,0
2025/12/03,19:45,86,0
2025/12/03,19:50,86,0
2025/12/03,19:55,86,0
2025/12/03,20:00,85,0
2025/12/03,20:05,85,0
2025/12/03,20:10,85,0
2025/12/03,20:15,84,0
2025/12/03,20:20,84,0
2025/12/03,20:25,84,0
2025/12/03,20:30,84,0
2025/12/03,20:35,84,0
2025/12/03,20:40,83,0
2025/12/03,20:45,83,0
2025/12/03,20:50,83,0
2025/12/03,20:55,83,0
2025/12/03,21:00,82,0
2025/12/03,21:05,82,0
2025/12/03,21:10,81,0
2025/12/03,21:15,81,0
2025/12/03,21:20,81,0
2025/12/03,21:25,80,0
2025/12/03,21:30,80,0
2025/12/03,21:35,80,0
2025/12/03,21:40,79,0
2025/12/03,21:45,79,0
2025/12/03,21:50,78,0
2025/12/03,21:55,78,0
2025/12/03,22:00,78,0
2025/12/03,22:05,77,0
2025/12/03,22:10,76,0
2025/12/03,22:15,76,0
2025/12/03,22:20,75,0
2025/12/03,22:25,75,0
2025/12/03,22:30,74,0
2025/12/03,22:35,74,0
2025/12/03,22:40,74,0
2025/12/03,22:45,73,0
2025/12/03,22:50,73,0
2025/12/03,22:55,73,0
2025/12/03,23:00,72,0
2025/12/03,23:05,72,0
2025/12/03,23:10,72,0
2025/12/03,23:15,72,0
2025/12/03,23:20,71,0
2025/12/03,23:25,71,0
2025/12/03,23:30,70,0
2025/12/03,23:35,70,0
2025/12/03,23:40,69,0
2025/12/03,23:45,69,0
2025/12/03,23:50,68,0
2025/12/03,23:55,68,0
