2025/12/08 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
126,18:00～19:00,12月07日,22:41,43,69

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/12/07,01:15,68,0
2025/12/07,01:20,68,0
2025/12/07,01:25,68,0
2025/12/07,01:30,65,0
2025/12/07,01:35,64,0
2025/12/07,01:40,64,0
2025/12/07,01:45,66,0
2025/12/07,01:50,67,0
2025/12/07,01:55,66,0
2025/12/07,02:00,67,0
2025/12/07,02:05,66,0
2025/12/07,02:10,67,0
2025/12/07,02:15,68,0
2025/12/07,02:20,68,0
2025/12/07,02:25,68,0
2025/12/07,02:30,67,0
2025/12/07,02:35,66,0
2025/12/07,02:40,66,0
2025/12/07,02:45,67,0
2025/12/07,02:50,68,0
2025/12/07,02:55,70,0
2025/12/07,03:00,70,0
2025/12/07,03:05,68,0
2025/12/07,03:10,70,0
2025/12/07,03:15,71,0
2025/12/07,03:20,72,0
2025/12/07,03:25,71,0
2025/12/07,03:30,71,0
2025/12/07,03:35,69,0
2025/12/07,03:40,68,0
2025/12/07,03:45,70,0
2025/12/07,03:50,71,0
2025/12/07,03:55,72,0
2025/12/07,04:00,72,0
2025/12/07,04:05,71,0
2025/12/07,04:10,71,0
2025/12/07,04:15,72,0
2025/12/07,04:20,73,0
2025/12/07,04:25,72,0
2025/12/07,04:30,72,0
2025/12/07,04:35,69,0
2025/12/07,04:40,69,0
2025/12/07,04:45,70,0
2025/12/07,04:50,71,0
2025/12/07,04:55,73,0
2025/12/07,05:00,72,0
2025/12/07,05:05,71,0
2025/12/07,05:10,71,0
2025/12/07,05:15,72,0
2025/12/07,05:20,73,0
2025/12/07,05:25,72,0
2025/12/07,05:30,71,0
2025/12/07,05:35,68,0
2025/12/07,05:40,68,0
2025/12/07,05:45,67,0
2025/12/07,05:50,69,0
2025/12/07,05:55,69,0
2025/12/07,06:00,69,0
2025/12/07,06:05,69,0
2025/12/07,06:10,67,0
2025/12/07,06:15,69,0
2025/12/07,06:20,70,0
2025/12/07,06:25,69,0
2025/12/07,06:30,69,0
2025/12/07,06:35,68,0
2025/12/07,06:40,67,0
2025/12/07,06:45,66,0
2025/12/07,06:50,67,0
2025/12/07,06:55,67,0
2025/12/07,07:00,68,0
2025/12/07,07:05,70,0
2025/12/07,07:10,69,0
2025/12/07,07:15,70,0
2025/12/07,07:20,68,0
2025/12/07,07:25,70,1
2025/12/07,07:30,71,1
2025/12/07,07:35,73,1
2025/12/07,07:40,73,2
2025/12/07,07:45,72,2
2025/12/07,07:50,70,3
2025/12/07,07:55,70,3
2025/12/07,08:00,71,4
2025/12/07,08:05,76,5
2025/12/07,08:10,77,5
2025/12/07,08:15,76,6
2025/12/07,08:20,74,7
2025/12/07,08:25,74,7
2025/12/07,08:30,75,8
2025/12/07,08:35,80,9
2025/12/07,08:40,79,9
2025/12/07,08:45,78,10
2025/12/07,08:50,75,10
2025/12/07,08:55,75,11
2025/12/07,09:00,77,12
2025/12/07,09:05,80,12
2025/12/07,09:10,82,12
2025/12/07,09:15,81,13
2025/12/07,09:20,78,14
2025/12/07,09:25,79,14
2025/12/07,09:30,80,15
2025/12/07,09:35,83,15
2025/12/07,09:40,83,15
2025/12/07,09:45,82,16
2025/12/07,09:50,80,16
2025/12/07,09:55,80,16
2025/12/07,10:00,82,17
2025/12/07,10:05,84,17
2025/12/07,10:10,85,17
2025/12/07,10:15,84,18
2025/12/07,10:20,81,18
2025/12/07,10:25,82,19
2025/12/07,10:30,83,19
2025/12/07,10:35,85,18
2025/12/07,10:40,85,18
2025/12/07,10:45,83,18
2025/12/07,10:50,81,18
2025/12/07,10:55,81,18
2025/12/07,11:00,81,19
2025/12/07,11:05,80,19
2025/12/07,11:10,81,18
2025/12/07,11:15,83,17
2025/12/07,11:20,85,16
2025/12/07,11:25,84,16
2025/12/07,11:30,83,16
2025/12/07,11:35,82,16
2025/12/07,11:40,83,16
2025/12/07,11:45,84,16
2025/12/07,11:50,83,16
2025/12/07,11:55,83,16
2025/12/07,12:00,81,17
2025/12/07,12:05,81,17
2025/12/07,12:10,81,17
2025/12/07,12:15,82,16
2025/12/07,12:20,82,17
2025/12/07,12:25,83,18
2025/12/07,12:30,82,18
2025/12/07,12:35,83,19
2025/12/07,12:40,85,19
2025/12/07,12:45,84,20
2025/12/07,12:50,84,20
2025/12/07,12:55,83,21
2025/12/07,13:00,81,21
2025/12/07,13:05,80,21
2025/12/07,13:10,80,20
2025/12/07,13:15,82,20
2025/12/07,13:20,83,19
2025/12/07,13:25,83,18
2025/12/07,13:30,84,18
2025/12/07,13:35,80,17
2025/12/07,13:40,81,17
2025/12/07,13:45,83,17
2025/12/07,13:50,82,17
2025/12/07,13:55,82,17
2025/12/07,14:00,81,17
2025/12/07,14:05,77,16
2025/12/07,14:10,79,16
2025/12/07,14:15,80,15
2025/12/07,14:20,81,16
2025/12/07,14:25,82,16
2025/12/07,14:30,82,15
2025/12/07,14:35,79,15
2025/12/07,14:40,80,15
2025/12/07,14:45,81,14
2025/12/07,14:50,82,13
2025/12/07,14:55,82,13
2025/12/07,15:00,81,12
2025/12/07,15:05,77,12
2025/12/07,15:10,77,11
2025/12/07,15:15,79,11
2025/12/07,15:20,81,10
2025/12/07,15:25,81,10
2025/12/07,15:30,82,9
2025/12/07,15:35,78,9
2025/12/07,15:40,80,8
2025/12/07,15:45,80,8
2025/12/07,15:50,82,8
2025/12/07,15:55,81,7
2025/12/07,16:00,79,7
2025/12/07,16:05,77,6
2025/12/07,16:10,77,6
2025/12/07,16:15,80,6
2025/12/07,16:20,80,5
2025/12/07,16:25,80,5
2025/12/07,16:30,81,4
2025/12/07,16:35,79,4
2025/12/07,16:40,80,3
2025/12/07,16:45,81,3
2025/12/07,16:50,81,2
2025/12/07,16:55,81,2
2025/12/07,17:00,80,2
2025/12/07,17:05,78,1
2025/12/07,17:10,82,1
2025/12/07,17:15,83,1
2025/12/07,17:20,83,0
2025/12/07,17:25,82,0
2025/12/07,17:30,83,0
2025/12/07,17:35,84,0
2025/12/07,17:40,85,0
2025/12/07,17:45,86,0
2025/12/07,17:50,86,0
2025/12/07,17:55,83,0
2025/12/07,18:00,84,0
2025/12/07,18:05,87,0
2025/12/07,18:10,87,0
2025/12/07,18:15,88,0
2025/12/07,18:20,86,0
2025/12/07,18:25,88,0
2025/12/07,18:30,88,0
2025/12/07,18:35,88,0
2025/12/07,18:40,89,0
2025/12/07,18:45,88,0
2025/12/07,18:50,86,0
2025/12/07,18:55,85,0
2025/12/07,19:00,87,0
2025/12/07,19:05,88,0
2025/12/07,19:10,88,0
2025/12/07,19:15,86,0
2025/12/07,19:20,87,0
2025/12/07,19:25,88,0
2025/12/07,19:30,87,0
2025/12/07,19:35,87,0
2025/12/07,19:40,85,0
2025/12/07,19:45,84,0
2025/12/07,19:50,84,0
2025/12/07,19:55,86,0
2025/12/07,20:00,87,0
2025/12/07,20:05,87,0
2025/12/07,20:10,87,0
2025/12/07,20:15,84,0
2025/12/07,20:20,86,0
2025/12/07,20:25,86,0
2025/12/07,20:30,86,0
2025/12/07,20:35,85,0
2025/12/07,20:40,82,0
2025/12/07,20:45,81,0
2025/12/07,20:50,81,0
2025/12/07,20:55,81,0
2025/12/07,21:00,82,0
2025/12/07,21:05,83,0
2025/12/07,21:10,82,0
2025/12/07,21:15,83,0
2025/12/07,21:20,81,0
2025/12/07,21:25,81,0
2025/12/07,21:30,82,0
2025/12/07,21:35,82,0
2025/12/07,21:40,81,0
2025/12/07,21:45,80,0
2025/12/07,21:50,78,0
2025/12/07,21:55,77,0
2025/12/07,22:00,78,0
2025/12/07,22:05,78,0
2025/12/07,22:10,78,0
2025/12/07,22:15,78,0
2025/12/07,22:20,76,0
2025/12/07,22:25,77,0
2025/12/07,22:30,77,0
2025/12/07,22:35,77,0
2025/12/07,22:40,76,0
2025/12/07,22:45,74,0
2025/12/07,22:50,73,0
2025/12/07,22:55,73,0
2025/12/07,23:00,75,0
2025/12/07,23:05,76,0
2025/12/07,23:10,75,0
2025/12/07,23:15,73,0
2025/12/07,23:20,73,0
2025/12/07,23:25,74,0
2025/12/07,23:30,74,0
2025/12/07,23:35,74,0
2025/12/07,23:40,73,0
2025/12/07,23:45,70,0
2025/12/07,23:50,69,0
2025/12/07,23:55,70,0
