2025/12/11 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
144,13:00～14:00,12月10日,22:41,58,63

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/12/10,13:30,90,23
2025/12/10,13:35,89,22
2025/12/10,13:40,89,22
2025/12/10,13:45,90,22
2025/12/10,13:50,90,21
2025/12/10,13:55,90,21
2025/12/10,14:00,90,21
2025/12/10,14:05,89,20
2025/12/10,14:10,90,20
2025/12/10,14:15,90,19
2025/12/10,14:20,90,19
2025/12/10,14:25,90,19
2025/12/10,14:30,90,19
2025/12/10,14:35,88,18
2025/12/10,14:40,88,18
2025/12/10,14:45,88,17
2025/12/10,14:50,89,17
2025/12/10,14:55,89,16
2025/12/10,15:00,90,16
2025/12/10,15:05,86,15
2025/12/10,15:10,86,15
2025/12/10,15:15,87,14
2025/12/10,15:20,88,13
2025/12/10,15:25,88,12
2025/12/10,15:30,89,12
2025/12/10,15:35,86,11
2025/12/10,15:40,87,10
2025/12/10,15:45,87,9
2025/12/10,15:50,88,8
2025/12/10,15:55,88,8
2025/12/10,16:00,88,7
2025/12/10,16:05,86,7
2025/12/10,16:10,86,6
2025/12/10,16:15,86,6
2025/12/10,16:20,86,6
2025/12/10,16:25,87,5
2025/12/10,16:30,87,4
2025/12/10,16:35,85,4
2025/12/10,16:40,85,4
2025/12/10,16:45,85,3
2025/12/10,16:50,86,2
2025/12/10,16:55,86,2
2025/12/10,17:00,86,2
2025/12/10,17:05,84,1
2025/12/10,17:10,85,1
2025/12/10,17:15,85,1
2025/12/10,17:20,85,0
2025/12/10,17:25,86,0
2025/12/10,17:30,86,0
2025/12/10,17:35,86,0
2025/12/10,17:40,87,0
2025/12/10,17:45,87,0
2025/12/10,17:50,88,0
2025/12/10,17:55,88,0
2025/12/10,18:00,88,0
2025/12/10,18:05,89,0
2025/12/10,18:10,89,0
2025/12/10,18:15,89,0
2025/12/10,18:20,89,0
2025/12/10,18:25,89,0
2025/12/10,18:30,89,0
2025/12/10,18:35,89,0
2025/12/10,18:40,89,0
2025/12/10,18:45,89,0
2025/12/10,18:50,89,0
2025/12/10,18:55,88,0
2025/12/10,19:00,88,0
2025/12/10,19:05,88,0
2025/12/10,19:10,88,0
2025/12/10,19:15,88,0
2025/12/10,19:20,88,0
2025/12/10,19:25,87,0
2025/12/10,19:30,87,0
2025/12/10,19:35,87,0
2025/12/10,19:40,87,0
2025/12/10,19:45,87,0
2025/12/10,19:50,87,0
2025/12/10,19:55,86,0
2025/12/10,20:00,87,0
2025/12/10,20:05,86,0
2025/12/10,20:10,86,0
2025/12/10,20:15,86,0
2025/12/10,20:20,86,0
2025/12/10,20:25,85,0
2025/12/10,20:30,85,0
2025/12/10,20:35,85,0
2025/12/10,20:40,85,0
2025/12/10,20:45,84,0
2025/12/10,20:50,84,0
2025/12/10,20:55,84,0
2025/12/10,21:00,83,0
2025/12/10,21:05,83,0
2025/12/10,21:10,82,0
2025/12/10,21:15,82,0
2025/12/10,21:20,82,0
2025/12/10,21:25,81,0
2025/12/10,21:30,81,0
2025/12/10,21:35,81,0
2025/12/10,21:40,80,0
2025/12/10,21:45,80,0
2025/12/10,21:50,79,0
2025/12/10,21:55,79,0
2025/12/10,22:00,79,0
2025/12/10,22:05,78,0
2025/12/10,22:10,77,0
2025/12/10,22:15,77,0
2025/12/10,22:20,76,0
2025/12/10,22:25,76,0
2025/12/10,22:30,76,0
2025/12/10,22:35,75,0
2025/12/10,22:40,74,0
2025/12/10,22:45,74,0
2025/12/10,22:50,74,0
2025/12/10,22:55,73,0
2025/12/10,23:00,73,0
2025/12/10,23:05,73,0
2025/12/10,23:10,73,0
2025/12/10,23:15,73,0
2025/12/10,23:20,72,0
2025/12/10,23:25,72,0
2025/12/10,23:30,71,0
2025/12/10,23:35,71,0
2025/12/10,23:40,71,0
2025/12/10,23:45,71,0
2025/12/10,23:50,70,0
2025/12/10,23:55,69,0
