2025/09/05 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
205,13:00～14:00,09月04日,22:41,30,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/09/04,01:00,103,0
2025/09/04,01:05,103,0
2025/09/04,01:10,103,0
2025/09/04,01:15,102,0
2025/09/04,01:20,101,0
2025/09/04,01:25,101,0
2025/09/04,01:30,101,0
2025/09/04,01:35,100,0
2025/09/04,01:40,100,0
2025/09/04,01:45,100,0
2025/09/04,01:50,99,0
2025/09/04,01:55,99,0
2025/09/04,02:00,99,0
2025/09/04,02:05,99,0
2025/09/04,02:10,99,0
2025/09/04,02:15,99,0
2025/09/04,02:20,98,0
2025/09/04,02:25,98,0
2025/09/04,02:30,98,0
2025/09/04,02:35,98,0
2025/09/04,02:40,99,0
2025/09/04,02:45,99,0
2025/09/04,02:50,99,0
2025/09/04,02:55,99,0
2025/09/04,03:00,99,0
2025/09/04,03:05,98,0
2025/09/04,03:10,98,0
2025/09/04,03:15,98,0
2025/09/04,03:20,99,0
2025/09/04,03:25,98,0
2025/09/04,03:30,98,0
2025/09/04,03:35,98,0
2025/09/04,03:40,98,0
2025/09/04,03:45,97,0
2025/09/04,03:50,97,0
2025/09/04,03:55,97,0
2025/09/04,04:00,97,0
2025/09/04,04:05,97,0
2025/09/04,04:10,97,0
2025/09/04,04:15,97,0
2025/09/04,04:20,97,0
2025/09/04,04:25,97,0
2025/09/04,04:30,97,0
2025/09/04,04:35,97,0
2025/09/04,04:40,98,0
2025/09/04,04:45,98,0
2025/09/04,04:50,98,0
2025/09/04,04:55,98,0
2025/09/04,05:00,99,0
2025/09/04,05:05,99,0
2025/09/04,05:10,100,0
2025/09/04,05:15,100,0
2025/09/04,05:20,100,0
2025/09/04,05:25,100,0
2025/09/04,05:30,101,0
2025/09/04,05:35,101,0
2025/09/04,05:40,101,0
2025/09/04,05:45,101,0
2025/09/04,05:50,101,0
2025/09/04,05:55,101,0
2025/09/04,06:00,102,0
2025/09/04,06:05,102,0
2025/09/04,06:10,103,0
2025/09/04,06:15,103,0
2025/09/04,06:20,103,0
2025/09/04,06:25,103,0
2025/09/04,06:30,104,1
2025/09/04,06:35,106,1
2025/09/04,06:40,107,1
2025/09/04,06:45,108,1
2025/09/04,06:50,109,2
2025/09/04,06:55,109,2
2025/09/04,07:00,110,3
2025/09/04,07:05,113,3
2025/09/04,07:10,114,3
2025/09/04,07:15,115,4
2025/09/04,07:20,116,4
2025/09/04,07:25,117,5
2025/09/04,07:30,117,5
2025/09/04,07:35,121,6
2025/09/04,07:40,122,6
2025/09/04,07:45,123,7
2025/09/04,07:50,124,8
2025/09/04,07:55,125,8
2025/09/04,08:00,126,9
2025/09/04,08:05,131,10
2025/09/04,08:10,133,10
2025/09/04,08:15,134,11
2025/09/04,08:20,134,12
2025/09/04,08:25,136,12
2025/09/04,08:30,137,12
2025/09/04,08:35,141,13
2025/09/04,08:40,141,13
2025/09/04,08:45,142,14
2025/09/04,08:50,142,14
2025/09/04,08:55,143,15
2025/09/04,09:00,143,15
2025/09/04,09:05,147,16
2025/09/04,09:10,147,16
2025/09/04,09:15,148,17
2025/09/04,09:20,147,17
2025/09/04,09:25,147,18
2025/09/04,09:30,148,19
2025/09/04,09:35,151,19
2025/09/04,09:40,151,19
2025/09/04,09:45,151,20
2025/09/04,09:50,152,20
2025/09/04,09:55,151,21
2025/09/04,10:00,151,20
2025/09/04,10:05,153,20
2025/09/04,10:10,153,21
2025/09/04,10:15,153,22
2025/09/04,10:20,153,21
2025/09/04,10:25,153,22
2025/09/04,10:30,153,22
2025/09/04,10:35,155,23
2025/09/04,10:40,155,23
2025/09/04,10:45,155,23
2025/09/04,10:50,154,23
2025/09/04,10:55,154,24
2025/09/04,11:00,155,24
2025/09/04,11:05,156,25
2025/09/04,11:10,156,26
2025/09/04,11:15,157,26
2025/09/04,11:20,156,26
2025/09/04,11:25,156,27
2025/09/04,11:30,155,27
2025/09/04,11:35,157,27
2025/09/04,11:40,157,28
2025/09/04,11:45,158,28
2025/09/04,11:50,158,28
2025/09/04,11:55,157,28
2025/09/04,12:00,157,28
2025/09/04,12:05,156,28
2025/09/04,12:10,157,28
2025/09/04,12:15,157,28
2025/09/04,12:20,157,28
2025/09/04,12:25,156,28
2025/09/04,12:30,156,28
2025/09/04,12:35,156,29
2025/09/04,12:40,156,29
2025/09/04,12:45,157,29
2025/09/04,12:50,157,28
2025/09/04,12:55,158,27
2025/09/04,13:00,159,27
2025/09/04,13:05,158,26
2025/09/04,13:10,158,26
2025/09/04,13:15,158,26
2025/09/04,13:20,158,26
2025/09/04,13:25,159,26
2025/09/04,13:30,159,26
2025/09/04,13:35,158,26
2025/09/04,13:40,158,26
2025/09/04,13:45,158,26
2025/09/04,13:50,158,26
2025/09/04,13:55,158,26
2025/09/04,14:00,159,25
2025/09/04,14:05,157,25
2025/09/04,14:10,158,24
2025/09/04,14:15,158,24
2025/09/04,14:20,158,24
2025/09/04,14:25,158,24
2025/09/04,14:30,159,23
2025/09/04,14:35,157,22
2025/09/04,14:40,157,22
2025/09/04,14:45,158,22
2025/09/04,14:50,158,21
2025/09/04,14:55,158,21
2025/09/04,15:00,158,20
2025/09/04,15:05,155,20
2025/09/04,15:10,155,19
2025/09/04,15:15,156,19
2025/09/04,15:20,156,17
2025/09/04,15:25,156,18
2025/09/04,15:30,157,17
2025/09/04,15:35,154,17
2025/09/04,15:40,155,16
2025/09/04,15:45,155,15
2025/09/04,15:50,156,15
2025/09/04,15:55,156,14
2025/09/04,16:00,156,13
2025/09/04,16:05,154,13
2025/09/04,16:10,155,13
2025/09/04,16:15,155,14
2025/09/04,16:20,156,13
2025/09/04,16:25,156,12
2025/09/04,16:30,157,11
2025/09/04,16:35,154,11
2025/09/04,16:40,154,10
2025/09/04,16:45,154,9
2025/09/04,16:50,154,8
2025/09/04,16:55,154,7
2025/09/04,17:00,154,7
2025/09/04,17:05,151,6
2025/09/04,17:10,151,6
2025/09/04,17:15,151,6
2025/09/04,17:20,151,6
2025/09/04,17:25,151,5
2025/09/04,17:30,151,5
2025/09/04,17:35,149,4
2025/09/04,17:40,149,4
2025/09/04,17:45,149,4
2025/09/04,17:50,149,3
2025/09/04,17:55,150,3
2025/09/04,18:00,150,2
2025/09/04,18:05,147,2
2025/09/04,18:10,147,2
2025/09/04,18:15,147,1
2025/09/04,18:20,147,1
2025/09/04,18:25,147,1
2025/09/04,18:30,148,0
2025/09/04,18:35,147,0
2025/09/04,18:40,147,0
2025/09/04,18:45,147,0
2025/09/04,18:50,147,0
2025/09/04,18:55,147,0
2025/09/04,19:00,147,0
2025/09/04,19:05,147,0
2025/09/04,19:10,147,0
2025/09/04,19:15,147,0
2025/09/04,19:20,147,0
2025/09/04,19:25,146,0
2025/09/04,19:30,146,0
2025/09/04,19:35,146,0
2025/09/04,19:40,146,0
2025/09/04,19:45,145,0
2025/09/04,19:50,145,0
2025/09/04,19:55,145,0
2025/09/04,20:00,144,0
2025/09/04,20:05,144,0
2025/09/04,20:10,143,0
2025/09/04,20:15,143,0
2025/09/04,20:20,143,0
2025/09/04,20:25,142,0
2025/09/04,20:30,142,0
2025/09/04,20:35,142,0
2025/09/04,20:40,141,0
2025/09/04,20:45,141,0
2025/09/04,20:50,140,0
2025/09/04,20:55,140,0
2025/09/04,21:00,139,0
2025/09/04,21:05,138,0
2025/09/04,21:10,138,0
2025/09/04,21:15,137,0
2025/09/04,21:20,137,0
2025/09/04,21:25,136,0
2025/09/04,21:30,136,0
2025/09/04,21:35,135,0
2025/09/04,21:40,135,0
2025/09/04,21:45,134,0
2025/09/04,21:50,134,0
2025/09/04,21:55,133,0
2025/09/04,22:00,132,0
2025/09/04,22:05,131,0
2025/09/04,22:10,130,0
2025/09/04,22:15,129,0
2025/09/04,22:20,129,0
2025/09/04,22:25,128,0
2025/09/04,22:30,127,0
2025/09/04,22:35,127,0
2025/09/04,22:40,126,0
2025/09/04,22:45,125,0
2025/09/04,22:50,125,0
2025/09/04,22:55,125,0
2025/09/04,23:00,124,0
2025/09/04,23:05,123,0
2025/09/04,23:10,123,0
2025/09/04,23:15,122,0
2025/09/04,23:20,121,0
2025/09/04,23:25,121,0
2025/09/04,23:30,120,0
2025/09/04,23:35,119,0
2025/09/04,23:40,119,0
2025/09/04,23:45,118,0
2025/09/04,23:50,117,0
2025/09/04,23:55,116,0
