2025/09/03 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
215,14:00～15:00,09月02日,22:41,41,71

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/09/02,18:45,135,0
2025/09/02,18:50,135,0
2025/09/02,18:55,136,0
2025/09/02,19:00,136,0
2025/09/02,19:05,136,0
2025/09/02,19:10,136,0
2025/09/02,19:15,136,0
2025/09/02,19:20,136,0
2025/09/02,19:25,136,0
2025/09/02,19:30,135,0
2025/09/02,19:35,135,0
2025/09/02,19:40,135,0
2025/09/02,19:45,134,0
2025/09/02,19:50,134,0
2025/09/02,19:55,133,0
2025/09/02,20:00,133,0
2025/09/02,20:05,133,0
2025/09/02,20:10,132,0
2025/09/02,20:15,132,0
2025/09/02,20:20,131,0
2025/09/02,20:25,131,0
2025/09/02,20:30,131,0
2025/09/02,20:35,130,0
2025/09/02,20:40,130,0
2025/09/02,20:45,129,0
2025/09/02,20:50,129,0
2025/09/02,20:55,129,0
2025/09/02,21:00,128,0
2025/09/02,21:05,128,0
2025/09/02,21:10,127,0
2025/09/02,21:15,127,0
2025/09/02,21:20,126,0
2025/09/02,21:25,125,0
2025/09/02,21:30,125,0
2025/09/02,21:35,125,0
2025/09/02,21:40,124,0
2025/09/02,21:45,123,0
2025/09/02,21:50,123,0
2025/09/02,21:55,122,0
2025/09/02,22:00,121,0
2025/09/02,22:05,120,0
2025/09/02,22:10,119,0
2025/09/02,22:15,119,0
2025/09/02,22:20,118,0
2025/09/02,22:25,117,0
2025/09/02,22:30,117,0
2025/09/02,22:35,116,0
2025/09/02,22:40,115,0
2025/09/02,22:45,114,0
2025/09/02,22:50,114,0
2025/09/02,22:55,113,0
2025/09/02,23:00,113,0
2025/09/02,23:05,112,0
2025/09/02,23:10,112,0
2025/09/02,23:15,111,0
2025/09/02,23:20,111,0
2025/09/02,23:25,110,0
2025/09/02,23:30,110,0
2025/09/02,23:35,109,0
2025/09/02,23:40,109,0
2025/09/02,23:45,108,0
2025/09/02,23:50,107,0
2025/09/02,23:55,106,0
