2025/09/07 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
193,13:00～14:00,09月06日,22:41,31,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/09/06,14:30,145,25
2025/09/06,14:35,143,24
2025/09/06,14:40,143,24
2025/09/06,14:45,144,23
2025/09/06,14:50,144,23
2025/09/06,14:55,144,22
2025/09/06,15:00,144,22
2025/09/06,15:05,142,21
2025/09/06,15:10,142,21
2025/09/06,15:15,143,20
2025/09/06,15:20,143,20
2025/09/06,15:25,144,19
2025/09/06,15:30,144,19
2025/09/06,15:35,142,18
2025/09/06,15:40,142,18
2025/09/06,15:45,142,17
2025/09/06,15:50,142,17
2025/09/06,15:55,143,16
2025/09/06,16:00,143,16
2025/09/06,16:05,140,15
2025/09/06,16:10,141,15
2025/09/06,16:15,141,14
2025/09/06,16:20,142,13
2025/09/06,16:25,142,13
2025/09/06,16:30,143,12
2025/09/06,16:35,139,11
2025/09/06,16:40,140,11
2025/09/06,16:45,141,10
2025/09/06,16:50,141,9
2025/09/06,16:55,142,8
2025/09/06,17:00,143,8
2025/09/06,17:05,139,7
2025/09/06,17:10,139,7
2025/09/06,17:15,139,6
2025/09/06,17:20,139,5
2025/09/06,17:25,140,5
2025/09/06,17:30,140,4
2025/09/06,17:35,138,4
2025/09/06,17:40,138,3
2025/09/06,17:45,138,3
2025/09/06,17:50,138,3
2025/09/06,17:55,138,2
2025/09/06,18:00,138,2
2025/09/06,18:05,136,2
2025/09/06,18:10,136,1
2025/09/06,18:15,135,1
2025/09/06,18:20,135,1
2025/09/06,18:25,135,1
2025/09/06,18:30,135,0
2025/09/06,18:35,134,0
2025/09/06,18:40,134,0
2025/09/06,18:45,134,0
2025/09/06,18:50,135,0
2025/09/06,18:55,135,0
2025/09/06,19:00,135,0
2025/09/06,19:05,135,0
2025/09/06,19:10,135,0
2025/09/06,19:15,135,0
2025/09/06,19:20,134,0
2025/09/06,19:25,134,0
2025/09/06,19:30,134,0
2025/09/06,19:35,134,0
2025/09/06,19:40,133,0
2025/09/06,19:45,133,0
2025/09/06,19:50,133,0
2025/09/06,19:55,133,0
2025/09/06,20:00,132,0
2025/09/06,20:05,132,0
2025/09/06,20:10,132,0
2025/09/06,20:15,132,0
2025/09/06,20:20,132,0
2025/09/06,20:25,132,0
2025/09/06,20:30,131,0
2025/09/06,20:35,131,0
2025/09/06,20:40,131,0
2025/09/06,20:45,131,0
2025/09/06,20:50,130,0
2025/09/06,20:55,130,0
2025/09/06,21:00,130,0
2025/09/06,21:05,129,0
2025/09/06,21:10,128,0
2025/09/06,21:15,128,0
2025/09/06,21:20,128,0
2025/09/06,21:25,127,0
2025/09/06,21:30,127,0
2025/09/06,21:35,127,0
2025/09/06,21:40,127,0
2025/09/06,21:45,127,0
2025/09/06,21:50,126,0
2025/09/06,21:55,126,0
2025/09/06,22:00,125,0
2025/09/06,22:05,124,0
2025/09/06,22:10,124,0
2025/09/06,22:15,123,0
2025/09/06,22:20,123,0
2025/09/06,22:25,123,0
2025/09/06,22:30,123,0
2025/09/06,22:35,122,0
2025/09/06,22:40,121,0
2025/09/06,22:45,121,0
2025/09/06,22:50,121,0
2025/09/06,22:55,120,0
2025/09/06,23:00,120,0
2025/09/06,23:05,120,0
2025/09/06,23:10,119,0
2025/09/06,23:15,119,0
2025/09/06,23:20,118,0
2025/09/06,23:25,118,0
2025/09/06,23:30,117,0
2025/09/06,23:35,117,0
2025/09/06,23:40,116,0
2025/09/06,23:45,115,0
2025/09/06,23:50,115,0
2025/09/06,23:55,114,0
