2025/11/14 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
169,14:00～15:00,11月13日,22:41,33,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/11/13,10:45,126,17
2025/11/13,10:50,127,17
2025/11/13,10:55,127,17
2025/11/13,11:00,127,16
2025/11/13,11:05,126,15
2025/11/13,11:10,127,15
2025/11/13,11:15,126,16
2025/11/13,11:20,126,16
2025/11/13,11:25,126,17
2025/11/13,11:30,124,19
2025/11/13,11:35,127,20
2025/11/13,11:40,127,21
2025/11/13,11:45,127,20
2025/11/13,11:50,128,20
2025/11/13,11:55,127,21
2025/11/13,12:00,127,20
2025/11/13,12:05,127,21
2025/11/13,12:10,127,21
2025/11/13,12:15,126,21
2025/11/13,12:20,127,20
2025/11/13,12:25,127,20
2025/11/13,12:30,126,21
2025/11/13,12:35,127,21
2025/11/13,12:40,127,22
2025/11/13,12:45,127,22
2025/11/13,12:50,127,22
2025/11/13,12:55,125,24
2025/11/13,13:00,126,24
2025/11/13,13:05,127,24
2025/11/13,13:10,129,23
2025/11/13,13:15,131,22
2025/11/13,13:20,131,21
2025/11/13,13:25,131,20
2025/11/13,13:30,132,20
2025/11/13,13:35,131,20
2025/11/13,13:40,130,20
2025/11/13,13:45,130,20
2025/11/13,13:50,130,20
2025/11/13,13:55,130,21
2025/11/13,14:00,130,21
2025/11/13,14:05,129,20
2025/11/13,14:10,130,19
2025/11/13,14:15,131,18
2025/11/13,14:20,131,18
2025/11/13,14:25,131,17
2025/11/13,14:30,131,17
2025/11/13,14:35,129,17
2025/11/13,14:40,129,16
2025/11/13,14:45,129,15
2025/11/13,14:50,130,15
2025/11/13,14:55,130,14
2025/11/13,15:00,131,13
2025/11/13,15:05,126,12
2025/11/13,15:10,126,11
2025/11/13,15:15,127,10
2025/11/13,15:20,127,8
2025/11/13,15:25,127,7
2025/11/13,15:30,127,8
2025/11/13,15:35,125,8
2025/11/13,15:40,124,8
2025/11/13,15:45,124,8
2025/11/13,15:50,124,7
2025/11/13,15:55,125,7
2025/11/13,16:00,126,6
2025/11/13,16:05,123,5
2025/11/13,16:10,123,5
2025/11/13,16:15,123,4
2025/11/13,16:20,124,3
2025/11/13,16:25,124,3
2025/11/13,16:30,124,3
2025/11/13,16:35,122,3
2025/11/13,16:40,121,2
2025/11/13,16:45,121,2
2025/11/13,16:50,121,2
2025/11/13,16:55,121,1
2025/11/13,17:00,120,1
2025/11/13,17:05,118,1
2025/11/13,17:10,118,1
2025/11/13,17:15,118,1
2025/11/13,17:20,118,1
2025/11/13,17:25,118,0
2025/11/13,17:30,118,0
2025/11/13,17:35,118,0
2025/11/13,17:40,118,0
2025/11/13,17:45,118,0
2025/11/13,17:50,119,0
2025/11/13,17:55,119,0
2025/11/13,18:00,119,0
2025/11/13,18:05,119,0
2025/11/13,18:10,119,0
2025/11/13,18:15,119,0
2025/11/13,18:20,119,0
2025/11/13,18:25,119,0
2025/11/13,18:30,119,0
2025/11/13,18:35,119,0
2025/11/13,18:40,119,0
2025/11/13,18:45,118,0
2025/11/13,18:50,118,0
2025/11/13,18:55,118,0
2025/11/13,19:00,118,0
2025/11/13,19:05,117,0
2025/11/13,19:10,117,0
2025/11/13,19:15,116,0
2025/11/13,19:20,116,0
2025/11/13,19:25,115,0
2025/11/13,19:30,115,0
2025/11/13,19:35,114,0
2025/11/13,19:40,114,0
2025/11/13,19:45,113,0
2025/11/13,19:50,113,0
2025/11/13,19:55,112,0
2025/11/13,20:00,111,0
2025/11/13,20:05,111,0
2025/11/13,20:10,110,0
2025/11/13,20:15,110,0
2025/11/13,20:20,109,0
2025/11/13,20:25,108,0
2025/11/13,20:30,108,0
2025/11/13,20:35,107,0
2025/11/13,20:40,106,0
2025/11/13,20:45,105,0
2025/11/13,20:50,104,0
2025/11/13,20:55,103,0
2025/11/13,21:00,103,0
2025/11/13,21:05,102,0
2025/11/13,21:10,101,0
2025/11/13,21:15,100,0
2025/11/13,21:20,99,0
2025/11/13,21:25,99,0
2025/11/13,21:30,98,0
2025/11/13,21:35,98,0
2025/11/13,21:40,97,0
2025/11/13,21:45,96,0
2025/11/13,21:50,96,0
2025/11/13,21:55,95,0
2025/11/13,22:00,94,0
2025/11/13,22:05,93,0
2025/11/13,22:10,93,0
2025/11/13,22:15,92,0
2025/11/13,22:20,92,0
2025/11/13,22:25,91,0
2025/11/13,22:30,91,0
2025/11/13,22:35,90,0
2025/11/13,22:40,89,0
2025/11/13,22:45,89,0
2025/11/13,22:50,89,0
2025/11/13,22:55,88,0
2025/11/13,23:00,87,0
2025/11/13,23:05,87,0
2025/11/13,23:10,87,0
2025/11/13,23:15,86,0
2025/11/13,23:20,86,0
2025/11/13,23:25,85,0
2025/11/13,23:30,84,0
2025/11/13,23:35,84,0
2025/11/13,23:40,83,0
2025/11/13,23:45,83,0
2025/11/13,23:50,83,0
2025/11/13,23:55,82,0
