2025/11/29 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
132,11:00～12:00,11月28日,22:41,48,67

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/11/28,11:25,86,8
2025/11/28,11:30,86,7
2025/11/28,11:35,85,7
2025/11/28,11:40,85,7
2025/11/28,11:45,85,7
2025/11/28,11:50,85,6
2025/11/28,11:55,86,5
2025/11/28,12:00,85,5
2025/11/28,12:05,88,6
2025/11/28,12:10,86,10
2025/11/28,12:15,84,12
2025/11/28,12:20,83,13
2025/11/28,12:25,83,12
2025/11/28,12:30,85,10
2025/11/28,12:35,83,8
2025/11/28,12:40,83,7
2025/11/28,12:45,83,7
2025/11/28,12:50,82,7
2025/11/28,12:55,82,7
2025/11/28,13:00,83,7
2025/11/28,13:05,86,6
2025/11/28,13:10,87,6
2025/11/28,13:15,85,8
2025/11/28,13:20,84,11
2025/11/28,13:25,83,12
2025/11/28,13:30,83,11
2025/11/28,13:35,83,10
2025/11/28,13:40,84,8
2025/11/28,13:45,85,7
2025/11/28,13:50,85,7
2025/11/28,13:55,85,8
2025/11/28,14:00,86,8
2025/11/28,14:05,86,7
2025/11/28,14:10,86,7
2025/11/28,14:15,85,8
2025/11/28,14:20,84,9
2025/11/28,14:25,84,10
2025/11/28,14:30,85,9
2025/11/28,14:35,84,8
2025/11/28,14:40,85,7
2025/11/28,14:45,85,6
2025/11/28,14:50,86,5
2025/11/28,14:55,85,5
2025/11/28,15:00,85,5
2025/11/28,15:05,84,6
2025/11/28,15:10,84,5
2025/11/28,15:15,84,5
2025/11/28,15:20,84,6
2025/11/28,15:25,84,5
2025/11/28,15:30,84,6
2025/11/28,15:35,84,6
2025/11/28,15:40,85,4
2025/11/28,15:45,85,3
2025/11/28,15:50,85,3
2025/11/28,15:55,85,4
2025/11/28,16:00,85,3
2025/11/28,16:05,85,4
2025/11/28,16:10,84,4
2025/11/28,16:15,83,4
2025/11/28,16:20,83,5
2025/11/28,16:25,83,4
2025/11/28,16:30,85,4
2025/11/28,16:35,83,3
2025/11/28,16:40,84,3
2025/11/28,16:45,84,3
2025/11/28,16:50,84,2
2025/11/28,16:55,85,2
2025/11/28,17:00,85,1
2025/11/28,17:05,84,1
2025/11/28,17:10,84,1
2025/11/28,17:15,84,1
2025/11/28,17:20,84,0
2025/11/28,17:25,84,0
2025/11/28,17:30,85,0
2025/11/28,17:35,85,0
2025/11/28,17:40,85,0
2025/11/28,17:45,86,0
2025/11/28,17:50,86,0
2025/11/28,17:55,87,0
2025/11/28,18:00,87,0
2025/11/28,18:05,87,0
2025/11/28,18:10,87,0
2025/11/28,18:15,87,0
2025/11/28,18:20,87,0
2025/11/28,18:25,87,0
2025/11/28,18:30,87,0
2025/11/28,18:35,87,0
2025/11/28,18:40,87,0
2025/11/28,18:45,87,0
2025/11/28,18:50,87,0
2025/11/28,18:55,87,0
2025/11/28,19:00,87,0
2025/11/28,19:05,87,0
2025/11/28,19:10,86,0
2025/11/28,19:15,86,0
2025/11/28,19:20,86,0
2025/11/28,19:25,86,0
2025/11/28,19:30,86,0
2025/11/28,19:35,86,0
2025/11/28,19:40,86,0
2025/11/28,19:45,85,0
2025/11/28,19:50,85,0
2025/11/28,19:55,85,0
2025/11/28,20:00,85,0
2025/11/28,20:05,85,0
2025/11/28,20:10,85,0
2025/11/28,20:15,85,0
2025/11/28,20:20,84,0
2025/11/28,20:25,84,0
2025/11/28,20:30,84,0
2025/11/28,20:35,84,0
2025/11/28,20:40,83,0
2025/11/28,20:45,83,0
2025/11/28,20:50,83,0
2025/11/28,20:55,82,0
2025/11/28,21:00,82,0
2025/11/28,21:05,82,0
2025/11/28,21:10,82,0
2025/11/28,21:15,81,0
2025/11/28,21:20,81,0
2025/11/28,21:25,81,0
2025/11/28,21:30,80,0
2025/11/28,21:35,80,0
2025/11/28,21:40,80,0
2025/11/28,21:45,79,0
2025/11/28,21:50,79,0
2025/11/28,21:55,79,0
2025/11/28,22:00,78,0
2025/11/28,22:05,77,0
2025/11/28,22:10,77,0
2025/11/28,22:15,76,0
2025/11/28,22:20,76,0
2025/11/28,22:25,75,0
2025/11/28,22:30,75,0
2025/11/28,22:35,75,0
2025/11/28,22:40,74,0
2025/11/28,22:45,74,0
2025/11/28,22:50,74,0
2025/11/28,22:55,74,0
2025/11/28,23:00,73,0
2025/11/28,23:05,73,0
2025/11/28,23:10,73,0
2025/11/28,23:15,73,0
2025/11/28,23:20,72,0
2025/11/28,23:25,72,0
2025/11/28,23:30,72,0
2025/11/28,23:35,71,0
2025/11/28,23:40,71,0
2025/11/28,23:45,70,0
2025/11/28,23:50,70,0
2025/11/28,23:55,70,0
