2025/11/30 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
137,11:00～12:00,11月29日,22:41,59,62

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/11/29,00:15,68,0
2025/11/29,00:20,68,0
2025/11/29,00:25,68,0
2025/11/29,00:30,67,0
2025/11/29,00:35,66,0
2025/11/29,00:40,66,0
2025/11/29,00:45,66,0
2025/11/29,00:50,66,0
2025/11/29,00:55,65,0
2025/11/29,01:00,65,0
2025/11/29,01:05,65,0
2025/11/29,01:10,65,0
2025/11/29,01:15,65,0
2025/11/29,01:20,64,0
2025/11/29,01:25,64,0
2025/11/29,01:30,64,0
2025/11/29,01:35,64,0
2025/11/29,01:40,64,0
2025/11/29,01:45,64,0
2025/11/29,01:50,64,0
2025/11/29,01:55,64,0
2025/11/29,02:00,64,0
2025/11/29,02:05,64,0
2025/11/29,02:10,64,0
2025/11/29,02:15,64,0
2025/11/29,02:20,64,0
2025/11/29,02:25,64,0
2025/11/29,02:30,64,0
2025/11/29,02:35,65,0
2025/11/29,02:40,65,0
2025/11/29,02:45,66,0
2025/11/29,02:50,66,0
2025/11/29,02:55,66,0
2025/11/29,03:00,66,0
2025/11/29,03:05,67,0
2025/11/29,03:10,67,0
2025/11/29,03:15,67,0
2025/11/29,03:20,67,0
2025/11/29,03:25,67,0
2025/11/29,03:30,67,0
2025/11/29,03:35,68,0
2025/11/29,03:40,68,0
2025/11/29,03:45,68,0
2025/11/29,03:50,68,0
2025/11/29,03:55,68,0
2025/11/29,04:00,68,0
2025/11/29,04:05,68,0
2025/11/29,04:10,68,0
2025/11/29,04:15,68,0
2025/11/29,04:20,68,0
2025/11/29,04:25,68,0
2025/11/29,04:30,68,0
2025/11/29,04:35,68,0
2025/11/29,04:40,68,0
2025/11/29,04:45,69,0
2025/11/29,04:50,69,0
2025/11/29,04:55,69,0
2025/11/29,05:00,69,0
2025/11/29,05:05,70,0
2025/11/29,05:10,70,0
2025/11/29,05:15,70,0
2025/11/29,05:20,69,0
2025/11/29,05:25,69,0
2025/11/29,05:30,69,0
2025/11/29,05:35,69,0
2025/11/29,05:40,69,0
2025/11/29,05:45,68,0
2025/11/29,05:50,68,0
2025/11/29,05:55,68,0
2025/11/29,06:00,67,0
2025/11/29,06:05,68,0
2025/11/29,06:10,68,0
2025/11/29,06:15,68,0
2025/11/29,06:20,68,0
2025/11/29,06:25,68,0
2025/11/29,06:30,68,0
2025/11/29,06:35,68,0
2025/11/29,06:40,69,0
2025/11/29,06:45,69,0
2025/11/29,06:50,69,0
2025/11/29,06:55,69,0
2025/11/29,07:00,69,0
2025/11/29,07:05,70,0
2025/11/29,07:10,70,0
2025/11/29,07:15,70,0
2025/11/29,07:20,70,1
2025/11/29,07:25,70,1
2025/11/29,07:30,70,2
2025/11/29,07:35,72,2
2025/11/29,07:40,72,2
2025/11/29,07:45,72,3
2025/11/29,07:50,72,3
2025/11/29,07:55,72,4
2025/11/29,08:00,72,4
2025/11/29,08:05,76,5
2025/11/29,08:10,76,5
2025/11/29,08:15,75,6
2025/11/29,08:20,75,7
2025/11/29,08:25,75,7
2025/11/29,08:30,75,8
2025/11/29,08:35,78,8
2025/11/29,08:40,78,9
2025/11/29,08:45,78,9
2025/11/29,08:50,78,10
2025/11/29,08:55,78,10
2025/11/29,09:00,78,11
2025/11/29,09:05,81,11
2025/11/29,09:10,81,12
2025/11/29,09:15,81,12
2025/11/29,09:20,81,13
2025/11/29,09:25,80,14
2025/11/29,09:30,80,15
2025/11/29,09:35,83,16
2025/11/29,09:40,83,16
2025/11/29,09:45,82,17
2025/11/29,09:50,82,17
2025/11/29,09:55,81,18
2025/11/29,10:00,81,18
2025/11/29,10:05,84,19
2025/11/29,10:10,84,19
2025/11/29,10:15,83,20
2025/11/29,10:20,83,20
2025/11/29,10:25,83,21
2025/11/29,10:30,82,21
2025/11/29,10:35,85,21
2025/11/29,10:40,84,22
2025/11/29,10:45,84,22
2025/11/29,10:50,84,22
2025/11/29,10:55,83,23
2025/11/29,11:00,83,23
2025/11/29,11:05,85,23
2025/11/29,11:10,85,24
2025/11/29,11:15,85,24
2025/11/29,11:20,85,24
2025/11/29,11:25,85,24
2025/11/29,11:30,85,25
2025/11/29,11:35,86,25
2025/11/29,11:40,86,25
2025/11/29,11:45,86,25
2025/11/29,11:50,86,25
2025/11/29,11:55,85,25
2025/11/29,12:00,85,25
2025/11/29,12:05,85,25
2025/11/29,12:10,85,25
2025/11/29,12:15,85,25
2025/11/29,12:20,85,25
2025/11/29,12:25,85,25
2025/11/29,12:30,85,25
2025/11/29,12:35,85,25
2025/11/29,12:40,85,25
2025/11/29,12:45,85,25
2025/11/29,12:50,85,25
2025/11/29,12:55,85,25
2025/11/29,13:00,85,25
2025/11/29,13:05,85,24
2025/11/29,13:10,85,24
2025/11/29,13:15,85,24
2025/11/29,13:20,85,24
2025/11/29,13:25,85,24
2025/11/29,13:30,85,24
2025/11/29,13:35,84,23
2025/11/29,13:40,84,23
2025/11/29,13:45,84,23
2025/11/29,13:50,85,22
2025/11/29,13:55,85,22
2025/11/29,14:00,84,22
2025/11/29,14:05,83,21
2025/11/29,14:10,83,21
2025/11/29,14:15,83,21
2025/11/29,14:20,83,20
2025/11/29,14:25,83,20
2025/11/29,14:30,84,19
2025/11/29,14:35,82,19
2025/11/29,14:40,82,18
2025/11/29,14:45,82,18
2025/11/29,14:50,83,17
2025/11/29,14:55,83,17
2025/11/29,15:00,83,16
2025/11/29,15:05,81,16
2025/11/29,15:10,81,15
2025/11/29,15:15,81,14
2025/11/29,15:20,82,14
2025/11/29,15:25,83,13
2025/11/29,15:30,83,13
2025/11/29,15:35,80,12
2025/11/29,15:40,81,11
2025/11/29,15:45,81,11
2025/11/29,15:50,82,10
2025/11/29,15:55,83,9
2025/11/29,16:00,83,9
2025/11/29,16:05,80,8
2025/11/29,16:10,81,7
2025/11/29,16:15,81,7
2025/11/29,16:20,82,6
2025/11/29,16:25,83,5
2025/11/29,16:30,83,5
2025/11/29,16:35,80,4
2025/11/29,16:40,81,4
2025/11/29,16:45,81,3
2025/11/29,16:50,82,3
2025/11/29,16:55,82,2
2025/11/29,17:00,82,2
2025/11/29,17:05,80,2
2025/11/29,17:10,81,1
2025/11/29,17:15,81,1
2025/11/29,17:20,81,0
2025/11/29,17:25,82,0
2025/11/29,17:30,82,0
2025/11/29,17:35,82,0
2025/11/29,17:40,83,0
2025/11/29,17:45,83,0
2025/11/29,17:50,84,0
2025/11/29,17:55,84,0
2025/11/29,18:00,85,0
2025/11/29,18:05,85,0
2025/11/29,18:10,85,0
2025/11/29,18:15,85,0
2025/11/29,18:20,85,0
2025/11/29,18:25,85,0
2025/11/29,18:30,85,0
2025/11/29,18:35,85,0
2025/11/29,18:40,85,0
2025/11/29,18:45,85,0
2025/11/29,18:50,85,0
2025/11/29,18:55,85,0
2025/11/29,19:00,85,0
2025/11/29,19:05,85,0
2025/11/29,19:10,85,0
2025/11/29,19:15,85,0
2025/11/29,19:20,84,0
2025/11/29,19:25,84,0
2025/11/29,19:30,84,0
2025/11/29,19:35,84,0
2025/11/29,19:40,83,0
2025/11/29,19:45,83,0
2025/11/29,19:50,83,0
2025/11/29,19:55,83,0
2025/11/29,20:00,83,0
2025/11/29,20:05,83,0
2025/11/29,20:10,83,0
2025/11/29,20:15,83,0
2025/11/29,20:20,82,0
2025/11/29,20:25,82,0
2025/11/29,20:30,82,0
2025/11/29,20:35,82,0
2025/11/29,20:40,81,0
2025/11/29,20:45,81,0
2025/11/29,20:50,81,0
2025/11/29,20:55,81,0
2025/11/29,21:00,80,0
2025/11/29,21:05,80,0
2025/11/29,21:10,80,0
2025/11/29,21:15,79,0
2025/11/29,21:20,79,0
2025/11/29,21:25,79,0
2025/11/29,21:30,79,0
2025/11/29,21:35,78,0
2025/11/29,21:40,78,0
2025/11/29,21:45,78,0
2025/11/29,21:50,78,0
2025/11/29,21:55,77,0
2025/11/29,22:00,77,0
2025/11/29,22:05,76,0
2025/11/29,22:10,76,0
2025/11/29,22:15,75,0
2025/11/29,22:20,75,0
2025/11/29,22:25,74,0
2025/11/29,22:30,74,0
2025/11/29,22:35,74,0
2025/11/29,22:40,74,0
2025/11/29,22:45,73,0
2025/11/29,22:50,73,0
2025/11/29,22:55,73,0
2025/11/29,23:00,72,0
2025/11/29,23:05,73,0
2025/11/29,23:10,72,0
2025/11/29,23:15,72,0
2025/11/29,23:20,71,0
2025/11/29,23:25,71,0
2025/11/29,23:30,71,0
2025/11/29,23:35,71,0
2025/11/29,23:40,70,0
2025/11/29,23:45,70,0
2025/11/29,23:50,69,0
2025/11/29,23:55,69,0
