2025/11/07 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
175,13:00～14:00,11月06日,22:41,64,61

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/11/06,05:50,75,0
2025/11/06,05:55,75,0
2025/11/06,06:00,75,0
2025/11/06,06:05,76,0
2025/11/06,06:10,76,0
2025/11/06,06:15,76,0
2025/11/06,06:20,76,0
2025/11/06,06:25,77,0
2025/11/06,06:30,77,0
2025/11/06,06:35,78,0
2025/11/06,06:40,78,0
2025/11/06,06:45,78,0
2025/11/06,06:50,79,0
2025/11/06,06:55,79,0
2025/11/06,07:00,80,1
2025/11/06,07:05,81,1
2025/11/06,07:10,82,1
2025/11/06,07:15,82,2
2025/11/06,07:20,82,2
2025/11/06,07:25,82,3
2025/11/06,07:30,82,3
2025/11/06,07:35,86,3
2025/11/06,07:40,86,4
2025/11/06,07:45,86,5
2025/11/06,07:50,86,5
2025/11/06,07:55,87,6
2025/11/06,08:00,87,7
2025/11/06,08:05,92,7
2025/11/06,08:10,92,8
2025/11/06,08:15,92,9
2025/11/06,08:20,92,9
2025/11/06,08:25,92,10
2025/11/06,08:30,93,11
2025/11/06,08:35,97,11
2025/11/06,08:40,97,12
2025/11/06,08:45,97,13
2025/11/06,08:50,97,13
2025/11/06,08:55,98,14
2025/11/06,09:00,98,15
2025/11/06,09:05,102,15
2025/11/06,09:10,102,16
2025/11/06,09:15,102,16
2025/11/06,09:20,102,17
2025/11/06,09:25,102,18
2025/11/06,09:30,102,18
2025/11/06,09:35,105,18
2025/11/06,09:40,106,19
2025/11/06,09:45,106,19
2025/11/06,09:50,105,20
2025/11/06,09:55,105,20
2025/11/06,10:00,105,21
2025/11/06,10:05,107,21
2025/11/06,10:10,107,21
2025/11/06,10:15,107,20
2025/11/06,10:20,108,20
2025/11/06,10:25,107,21
2025/11/06,10:30,107,21
2025/11/06,10:35,109,22
2025/11/06,10:40,109,22
2025/11/06,10:45,109,22
2025/11/06,10:50,109,22
2025/11/06,10:55,109,23
2025/11/06,11:00,108,24
2025/11/06,11:05,110,24
2025/11/06,11:10,110,23
2025/11/06,11:15,109,24
2025/11/06,11:20,109,25
2025/11/06,11:25,109,24
2025/11/06,11:30,110,24
2025/11/06,11:35,110,24
2025/11/06,11:40,110,23
2025/11/06,11:45,110,24
2025/11/06,11:50,109,24
2025/11/06,11:55,110,24
2025/11/06,12:00,110,24
2025/11/06,12:05,109,24
2025/11/06,12:10,109,24
2025/11/06,12:15,108,24
2025/11/06,12:20,108,24
2025/11/06,12:25,108,24
2025/11/06,12:30,108,23
2025/11/06,12:35,108,23
2025/11/06,12:40,108,23
2025/11/06,12:45,107,24
2025/11/06,12:50,107,24
2025/11/06,12:55,107,23
2025/11/06,13:00,107,23
2025/11/06,13:05,107,23
2025/11/06,13:10,108,22
2025/11/06,13:15,109,22
2025/11/06,13:20,109,23
2025/11/06,13:25,109,22
2025/11/06,13:30,109,22
2025/11/06,13:35,109,23
2025/11/06,13:40,109,23
2025/11/06,13:45,109,22
2025/11/06,13:50,110,21
2025/11/06,13:55,111,21
2025/11/06,14:00,111,21
2025/11/06,14:05,107,21
2025/11/06,14:10,108,20
2025/11/06,14:15,109,19
2025/11/06,14:20,110,18
2025/11/06,14:25,110,17
2025/11/06,14:30,111,17
2025/11/06,14:35,108,17
2025/11/06,14:40,108,17
2025/11/06,14:45,108,16
2025/11/06,14:50,109,15
2025/11/06,14:55,109,14
2025/11/06,15:00,110,13
2025/11/06,15:05,106,13
2025/11/06,15:10,106,12
2025/11/06,15:15,106,12
2025/11/06,15:20,106,11
2025/11/06,15:25,108,10
2025/11/06,15:30,108,9
2025/11/06,15:35,105,9
2025/11/06,15:40,106,8
2025/11/06,15:45,106,8
2025/11/06,15:50,106,8
2025/11/06,15:55,106,7
2025/11/06,16:00,106,7
2025/11/06,16:05,103,6
2025/11/06,16:10,104,5
2025/11/06,16:15,104,5
2025/11/06,16:20,104,4
2025/11/06,16:25,104,4
2025/11/06,16:30,104,4
2025/11/06,16:35,102,3
2025/11/06,16:40,102,3
2025/11/06,16:45,102,3
2025/11/06,16:50,102,2
2025/11/06,16:55,102,2
2025/11/06,17:00,102,2
2025/11/06,17:05,101,2
2025/11/06,17:10,101,1
2025/11/06,17:15,101,1
2025/11/06,17:20,101,1
2025/11/06,17:25,101,1
2025/11/06,17:30,101,0
2025/11/06,17:35,100,0
2025/11/06,17:40,100,0
2025/11/06,17:45,100,0
2025/11/06,17:50,100,0
2025/11/06,17:55,101,0
2025/11/06,18:00,101,0
2025/11/06,18:05,101,0
2025/11/06,18:10,101,0
2025/11/06,18:15,102,0
2025/11/06,18:20,102,0
2025/11/06,18:25,102,0
2025/11/06,18:30,102,0
2025/11/06,18:35,102,0
2025/11/06,18:40,102,0
2025/11/06,18:45,101,0
2025/11/06,18:50,101,0
2025/11/06,18:55,101,0
2025/11/06,19:00,101,0
2025/11/06,19:05,100,0
2025/11/06,19:10,100,0
2025/11/06,19:15,100,0
2025/11/06,19:20,100,0
2025/11/06,19:25,99,0
2025/11/06,19:30,99,0
2025/11/06,19:35,99,0
2025/11/06,19:40,99,0
2025/11/06,19:45,98,0
2025/11/06,19:50,98,0
2025/11/06,19:55,98,0
2025/11/06,20:00,97,0
2025/11/06,20:05,97,0
2025/11/06,20:10,97,0
2025/11/06,20:15,96,0
2025/11/06,20:20,96,0
2025/11/06,20:25,96,0
2025/11/06,20:30,96,0
2025/11/06,20:35,95,0
2025/11/06,20:40,95,0
2025/11/06,20:45,95,0
2025/11/06,20:50,94,0
2025/11/06,20:55,94,0
2025/11/06,21:00,93,0
2025/11/06,21:05,93,0
2025/11/06,21:10,92,0
2025/11/06,21:15,92,0
2025/11/06,21:20,91,0
2025/11/06,21:25,91,0
2025/11/06,21:30,91,0
2025/11/06,21:35,90,0
2025/11/06,21:40,90,0
2025/11/06,21:45,89,0
2025/11/06,21:50,89,0
2025/11/06,21:55,88,0
2025/11/06,22:00,88,0
2025/11/06,22:05,87,0
2025/11/06,22:10,86,0
2025/11/06,22:15,85,0
2025/11/06,22:20,85,0
2025/11/06,22:25,85,0
2025/11/06,22:30,84,0
2025/11/06,22:35,84,0
2025/11/06,22:40,83,0
2025/11/06,22:45,83,0
2025/11/06,22:50,82,0
2025/11/06,22:55,82,0
2025/11/06,23:00,82,0
2025/11/06,23:05,82,0
2025/11/06,23:10,81,0
2025/11/06,23:15,81,0
2025/11/06,23:20,80,0
2025/11/06,23:25,80,0
2025/11/06,23:30,79,0
2025/11/06,23:35,79,0
2025/11/06,23:40,78,0
2025/11/06,23:45,78,0
2025/11/06,23:50,78,0
2025/11/06,23:55,77,0
