2025/11/13 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
159,11:00～12:00,11月12日,22:41,30,76

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/11/12,03:10,79,0
2025/11/12,03:15,79,0
2025/11/12,03:20,79,0
2025/11/12,03:25,79,0
2025/11/12,03:30,79,0
2025/11/12,03:35,79,0
2025/11/12,03:40,79,0
2025/11/12,03:45,79,0
2025/11/12,03:50,80,0
2025/11/12,03:55,80,0
2025/11/12,04:00,80,0
2025/11/12,04:05,80,0
2025/11/12,04:10,80,0
2025/11/12,04:15,80,0
2025/11/12,04:20,80,0
2025/11/12,04:25,80,0
2025/11/12,04:30,80,0
2025/11/12,04:35,80,0
2025/11/12,04:40,81,0
2025/11/12,04:45,81,0
2025/11/12,04:50,81,0
2025/11/12,04:55,82,0
2025/11/12,05:00,82,0
2025/11/12,05:05,82,0
2025/11/12,05:10,83,0
2025/11/12,05:15,83,0
2025/11/12,05:20,83,0
2025/11/12,05:25,83,0
2025/11/12,05:30,83,0
2025/11/12,05:35,83,0
2025/11/12,05:40,83,0
2025/11/12,05:45,83,0
2025/11/12,05:50,83,0
2025/11/12,05:55,83,0
2025/11/12,06:00,84,0
2025/11/12,06:05,84,0
2025/11/12,06:10,85,0
2025/11/12,06:15,85,0
2025/11/12,06:20,85,0
2025/11/12,06:25,86,0
2025/11/12,06:30,86,0
2025/11/12,06:35,87,0
2025/11/12,06:40,88,0
2025/11/12,06:45,88,0
2025/11/12,06:50,89,0
2025/11/12,06:55,90,0
2025/11/12,07:00,90,0
2025/11/12,07:05,91,1
2025/11/12,07:10,92,1
2025/11/12,07:15,92,1
2025/11/12,07:20,93,1
2025/11/12,07:25,93,1
2025/11/12,07:30,94,1
2025/11/12,07:35,95,1
2025/11/12,07:40,95,1
2025/11/12,07:45,96,1
2025/11/12,07:50,97,2
2025/11/12,07:55,97,2
2025/11/12,08:00,98,2
2025/11/12,08:05,101,2
2025/11/12,08:10,102,2
2025/11/12,08:15,103,2
2025/11/12,08:20,103,3
2025/11/12,08:25,104,3
2025/11/12,08:30,105,3
2025/11/12,08:35,106,3
2025/11/12,08:40,107,3
2025/11/12,08:45,108,3
2025/11/12,08:50,109,3
2025/11/12,08:55,110,4
2025/11/12,09:00,111,4
2025/11/12,09:05,113,4
2025/11/12,09:10,113,4
2025/11/12,09:15,113,4
2025/11/12,09:20,113,5
2025/11/12,09:25,113,5
2025/11/12,09:30,114,6
2025/11/12,09:35,117,6
2025/11/12,09:40,117,7
2025/11/12,09:45,117,8
2025/11/12,09:50,117,9
2025/11/12,09:55,117,8
2025/11/12,10:00,118,9
2025/11/12,10:05,120,9
2025/11/12,10:10,120,10
2025/11/12,10:15,120,10
2025/11/12,10:20,120,10
2025/11/12,10:25,120,10
2025/11/12,10:30,120,10
2025/11/12,10:35,120,10
2025/11/12,10:40,121,10
2025/11/12,10:45,121,9
2025/11/12,10:50,121,10
2025/11/12,10:55,121,10
2025/11/12,11:00,120,10
2025/11/12,11:05,122,11
2025/11/12,11:10,121,12
2025/11/12,11:15,121,12
2025/11/12,11:20,121,13
2025/11/12,11:25,121,11
2025/11/12,11:30,122,11
2025/11/12,11:35,122,11
2025/11/12,11:40,121,12
2025/11/12,11:45,121,12
2025/11/12,11:50,121,13
2025/11/12,11:55,122,12
2025/11/12,12:00,122,12
2025/11/12,12:05,119,11
2025/11/12,12:10,119,11
2025/11/12,12:15,119,10
2025/11/12,12:20,120,9
2025/11/12,12:25,120,8
2025/11/12,12:30,120,8
2025/11/12,12:35,119,7
2025/11/12,12:40,119,6
2025/11/12,12:45,118,7
2025/11/12,12:50,116,7
2025/11/12,12:55,116,8
2025/11/12,13:00,115,9
2025/11/12,13:05,119,9
2025/11/12,13:10,119,9
2025/11/12,13:15,119,9
2025/11/12,13:20,119,10
2025/11/12,13:25,119,10
2025/11/12,13:30,119,10
2025/11/12,13:35,119,10
2025/11/12,13:40,120,10
2025/11/12,13:45,120,8
2025/11/12,13:50,121,7
2025/11/12,13:55,120,8
2025/11/12,14:00,120,9
2025/11/12,14:05,121,9
2025/11/12,14:10,121,8
2025/11/12,14:15,121,8
2025/11/12,14:20,120,8
2025/11/12,14:25,120,9
2025/11/12,14:30,121,8
2025/11/12,14:35,120,8
2025/11/12,14:40,120,8
2025/11/12,14:45,121,8
2025/11/12,14:50,120,7
2025/11/12,14:55,120,7
2025/11/12,15:00,120,7
2025/11/12,15:05,118,7
2025/11/12,15:10,118,6
2025/11/12,15:15,119,6
2025/11/12,15:20,119,6
2025/11/12,15:25,119,6
2025/11/12,15:30,119,6
2025/11/12,15:35,118,5
2025/11/12,15:40,118,5
2025/11/12,15:45,118,5
2025/11/12,15:50,118,5
2025/11/12,15:55,118,5
2025/11/12,16:00,118,4
2025/11/12,16:05,116,4
2025/11/12,16:10,116,4
2025/11/12,16:15,116,3
2025/11/12,16:20,117,3
2025/11/12,16:25,117,3
2025/11/12,16:30,117,2
2025/11/12,16:35,115,2
2025/11/12,16:40,115,2
2025/11/12,16:45,115,2
2025/11/12,16:50,115,1
2025/11/12,16:55,115,1
2025/11/12,17:00,115,1
2025/11/12,17:05,113,1
2025/11/12,17:10,113,1
2025/11/12,17:15,113,1
2025/11/12,17:20,113,0
2025/11/12,17:25,113,0
2025/11/12,17:30,113,0
2025/11/12,17:35,112,0
2025/11/12,17:40,113,0
2025/11/12,17:45,113,0
2025/11/12,17:50,113,0
2025/11/12,17:55,113,0
2025/11/12,18:00,113,0
2025/11/12,18:05,113,0
2025/11/12,18:10,113,0
2025/11/12,18:15,113,0
2025/11/12,18:20,113,0
2025/11/12,18:25,113,0
2025/11/12,18:30,113,0
2025/11/12,18:35,113,0
2025/11/12,18:40,112,0
2025/11/12,18:45,112,0
2025/11/12,18:50,112,0
2025/11/12,18:55,112,0
2025/11/12,19:00,112,0
2025/11/12,19:05,112,0
2025/11/12,19:10,111,0
2025/11/12,19:15,111,0
2025/11/12,19:20,111,0
2025/11/12,19:25,110,0
2025/11/12,19:30,110,0
2025/11/12,19:35,110,0
2025/11/12,19:40,110,0
2025/11/12,19:45,110,0
2025/11/12,19:50,110,0
2025/11/12,19:55,109,0
2025/11/12,20:00,109,0
2025/11/12,20:05,109,0
2025/11/12,20:10,109,0
2025/11/12,20:15,109,0
2025/11/12,20:20,108,0
2025/11/12,20:25,108,0
2025/11/12,20:30,107,0
2025/11/12,20:35,107,0
2025/11/12,20:40,107,0
2025/11/12,20:45,107,0
2025/11/12,20:50,107,0
2025/11/12,20:55,106,0
2025/11/12,21:00,106,0
2025/11/12,21:05,106,0
2025/11/12,21:10,105,0
2025/11/12,21:15,105,0
2025/11/12,21:20,105,0
2025/11/12,21:25,104,0
2025/11/12,21:30,104,0
2025/11/12,21:35,104,0
2025/11/12,21:40,104,0
2025/11/12,21:45,103,0
2025/11/12,21:50,103,0
2025/11/12,21:55,102,0
2025/11/12,22:00,102,0
2025/11/12,22:05,101,0
2025/11/12,22:10,100,0
2025/11/12,22:15,99,0
2025/11/12,22:20,99,0
2025/11/12,22:25,99,0
2025/11/12,22:30,98,0
2025/11/12,22:35,97,0
2025/11/12,22:40,97,0
2025/11/12,22:45,97,0
2025/11/12,22:50,96,0
2025/11/12,22:55,95,0
2025/11/12,23:00,95,0
2025/11/12,23:05,95,0
2025/11/12,23:10,94,0
2025/11/12,23:15,94,0
2025/11/12,23:20,93,0
2025/11/12,23:25,93,0
2025/11/12,23:30,92,0
2025/11/12,23:35,92,0
2025/11/12,23:40,91,0
2025/11/12,23:45,91,0
2025/11/12,23:50,90,0
2025/11/12,23:55,90,0
