2026/01/19 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
130,19:00～20:00,01月18日,22:41,48,67

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/01/18,07:20,69,0
2026/01/18,07:25,71,0
2026/01/18,07:30,71,0
2026/01/18,07:35,73,0
2026/01/18,07:40,71,1
2026/01/18,07:45,73,1
2026/01/18,07:50,73,2
2026/01/18,07:55,73,2
2026/01/18,08:00,73,3
2026/01/18,08:05,75,3
2026/01/18,08:10,73,4
2026/01/18,08:15,73,4
2026/01/18,08:20,75,5
2026/01/18,08:25,75,6
2026/01/18,08:30,75,6
2026/01/18,08:35,79,7
2026/01/18,08:40,77,8
2026/01/18,08:45,77,8
2026/01/18,08:50,78,9
2026/01/18,08:55,79,9
2026/01/18,09:00,79,10
2026/01/18,09:05,80,10
2026/01/18,09:10,78,11
2026/01/18,09:15,79,11
2026/01/18,09:20,80,12
2026/01/18,09:25,80,12
2026/01/18,09:30,80,13
2026/01/18,09:35,83,13
2026/01/18,09:40,82,14
2026/01/18,09:45,83,15
2026/01/18,09:50,83,15
2026/01/18,09:55,83,16
2026/01/18,10:00,83,16
2026/01/18,10:05,83,17
2026/01/18,10:10,82,17
2026/01/18,10:15,82,17
2026/01/18,10:20,84,18
2026/01/18,10:25,84,18
2026/01/18,10:30,84,18
2026/01/18,10:35,84,19
2026/01/18,10:40,83,19
2026/01/18,10:45,84,19
2026/01/18,10:50,85,19
2026/01/18,10:55,86,19
2026/01/18,11:00,86,19
2026/01/18,11:05,84,19
2026/01/18,11:10,83,20
2026/01/18,11:15,82,20
2026/01/18,11:20,83,19
2026/01/18,11:25,83,19
2026/01/18,11:30,83,19
2026/01/18,11:35,83,20
2026/01/18,11:40,84,20
2026/01/18,11:45,84,20
2026/01/18,11:50,85,20
2026/01/18,11:55,83,20
2026/01/18,12:00,86,20
2026/01/18,12:05,86,19
2026/01/18,12:10,87,19
2026/01/18,12:15,86,19
2026/01/18,12:20,84,19
2026/01/18,12:25,83,20
2026/01/18,12:30,83,20
2026/01/18,12:35,84,19
2026/01/18,12:40,85,19
2026/01/18,12:45,85,19
2026/01/18,12:50,85,19
2026/01/18,12:55,83,19
2026/01/18,13:00,83,19
2026/01/18,13:05,85,19
2026/01/18,13:10,84,19
2026/01/18,13:15,85,18
2026/01/18,13:20,85,17
2026/01/18,13:25,83,17
2026/01/18,13:30,83,17
2026/01/18,13:35,81,17
2026/01/18,13:40,83,16
2026/01/18,13:45,84,15
2026/01/18,13:50,84,14
2026/01/18,13:55,83,13
2026/01/18,14:00,83,13
2026/01/18,14:05,83,13
2026/01/18,14:10,84,13
2026/01/18,14:15,83,14
2026/01/18,14:20,83,14
2026/01/18,14:25,81,14
2026/01/18,14:30,80,14
2026/01/18,14:35,82,15
2026/01/18,14:40,81,16
2026/01/18,14:45,81,16
2026/01/18,14:50,82,16
2026/01/18,14:55,83,16
2026/01/18,15:00,83,16
2026/01/18,15:05,82,16
2026/01/18,15:10,82,16
2026/01/18,15:15,84,16
2026/01/18,15:20,83,16
2026/01/18,15:25,83,17
2026/01/18,15:30,83,16
2026/01/18,15:35,80,16
2026/01/18,15:40,80,15
2026/01/18,15:45,80,15
2026/01/18,15:50,82,14
2026/01/18,15:55,83,14
2026/01/18,16:00,84,13
2026/01/18,16:05,81,13
2026/01/18,16:10,80,12
2026/01/18,16:15,83,11
2026/01/18,16:20,84,11
2026/01/18,16:25,84,10
2026/01/18,16:30,85,9
2026/01/18,16:35,80,9
2026/01/18,16:40,79,8
2026/01/18,16:45,80,7
2026/01/18,16:50,82,6
2026/01/18,16:55,83,6
2026/01/18,17:00,84,5
2026/01/18,17:05,81,4
2026/01/18,17:10,79,4
2026/01/18,17:15,81,3
2026/01/18,17:20,83,2
2026/01/18,17:25,84,2
2026/01/18,17:30,84,1
2026/01/18,17:35,82,1
2026/01/18,17:40,80,1
2026/01/18,17:45,80,0
2026/01/18,17:50,81,0
2026/01/18,17:55,82,0
2026/01/18,18:00,83,0
2026/01/18,18:05,85,0
2026/01/18,18:10,86,0
2026/01/18,18:15,86,0
2026/01/18,18:20,85,0
2026/01/18,18:25,86,0
2026/01/18,18:30,88,0
2026/01/18,18:35,88,0
2026/01/18,18:40,88,0
2026/01/18,18:45,88,0
2026/01/18,18:50,87,0
2026/01/18,18:55,86,0
2026/01/18,19:00,85,0
2026/01/18,19:05,86,0
2026/01/18,19:10,87,0
2026/01/18,19:15,87,0
2026/01/18,19:20,87,0
2026/01/18,19:25,86,0
2026/01/18,19:30,86,0
2026/01/18,19:35,88,0
2026/01/18,19:40,88,0
2026/01/18,19:45,88,0
2026/01/18,19:50,87,0
2026/01/18,19:55,85,0
2026/01/18,20:00,84,0
2026/01/18,20:05,85,0
2026/01/18,20:10,87,0
2026/01/18,20:15,87,0
2026/01/18,20:20,87,0
2026/01/18,20:25,85,0
2026/01/18,20:30,85,0
2026/01/18,20:35,86,0
2026/01/18,20:40,86,0
2026/01/18,20:45,86,0
2026/01/18,20:50,85,0
2026/01/18,20:55,85,0
2026/01/18,21:00,85,0
2026/01/18,21:05,83,0
2026/01/18,21:10,81,0
2026/01/18,21:15,80,0
2026/01/18,21:20,80,0
2026/01/18,21:25,80,0
2026/01/18,21:30,80,0
2026/01/18,21:35,80,0
2026/01/18,21:40,79,0
2026/01/18,21:45,78,0
2026/01/18,21:50,78,0
2026/01/18,21:55,78,0
2026/01/18,22:00,77,0
2026/01/18,22:05,76,0
2026/01/18,22:10,76,0
2026/01/18,22:15,76,0
2026/01/18,22:20,75,0
2026/01/18,22:25,75,0
2026/01/18,22:30,74,0
2026/01/18,22:35,74,0
2026/01/18,22:40,74,0
2026/01/18,22:45,73,0
2026/01/18,22:50,73,0
2026/01/18,22:55,74,0
2026/01/18,23:00,74,0
2026/01/18,23:05,74,0
2026/01/18,23:10,75,0
2026/01/18,23:15,72,0
2026/01/18,23:20,73,0
2026/01/18,23:25,74,0
2026/01/18,23:30,74,0
2026/01/18,23:35,74,0
2026/01/18,23:40,73,0
2026/01/18,23:45,70,0
2026/01/18,23:50,69,0
2026/01/18,23:55,69,0
