2026/01/12 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
135,19:00～20:00,01月11日,22:41,47,68

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/01/11,11:10,86,17
2026/01/11,11:15,85,18
2026/01/11,11:20,85,19
2026/01/11,11:25,83,18
2026/01/11,11:30,82,18
2026/01/11,11:35,85,18
2026/01/11,11:40,84,18
2026/01/11,11:45,86,18
2026/01/11,11:50,86,18
2026/01/11,11:55,83,19
2026/01/11,12:00,85,19
2026/01/11,12:05,85,20
2026/01/11,12:10,85,19
2026/01/11,12:15,85,20
2026/01/11,12:20,82,21
2026/01/11,12:25,82,20
2026/01/11,12:30,81,20
2026/01/11,12:35,81,20
2026/01/11,12:40,81,20
2026/01/11,12:45,82,19
2026/01/11,12:50,83,19
2026/01/11,12:55,82,20
2026/01/11,13:00,83,18
2026/01/11,13:05,82,19
2026/01/11,13:10,82,20
2026/01/11,13:15,83,19
2026/01/11,13:20,83,19
2026/01/11,13:25,83,19
2026/01/11,13:30,82,19
2026/01/11,13:35,81,19
2026/01/11,13:40,83,19
2026/01/11,13:45,83,18
2026/01/11,13:50,84,18
2026/01/11,13:55,84,17
2026/01/11,14:00,81,17
2026/01/11,14:05,81,17
2026/01/11,14:10,81,17
2026/01/11,14:15,80,17
2026/01/11,14:20,83,16
2026/01/11,14:25,85,15
2026/01/11,14:30,85,15
2026/01/11,14:35,83,16
2026/01/11,14:40,84,16
2026/01/11,14:45,81,15
2026/01/11,14:50,82,14
2026/01/11,14:55,84,14
2026/01/11,15:00,85,13
2026/01/11,15:05,84,13
2026/01/11,15:10,83,13
2026/01/11,15:15,81,14
2026/01/11,15:20,79,13
2026/01/11,15:25,80,12
2026/01/11,15:30,82,12
2026/01/11,15:35,80,11
2026/01/11,15:40,81,11
2026/01/11,15:45,80,10
2026/01/11,15:50,80,9
2026/01/11,15:55,81,9
2026/01/11,16:00,82,8
2026/01/11,16:05,79,8
2026/01/11,16:10,79,7
2026/01/11,16:15,80,7
2026/01/11,16:20,78,6
2026/01/11,16:25,79,6
2026/01/11,16:30,82,5
2026/01/11,16:35,80,5
2026/01/11,16:40,80,4
2026/01/11,16:45,81,4
2026/01/11,16:50,79,3
2026/01/11,16:55,82,3
2026/01/11,17:00,84,2
2026/01/11,17:05,83,2
2026/01/11,17:10,83,2
2026/01/11,17:15,84,1
2026/01/11,17:20,83,1
2026/01/11,17:25,82,1
2026/01/11,17:30,83,1
2026/01/11,17:35,85,0
2026/01/11,17:40,86,0
2026/01/11,17:45,87,0
2026/01/11,17:50,88,0
2026/01/11,17:55,88,0
2026/01/11,18:00,89,0
2026/01/11,18:05,90,0
2026/01/11,18:10,92,0
2026/01/11,18:15,91,0
2026/01/11,18:20,92,0
2026/01/11,18:25,90,0
2026/01/11,18:30,89,0
2026/01/11,18:35,91,0
2026/01/11,18:40,93,0
2026/01/11,18:45,94,0
2026/01/11,18:50,93,0
2026/01/11,18:55,93,0
2026/01/11,19:00,92,0
2026/01/11,19:05,93,0
2026/01/11,19:10,94,0
2026/01/11,19:15,93,0
2026/01/11,19:20,93,0
2026/01/11,19:25,91,0
2026/01/11,19:30,90,0
2026/01/11,19:35,91,0
2026/01/11,19:40,93,0
2026/01/11,19:45,93,0
2026/01/11,19:50,93,0
2026/01/11,19:55,93,0
2026/01/11,20:00,91,0
2026/01/11,20:05,93,0
2026/01/11,20:10,93,0
2026/01/11,20:15,94,0
2026/01/11,20:20,93,0
2026/01/11,20:25,92,0
2026/01/11,20:30,90,0
2026/01/11,20:35,90,0
2026/01/11,20:40,92,0
2026/01/11,20:45,92,0
2026/01/11,20:50,93,0
2026/01/11,20:55,92,0
2026/01/11,21:00,89,0
2026/01/11,21:05,91,0
2026/01/11,21:10,90,0
2026/01/11,21:15,91,0
2026/01/11,21:20,91,0
2026/01/11,21:25,90,0
2026/01/11,21:30,87,0
2026/01/11,21:35,86,0
2026/01/11,21:40,86,0
2026/01/11,21:45,86,0
2026/01/11,21:50,87,0
2026/01/11,21:55,86,0
2026/01/11,22:00,87,0
2026/01/11,22:05,86,0
2026/01/11,22:10,83,0
2026/01/11,22:15,84,0
2026/01/11,22:20,84,0
2026/01/11,22:25,84,0
2026/01/11,22:30,84,0
2026/01/11,22:35,83,0
2026/01/11,22:40,80,0
2026/01/11,22:45,79,0
2026/01/11,22:50,81,0
2026/01/11,22:55,81,0
2026/01/11,23:00,82,0
2026/01/11,23:05,82,0
2026/01/11,23:10,79,0
2026/01/11,23:15,80,0
2026/01/11,23:20,80,0
2026/01/11,23:25,79,0
2026/01/11,23:30,79,0
2026/01/11,23:35,77,0
2026/01/11,23:40,75,0
2026/01/11,23:45,74,0
2026/01/11,23:50,76,0
2026/01/11,23:55,76,0
