2026/01/10 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
131,19:00～20:00,01月09日,22:41,47,67

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/01/09,11:25,89,24
2026/01/09,11:30,89,24
2026/01/09,11:35,89,24
2026/01/09,11:40,89,25
2026/01/09,11:45,89,25
2026/01/09,11:50,88,25
2026/01/09,11:55,88,25
2026/01/09,12:00,88,25
2026/01/09,12:05,87,25
2026/01/09,12:10,87,25
2026/01/09,12:15,87,25
2026/01/09,12:20,87,24
2026/01/09,12:25,86,24
2026/01/09,12:30,86,24
2026/01/09,12:35,85,24
2026/01/09,12:40,85,24
2026/01/09,12:45,85,24
2026/01/09,12:50,85,24
2026/01/09,12:55,85,24
2026/01/09,13:00,86,24
2026/01/09,13:05,87,24
2026/01/09,13:10,87,24
2026/01/09,13:15,87,24
2026/01/09,13:20,87,24
2026/01/09,13:25,87,24
2026/01/09,13:30,87,23
2026/01/09,13:35,87,23
2026/01/09,13:40,87,23
2026/01/09,13:45,86,23
2026/01/09,13:50,87,23
2026/01/09,13:55,87,23
2026/01/09,14:00,87,23
2026/01/09,14:05,85,22
2026/01/09,14:10,85,22
2026/01/09,14:15,85,21
2026/01/09,14:20,86,21
2026/01/09,14:25,86,20
2026/01/09,14:30,87,20
2026/01/09,14:35,84,19
2026/01/09,14:40,84,19
2026/01/09,14:45,84,18
2026/01/09,14:50,84,18
2026/01/09,14:55,84,18
2026/01/09,15:00,84,18
2026/01/09,15:05,83,17
2026/01/09,15:10,83,17
2026/01/09,15:15,83,17
2026/01/09,15:20,83,16
2026/01/09,15:25,84,16
2026/01/09,15:30,85,15
2026/01/09,15:35,81,14
2026/01/09,15:40,83,13
2026/01/09,15:45,83,13
2026/01/09,15:50,84,12
2026/01/09,15:55,85,11
2026/01/09,16:00,85,11
2026/01/09,16:05,82,10
2026/01/09,16:10,82,10
2026/01/09,16:15,83,9
2026/01/09,16:20,83,9
2026/01/09,16:25,84,8
2026/01/09,16:30,84,8
2026/01/09,16:35,81,7
2026/01/09,16:40,82,6
2026/01/09,16:45,82,5
2026/01/09,16:50,83,5
2026/01/09,16:55,84,4
2026/01/09,17:00,84,4
2026/01/09,17:05,81,3
2026/01/09,17:10,82,3
2026/01/09,17:15,82,2
2026/01/09,17:20,82,2
2026/01/09,17:25,83,1
2026/01/09,17:30,83,1
2026/01/09,17:35,82,0
2026/01/09,17:40,83,0
2026/01/09,17:45,83,0
2026/01/09,17:50,84,0
2026/01/09,17:55,84,0
2026/01/09,18:00,85,0
2026/01/09,18:05,86,0
2026/01/09,18:10,87,0
2026/01/09,18:15,87,0
2026/01/09,18:20,88,0
2026/01/09,18:25,88,0
2026/01/09,18:30,89,0
2026/01/09,18:35,89,0
2026/01/09,18:40,89,0
2026/01/09,18:45,89,0
2026/01/09,18:50,89,0
2026/01/09,18:55,89,0
2026/01/09,19:00,90,0
2026/01/09,19:05,89,0
2026/01/09,19:10,90,0
2026/01/09,19:15,89,0
2026/01/09,19:20,89,0
2026/01/09,19:25,89,0
2026/01/09,19:30,89,0
2026/01/09,19:35,89,0
2026/01/09,19:40,89,0
2026/01/09,19:45,89,0
2026/01/09,19:50,89,0
2026/01/09,19:55,89,0
2026/01/09,20:00,89,0
2026/01/09,20:05,89,0
2026/01/09,20:10,89,0
2026/01/09,20:15,88,0
2026/01/09,20:20,88,0
2026/01/09,20:25,88,0
2026/01/09,20:30,88,0
2026/01/09,20:35,88,0
2026/01/09,20:40,88,0
2026/01/09,20:45,87,0
2026/01/09,20:50,87,0
2026/01/09,20:55,87,0
2026/01/09,21:00,87,0
2026/01/09,21:05,86,0
2026/01/09,21:10,86,0
2026/01/09,21:15,85,0
2026/01/09,21:20,85,0
2026/01/09,21:25,85,0
2026/01/09,21:30,85,0
2026/01/09,21:35,84,0
2026/01/09,21:40,84,0
2026/01/09,21:45,84,0
2026/01/09,21:50,83,0
2026/01/09,21:55,83,0
2026/01/09,22:00,83,0
2026/01/09,22:05,82,0
2026/01/09,22:10,81,0
2026/01/09,22:15,81,0
2026/01/09,22:20,80,0
2026/01/09,22:25,80,0
2026/01/09,22:30,80,0
2026/01/09,22:35,79,0
2026/01/09,22:40,79,0
2026/01/09,22:45,79,0
2026/01/09,22:50,78,0
2026/01/09,22:55,78,0
2026/01/09,23:00,77,0
2026/01/09,23:05,77,0
2026/01/09,23:10,77,0
2026/01/09,23:15,77,0
2026/01/09,23:20,77,0
2026/01/09,23:25,76,0
2026/01/09,23:30,76,0
2026/01/09,23:35,75,0
2026/01/09,23:40,75,0
2026/01/09,23:45,74,0
2026/01/09,23:50,74,0
2026/01/09,23:55,74,0
