2026/01/30 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
139,13:00～14:00,01月29日,22:41,54,64

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/01/29,04:10,73,0
2026/01/29,04:15,73,0
2026/01/29,04:20,73,0
2026/01/29,04:25,73,0
2026/01/29,04:30,73,0
2026/01/29,04:35,73,0
2026/01/29,04:40,73,0
2026/01/29,04:45,73,0
2026/01/29,04:50,73,0
2026/01/29,04:55,73,0
2026/01/29,05:00,73,0
2026/01/29,05:05,74,0
2026/01/29,05:10,74,0
2026/01/29,05:15,74,0
2026/01/29,05:20,74,0
2026/01/29,05:25,74,0
2026/01/29,05:30,74,0
2026/01/29,05:35,74,0
2026/01/29,05:40,74,0
2026/01/29,05:45,73,0
2026/01/29,05:50,73,0
2026/01/29,05:55,73,0
2026/01/29,06:00,74,0
2026/01/29,06:05,74,0
2026/01/29,06:10,75,0
2026/01/29,06:15,75,0
2026/01/29,06:20,75,0
2026/01/29,06:25,76,0
2026/01/29,06:30,76,0
2026/01/29,06:35,76,0
2026/01/29,06:40,77,0
2026/01/29,06:45,78,0
2026/01/29,06:50,78,0
2026/01/29,06:55,79,0
2026/01/29,07:00,79,0
2026/01/29,07:05,80,0
2026/01/29,07:10,81,0
2026/01/29,07:15,81,0
2026/01/29,07:20,81,0
2026/01/29,07:25,81,0
2026/01/29,07:30,81,0
2026/01/29,07:35,83,1
2026/01/29,07:40,83,1
2026/01/29,07:45,83,1
2026/01/29,07:50,82,2
2026/01/29,07:55,82,2
2026/01/29,08:00,82,3
2026/01/29,08:05,86,4
2026/01/29,08:10,86,4
2026/01/29,08:15,86,5
2026/01/29,08:20,85,6
2026/01/29,08:25,85,6
2026/01/29,08:30,85,7
2026/01/29,08:35,89,8
2026/01/29,08:40,88,9
2026/01/29,08:45,88,9
2026/01/29,08:50,87,10
2026/01/29,08:55,87,11
2026/01/29,09:00,86,12
2026/01/29,09:05,90,13
2026/01/29,09:10,90,13
2026/01/29,09:15,89,14
2026/01/29,09:20,88,14
2026/01/29,09:25,88,15
2026/01/29,09:30,87,16
2026/01/29,09:35,90,16
2026/01/29,09:40,90,17
2026/01/29,09:45,89,18
2026/01/29,09:50,89,18
2026/01/29,09:55,89,18
2026/01/29,10:00,89,19
2026/01/29,10:05,90,19
2026/01/29,10:10,90,20
2026/01/29,10:15,89,20
2026/01/29,10:20,89,20
2026/01/29,10:25,89,20
2026/01/29,10:30,89,20
2026/01/29,10:35,90,20
2026/01/29,10:40,90,20
2026/01/29,10:45,90,21
2026/01/29,10:50,90,21
2026/01/29,10:55,90,21
2026/01/29,11:00,89,22
2026/01/29,11:05,91,22
2026/01/29,11:10,90,22
2026/01/29,11:15,90,23
2026/01/29,11:20,90,24
2026/01/29,11:25,90,24
2026/01/29,11:30,89,24
2026/01/29,11:35,90,24
2026/01/29,11:40,90,25
2026/01/29,11:45,90,24
2026/01/29,11:50,90,24
2026/01/29,11:55,90,24
2026/01/29,12:00,89,25
2026/01/29,12:05,88,24
2026/01/29,12:10,88,24
2026/01/29,12:15,87,24
2026/01/29,12:20,87,24
2026/01/29,12:25,87,24
2026/01/29,12:30,87,24
2026/01/29,12:35,85,24
2026/01/29,12:40,86,23
2026/01/29,12:45,86,23
2026/01/29,12:50,86,21
2026/01/29,12:55,87,21
2026/01/29,13:00,87,21
2026/01/29,13:05,85,21
2026/01/29,13:10,86,20
2026/01/29,13:15,87,19
2026/01/29,13:20,87,18
2026/01/29,13:25,88,17
2026/01/29,13:30,88,16
2026/01/29,13:35,84,16
2026/01/29,13:40,85,15
2026/01/29,13:45,85,14
2026/01/29,13:50,85,13
2026/01/29,13:55,86,12
2026/01/29,14:00,86,12
2026/01/29,14:05,84,11
2026/01/29,14:10,84,11
2026/01/29,14:15,84,11
2026/01/29,14:20,85,11
2026/01/29,14:25,85,10
2026/01/29,14:30,85,11
2026/01/29,14:35,85,11
2026/01/29,14:40,86,11
2026/01/29,14:45,85,11
2026/01/29,14:50,85,11
2026/01/29,14:55,85,11
2026/01/29,15:00,84,12
2026/01/29,15:05,85,12
2026/01/29,15:10,85,12
2026/01/29,15:15,84,13
2026/01/29,15:20,84,13
2026/01/29,15:25,84,13
2026/01/29,15:30,84,13
2026/01/29,15:35,84,14
2026/01/29,15:40,84,14
2026/01/29,15:45,84,14
2026/01/29,15:50,84,14
2026/01/29,15:55,84,14
2026/01/29,16:00,84,13
2026/01/29,16:05,83,13
2026/01/29,16:10,84,13
2026/01/29,16:15,84,12
2026/01/29,16:20,84,12
2026/01/29,16:25,85,11
2026/01/29,16:30,85,11
2026/01/29,16:35,82,10
2026/01/29,16:40,83,9
2026/01/29,16:45,83,9
2026/01/29,16:50,84,8
2026/01/29,16:55,84,7
2026/01/29,17:00,84,7
2026/01/29,17:05,81,6
2026/01/29,17:10,81,5
2026/01/29,17:15,82,4
2026/01/29,17:20,83,4
2026/01/29,17:25,83,3
2026/01/29,17:30,84,2
2026/01/29,17:35,81,2
2026/01/29,17:40,82,1
2026/01/29,17:45,82,1
2026/01/29,17:50,83,1
2026/01/29,17:55,84,0
2026/01/29,18:00,84,0
2026/01/29,18:05,84,0
2026/01/29,18:10,85,0
2026/01/29,18:15,86,0
2026/01/29,18:20,87,0
2026/01/29,18:25,88,0
2026/01/29,18:30,88,0
2026/01/29,18:35,89,0
2026/01/29,18:40,89,0
2026/01/29,18:45,89,0
2026/01/29,18:50,89,0
2026/01/29,18:55,89,0
2026/01/29,19:00,90,0
2026/01/29,19:05,90,0
2026/01/29,19:10,90,0
2026/01/29,19:15,90,0
2026/01/29,19:20,90,0
2026/01/29,19:25,90,0
2026/01/29,19:30,90,0
2026/01/29,19:35,90,0
2026/01/29,19:40,90,0
2026/01/29,19:45,89,0
2026/01/29,19:50,90,0
2026/01/29,19:55,89,0
2026/01/29,20:00,89,0
2026/01/29,20:05,89,0
2026/01/29,20:10,89,0
2026/01/29,20:15,89,0
2026/01/29,20:20,88,0
2026/01/29,20:25,88,0
2026/01/29,20:30,88,0
2026/01/29,20:35,88,0
2026/01/29,20:40,88,0
2026/01/29,20:45,88,0
2026/01/29,20:50,88,0
2026/01/29,20:55,87,0
2026/01/29,21:00,87,0
2026/01/29,21:05,87,0
2026/01/29,21:10,86,0
2026/01/29,21:15,86,0
2026/01/29,21:20,85,0
2026/01/29,21:25,85,0
2026/01/29,21:30,85,0
2026/01/29,21:35,84,0
2026/01/29,21:40,84,0
2026/01/29,21:45,84,0
2026/01/29,21:50,83,0
2026/01/29,21:55,83,0
2026/01/29,22:00,82,0
2026/01/29,22:05,82,0
2026/01/29,22:10,81,0
2026/01/29,22:15,80,0
2026/01/29,22:20,80,0
2026/01/29,22:25,79,0
2026/01/29,22:30,79,0
2026/01/29,22:35,79,0
2026/01/29,22:40,78,0
2026/01/29,22:45,77,0
2026/01/29,22:50,77,0
2026/01/29,22:55,77,0
2026/01/29,23:00,76,0
2026/01/29,23:05,77,0
2026/01/29,23:10,76,0
2026/01/29,23:15,76,0
2026/01/29,23:20,75,0
2026/01/29,23:25,75,0
2026/01/29,23:30,74,0
2026/01/29,23:35,74,0
2026/01/29,23:40,73,0
2026/01/29,23:45,73,0
2026/01/29,23:50,72,0
2026/01/29,23:55,72,0
