2026/01/23 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
142,19:00～20:00,01月22日,22:41,48,67

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/01/22,00:50,72,0
2026/01/22,00:55,71,0
2026/01/22,01:00,71,0
2026/01/22,01:05,71,0
2026/01/22,01:10,71,0
2026/01/22,01:15,71,0
2026/01/22,01:20,71,0
2026/01/22,01:25,71,0
2026/01/22,01:30,70,0
2026/01/22,01:35,70,0
2026/01/22,01:40,70,0
2026/01/22,01:45,70,0
2026/01/22,01:50,70,0
2026/01/22,01:55,70,0
2026/01/22,02:00,71,0
2026/01/22,02:05,70,0
2026/01/22,02:10,70,0
2026/01/22,02:15,71,0
2026/01/22,02:20,71,0
2026/01/22,02:25,71,0
2026/01/22,02:30,72,0
2026/01/22,02:35,72,0
2026/01/22,02:40,72,0
2026/01/22,02:45,73,0
2026/01/22,02:50,72,0
2026/01/22,02:55,73,0
2026/01/22,03:00,73,0
2026/01/22,03:05,74,0
2026/01/22,03:10,74,0
2026/01/22,03:15,74,0
2026/01/22,03:20,74,0
2026/01/22,03:25,75,0
2026/01/22,03:30,75,0
2026/01/22,03:35,75,0
2026/01/22,03:40,75,0
2026/01/22,03:45,75,0
2026/01/22,03:50,75,0
2026/01/22,03:55,75,0
2026/01/22,04:00,75,0
2026/01/22,04:05,76,0
2026/01/22,04:10,76,0
2026/01/22,04:15,76,0
2026/01/22,04:20,76,0
2026/01/22,04:25,76,0
2026/01/22,04:30,76,0
2026/01/22,04:35,76,0
2026/01/22,04:40,77,0
2026/01/22,04:45,77,0
2026/01/22,04:50,77,0
2026/01/22,04:55,77,0
2026/01/22,05:00,77,0
2026/01/22,05:05,77,0
2026/01/22,05:10,78,0
2026/01/22,05:15,78,0
2026/01/22,05:20,78,0
2026/01/22,05:25,78,0
2026/01/22,05:30,78,0
2026/01/22,05:35,78,0
2026/01/22,05:40,78,0
2026/01/22,05:45,77,0
2026/01/22,05:50,77,0
2026/01/22,05:55,77,0
2026/01/22,06:00,78,0
2026/01/22,06:05,78,0
2026/01/22,06:10,79,0
2026/01/22,06:15,79,0
2026/01/22,06:20,79,0
2026/01/22,06:25,80,0
2026/01/22,06:30,80,0
2026/01/22,06:35,81,0
2026/01/22,06:40,82,0
2026/01/22,06:45,83,0
2026/01/22,06:50,83,0
2026/01/22,06:55,84,0
2026/01/22,07:00,84,0
2026/01/22,07:05,85,0
2026/01/22,07:10,86,0
2026/01/22,07:15,86,0
2026/01/22,07:20,86,0
2026/01/22,07:25,87,0
2026/01/22,07:30,87,0
2026/01/22,07:35,88,1
2026/01/22,07:40,88,1
2026/01/22,07:45,88,1
2026/01/22,07:50,87,1
2026/01/22,07:55,87,2
2026/01/22,08:00,88,2
2026/01/22,08:05,90,2
2026/01/22,08:10,90,3
2026/01/22,08:15,89,3
2026/01/22,08:20,89,4
2026/01/22,08:25,89,4
2026/01/22,08:30,89,4
2026/01/22,08:35,91,4
2026/01/22,08:40,91,4
2026/01/22,08:45,91,4
2026/01/22,08:50,91,4
2026/01/22,08:55,91,5
2026/01/22,09:00,92,5
2026/01/22,09:05,95,5
2026/01/22,09:10,94,6
2026/01/22,09:15,94,7
2026/01/22,09:20,93,7
2026/01/22,09:25,92,9
2026/01/22,09:30,91,9
2026/01/22,09:35,94,10
2026/01/22,09:40,93,10
2026/01/22,09:45,93,10
2026/01/22,09:50,93,10
2026/01/22,09:55,93,9
2026/01/22,10:00,94,9
2026/01/22,10:05,95,10
2026/01/22,10:10,95,10
2026/01/22,10:15,95,10
2026/01/22,10:20,94,11
2026/01/22,10:25,93,12
2026/01/22,10:30,92,13
2026/01/22,10:35,98,14
2026/01/22,10:40,97,15
2026/01/22,10:45,96,17
2026/01/22,10:50,94,18
2026/01/22,10:55,93,19
2026/01/22,11:00,92,20
2026/01/22,11:05,95,21
2026/01/22,11:10,94,22
2026/01/22,11:15,94,22
2026/01/22,11:20,94,22
2026/01/22,11:25,93,23
2026/01/22,11:30,93,23
2026/01/22,11:35,91,22
2026/01/22,11:40,91,21
2026/01/22,11:45,92,20
2026/01/22,11:50,92,19
2026/01/22,11:55,92,19
2026/01/22,12:00,92,18
2026/01/22,12:05,90,19
2026/01/22,12:10,90,19
2026/01/22,12:15,90,18
2026/01/22,12:20,90,18
2026/01/22,12:25,90,18
2026/01/22,12:30,89,18
2026/01/22,12:35,90,19
2026/01/22,12:40,89,20
2026/01/22,12:45,89,21
2026/01/22,12:50,88,21
2026/01/22,12:55,88,20
2026/01/22,13:00,89,20
2026/01/22,13:05,90,19
2026/01/22,13:10,90,19
2026/01/22,13:15,90,19
2026/01/22,13:20,90,19
2026/01/22,13:25,90,20
2026/01/22,13:30,90,20
2026/01/22,13:35,88,20
2026/01/22,13:40,88,19
2026/01/22,13:45,88,18
2026/01/22,13:50,89,17
2026/01/22,13:55,90,15
2026/01/22,14:00,92,14
2026/01/22,14:05,88,13
2026/01/22,14:10,89,12
2026/01/22,14:15,89,12
2026/01/22,14:20,89,12
2026/01/22,14:25,89,13
2026/01/22,14:30,89,13
2026/01/22,14:35,89,12
2026/01/22,14:40,89,12
2026/01/22,14:45,89,13
2026/01/22,14:50,89,13
2026/01/22,14:55,89,12
2026/01/22,15:00,90,12
2026/01/22,15:05,88,11
2026/01/22,15:10,88,11
2026/01/22,15:15,89,10
2026/01/22,15:20,89,10
2026/01/22,15:25,89,10
2026/01/22,15:30,89,10
2026/01/22,15:35,88,10
2026/01/22,15:40,89,10
2026/01/22,15:45,88,10
2026/01/22,15:50,88,10
2026/01/22,15:55,89,9
2026/01/22,16:00,89,9
2026/01/22,16:05,87,9
2026/01/22,16:10,88,9
2026/01/22,16:15,88,8
2026/01/22,16:20,89,7
2026/01/22,16:25,90,6
2026/01/22,16:30,91,5
2026/01/22,16:35,88,5
2026/01/22,16:40,88,4
2026/01/22,16:45,89,4
2026/01/22,16:50,89,3
2026/01/22,16:55,90,3
2026/01/22,17:00,91,2
2026/01/22,17:05,89,2
2026/01/22,17:10,89,2
2026/01/22,17:15,89,1
2026/01/22,17:20,90,1
2026/01/22,17:25,91,1
2026/01/22,17:30,91,1
2026/01/22,17:35,91,0
2026/01/22,17:40,91,0
2026/01/22,17:45,92,0
2026/01/22,17:50,93,0
2026/01/22,17:55,93,0
2026/01/22,18:00,94,0
2026/01/22,18:05,95,0
2026/01/22,18:10,95,0
2026/01/22,18:15,96,0
2026/01/22,18:20,97,0
2026/01/22,18:25,97,0
2026/01/22,18:30,98,0
2026/01/22,18:35,98,0
2026/01/22,18:40,98,0
2026/01/22,18:45,98,0
2026/01/22,18:50,99,0
2026/01/22,18:55,99,0
2026/01/22,19:00,99,0
2026/01/22,19:05,99,0
2026/01/22,19:10,99,0
2026/01/22,19:15,99,0
2026/01/22,19:20,99,0
2026/01/22,19:25,99,0
2026/01/22,19:30,99,0
2026/01/22,19:35,99,0
2026/01/22,19:40,99,0
2026/01/22,19:45,98,0
2026/01/22,19:50,98,0
2026/01/22,19:55,98,0
2026/01/22,20:00,98,0
2026/01/22,20:05,98,0
2026/01/22,20:10,98,0
2026/01/22,20:15,98,0
2026/01/22,20:20,97,0
2026/01/22,20:25,97,0
2026/01/22,20:30,97,0
2026/01/22,20:35,97,0
2026/01/22,20:40,96,0
2026/01/22,20:45,96,0
2026/01/22,20:50,96,0
2026/01/22,20:55,96,0
2026/01/22,21:00,95,0
2026/01/22,21:05,95,0
2026/01/22,21:10,94,0
2026/01/22,21:15,94,0
2026/01/22,21:20,93,0
2026/01/22,21:25,93,0
2026/01/22,21:30,93,0
2026/01/22,21:35,92,0
2026/01/22,21:40,92,0
2026/01/22,21:45,91,0
2026/01/22,21:50,91,0
2026/01/22,21:55,90,0
2026/01/22,22:00,89,0
2026/01/22,22:05,89,0
2026/01/22,22:10,88,0
2026/01/22,22:15,87,0
2026/01/22,22:20,87,0
2026/01/22,22:25,86,0
2026/01/22,22:30,86,0
2026/01/22,22:35,85,0
2026/01/22,22:40,85,0
2026/01/22,22:45,84,0
2026/01/22,22:50,84,0
2026/01/22,22:55,83,0
2026/01/22,23:00,82,0
2026/01/22,23:05,82,0
2026/01/22,23:10,82,0
2026/01/22,23:15,81,0
2026/01/22,23:20,80,0
2026/01/22,23:25,80,0
2026/01/22,23:30,79,0
2026/01/22,23:35,79,0
2026/01/22,23:40,78,0
2026/01/22,23:45,77,0
2026/01/22,23:50,77,0
2026/01/22,23:55,76,0
