2026/01/25 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
141,19:00～20:00,01月24日,22:41,57,63

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
80,09:00～10:00,01月25日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2026/01/24,00:00,77,0
2026/01/24,00:05,78,0
2026/01/24,00:10,77,0
2026/01/24,00:15,76,0
2026/01/24,00:20,74,0
2026/01/24,00:25,74,0
2026/01/24,00:30,75,0
2026/01/24,00:35,75,0
2026/01/24,00:40,75,0
2026/01/24,00:45,75,0
2026/01/24,00:50,73,0
2026/01/24,00:55,74,0
2026/01/24,01:00,75,0
2026/01/24,01:05,75,0
2026/01/24,01:10,74,0
2026/01/24,01:15,73,0
2026/01/24,01:20,71,0
2026/01/24,01:25,70,0
2026/01/24,01:30,70,0
2026/01/24,01:35,72,0
2026/01/24,01:40,73,0
2026/01/24,01:45,73,0
2026/01/24,01:50,74,0
2026/01/24,01:55,71,0
2026/01/24,02:00,73,0
2026/01/24,02:05,73,0
2026/01/24,02:10,74,0
2026/01/24,02:15,73,0
2026/01/24,02:20,72,0
2026/01/24,02:25,71,0
2026/01/24,02:30,71,0
2026/01/24,02:35,73,0
2026/01/24,02:40,74,0
2026/01/24,02:45,75,0
2026/01/24,02:50,76,0
2026/01/24,02:55,75,0
2026/01/24,03:00,74,0
2026/01/24,03:05,76,0
2026/01/24,03:10,77,0
2026/01/24,03:15,77,0
2026/01/24,03:20,77,0
2026/01/24,03:25,75,0
2026/01/24,03:30,74,0
2026/01/24,03:35,74,0
2026/01/24,03:40,77,0
2026/01/24,03:45,77,0
2026/01/24,03:50,78,0
2026/01/24,03:55,77,0
2026/01/24,04:00,76,0
2026/01/24,04:05,77,0
2026/01/24,04:10,78,0
2026/01/24,04:15,78,0
2026/01/24,04:20,78,0
2026/01/24,04:25,77,0
2026/01/24,04:30,74,0
2026/01/24,04:35,74,0
2026/01/24,04:40,76,0
2026/01/24,04:45,77,0
2026/01/24,04:50,78,0
2026/01/24,04:55,78,0
2026/01/24,05:00,77,0
2026/01/24,05:05,77,0
2026/01/24,05:10,77,0
2026/01/24,05:15,78,0
2026/01/24,05:20,78,0
2026/01/24,05:25,77,0
2026/01/24,05:30,75,0
2026/01/24,05:35,74,0
2026/01/24,05:40,73,0
2026/01/24,05:45,75,0
2026/01/24,05:50,75,0
2026/01/24,05:55,76,0
2026/01/24,06:00,74,0
2026/01/24,06:05,75,0
2026/01/24,06:10,74,0
2026/01/24,06:15,75,0
2026/01/24,06:20,76,0
2026/01/24,06:25,76,0
2026/01/24,06:30,77,0
2026/01/24,06:35,75,0
2026/01/24,06:40,73,0
2026/01/24,06:45,75,0
2026/01/24,06:50,77,0
2026/01/24,06:55,78,0
2026/01/24,07:00,78,0
2026/01/24,07:05,78,0
2026/01/24,07:10,78,0
2026/01/24,07:15,80,0
2026/01/24,07:20,80,0
2026/01/24,07:25,81,0
2026/01/24,07:30,80,0
2026/01/24,07:35,80,1
2026/01/24,07:40,79,1
2026/01/24,07:45,80,1
2026/01/24,07:50,82,2
2026/01/24,07:55,82,2
2026/01/24,08:00,83,3
2026/01/24,08:05,86,4
2026/01/24,08:10,84,4
2026/01/24,08:15,85,5
2026/01/24,08:20,85,6
2026/01/24,08:25,85,6
2026/01/24,08:30,84,7
2026/01/24,08:35,87,8
2026/01/24,08:40,85,9
2026/01/24,08:45,84,9
2026/01/24,08:50,86,10
2026/01/24,08:55,87,11
2026/01/24,09:00,87,11
2026/01/24,09:05,90,12
2026/01/24,09:10,87,13
2026/01/24,09:15,87,13
2026/01/24,09:20,87,14
2026/01/24,09:25,87,15
2026/01/24,09:30,87,15
2026/01/24,09:35,89,16
2026/01/24,09:40,88,16
2026/01/24,09:45,86,16
2026/01/24,09:50,85,17
2026/01/24,09:55,87,17
2026/01/24,10:00,88,18
2026/01/24,10:05,90,18
2026/01/24,10:10,90,19
2026/01/24,10:15,90,19
2026/01/24,10:20,88,20
2026/01/24,10:25,89,20
2026/01/24,10:30,88,21
2026/01/24,10:35,91,22
2026/01/24,10:40,91,22
2026/01/24,10:45,89,23
2026/01/24,10:50,87,23
2026/01/24,10:55,87,24
2026/01/24,11:00,88,24
2026/01/24,11:05,91,25
2026/01/24,11:10,90,25
2026/01/24,11:15,90,26
2026/01/24,11:20,87,26
2026/01/24,11:25,90,26
2026/01/24,11:30,89,26
2026/01/24,11:35,92,27
2026/01/24,11:40,91,26
2026/01/24,11:45,89,27
2026/01/24,11:50,88,27
2026/01/24,11:55,87,27
2026/01/24,12:00,89,28
2026/01/24,12:05,90,28
2026/01/24,12:10,89,28
2026/01/24,12:15,90,28
2026/01/24,12:20,87,28
2026/01/24,12:25,88,28
2026/01/24,12:30,89,28
2026/01/24,12:35,89,29
2026/01/24,12:40,88,29
2026/01/24,12:45,87,29
2026/01/24,12:50,85,28
2026/01/24,12:55,85,28
2026/01/24,13:00,87,29
2026/01/24,13:05,87,29
2026/01/24,13:10,88,28
2026/01/24,13:15,88,28
2026/01/24,13:20,85,28
2026/01/24,13:25,88,28
2026/01/24,13:30,88,28
2026/01/24,13:35,87,28
2026/01/24,13:40,87,28
2026/01/24,13:45,87,28
2026/01/24,13:50,84,27
2026/01/24,13:55,84,27
2026/01/24,14:00,85,27
2026/01/24,14:05,83,27
2026/01/24,14:10,83,26
2026/01/24,14:15,84,26
2026/01/24,14:20,86,26
2026/01/24,14:25,85,25
2026/01/24,14:30,88,25
2026/01/24,14:35,84,24
2026/01/24,14:40,84,24
2026/01/24,14:45,84,23
2026/01/24,14:50,86,23
2026/01/24,14:55,86,22
2026/01/24,15:00,86,22
2026/01/24,15:05,82,21
2026/01/24,15:10,81,21
2026/01/24,15:15,84,20
2026/01/24,15:20,84,20
2026/01/24,15:25,85,19
2026/01/24,15:30,86,19
2026/01/24,15:35,81,18
2026/01/24,15:40,83,17
2026/01/24,15:45,84,17
2026/01/24,15:50,85,16
2026/01/24,15:55,85,15
2026/01/24,16:00,85,15
2026/01/24,16:05,79,14
2026/01/24,16:10,80,13
2026/01/24,16:15,82,13
2026/01/24,16:20,84,12
2026/01/24,16:25,84,11
2026/01/24,16:30,85,10
2026/01/24,16:35,79,10
2026/01/24,16:40,82,9
2026/01/24,16:45,83,8
2026/01/24,16:50,84,7
2026/01/24,16:55,85,7
2026/01/24,17:00,83,6
2026/01/24,17:05,78,5
2026/01/24,17:10,81,5
2026/01/24,17:15,83,4
2026/01/24,17:20,83,3
2026/01/24,17:25,85,3
2026/01/24,17:30,83,2
2026/01/24,17:35,82,2
2026/01/24,17:40,83,1
2026/01/24,17:45,84,1
2026/01/24,17:50,85,0
2026/01/24,17:55,85,0
2026/01/24,18:00,84,0
2026/01/24,18:05,83,0
2026/01/24,18:10,86,0
2026/01/24,18:15,87,0
2026/01/24,18:20,88,0
2026/01/24,18:25,90,0
2026/01/24,18:30,88,0
2026/01/24,18:35,89,0
2026/01/24,18:40,90,0
2026/01/24,18:45,91,0
2026/01/24,18:50,91,0
2026/01/24,18:55,90,0
2026/01/24,19:00,88,0
2026/01/24,19:05,89,0
2026/01/24,19:10,89,0
2026/01/24,19:15,89,0
2026/01/24,19:20,89,0
2026/01/24,19:25,90,0
2026/01/24,19:30,90,0
2026/01/24,19:35,90,0
2026/01/24,19:40,89,0
2026/01/24,19:45,90,0
2026/01/24,19:50,91,0
2026/01/24,19:55,91,0
2026/01/24,20:00,91,0
2026/01/24,20:05,90,0
2026/01/24,20:10,88,0
2026/01/24,20:15,87,0
2026/01/24,20:20,90,0
2026/01/24,20:25,90,0
2026/01/24,20:30,90,0
2026/01/24,20:35,90,0
2026/01/24,20:40,88,0
2026/01/24,20:45,89,0
2026/01/24,20:50,89,0
2026/01/24,20:55,90,0
2026/01/24,21:00,89,0
2026/01/24,21:05,87,0
2026/01/24,21:10,85,0
2026/01/24,21:15,85,0
2026/01/24,21:20,87,0
2026/01/24,21:25,88,0
2026/01/24,21:30,88,0
2026/01/24,21:35,87,0
2026/01/24,21:40,84,0
2026/01/24,21:45,86,0
2026/01/24,21:50,86,0
2026/01/24,21:55,86,0
2026/01/24,22:00,86,0
2026/01/24,22:05,83,0
2026/01/24,22:10,81,0
2026/01/24,22:15,82,0
2026/01/24,22:20,83,0
2026/01/24,22:25,82,0
2026/01/24,22:30,83,0
2026/01/24,22:35,81,0
2026/01/24,22:40,80,0
2026/01/24,22:45,81,0
2026/01/24,22:50,81,0
2026/01/24,22:55,81,0
2026/01/24,23:00,81,0
2026/01/24,23:05,80,0
2026/01/24,23:10,77,0
2026/01/24,23:15,77,0
2026/01/24,23:20,79,0
2026/01/24,23:25,79,0
2026/01/24,23:30,79,0
2026/01/24,23:35,78,0
2026/01/24,23:40,76,0
2026/01/24,23:45,76,0
2026/01/24,23:50,77,0
2026/01/24,23:55,77,0
