2026/01/07 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
140,19:00～20:00,01月06日,22:41,59,62

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/01/06,11:25,88,17
2026/01/06,11:30,88,16
2026/01/06,11:35,89,16
2026/01/06,11:40,89,16
2026/01/06,11:45,88,17
2026/01/06,11:50,87,18
2026/01/06,11:55,87,18
2026/01/06,12:00,86,18
2026/01/06,12:05,87,18
2026/01/06,12:10,87,18
2026/01/06,12:15,85,19
2026/01/06,12:20,85,18
2026/01/06,12:25,85,18
2026/01/06,12:30,86,17
2026/01/06,12:35,84,17
2026/01/06,12:40,83,17
2026/01/06,12:45,84,15
2026/01/06,12:50,85,15
2026/01/06,12:55,85,14
2026/01/06,13:00,85,14
2026/01/06,13:05,87,16
2026/01/06,13:10,87,17
2026/01/06,13:15,87,17
2026/01/06,13:20,86,18
2026/01/06,13:25,86,18
2026/01/06,13:30,86,19
2026/01/06,13:35,84,19
2026/01/06,13:40,84,18
2026/01/06,13:45,85,17
2026/01/06,13:50,86,15
2026/01/06,13:55,88,13
2026/01/06,14:00,89,12
2026/01/06,14:05,83,11
2026/01/06,14:10,85,10
2026/01/06,14:15,85,9
2026/01/06,14:20,85,9
2026/01/06,14:25,85,9
2026/01/06,14:30,85,9
2026/01/06,14:35,84,10
2026/01/06,14:40,84,10
2026/01/06,14:45,84,10
2026/01/06,14:50,85,9
2026/01/06,14:55,85,9
2026/01/06,15:00,85,9
2026/01/06,15:05,84,9
2026/01/06,15:10,84,9
2026/01/06,15:15,83,9
2026/01/06,15:20,84,9
2026/01/06,15:25,84,8
2026/01/06,15:30,84,8
2026/01/06,15:35,83,8
2026/01/06,15:40,83,8
2026/01/06,15:45,83,7
2026/01/06,15:50,83,7
2026/01/06,15:55,84,7
2026/01/06,16:00,84,7
2026/01/06,16:05,82,6
2026/01/06,16:10,83,6
2026/01/06,16:15,83,5
2026/01/06,16:20,83,5
2026/01/06,16:25,83,5
2026/01/06,16:30,84,4
2026/01/06,16:35,82,4
2026/01/06,16:40,82,4
2026/01/06,16:45,83,3
2026/01/06,16:50,83,3
2026/01/06,16:55,84,2
2026/01/06,17:00,84,2
2026/01/06,17:05,82,1
2026/01/06,17:10,83,1
2026/01/06,17:15,83,1
2026/01/06,17:20,84,1
2026/01/06,17:25,84,1
2026/01/06,17:30,84,0
2026/01/06,17:35,84,0
2026/01/06,17:40,85,0
2026/01/06,17:45,85,0
2026/01/06,17:50,86,0
2026/01/06,17:55,86,0
2026/01/06,18:00,87,0
2026/01/06,18:05,87,0
2026/01/06,18:10,88,0
2026/01/06,18:15,88,0
2026/01/06,18:20,89,0
2026/01/06,18:25,89,0
2026/01/06,18:30,89,0
2026/01/06,18:35,89,0
2026/01/06,18:40,89,0
2026/01/06,18:45,89,0
2026/01/06,18:50,90,0
2026/01/06,18:55,90,0
2026/01/06,19:00,90,0
2026/01/06,19:05,89,0
2026/01/06,19:10,89,0
2026/01/06,19:15,89,0
2026/01/06,19:20,89,0
2026/01/06,19:25,89,0
2026/01/06,19:30,89,0
2026/01/06,19:35,89,0
2026/01/06,19:40,89,0
2026/01/06,19:45,89,0
2026/01/06,19:50,89,0
2026/01/06,19:55,88,0
2026/01/06,20:00,89,0
2026/01/06,20:05,88,0
2026/01/06,20:10,88,0
2026/01/06,20:15,88,0
2026/01/06,20:20,88,0
2026/01/06,20:25,88,0
2026/01/06,20:30,87,0
2026/01/06,20:35,87,0
2026/01/06,20:40,87,0
2026/01/06,20:45,86,0
2026/01/06,20:50,86,0
2026/01/06,20:55,86,0
2026/01/06,21:00,86,0
2026/01/06,21:05,85,0
2026/01/06,21:10,85,0
2026/01/06,21:15,85,0
2026/01/06,21:20,84,0
2026/01/06,21:25,84,0
2026/01/06,21:30,83,0
2026/01/06,21:35,83,0
2026/01/06,21:40,83,0
2026/01/06,21:45,82,0
2026/01/06,21:50,82,0
2026/01/06,21:55,81,0
2026/01/06,22:00,81,0
2026/01/06,22:05,80,0
2026/01/06,22:10,80,0
2026/01/06,22:15,79,0
2026/01/06,22:20,78,0
2026/01/06,22:25,78,0
2026/01/06,22:30,78,0
2026/01/06,22:35,77,0
2026/01/06,22:40,77,0
2026/01/06,22:45,76,0
2026/01/06,22:50,76,0
2026/01/06,22:55,75,0
2026/01/06,23:00,75,0
2026/01/06,23:05,75,0
2026/01/06,23:10,75,0
2026/01/06,23:15,74,0
2026/01/06,23:20,74,0
2026/01/06,23:25,73,0
2026/01/06,23:30,73,0
2026/01/06,23:35,72,0
2026/01/06,23:40,72,0
2026/01/06,23:45,71,0
2026/01/06,23:50,71,0
2026/01/06,23:55,71,0
