2026/01/22 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
150,18:00～19:00,01月21日,22:41,58,63

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/01/21,20:30,94,0
2026/01/21,20:35,93,0
2026/01/21,20:40,93,0
2026/01/21,20:45,94,0
2026/01/21,20:50,94,0
2026/01/21,20:55,93,0
2026/01/21,21:00,93,0
2026/01/21,21:05,93,0
2026/01/21,21:10,92,0
2026/01/21,21:15,92,0
2026/01/21,21:20,91,0
2026/01/21,21:25,91,0
2026/01/21,21:30,90,0
2026/01/21,21:35,90,0
2026/01/21,21:40,90,0
2026/01/21,21:45,89,0
2026/01/21,21:50,89,0
2026/01/21,21:55,88,0
2026/01/21,22:00,88,0
2026/01/21,22:05,87,0
2026/01/21,22:10,86,0
2026/01/21,22:15,85,0
2026/01/21,22:20,85,0
2026/01/21,22:25,84,0
2026/01/21,22:30,84,0
2026/01/21,22:35,83,0
2026/01/21,22:40,83,0
2026/01/21,22:45,82,0
2026/01/21,22:50,82,0
2026/01/21,22:55,81,0
2026/01/21,23:00,81,0
2026/01/21,23:05,81,0
2026/01/21,23:10,80,0
2026/01/21,23:15,80,0
2026/01/21,23:20,79,0
2026/01/21,23:25,78,0
2026/01/21,23:30,78,0
2026/01/21,23:35,77,0
2026/01/21,23:40,77,0
2026/01/21,23:45,77,0
2026/01/21,23:50,76,0
2026/01/21,23:55,76,0
