2026/01/24 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
141,19:00～20:00,01月23日,22:41,52,65

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/01/23,08:40,91,7
2026/01/23,08:45,91,8
2026/01/23,08:50,90,8
2026/01/23,08:55,90,9
2026/01/23,09:00,90,9
2026/01/23,09:05,93,10
2026/01/23,09:10,93,11
2026/01/23,09:15,91,12
2026/01/23,09:20,91,12
2026/01/23,09:25,90,13
2026/01/23,09:30,90,13
2026/01/23,09:35,92,13
2026/01/23,09:40,92,14
2026/01/23,09:45,91,14
2026/01/23,09:50,91,15
2026/01/23,09:55,90,15
2026/01/23,10:00,90,16
2026/01/23,10:05,93,16
2026/01/23,10:10,92,17
2026/01/23,10:15,92,17
2026/01/23,10:20,92,18
2026/01/23,10:25,91,19
2026/01/23,10:30,91,19
2026/01/23,10:35,92,20
2026/01/23,10:40,92,20
2026/01/23,10:45,92,20
2026/01/23,10:50,92,20
2026/01/23,10:55,91,20
2026/01/23,11:00,91,20
2026/01/23,11:05,93,22
2026/01/23,11:10,92,22
2026/01/23,11:15,92,22
2026/01/23,11:20,92,22
2026/01/23,11:25,92,22
2026/01/23,11:30,91,23
2026/01/23,11:35,95,24
2026/01/23,11:40,93,25
2026/01/23,11:45,92,27
2026/01/23,11:50,91,27
2026/01/23,11:55,91,27
2026/01/23,12:00,90,27
2026/01/23,12:05,91,27
2026/01/23,12:10,91,27
2026/01/23,12:15,91,28
2026/01/23,12:20,90,28
2026/01/23,12:25,90,28
2026/01/23,12:30,90,28
2026/01/23,12:35,89,28
2026/01/23,12:40,89,27
2026/01/23,12:45,89,27
2026/01/23,12:50,89,27
2026/01/23,12:55,89,27
2026/01/23,13:00,90,26
2026/01/23,13:05,90,26
2026/01/23,13:10,91,26
2026/01/23,13:15,91,25
2026/01/23,13:20,91,25
2026/01/23,13:25,91,25
2026/01/23,13:30,91,25
2026/01/23,13:35,89,24
2026/01/23,13:40,90,24
2026/01/23,13:45,90,24
2026/01/23,13:50,90,23
2026/01/23,13:55,90,23
2026/01/23,14:00,91,22
2026/01/23,14:05,89,22
2026/01/23,14:10,89,22
2026/01/23,14:15,89,22
2026/01/23,14:20,89,21
2026/01/23,14:25,90,20
2026/01/23,14:30,90,19
2026/01/23,14:35,87,19
2026/01/23,14:40,87,18
2026/01/23,14:45,88,17
2026/01/23,14:50,89,17
2026/01/23,14:55,88,16
2026/01/23,15:00,89,16
2026/01/23,15:05,86,15
2026/01/23,15:10,86,14
2026/01/23,15:15,87,13
2026/01/23,15:20,87,13
2026/01/23,15:25,87,13
2026/01/23,15:30,87,13
2026/01/23,15:35,84,13
2026/01/23,15:40,85,13
2026/01/23,15:45,85,12
2026/01/23,15:50,86,11
2026/01/23,15:55,87,10
2026/01/23,16:00,88,9
2026/01/23,16:05,83,7
2026/01/23,16:10,84,6
2026/01/23,16:15,85,4
2026/01/23,16:20,86,4
2026/01/23,16:25,87,3
2026/01/23,16:30,87,3
2026/01/23,16:35,86,3
2026/01/23,16:40,86,3
2026/01/23,16:45,86,4
2026/01/23,16:50,85,4
2026/01/23,16:55,85,4
2026/01/23,17:00,85,4
2026/01/23,17:05,84,3
2026/01/23,17:10,85,3
2026/01/23,17:15,85,2
2026/01/23,17:20,86,2
2026/01/23,17:25,87,1
2026/01/23,17:30,88,1
2026/01/23,17:35,87,1
2026/01/23,17:40,87,0
2026/01/23,17:45,88,0
2026/01/23,17:50,88,0
2026/01/23,17:55,89,0
2026/01/23,18:00,90,0
2026/01/23,18:05,90,0
2026/01/23,18:10,91,0
2026/01/23,18:15,91,0
2026/01/23,18:20,91,0
2026/01/23,18:25,92,0
2026/01/23,18:30,92,0
2026/01/23,18:35,92,0
2026/01/23,18:40,93,0
2026/01/23,18:45,93,0
2026/01/23,18:50,93,0
2026/01/23,18:55,93,0
2026/01/23,19:00,93,0
2026/01/23,19:05,93,0
2026/01/23,19:10,93,0
2026/01/23,19:15,92,0
2026/01/23,19:20,92,0
2026/01/23,19:25,92,0
2026/01/23,19:30,92,0
2026/01/23,19:35,92,0
2026/01/23,19:40,92,0
2026/01/23,19:45,92,0
2026/01/23,19:50,92,0
2026/01/23,19:55,92,0
2026/01/23,20:00,92,0
2026/01/23,20:05,92,0
2026/01/23,20:10,91,0
2026/01/23,20:15,91,0
2026/01/23,20:20,91,0
2026/01/23,20:25,91,0
2026/01/23,20:30,91,0
2026/01/23,20:35,90,0
2026/01/23,20:40,90,0
2026/01/23,20:45,90,0
2026/01/23,20:50,90,0
2026/01/23,20:55,89,0
2026/01/23,21:00,89,0
2026/01/23,21:05,89,0
2026/01/23,21:10,88,0
2026/01/23,21:15,88,0
2026/01/23,21:20,88,0
2026/01/23,21:25,87,0
2026/01/23,21:30,87,0
2026/01/23,21:35,87,0
2026/01/23,21:40,86,0
2026/01/23,21:45,86,0
2026/01/23,21:50,86,0
2026/01/23,21:55,85,0
2026/01/23,22:00,85,0
2026/01/23,22:05,84,0
2026/01/23,22:10,84,0
2026/01/23,22:15,83,0
2026/01/23,22:20,83,0
2026/01/23,22:25,82,0
2026/01/23,22:30,82,0
2026/01/23,22:35,81,0
2026/01/23,22:40,81,0
2026/01/23,22:45,80,0
2026/01/23,22:50,80,0
2026/01/23,22:55,80,0
2026/01/23,23:00,79,0
2026/01/23,23:05,81,0
2026/01/23,23:10,81,0
2026/01/23,23:15,81,0
2026/01/23,23:20,79,0
2026/01/23,23:25,80,0
2026/01/23,23:30,79,0
2026/01/23,23:35,80,0
2026/01/23,23:40,80,0
2026/01/23,23:45,77,0
2026/01/23,23:50,78,0
2026/01/23,23:55,78,0
