2025/11/02 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
164,11:00～12:00,11月01日,22:41,52,65

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/11/01,01:05,81,0
2025/11/01,01:10,81,0
2025/11/01,01:15,78,0
2025/11/01,01:20,77,0
2025/11/01,01:25,78,0
2025/11/01,01:30,79,0
2025/11/01,01:35,80,0
2025/11/01,01:40,79,0
2025/11/01,01:45,77,0
2025/11/01,01:50,78,0
2025/11/01,01:55,78,0
2025/11/01,02:00,79,0
2025/11/01,02:05,79,0
2025/11/01,02:10,79,0
2025/11/01,02:15,76,0
2025/11/01,02:20,75,0
2025/11/01,02:25,77,0
2025/11/01,02:30,78,0
2025/11/01,02:35,79,0
2025/11/01,02:40,80,0
2025/11/01,02:45,78,0
2025/11/01,02:50,79,0
2025/11/01,02:55,80,0
2025/11/01,03:00,80,0
2025/11/01,03:05,81,0
2025/11/01,03:10,80,0
2025/11/01,03:15,78,0
2025/11/01,03:20,78,0
2025/11/01,03:25,80,0
2025/11/01,03:30,81,0
2025/11/01,03:35,80,0
2025/11/01,03:40,81,0
2025/11/01,03:45,78,0
2025/11/01,03:50,80,0
2025/11/01,03:55,81,0
2025/11/01,04:00,81,0
2025/11/01,04:05,81,0
2025/11/01,04:10,79,0
2025/11/01,04:15,77,0
2025/11/01,04:20,77,0
2025/11/01,04:25,79,0
2025/11/01,04:30,80,0
2025/11/01,04:35,81,0
2025/11/01,04:40,81,0
2025/11/01,04:45,79,0
2025/11/01,04:50,80,0
2025/11/01,04:55,81,0
2025/11/01,05:00,81,0
2025/11/01,05:05,82,0
2025/11/01,05:10,81,0
2025/11/01,05:15,79,0
2025/11/01,05:20,79,0
2025/11/01,05:25,81,0
2025/11/01,05:30,82,0
2025/11/01,05:35,81,0
2025/11/01,05:40,81,0
2025/11/01,05:45,79,0
2025/11/01,05:50,80,0
2025/11/01,05:55,81,0
2025/11/01,06:00,81,0
2025/11/01,06:05,80,0
2025/11/01,06:10,78,0
2025/11/01,06:15,77,0
2025/11/01,06:20,77,0
2025/11/01,06:25,80,0
2025/11/01,06:30,80,0
2025/11/01,06:35,81,0
2025/11/01,06:40,80,0
2025/11/01,06:45,80,0
2025/11/01,06:50,81,0
2025/11/01,06:55,82,1
2025/11/01,07:00,82,1
2025/11/01,07:05,83,1
2025/11/01,07:10,82,1
2025/11/01,07:15,81,2
2025/11/01,07:20,81,2
2025/11/01,07:25,81,3
2025/11/01,07:30,81,3
2025/11/01,07:35,84,3
2025/11/01,07:40,86,4
2025/11/01,07:45,86,4
2025/11/01,07:50,86,5
2025/11/01,07:55,85,6
2025/11/01,08:00,85,6
2025/11/01,08:05,91,7
2025/11/01,08:10,91,7
2025/11/01,08:15,91,8
2025/11/01,08:20,91,9
2025/11/01,08:25,90,9
2025/11/01,08:30,88,10
2025/11/01,08:35,93,10
2025/11/01,08:40,95,10
2025/11/01,08:45,96,11
2025/11/01,08:50,95,12
2025/11/01,08:55,95,13
2025/11/01,09:00,96,13
2025/11/01,09:05,100,14
2025/11/01,09:10,100,14
2025/11/01,09:15,99,15
2025/11/01,09:20,98,15
2025/11/01,09:25,95,16
2025/11/01,09:30,95,16
2025/11/01,09:35,100,16
2025/11/01,09:40,100,17
2025/11/01,09:45,100,18
2025/11/01,09:50,99,18
2025/11/01,09:55,99,18
2025/11/01,10:00,100,17
2025/11/01,10:05,103,19
2025/11/01,10:10,103,19
2025/11/01,10:15,102,19
2025/11/01,10:20,101,20
2025/11/01,10:25,99,21
2025/11/01,10:30,99,21
2025/11/01,10:35,104,22
2025/11/01,10:40,104,21
2025/11/01,10:45,104,22
2025/11/01,10:50,104,22
2025/11/01,10:55,104,22
2025/11/01,11:00,104,22
2025/11/01,11:05,106,23
2025/11/01,11:10,105,24
2025/11/01,11:15,105,24
2025/11/01,11:20,102,25
2025/11/01,11:25,101,25
2025/11/01,11:30,101,25
2025/11/01,11:35,104,26
2025/11/01,11:40,105,26
2025/11/01,11:45,105,26
2025/11/01,11:50,105,26
2025/11/01,11:55,105,26
2025/11/01,12:00,104,27
2025/11/01,12:05,105,27
2025/11/01,12:10,104,27
2025/11/01,12:15,104,27
2025/11/01,12:20,102,27
2025/11/01,12:25,100,27
2025/11/01,12:30,101,27
2025/11/01,12:35,103,28
2025/11/01,12:40,103,28
2025/11/01,12:45,104,27
2025/11/01,12:50,103,27
2025/11/01,12:55,104,27
2025/11/01,13:00,104,27
2025/11/01,13:05,103,26
2025/11/01,13:10,103,26
2025/11/01,13:15,104,25
2025/11/01,13:20,101,24
2025/11/01,13:25,101,24
2025/11/01,13:30,104,24
2025/11/01,13:35,103,24
2025/11/01,13:40,103,24
2025/11/01,13:45,103,24
2025/11/01,13:50,102,24
2025/11/01,13:55,103,24
2025/11/01,14:00,103,23
2025/11/01,14:05,103,23
2025/11/01,14:10,102,23
2025/11/01,14:15,102,22
2025/11/01,14:20,100,22
2025/11/01,14:25,100,22
2025/11/01,14:30,102,21
2025/11/01,14:35,100,21
2025/11/01,14:40,100,20
2025/11/01,14:45,101,20
2025/11/01,14:50,101,19
2025/11/01,14:55,101,19
2025/11/01,15:00,103,18
2025/11/01,15:05,100,17
2025/11/01,15:10,100,17
2025/11/01,15:15,100,16
2025/11/01,15:20,98,15
2025/11/01,15:25,99,15
2025/11/01,15:30,101,14
2025/11/01,15:35,99,14
2025/11/01,15:40,99,13
2025/11/01,15:45,100,12
2025/11/01,15:50,99,12
2025/11/01,15:55,100,11
2025/11/01,16:00,101,10
2025/11/01,16:05,98,10
2025/11/01,16:10,98,9
2025/11/01,16:15,98,8
2025/11/01,16:20,96,8
2025/11/01,16:25,97,7
2025/11/01,16:30,97,6
2025/11/01,16:35,94,5
2025/11/01,16:40,97,5
2025/11/01,16:45,98,4
2025/11/01,16:50,99,3
2025/11/01,16:55,99,3
2025/11/01,17:00,96,2
2025/11/01,17:05,96,2
2025/11/01,17:10,97,2
2025/11/01,17:15,97,1
2025/11/01,17:20,97,1
2025/11/01,17:25,96,1
2025/11/01,17:30,94,0
2025/11/01,17:35,93,0
2025/11/01,17:40,94,0
2025/11/01,17:45,97,0
2025/11/01,17:50,97,0
2025/11/01,17:55,98,0
2025/11/01,18:00,98,0
2025/11/01,18:05,97,0
2025/11/01,18:10,99,0
2025/11/01,18:15,99,0
2025/11/01,18:20,100,0
2025/11/01,18:25,99,0
2025/11/01,18:30,97,0
2025/11/01,18:35,96,0
2025/11/01,18:40,97,0
2025/11/01,18:45,99,0
2025/11/01,18:50,98,0
2025/11/01,18:55,98,0
2025/11/01,19:00,98,0
2025/11/01,19:05,97,0
2025/11/01,19:10,98,0
2025/11/01,19:15,97,0
2025/11/01,19:20,98,0
2025/11/01,19:25,98,0
2025/11/01,19:30,96,0
2025/11/01,19:35,94,0
2025/11/01,19:40,93,0
2025/11/01,19:45,95,0
2025/11/01,19:50,95,0
2025/11/01,19:55,96,0
2025/11/01,20:00,95,0
2025/11/01,20:05,93,0
2025/11/01,20:10,95,0
2025/11/01,20:15,95,0
2025/11/01,20:20,95,0
2025/11/01,20:25,95,0
2025/11/01,20:30,93,0
2025/11/01,20:35,91,0
2025/11/01,20:40,91,0
2025/11/01,20:45,93,0
2025/11/01,20:50,94,0
2025/11/01,20:55,93,0
2025/11/01,21:00,93,0
2025/11/01,21:05,90,0
2025/11/01,21:10,91,0
2025/11/01,21:15,92,0
2025/11/01,21:20,92,0
2025/11/01,21:25,92,0
2025/11/01,21:30,91,0
2025/11/01,21:35,88,0
2025/11/01,21:40,88,0
2025/11/01,21:45,88,0
2025/11/01,21:50,87,0
2025/11/01,21:55,87,0
2025/11/01,22:00,89,0
2025/11/01,22:05,88,0
2025/11/01,22:10,87,0
2025/11/01,22:15,85,0
2025/11/01,22:20,85,0
2025/11/01,22:25,86,0
2025/11/01,22:30,86,0
2025/11/01,22:35,85,0
2025/11/01,22:40,85,0
2025/11/01,22:45,83,0
2025/11/01,22:50,80,0
2025/11/01,22:55,81,0
2025/11/01,23:00,83,0
2025/11/01,23:05,83,0
2025/11/01,23:10,83,0
2025/11/01,23:15,81,0
2025/11/01,23:20,81,0
2025/11/01,23:25,82,0
2025/11/01,23:30,82,0
2025/11/01,23:35,82,0
2025/11/01,23:40,81,0
2025/11/01,23:45,78,0
2025/11/01,23:50,77,0
2025/11/01,23:55,77,0
