2025/11/08 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
170,13:00～14:00,11月07日,22:41,49,67

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/11/07,00:55,72,0
2025/11/07,01:00,72,0
2025/11/07,01:05,72,0
2025/11/07,01:10,72,0
2025/11/07,01:15,71,0
2025/11/07,01:20,71,0
2025/11/07,01:25,71,0
2025/11/07,01:30,71,0
2025/11/07,01:35,70,0
2025/11/07,01:40,70,0
2025/11/07,01:45,70,0
2025/11/07,01:50,70,0
2025/11/07,01:55,70,0
2025/11/07,02:00,70,0
2025/11/07,02:05,70,0
2025/11/07,02:10,70,0
2025/11/07,02:15,70,0
2025/11/07,02:20,70,0
2025/11/07,02:25,70,0
2025/11/07,02:30,70,0
2025/11/07,02:35,71,0
2025/11/07,02:40,71,0
2025/11/07,02:45,71,0
2025/11/07,02:50,71,0
2025/11/07,02:55,71,0
2025/11/07,03:00,72,0
2025/11/07,03:05,72,0
2025/11/07,03:10,72,0
2025/11/07,03:15,72,0
2025/11/07,03:20,72,0
2025/11/07,03:25,72,0
2025/11/07,03:30,72,0
2025/11/07,03:35,72,0
2025/11/07,03:40,72,0
2025/11/07,03:45,72,0
2025/11/07,03:50,73,0
2025/11/07,03:55,73,0
2025/11/07,04:00,73,0
2025/11/07,04:05,73,0
2025/11/07,04:10,73,0
2025/11/07,04:15,73,0
2025/11/07,04:20,73,0
2025/11/07,04:25,73,0
2025/11/07,04:30,73,0
2025/11/07,04:35,74,0
2025/11/07,04:40,74,0
2025/11/07,04:45,74,0
2025/11/07,04:50,75,0
2025/11/07,04:55,75,0
2025/11/07,05:00,75,0
2025/11/07,05:05,76,0
2025/11/07,05:10,76,0
2025/11/07,05:15,76,0
2025/11/07,05:20,76,0
2025/11/07,05:25,76,0
2025/11/07,05:30,76,0
2025/11/07,05:35,76,0
2025/11/07,05:40,76,0
2025/11/07,05:45,76,0
2025/11/07,05:50,76,0
2025/11/07,05:55,76,0
2025/11/07,06:00,76,0
2025/11/07,06:05,77,0
2025/11/07,06:10,77,0
2025/11/07,06:15,77,0
2025/11/07,06:20,78,0
2025/11/07,06:25,78,0
2025/11/07,06:30,78,0
2025/11/07,06:35,79,0
2025/11/07,06:40,79,0
2025/11/07,06:45,80,0
2025/11/07,06:50,80,0
2025/11/07,06:55,80,0
2025/11/07,07:00,81,1
2025/11/07,07:05,83,1
2025/11/07,07:10,83,1
2025/11/07,07:15,84,2
2025/11/07,07:20,84,2
2025/11/07,07:25,84,2
2025/11/07,07:30,84,3
2025/11/07,07:35,88,3
2025/11/07,07:40,88,3
2025/11/07,07:45,88,4
2025/11/07,07:50,87,5
2025/11/07,07:55,88,6
2025/11/07,08:00,88,6
2025/11/07,08:05,93,7
2025/11/07,08:10,94,8
2025/11/07,08:15,94,8
2025/11/07,08:20,94,9
2025/11/07,08:25,95,10
2025/11/07,08:30,95,10
2025/11/07,08:35,100,11
2025/11/07,08:40,100,12
2025/11/07,08:45,100,12
2025/11/07,08:50,100,13
2025/11/07,08:55,101,13
2025/11/07,09:00,101,14
2025/11/07,09:05,105,15
2025/11/07,09:10,105,15
2025/11/07,09:15,105,16
2025/11/07,09:20,104,16
2025/11/07,09:25,105,17
2025/11/07,09:30,105,18
2025/11/07,09:35,108,18
2025/11/07,09:40,108,19
2025/11/07,09:45,108,19
2025/11/07,09:50,108,20
2025/11/07,09:55,108,20
2025/11/07,10:00,108,20
2025/11/07,10:05,109,21
2025/11/07,10:10,109,21
2025/11/07,10:15,110,21
2025/11/07,10:20,111,21
2025/11/07,10:25,110,22
2025/11/07,10:30,110,22
2025/11/07,10:35,111,22
2025/11/07,10:40,112,23
2025/11/07,10:45,111,23
2025/11/07,10:50,111,23
2025/11/07,10:55,111,24
2025/11/07,11:00,112,24
2025/11/07,11:05,113,23
2025/11/07,11:10,113,24
2025/11/07,11:15,114,24
2025/11/07,11:20,114,24
2025/11/07,11:25,113,24
2025/11/07,11:30,114,24
2025/11/07,11:35,114,24
2025/11/07,11:40,115,24
2025/11/07,11:45,115,24
2025/11/07,11:50,114,23
2025/11/07,11:55,114,23
2025/11/07,12:00,114,23
2025/11/07,12:05,113,23
2025/11/07,12:10,113,23
2025/11/07,12:15,113,24
2025/11/07,12:20,112,24
2025/11/07,12:25,111,24
2025/11/07,12:30,111,24
2025/11/07,12:35,110,24
2025/11/07,12:40,110,23
2025/11/07,12:45,111,23
2025/11/07,12:50,111,22
2025/11/07,12:55,112,21
2025/11/07,13:00,113,20
2025/11/07,13:05,110,19
2025/11/07,13:10,111,19
2025/11/07,13:15,111,18
2025/11/07,13:20,112,17
2025/11/07,13:25,114,16
2025/11/07,13:30,114,15
2025/11/07,13:35,110,15
2025/11/07,13:40,110,14
2025/11/07,13:45,110,13
2025/11/07,13:50,111,12
2025/11/07,13:55,111,12
2025/11/07,14:00,112,11
2025/11/07,14:05,109,12
2025/11/07,14:10,110,11
2025/11/07,14:15,109,10
2025/11/07,14:20,110,10
2025/11/07,14:25,109,11
2025/11/07,14:30,109,11
2025/11/07,14:35,109,10
2025/11/07,14:40,109,10
2025/11/07,14:45,109,11
2025/11/07,14:50,108,11
2025/11/07,14:55,108,12
2025/11/07,15:00,108,11
2025/11/07,15:05,107,11
2025/11/07,15:10,107,10
2025/11/07,15:15,107,10
2025/11/07,15:20,108,9
2025/11/07,15:25,108,8
2025/11/07,15:30,109,8
2025/11/07,15:35,107,7
2025/11/07,15:40,107,7
2025/11/07,15:45,107,7
2025/11/07,15:50,107,6
2025/11/07,15:55,107,6
2025/11/07,16:00,107,6
2025/11/07,16:05,105,5
2025/11/07,16:10,105,5
2025/11/07,16:15,104,5
2025/11/07,16:20,105,5
2025/11/07,16:25,105,4
2025/11/07,16:30,105,3
2025/11/07,16:35,103,3
2025/11/07,16:40,103,3
2025/11/07,16:45,103,2
2025/11/07,16:50,103,2
2025/11/07,16:55,103,2
2025/11/07,17:00,103,2
2025/11/07,17:05,101,1
2025/11/07,17:10,101,1
2025/11/07,17:15,101,1
2025/11/07,17:20,101,1
2025/11/07,17:25,102,1
2025/11/07,17:30,102,0
2025/11/07,17:35,101,0
2025/11/07,17:40,101,0
2025/11/07,17:45,102,0
2025/11/07,17:50,102,0
2025/11/07,17:55,102,0
2025/11/07,18:00,103,0
2025/11/07,18:05,103,0
2025/11/07,18:10,103,0
2025/11/07,18:15,103,0
2025/11/07,18:20,103,0
2025/11/07,18:25,103,0
2025/11/07,18:30,103,0
2025/11/07,18:35,103,0
2025/11/07,18:40,103,0
2025/11/07,18:45,102,0
2025/11/07,18:50,102,0
2025/11/07,18:55,102,0
2025/11/07,19:00,102,0
2025/11/07,19:05,102,0
2025/11/07,19:10,102,0
2025/11/07,19:15,101,0
2025/11/07,19:20,101,0
2025/11/07,19:25,101,0
2025/11/07,19:30,100,0
2025/11/07,19:35,100,0
2025/11/07,19:40,100,0
2025/11/07,19:45,99,0
2025/11/07,19:50,99,0
2025/11/07,19:55,99,0
2025/11/07,20:00,99,0
2025/11/07,20:05,98,0
2025/11/07,20:10,98,0
2025/11/07,20:15,98,0
2025/11/07,20:20,97,0
2025/11/07,20:25,97,0
2025/11/07,20:30,97,0
2025/11/07,20:35,97,0
2025/11/07,20:40,97,0
2025/11/07,20:45,96,0
2025/11/07,20:50,96,0
2025/11/07,20:55,96,0
2025/11/07,21:00,95,0
2025/11/07,21:05,94,0
2025/11/07,21:10,94,0
2025/11/07,21:15,94,0
2025/11/07,21:20,93,0
2025/11/07,21:25,93,0
2025/11/07,21:30,92,0
2025/11/07,21:35,92,0
2025/11/07,21:40,92,0
2025/11/07,21:45,91,0
2025/11/07,21:50,91,0
2025/11/07,21:55,90,0
2025/11/07,22:00,90,0
2025/11/07,22:05,89,0
2025/11/07,22:10,89,0
2025/11/07,22:15,88,0
2025/11/07,22:20,87,0
2025/11/07,22:25,87,0
2025/11/07,22:30,87,0
2025/11/07,22:35,86,0
2025/11/07,22:40,85,0
2025/11/07,22:45,85,0
2025/11/07,22:50,85,0
2025/11/07,22:55,84,0
2025/11/07,23:00,84,0
2025/11/07,23:05,86,0
2025/11/07,23:10,87,0
2025/11/07,23:15,86,0
2025/11/07,23:20,85,0
2025/11/07,23:25,85,0
2025/11/07,23:30,85,0
2025/11/07,23:35,85,0
2025/11/07,23:40,85,0
2025/11/07,23:45,83,0
2025/11/07,23:50,84,0
2025/11/07,23:55,84,0
