2025/11/25 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
138,13:00～14:00,11月24日,22:41,53,65

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/11/24,10:50,89,23
2025/11/24,10:55,89,23
2025/11/24,11:00,89,23
2025/11/24,11:05,91,24
2025/11/24,11:10,91,24
2025/11/24,11:15,91,24
2025/11/24,11:20,91,24
2025/11/24,11:25,91,24
2025/11/24,11:30,91,24
2025/11/24,11:35,91,25
2025/11/24,11:40,91,25
2025/11/24,11:45,92,24
2025/11/24,11:50,92,24
2025/11/24,11:55,92,24
2025/11/24,12:00,93,24
2025/11/24,12:05,92,24
2025/11/24,12:10,92,23
2025/11/24,12:15,92,23
2025/11/24,12:20,92,23
2025/11/24,12:25,92,23
2025/11/24,12:30,93,23
2025/11/24,12:35,92,22
2025/11/24,12:40,92,22
2025/11/24,12:45,91,22
2025/11/24,12:50,91,22
2025/11/24,12:55,92,22
2025/11/24,13:00,92,22
2025/11/24,13:05,91,22
2025/11/24,13:10,91,22
2025/11/24,13:15,91,22
2025/11/24,13:20,92,21
2025/11/24,13:25,92,21
2025/11/24,13:30,92,20
2025/11/24,13:35,91,20
2025/11/24,13:40,91,20
2025/11/24,13:45,91,20
2025/11/24,13:50,91,19
2025/11/24,13:55,91,19
2025/11/24,14:00,91,19
2025/11/24,14:05,90,19
2025/11/24,14:10,91,19
2025/11/24,14:15,90,18
2025/11/24,14:20,90,18
2025/11/24,14:25,91,18
2025/11/24,14:30,91,18
2025/11/24,14:35,89,17
2025/11/24,14:40,89,17
2025/11/24,14:45,90,16
2025/11/24,14:50,90,16
2025/11/24,14:55,90,16
2025/11/24,15:00,90,15
2025/11/24,15:05,87,15
2025/11/24,15:10,87,14
2025/11/24,15:15,88,14
2025/11/24,15:20,89,13
2025/11/24,15:25,89,12
2025/11/24,15:30,90,12
2025/11/24,15:35,88,11
2025/11/24,15:40,88,11
2025/11/24,15:45,88,10
2025/11/24,15:50,89,10
2025/11/24,15:55,89,9
2025/11/24,16:00,90,8
2025/11/24,16:05,87,8
2025/11/24,16:10,87,7
2025/11/24,16:15,88,6
2025/11/24,16:20,88,6
2025/11/24,16:25,89,5
2025/11/24,16:30,89,4
2025/11/24,16:35,86,4
2025/11/24,16:40,87,3
2025/11/24,16:45,87,3
2025/11/24,16:50,88,3
2025/11/24,16:55,88,2
2025/11/24,17:00,88,2
2025/11/24,17:05,87,1
2025/11/24,17:10,87,1
2025/11/24,17:15,87,1
2025/11/24,17:20,88,0
2025/11/24,17:25,88,0
2025/11/24,17:30,88,0
2025/11/24,17:35,88,0
2025/11/24,17:40,89,0
2025/11/24,17:45,89,0
2025/11/24,17:50,90,0
2025/11/24,17:55,90,0
2025/11/24,18:00,91,0
2025/11/24,18:05,90,0
2025/11/24,18:10,91,0
2025/11/24,18:15,91,0
2025/11/24,18:20,90,0
2025/11/24,18:25,91,0
2025/11/24,18:30,91,0
2025/11/24,18:35,91,0
2025/11/24,18:40,91,0
2025/11/24,18:45,91,0
2025/11/24,18:50,91,0
2025/11/24,18:55,91,0
2025/11/24,19:00,91,0
2025/11/24,19:05,91,0
2025/11/24,19:10,90,0
2025/11/24,19:15,90,0
2025/11/24,19:20,90,0
2025/11/24,19:25,90,0
2025/11/24,19:30,90,0
2025/11/24,19:35,90,0
2025/11/24,19:40,90,0
2025/11/24,19:45,89,0
2025/11/24,19:50,89,0
2025/11/24,19:55,89,0
2025/11/24,20:00,88,0
2025/11/24,20:05,88,0
2025/11/24,20:10,88,0
2025/11/24,20:15,88,0
2025/11/24,20:20,87,0
2025/11/24,20:25,87,0
2025/11/24,20:30,87,0
2025/11/24,20:35,86,0
2025/11/24,20:40,86,0
2025/11/24,20:45,86,0
2025/11/24,20:50,85,0
2025/11/24,20:55,85,0
2025/11/24,21:00,85,0
2025/11/24,21:05,82,0
2025/11/24,21:10,81,0
2025/11/24,21:15,81,0
2025/11/24,21:20,80,0
2025/11/24,21:25,80,0
2025/11/24,21:30,80,0
2025/11/24,21:35,79,0
2025/11/24,21:40,79,0
2025/11/24,21:45,78,0
2025/11/24,21:50,78,0
2025/11/24,21:55,78,0
2025/11/24,22:00,77,0
2025/11/24,22:05,76,0
2025/11/24,22:10,76,0
2025/11/24,22:15,75,0
2025/11/24,22:20,75,0
2025/11/24,22:25,74,0
2025/11/24,22:30,74,0
2025/11/24,22:35,74,0
2025/11/24,22:40,73,0
2025/11/24,22:45,73,0
2025/11/24,22:50,73,0
2025/11/24,22:55,73,0
2025/11/24,23:00,72,0
2025/11/24,23:05,72,0
2025/11/24,23:10,72,0
2025/11/24,23:15,71,0
2025/11/24,23:20,71,0
2025/11/24,23:25,71,0
2025/11/24,23:30,70,0
2025/11/24,23:35,70,0
2025/11/24,23:40,70,0
2025/11/24,23:45,69,0
2025/11/24,23:50,69,0
2025/11/24,23:55,69,0
