2025/11/06 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
157,09:00～10:00,11月05日,22:41,59,63

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/11/05,01:30,75,0
2025/11/05,01:35,75,0
2025/11/05,01:40,75,0
2025/11/05,01:45,75,0
2025/11/05,01:50,75,0
2025/11/05,01:55,74,0
2025/11/05,02:00,74,0
2025/11/05,02:05,74,0
2025/11/05,02:10,74,0
2025/11/05,02:15,74,0
2025/11/05,02:20,74,0
2025/11/05,02:25,74,0
2025/11/05,02:30,74,0
2025/11/05,02:35,75,0
2025/11/05,02:40,75,0
2025/11/05,02:45,75,0
2025/11/05,02:50,75,0
2025/11/05,02:55,75,0
2025/11/05,03:00,75,0
2025/11/05,03:05,76,0
2025/11/05,03:10,76,0
2025/11/05,03:15,76,0
2025/11/05,03:20,76,0
2025/11/05,03:25,76,0
2025/11/05,03:30,76,0
2025/11/05,03:35,76,0
2025/11/05,03:40,76,0
2025/11/05,03:45,76,0
2025/11/05,03:50,76,0
2025/11/05,03:55,76,0
2025/11/05,04:00,77,0
2025/11/05,04:05,77,0
2025/11/05,04:10,77,0
2025/11/05,04:15,77,0
2025/11/05,04:20,77,0
2025/11/05,04:25,77,0
2025/11/05,04:30,77,0
2025/11/05,04:35,77,0
2025/11/05,04:40,78,0
2025/11/05,04:45,78,0
2025/11/05,04:50,78,0
2025/11/05,04:55,78,0
2025/11/05,05:00,78,0
2025/11/05,05:05,79,0
2025/11/05,05:10,79,0
2025/11/05,05:15,79,0
2025/11/05,05:20,79,0
2025/11/05,05:25,79,0
2025/11/05,05:30,79,0
2025/11/05,05:35,79,0
2025/11/05,05:40,79,0
2025/11/05,05:45,78,0
2025/11/05,05:50,78,0
2025/11/05,05:55,78,0
2025/11/05,06:00,78,0
2025/11/05,06:05,79,0
2025/11/05,06:10,79,0
2025/11/05,06:15,79,0
2025/11/05,06:20,79,0
2025/11/05,06:25,79,0
2025/11/05,06:30,80,0
2025/11/05,06:35,80,0
2025/11/05,06:40,81,0
2025/11/05,06:45,81,0
2025/11/05,06:50,82,0
2025/11/05,06:55,82,0
2025/11/05,07:00,83,0
2025/11/05,07:05,84,0
2025/11/05,07:10,84,0
2025/11/05,07:15,84,1
2025/11/05,07:20,85,1
2025/11/05,07:25,85,1
2025/11/05,07:30,85,1
2025/11/05,07:35,86,1
2025/11/05,07:40,86,1
2025/11/05,07:45,87,2
2025/11/05,07:50,87,2
2025/11/05,07:55,87,2
2025/11/05,08:00,88,2
2025/11/05,08:05,89,2
2025/11/05,08:10,90,2
2025/11/05,08:15,90,2
2025/11/05,08:20,90,2
2025/11/05,08:25,91,2
2025/11/05,08:30,92,2
2025/11/05,08:35,92,2
2025/11/05,08:40,93,2
2025/11/05,08:45,93,1
2025/11/05,08:50,94,1
2025/11/05,08:55,95,2
2025/11/05,09:00,95,2
2025/11/05,09:05,97,2
2025/11/05,09:10,97,2
2025/11/05,09:15,97,2
2025/11/05,09:20,97,2
2025/11/05,09:25,98,2
2025/11/05,09:30,98,3
2025/11/05,09:35,99,3
2025/11/05,09:40,99,3
2025/11/05,09:45,99,3
2025/11/05,09:50,99,3
2025/11/05,09:55,99,3
2025/11/05,10:00,99,3
2025/11/05,10:05,100,3
2025/11/05,10:10,100,4
2025/11/05,10:15,100,4
2025/11/05,10:20,100,4
2025/11/05,10:25,100,4
2025/11/05,10:30,99,5
2025/11/05,10:35,100,5
2025/11/05,10:40,100,5
2025/11/05,10:45,101,4
2025/11/05,10:50,101,4
2025/11/05,10:55,101,4
2025/11/05,11:00,101,4
2025/11/05,11:05,101,5
2025/11/05,11:10,101,5
2025/11/05,11:15,101,4
2025/11/05,11:20,101,4
2025/11/05,11:25,101,4
2025/11/05,11:30,101,5
2025/11/05,11:35,100,5
2025/11/05,11:40,100,5
2025/11/05,11:45,100,4
2025/11/05,11:50,101,4
2025/11/05,11:55,101,4
2025/11/05,12:00,100,4
2025/11/05,12:05,99,5
2025/11/05,12:10,99,4
2025/11/05,12:15,98,4
2025/11/05,12:20,97,4
2025/11/05,12:25,98,4
2025/11/05,12:30,98,5
2025/11/05,12:35,99,6
2025/11/05,12:40,99,6
2025/11/05,12:45,97,7
2025/11/05,12:50,97,7
2025/11/05,12:55,97,7
2025/11/05,13:00,98,6
2025/11/05,13:05,99,6
2025/11/05,13:10,100,6
2025/11/05,13:15,99,7
2025/11/05,13:20,99,8
2025/11/05,13:25,100,6
2025/11/05,13:30,100,6
2025/11/05,13:35,99,6
2025/11/05,13:40,98,7
2025/11/05,13:45,99,6
2025/11/05,13:50,98,5
2025/11/05,13:55,98,6
2025/11/05,14:00,99,6
2025/11/05,14:05,99,5
2025/11/05,14:10,100,5
2025/11/05,14:15,99,5
2025/11/05,14:20,99,5
2025/11/05,14:25,99,5
2025/11/05,14:30,99,5
2025/11/05,14:35,97,4
2025/11/05,14:40,98,3
2025/11/05,14:45,99,3
2025/11/05,14:50,99,2
2025/11/05,14:55,99,2
2025/11/05,15:00,99,2
2025/11/05,15:05,98,2
2025/11/05,15:10,97,2
2025/11/05,15:15,97,2
2025/11/05,15:20,96,3
2025/11/05,15:25,96,3
2025/11/05,15:30,97,3
2025/11/05,15:35,97,3
2025/11/05,15:40,96,3
2025/11/05,15:45,96,3
2025/11/05,15:50,96,2
2025/11/05,15:55,96,2
2025/11/05,16:00,96,2
2025/11/05,16:05,96,2
2025/11/05,16:10,96,2
2025/11/05,16:15,96,2
2025/11/05,16:20,96,2
2025/11/05,16:25,96,2
2025/11/05,16:30,97,2
2025/11/05,16:35,96,1
2025/11/05,16:40,96,1
2025/11/05,16:45,96,1
2025/11/05,16:50,95,1
2025/11/05,16:55,95,1
2025/11/05,17:00,95,1
2025/11/05,17:05,94,1
2025/11/05,17:10,95,1
2025/11/05,17:15,95,0
2025/11/05,17:20,95,0
2025/11/05,17:25,95,0
2025/11/05,17:30,95,0
2025/11/05,17:35,95,0
2025/11/05,17:40,95,0
2025/11/05,17:45,96,0
2025/11/05,17:50,96,0
2025/11/05,17:55,96,0
2025/11/05,18:00,96,0
2025/11/05,18:05,96,0
2025/11/05,18:10,97,0
2025/11/05,18:15,97,0
2025/11/05,18:20,97,0
2025/11/05,18:25,97,0
2025/11/05,18:30,97,0
2025/11/05,18:35,97,0
2025/11/05,18:40,97,0
2025/11/05,18:45,97,0
2025/11/05,18:50,97,0
2025/11/05,18:55,97,0
2025/11/05,19:00,97,0
2025/11/05,19:05,96,0
2025/11/05,19:10,96,0
2025/11/05,19:15,96,0
2025/11/05,19:20,96,0
2025/11/05,19:25,95,0
2025/11/05,19:30,95,0
2025/11/05,19:35,95,0
2025/11/05,19:40,95,0
2025/11/05,19:45,95,0
2025/11/05,19:50,94,0
2025/11/05,19:55,94,0
2025/11/05,20:00,94,0
2025/11/05,20:05,94,0
2025/11/05,20:10,94,0
2025/11/05,20:15,93,0
2025/11/05,20:20,93,0
2025/11/05,20:25,93,0
2025/11/05,20:30,93,0
2025/11/05,20:35,92,0
2025/11/05,20:40,92,0
2025/11/05,20:45,92,0
2025/11/05,20:50,91,0
2025/11/05,20:55,91,0
2025/11/05,21:00,91,0
2025/11/05,21:05,90,0
2025/11/05,21:10,90,0
2025/11/05,21:15,90,0
2025/11/05,21:20,89,0
2025/11/05,21:25,89,0
2025/11/05,21:30,89,0
2025/11/05,21:35,88,0
2025/11/05,21:40,88,0
2025/11/05,21:45,88,0
2025/11/05,21:50,87,0
2025/11/05,21:55,87,0
2025/11/05,22:00,86,0
2025/11/05,22:05,85,0
2025/11/05,22:10,85,0
2025/11/05,22:15,84,0
2025/11/05,22:20,84,0
2025/11/05,22:25,83,0
2025/11/05,22:30,83,0
2025/11/05,22:35,82,0
2025/11/05,22:40,82,0
2025/11/05,22:45,82,0
2025/11/05,22:50,81,0
2025/11/05,22:55,81,0
2025/11/05,23:00,80,0
2025/11/05,23:05,81,0
2025/11/05,23:10,80,0
2025/11/05,23:15,80,0
2025/11/05,23:20,79,0
2025/11/05,23:25,79,0
2025/11/05,23:30,79,0
2025/11/05,23:35,78,0
2025/11/05,23:40,78,0
2025/11/05,23:45,77,0
2025/11/05,23:50,77,0
2025/11/05,23:55,76,0
