2025/11/27 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
137,11:00～12:00,11月26日,22:41,52,65

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/11/26,04:30,69,0
2025/11/26,04:35,69,0
2025/11/26,04:40,70,0
2025/11/26,04:45,70,0
2025/11/26,04:50,70,0
2025/11/26,04:55,70,0
2025/11/26,05:00,70,0
2025/11/26,05:05,71,0
2025/11/26,05:10,71,0
2025/11/26,05:15,71,0
2025/11/26,05:20,71,0
2025/11/26,05:25,71,0
2025/11/26,05:30,71,0
2025/11/26,05:35,71,0
2025/11/26,05:40,71,0
2025/11/26,05:45,71,0
2025/11/26,05:50,71,0
2025/11/26,05:55,71,0
2025/11/26,06:00,71,0
2025/11/26,06:05,71,0
2025/11/26,06:10,72,0
2025/11/26,06:15,72,0
2025/11/26,06:20,72,0
2025/11/26,06:25,72,0
2025/11/26,06:30,72,0
2025/11/26,06:35,73,0
2025/11/26,06:40,73,0
2025/11/26,06:45,74,0
2025/11/26,06:50,74,0
2025/11/26,06:55,74,0
2025/11/26,07:00,75,0
2025/11/26,07:05,76,0
2025/11/26,07:10,76,0
2025/11/26,07:15,76,1
2025/11/26,07:20,76,1
2025/11/26,07:25,76,1
2025/11/26,07:30,76,1
2025/11/26,07:35,78,1
2025/11/26,07:40,78,2
2025/11/26,07:45,78,2
2025/11/26,07:50,77,2
2025/11/26,07:55,78,3
2025/11/26,08:00,78,3
2025/11/26,08:05,81,3
2025/11/26,08:10,81,4
2025/11/26,08:15,80,4
2025/11/26,08:20,80,4
2025/11/26,08:25,80,5
2025/11/26,08:30,81,6
2025/11/26,08:35,83,6
2025/11/26,08:40,83,7
2025/11/26,08:45,84,7
2025/11/26,08:50,84,7
2025/11/26,08:55,84,7
2025/11/26,09:00,84,8
2025/11/26,09:05,88,8
2025/11/26,09:10,88,9
2025/11/26,09:15,88,10
2025/11/26,09:20,87,11
2025/11/26,09:25,86,11
2025/11/26,09:30,86,11
2025/11/26,09:35,89,12
2025/11/26,09:40,89,13
2025/11/26,09:45,88,13
2025/11/26,09:50,87,14
2025/11/26,09:55,87,14
2025/11/26,10:00,88,13
2025/11/26,10:05,92,15
2025/11/26,10:10,89,16
2025/11/26,10:15,89,16
2025/11/26,10:20,89,16
2025/11/26,10:25,89,17
2025/11/26,10:30,88,17
2025/11/26,10:35,89,17
2025/11/26,10:40,89,17
2025/11/26,10:45,89,17
2025/11/26,10:50,89,17
2025/11/26,10:55,89,17
2025/11/26,11:00,90,16
2025/11/26,11:05,91,17
2025/11/26,11:10,90,19
2025/11/26,11:15,89,19
2025/11/26,11:20,90,18
2025/11/26,11:25,90,18
2025/11/26,11:30,89,19
2025/11/26,11:35,89,19
2025/11/26,11:40,90,18
2025/11/26,11:45,90,18
2025/11/26,11:50,89,18
2025/11/26,11:55,88,19
2025/11/26,12:00,87,19
2025/11/26,12:05,89,18
2025/11/26,12:10,89,18
2025/11/26,12:15,88,19
2025/11/26,12:20,87,19
2025/11/26,12:25,86,20
2025/11/26,12:30,86,19
2025/11/26,12:35,86,19
2025/11/26,12:40,85,19
2025/11/26,12:45,85,19
2025/11/26,12:50,86,18
2025/11/26,12:55,86,18
2025/11/26,13:00,86,18
2025/11/26,13:05,87,18
2025/11/26,13:10,88,18
2025/11/26,13:15,88,19
2025/11/26,13:20,88,18
2025/11/26,13:25,87,19
2025/11/26,13:30,88,18
2025/11/26,13:35,87,17
2025/11/26,13:40,86,17
2025/11/26,13:45,87,16
2025/11/26,13:50,88,16
2025/11/26,13:55,89,16
2025/11/26,14:00,90,15
2025/11/26,14:05,88,15
2025/11/26,14:10,88,14
2025/11/26,14:15,87,14
2025/11/26,14:20,88,15
2025/11/26,14:25,88,14
2025/11/26,14:30,88,14
2025/11/26,14:35,86,13
2025/11/26,14:40,87,13
2025/11/26,14:45,87,13
2025/11/26,14:50,86,12
2025/11/26,14:55,87,12
2025/11/26,15:00,89,12
2025/11/26,15:05,85,10
2025/11/26,15:10,85,10
2025/11/26,15:15,85,9
2025/11/26,15:20,86,9
2025/11/26,15:25,86,8
2025/11/26,15:30,87,8
2025/11/26,15:35,85,7
2025/11/26,15:40,85,6
2025/11/26,15:45,85,6
2025/11/26,15:50,85,6
2025/11/26,15:55,86,6
2025/11/26,16:00,86,6
2025/11/26,16:05,84,5
2025/11/26,16:10,84,5
2025/11/26,16:15,85,4
2025/11/26,16:20,85,4
2025/11/26,16:25,86,4
2025/11/26,16:30,86,4
2025/11/26,16:35,84,3
2025/11/26,16:40,85,2
2025/11/26,16:45,84,2
2025/11/26,16:50,85,2
2025/11/26,16:55,85,1
2025/11/26,17:00,85,1
2025/11/26,17:05,84,1
2025/11/26,17:10,84,1
2025/11/26,17:15,84,1
2025/11/26,17:20,85,0
2025/11/26,17:25,85,0
2025/11/26,17:30,86,0
2025/11/26,17:35,86,0
2025/11/26,17:40,86,0
2025/11/26,17:45,87,0
2025/11/26,17:50,87,0
2025/11/26,17:55,88,0
2025/11/26,18:00,88,0
2025/11/26,18:05,88,0
2025/11/26,18:10,88,0
2025/11/26,18:15,88,0
2025/11/26,18:20,88,0
2025/11/26,18:25,88,0
2025/11/26,18:30,88,0
2025/11/26,18:35,88,0
2025/11/26,18:40,88,0
2025/11/26,18:45,88,0
2025/11/26,18:50,88,0
2025/11/26,18:55,88,0
2025/11/26,19:00,88,0
2025/11/26,19:05,88,0
2025/11/26,19:10,88,0
2025/11/26,19:15,87,0
2025/11/26,19:20,87,0
2025/11/26,19:25,87,0
2025/11/26,19:30,87,0
2025/11/26,19:35,87,0
2025/11/26,19:40,86,0
2025/11/26,19:45,86,0
2025/11/26,19:50,86,0
2025/11/26,19:55,86,0
2025/11/26,20:00,86,0
2025/11/26,20:05,86,0
2025/11/26,20:10,85,0
2025/11/26,20:15,86,0
2025/11/26,20:20,86,0
2025/11/26,20:25,85,0
2025/11/26,20:30,85,0
2025/11/26,20:35,85,0
2025/11/26,20:40,85,0
2025/11/26,20:45,84,0
2025/11/26,20:50,84,0
2025/11/26,20:55,83,0
2025/11/26,21:00,83,0
2025/11/26,21:05,83,0
2025/11/26,21:10,82,0
2025/11/26,21:15,82,0
2025/11/26,21:20,81,0
2025/11/26,21:25,81,0
2025/11/26,21:30,81,0
2025/11/26,21:35,80,0
2025/11/26,21:40,80,0
2025/11/26,21:45,80,0
2025/11/26,21:50,79,0
2025/11/26,21:55,79,0
2025/11/26,22:00,79,0
2025/11/26,22:05,78,0
2025/11/26,22:10,77,0
2025/11/26,22:15,77,0
2025/11/26,22:20,76,0
2025/11/26,22:25,76,0
2025/11/26,22:30,76,0
2025/11/26,22:35,75,0
2025/11/26,22:40,75,0
2025/11/26,22:45,74,0
2025/11/26,22:50,74,0
2025/11/26,22:55,74,0
2025/11/26,23:00,73,0
2025/11/26,23:05,73,0
2025/11/26,23:10,73,0
2025/11/26,23:15,73,0
2025/11/26,23:20,73,0
2025/11/26,23:25,72,0
2025/11/26,23:30,72,0
2025/11/26,23:35,71,0
2025/11/26,23:40,71,0
2025/11/26,23:45,70,0
2025/11/26,23:50,70,0
2025/11/26,23:55,70,0
