2026/02/15 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
130,18:00～19:00,02月14日,22:41,53,65

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/02/14,10:45,86,25
2026/02/14,10:50,86,25
2026/02/14,10:55,85,26
2026/02/14,11:00,85,26
2026/02/14,11:05,87,26
2026/02/14,11:10,87,27
2026/02/14,11:15,87,27
2026/02/14,11:20,87,27
2026/02/14,11:25,86,28
2026/02/14,11:30,86,28
2026/02/14,11:35,85,28
2026/02/14,11:40,85,29
2026/02/14,11:45,85,29
2026/02/14,11:50,84,29
2026/02/14,11:55,84,29
2026/02/14,12:00,84,29
2026/02/14,12:05,85,29
2026/02/14,12:10,86,29
2026/02/14,12:15,86,29
2026/02/14,12:20,85,29
2026/02/14,12:25,85,29
2026/02/14,12:30,85,29
2026/02/14,12:35,85,30
2026/02/14,12:40,84,30
2026/02/14,12:45,84,30
2026/02/14,12:50,84,30
2026/02/14,12:55,84,30
2026/02/14,13:00,84,30
2026/02/14,13:05,84,30
2026/02/14,13:10,84,30
2026/02/14,13:15,84,30
2026/02/14,13:20,84,30
2026/02/14,13:25,84,30
2026/02/14,13:30,84,29
2026/02/14,13:35,83,29
2026/02/14,13:40,83,29
2026/02/14,13:45,83,29
2026/02/14,13:50,83,29
2026/02/14,13:55,84,28
2026/02/14,14:00,84,28
2026/02/14,14:05,82,28
2026/02/14,14:10,82,27
2026/02/14,14:15,82,27
2026/02/14,14:20,83,27
2026/02/14,14:25,83,26
2026/02/14,14:30,83,26
2026/02/14,14:35,81,26
2026/02/14,14:40,81,25
2026/02/14,14:45,81,25
2026/02/14,14:50,82,24
2026/02/14,14:55,82,24
2026/02/14,15:00,82,23
2026/02/14,15:05,81,23
2026/02/14,15:10,82,22
2026/02/14,15:15,82,22
2026/02/14,15:20,83,21
2026/02/14,15:25,83,21
2026/02/14,15:30,83,20
2026/02/14,15:35,80,20
2026/02/14,15:40,81,19
2026/02/14,15:45,81,18
2026/02/14,15:50,82,18
2026/02/14,15:55,82,17
2026/02/14,16:00,82,16
2026/02/14,16:05,78,16
2026/02/14,16:10,79,15
2026/02/14,16:15,79,14
2026/02/14,16:20,80,14
2026/02/14,16:25,80,13
2026/02/14,16:30,81,12
2026/02/14,16:35,77,11
2026/02/14,16:40,78,11
2026/02/14,16:45,78,10
2026/02/14,16:50,79,9
2026/02/14,16:55,80,9
2026/02/14,17:00,81,8
2026/02/14,17:05,77,7
2026/02/14,17:10,77,6
2026/02/14,17:15,78,6
2026/02/14,17:20,79,5
2026/02/14,17:25,80,4
2026/02/14,17:30,80,3
2026/02/14,17:35,77,3
2026/02/14,17:40,78,2
2026/02/14,17:45,78,2
2026/02/14,17:50,79,1
2026/02/14,17:55,80,1
2026/02/14,18:00,80,1
2026/02/14,18:05,79,0
2026/02/14,18:10,79,0
2026/02/14,18:15,80,0
2026/02/14,18:20,81,0
2026/02/14,18:25,81,0
2026/02/14,18:30,82,0
2026/02/14,18:35,83,0
2026/02/14,18:40,83,0
2026/02/14,18:45,84,0
2026/02/14,18:50,84,0
2026/02/14,18:55,84,0
2026/02/14,19:00,84,0
2026/02/14,19:05,84,0
2026/02/14,19:10,84,0
2026/02/14,19:15,84,0
2026/02/14,19:20,84,0
2026/02/14,19:25,84,0
2026/02/14,19:30,83,0
2026/02/14,19:35,83,0
2026/02/14,19:40,83,0
2026/02/14,19:45,83,0
2026/02/14,19:50,83,0
2026/02/14,19:55,83,0
2026/02/14,20:00,83,0
2026/02/14,20:05,83,0
2026/02/14,20:10,83,0
2026/02/14,20:15,83,0
2026/02/14,20:20,82,0
2026/02/14,20:25,82,0
2026/02/14,20:30,82,0
2026/02/14,20:35,82,0
2026/02/14,20:40,82,0
2026/02/14,20:45,81,0
2026/02/14,20:50,81,0
2026/02/14,20:55,81,0
2026/02/14,21:00,81,0
2026/02/14,21:05,80,0
2026/02/14,21:10,80,0
2026/02/14,21:15,80,0
2026/02/14,21:20,79,0
2026/02/14,21:25,79,0
2026/02/14,21:30,79,0
2026/02/14,21:35,79,0
2026/02/14,21:40,79,0
2026/02/14,21:45,78,0
2026/02/14,21:50,78,0
2026/02/14,21:55,78,0
2026/02/14,22:00,78,0
2026/02/14,22:05,77,0
2026/02/14,22:10,78,0
2026/02/14,22:15,77,0
2026/02/14,22:20,78,0
2026/02/14,22:25,78,0
2026/02/14,22:30,78,0
2026/02/14,22:35,78,0
2026/02/14,22:40,76,0
2026/02/14,22:45,77,0
2026/02/14,22:50,78,0
2026/02/14,22:55,77,0
2026/02/14,23:00,77,0
2026/02/14,23:05,76,0
2026/02/14,23:10,75,0
2026/02/14,23:15,73,0
2026/02/14,23:20,72,0
2026/02/14,23:25,72,0
2026/02/14,23:30,75,0
2026/02/14,23:35,74,0
2026/02/14,23:40,75,0
2026/02/14,23:45,73,0
2026/02/14,23:50,73,0
2026/02/14,23:55,74,0
