2026/02/26 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
136,11:00～12:00,02月25日,22:41,51,66

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/02/25,18:10,86,0
2026/02/25,18:15,86,0
2026/02/25,18:20,86,0
2026/02/25,18:25,87,0
2026/02/25,18:30,87,0
2026/02/25,18:35,87,0
2026/02/25,18:40,87,0
2026/02/25,18:45,88,0
2026/02/25,18:50,88,0
2026/02/25,18:55,88,0
2026/02/25,19:00,88,0
2026/02/25,19:05,88,0
2026/02/25,19:10,87,0
2026/02/25,19:15,87,0
2026/02/25,19:20,87,0
2026/02/25,19:25,87,0
2026/02/25,19:30,87,0
2026/02/25,19:35,87,0
2026/02/25,19:40,87,0
2026/02/25,19:45,87,0
2026/02/25,19:50,87,0
2026/02/25,19:55,86,0
2026/02/25,20:00,86,0
2026/02/25,20:05,86,0
2026/02/25,20:10,85,0
2026/02/25,20:15,85,0
2026/02/25,20:20,85,0
2026/02/25,20:25,85,0
2026/02/25,20:30,84,0
2026/02/25,20:35,84,0
2026/02/25,20:40,84,0
2026/02/25,20:45,84,0
2026/02/25,20:50,83,0
2026/02/25,20:55,83,0
2026/02/25,21:00,83,0
2026/02/25,21:05,82,0
2026/02/25,21:10,82,0
2026/02/25,21:15,81,0
2026/02/25,21:20,81,0
2026/02/25,21:25,80,0
2026/02/25,21:30,80,0
2026/02/25,21:35,80,0
2026/02/25,21:40,80,0
2026/02/25,21:45,80,0
2026/02/25,21:50,79,0
2026/02/25,21:55,79,0
2026/02/25,22:00,78,0
2026/02/25,22:05,77,0
2026/02/25,22:10,77,0
2026/02/25,22:15,76,0
2026/02/25,22:20,75,0
2026/02/25,22:25,75,0
2026/02/25,22:30,75,0
2026/02/25,22:35,74,0
2026/02/25,22:40,74,0
2026/02/25,22:45,74,0
2026/02/25,22:50,73,0
2026/02/25,22:55,73,0
2026/02/25,23:00,72,0
2026/02/25,23:05,73,0
2026/02/25,23:10,73,0
2026/02/25,23:15,72,0
2026/02/25,23:20,72,0
2026/02/25,23:25,71,0
2026/02/25,23:30,71,0
2026/02/25,23:35,70,0
2026/02/25,23:40,70,0
2026/02/25,23:45,70,0
2026/02/25,23:50,69,0
2026/02/25,23:55,69,0
