2026/02/14 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
154,18:00～19:00,02月13日,22:41,69,59

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/02/13,02:15,71,0
2026/02/13,02:20,69,0
2026/02/13,02:25,68,0
2026/02/13,02:30,69,0
2026/02/13,02:35,72,0
2026/02/13,02:40,72,0
2026/02/13,02:45,73,0
2026/02/13,02:50,71,0
2026/02/13,02:55,73,0
2026/02/13,03:00,74,0
2026/02/13,03:05,75,0
2026/02/13,03:10,75,0
2026/02/13,03:15,75,0
2026/02/13,03:20,73,0
2026/02/13,03:25,73,0
2026/02/13,03:30,73,0
2026/02/13,03:35,75,0
2026/02/13,03:40,77,0
2026/02/13,03:45,77,0
2026/02/13,03:50,76,0
2026/02/13,03:55,76,0
2026/02/13,04:00,77,0
2026/02/13,04:05,77,0
2026/02/13,04:10,77,0
2026/02/13,04:15,75,0
2026/02/13,04:20,74,0
2026/02/13,04:25,74,0
2026/02/13,04:30,76,0
2026/02/13,04:35,77,0
2026/02/13,04:40,77,0
2026/02/13,04:45,77,0
2026/02/13,04:50,76,0
2026/02/13,04:55,77,0
2026/02/13,05:00,78,0
2026/02/13,05:05,78,0
2026/02/13,05:10,78,0
2026/02/13,05:15,77,0
2026/02/13,05:20,75,0
2026/02/13,05:25,75,0
2026/02/13,05:30,77,0
2026/02/13,05:35,77,0
2026/02/13,05:40,78,0
2026/02/13,05:45,77,0
2026/02/13,05:50,77,0
2026/02/13,05:55,78,0
2026/02/13,06:00,78,0
2026/02/13,06:05,79,0
2026/02/13,06:10,79,0
2026/02/13,06:15,78,0
2026/02/13,06:20,76,0
2026/02/13,06:25,77,0
2026/02/13,06:30,79,0
2026/02/13,06:35,81,0
2026/02/13,06:40,81,0
2026/02/13,06:45,81,0
2026/02/13,06:50,81,0
2026/02/13,06:55,84,0
2026/02/13,07:00,85,0
2026/02/13,07:05,86,0
2026/02/13,07:10,86,0
2026/02/13,07:15,85,0
2026/02/13,07:20,83,0
2026/02/13,07:25,83,1
2026/02/13,07:30,85,1
2026/02/13,07:35,88,1
2026/02/13,07:40,87,2
2026/02/13,07:45,87,2
2026/02/13,07:50,84,3
2026/02/13,07:55,86,3
2026/02/13,08:00,87,4
2026/02/13,08:05,90,5
2026/02/13,08:10,90,5
2026/02/13,08:15,89,6
2026/02/13,08:20,86,7
2026/02/13,08:25,85,7
2026/02/13,08:30,86,8
2026/02/13,08:35,92,9
2026/02/13,08:40,91,10
2026/02/13,08:45,91,10
2026/02/13,08:50,88,11
2026/02/13,08:55,89,12
2026/02/13,09:00,90,12
2026/02/13,09:05,93,12
2026/02/13,09:10,93,13
2026/02/13,09:15,92,14
2026/02/13,09:20,90,14
2026/02/13,09:25,87,15
2026/02/13,09:30,87,16
2026/02/13,09:35,93,16
2026/02/13,09:40,93,17
2026/02/13,09:45,92,17
2026/02/13,09:50,90,18
2026/02/13,09:55,90,18
2026/02/13,10:00,91,19
2026/02/13,10:05,94,19
2026/02/13,10:10,93,20
2026/02/13,10:15,92,20
2026/02/13,10:20,89,21
2026/02/13,10:25,88,21
2026/02/13,10:30,88,22
2026/02/13,10:35,92,22
2026/02/13,10:40,93,23
2026/02/13,10:45,93,23
2026/02/13,10:50,93,23
2026/02/13,10:55,90,24
2026/02/13,11:00,92,24
2026/02/13,11:05,93,24
2026/02/13,11:10,92,24
2026/02/13,11:15,93,24
2026/02/13,11:20,92,25
2026/02/13,11:25,91,24
2026/02/13,11:30,89,24
2026/02/13,11:35,89,23
2026/02/13,11:40,92,23
2026/02/13,11:45,93,23
2026/02/13,11:50,92,23
2026/02/13,11:55,91,23
2026/02/13,12:00,91,23
2026/02/13,12:05,93,25
2026/02/13,12:10,92,25
2026/02/13,12:15,91,25
2026/02/13,12:20,90,24
2026/02/13,12:25,88,24
2026/02/13,12:30,87,24
2026/02/13,12:35,86,23
2026/02/13,12:40,88,23
2026/02/13,12:45,89,23
2026/02/13,12:50,89,23
2026/02/13,12:55,88,22
2026/02/13,13:00,89,22
2026/02/13,13:05,90,22
2026/02/13,13:10,91,22
2026/02/13,13:15,92,21
2026/02/13,13:20,91,21
2026/02/13,13:25,89,22
2026/02/13,13:30,88,23
2026/02/13,13:35,88,22
2026/02/13,13:40,89,22
2026/02/13,13:45,89,23
2026/02/13,13:50,90,23
2026/02/13,13:55,90,23
2026/02/13,14:00,91,22
2026/02/13,14:05,89,22
2026/02/13,14:10,89,22
2026/02/13,14:15,90,22
2026/02/13,14:20,91,21
2026/02/13,14:25,91,21
2026/02/13,14:30,91,21
2026/02/13,14:35,88,21
2026/02/13,14:40,86,21
2026/02/13,14:45,88,20
2026/02/13,14:50,90,20
2026/02/13,14:55,89,19
2026/02/13,15:00,91,19
2026/02/13,15:05,87,19
2026/02/13,15:10,87,18
2026/02/13,15:15,88,18
2026/02/13,15:20,89,17
2026/02/13,15:25,89,17
2026/02/13,15:30,89,17
2026/02/13,15:35,84,16
2026/02/13,15:40,84,16
2026/02/13,15:45,86,15
2026/02/13,15:50,88,15
2026/02/13,15:55,88,14
2026/02/13,16:00,89,14
2026/02/13,16:05,86,13
2026/02/13,16:10,85,13
2026/02/13,16:15,86,12
2026/02/13,16:20,88,12
2026/02/13,16:25,88,11
2026/02/13,16:30,88,11
2026/02/13,16:35,84,10
2026/02/13,16:40,83,10
2026/02/13,16:45,83,9
2026/02/13,16:50,86,8
2026/02/13,16:55,87,8
2026/02/13,17:00,88,7
2026/02/13,17:05,84,7
2026/02/13,17:10,83,6
2026/02/13,17:15,85,5
2026/02/13,17:20,86,5
2026/02/13,17:25,87,4
2026/02/13,17:30,87,3
2026/02/13,17:35,84,3
2026/02/13,17:40,82,2
2026/02/13,17:45,82,2
2026/02/13,17:50,84,1
2026/02/13,17:55,86,1
2026/02/13,18:00,86,1
2026/02/13,18:05,86,0
2026/02/13,18:10,85,0
2026/02/13,18:15,85,0
2026/02/13,18:20,87,0
2026/02/13,18:25,88,0
2026/02/13,18:30,89,0
2026/02/13,18:35,89,0
2026/02/13,18:40,88,0
2026/02/13,18:45,87,0
2026/02/13,18:50,88,0
2026/02/13,18:55,90,0
2026/02/13,19:00,91,0
2026/02/13,19:05,91,0
2026/02/13,19:10,90,0
2026/02/13,19:15,91,0
2026/02/13,19:20,90,0
2026/02/13,19:25,91,0
2026/02/13,19:30,91,0
2026/02/13,19:35,91,0
2026/02/13,19:40,88,0
2026/02/13,19:45,87,0
2026/02/13,19:50,88,0
2026/02/13,19:55,91,0
2026/02/13,20:00,90,0
2026/02/13,20:05,91,0
2026/02/13,20:10,88,0
2026/02/13,20:15,90,0
2026/02/13,20:20,90,0
2026/02/13,20:25,90,0
2026/02/13,20:30,90,0
2026/02/13,20:35,90,0
2026/02/13,20:40,87,0
2026/02/13,20:45,87,0
2026/02/13,20:50,89,0
2026/02/13,20:55,89,0
2026/02/13,21:00,88,0
2026/02/13,21:05,87,0
2026/02/13,21:10,88,0
2026/02/13,21:15,88,0
2026/02/13,21:20,87,0
2026/02/13,21:25,87,0
2026/02/13,21:30,87,0
2026/02/13,21:35,84,0
2026/02/13,21:40,83,0
2026/02/13,21:45,84,0
2026/02/13,21:50,86,0
2026/02/13,21:55,85,0
2026/02/13,22:00,86,0
2026/02/13,22:05,83,0
2026/02/13,22:10,83,0
2026/02/13,22:15,83,0
2026/02/13,22:20,83,0
2026/02/13,22:25,83,0
2026/02/13,22:30,82,0
2026/02/13,22:35,79,0
2026/02/13,22:40,78,0
2026/02/13,22:45,80,0
2026/02/13,22:50,80,0
2026/02/13,22:55,81,0
2026/02/13,23:00,79,0
2026/02/13,23:05,79,0
2026/02/13,23:10,79,0
2026/02/13,23:15,79,0
2026/02/13,23:20,79,0
2026/02/13,23:25,78,0
2026/02/13,23:30,76,0
2026/02/13,23:35,75,0
2026/02/13,23:40,74,0
2026/02/13,23:45,76,0
2026/02/13,23:50,75,0
2026/02/13,23:55,76,0
