2026/02/10 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
141,19:00～20:00,02月09日,22:41,38,72

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/02/09,04:10,82,0
2026/02/09,04:15,83,0
2026/02/09,04:20,85,0
2026/02/09,04:25,84,0
2026/02/09,04:30,86,0
2026/02/09,04:35,83,0
2026/02/09,04:40,85,0
2026/02/09,04:45,85,0
2026/02/09,04:50,86,0
2026/02/09,04:55,85,0
2026/02/09,05:00,86,0
2026/02/09,05:05,84,0
2026/02/09,05:10,83,0
2026/02/09,05:15,83,0
2026/02/09,05:20,84,0
2026/02/09,05:25,86,0
2026/02/09,05:30,86,0
2026/02/09,05:35,85,0
2026/02/09,05:40,84,0
2026/02/09,05:45,85,0
2026/02/09,05:50,86,0
2026/02/09,05:55,86,0
2026/02/09,06:00,87,0
2026/02/09,06:05,87,0
2026/02/09,06:10,85,0
2026/02/09,06:15,85,0
2026/02/09,06:20,85,0
2026/02/09,06:25,86,0
2026/02/09,06:30,87,0
2026/02/09,06:35,89,0
2026/02/09,06:40,91,0
2026/02/09,06:45,92,0
2026/02/09,06:50,92,0
2026/02/09,06:55,92,0
2026/02/09,07:00,93,0
2026/02/09,07:05,94,0
2026/02/09,07:10,95,0
2026/02/09,07:15,96,0
2026/02/09,07:20,96,0
2026/02/09,07:25,95,0
2026/02/09,07:30,94,0
2026/02/09,07:35,94,1
2026/02/09,07:40,94,1
2026/02/09,07:45,93,1
2026/02/09,07:50,93,1
2026/02/09,07:55,94,2
2026/02/09,08:00,94,2
2026/02/09,08:05,95,2
2026/02/09,08:10,96,2
2026/02/09,08:15,95,2
2026/02/09,08:20,95,3
2026/02/09,08:25,96,3
2026/02/09,08:30,96,3
2026/02/09,08:35,96,3
2026/02/09,08:40,97,3
2026/02/09,08:45,97,3
2026/02/09,08:50,98,3
2026/02/09,08:55,98,3
2026/02/09,09:00,98,3
2026/02/09,09:05,100,3
2026/02/09,09:10,100,3
2026/02/09,09:15,99,4
2026/02/09,09:20,98,5
2026/02/09,09:25,97,6
2026/02/09,09:30,97,7
2026/02/09,09:35,98,7
2026/02/09,09:40,98,7
2026/02/09,09:45,98,6
2026/02/09,09:50,99,6
2026/02/09,09:55,99,5
2026/02/09,10:00,99,5
2026/02/09,10:05,98,5
2026/02/09,10:10,98,6
2026/02/09,10:15,97,6
2026/02/09,10:20,97,6
2026/02/09,10:25,97,5
2026/02/09,10:30,98,5
2026/02/09,10:35,97,4
2026/02/09,10:40,97,4
2026/02/09,10:45,97,4
2026/02/09,10:50,97,4
2026/02/09,10:55,98,4
2026/02/09,11:00,97,4
2026/02/09,11:05,98,4
2026/02/09,11:10,97,4
2026/02/09,11:15,97,4
2026/02/09,11:20,97,4
2026/02/09,11:25,97,4
2026/02/09,11:30,97,5
2026/02/09,11:35,98,5
2026/02/09,11:40,97,6
2026/02/09,11:45,97,6
2026/02/09,11:50,96,6
2026/02/09,11:55,96,6
2026/02/09,12:00,96,6
2026/02/09,12:05,94,6
2026/02/09,12:10,94,6
2026/02/09,12:15,95,5
2026/02/09,12:20,95,5
2026/02/09,12:25,95,5
2026/02/09,12:30,95,5
2026/02/09,12:35,95,5
2026/02/09,12:40,94,5
2026/02/09,12:45,94,5
2026/02/09,12:50,93,5
2026/02/09,12:55,93,6
2026/02/09,13:00,93,6
2026/02/09,13:05,95,6
2026/02/09,13:10,95,6
2026/02/09,13:15,95,7
2026/02/09,13:20,95,7
2026/02/09,13:25,95,7
2026/02/09,13:30,95,7
2026/02/09,13:35,96,8
2026/02/09,13:40,95,8
2026/02/09,13:45,95,9
2026/02/09,13:50,95,9
2026/02/09,13:55,95,9
2026/02/09,14:00,95,9
2026/02/09,14:05,94,8
2026/02/09,14:10,94,8
2026/02/09,14:15,94,8
2026/02/09,14:20,94,8
2026/02/09,14:25,94,8
2026/02/09,14:30,94,8
2026/02/09,14:35,93,7
2026/02/09,14:40,94,7
2026/02/09,14:45,94,7
2026/02/09,14:50,94,7
2026/02/09,14:55,94,7
2026/02/09,15:00,94,7
2026/02/09,15:05,93,7
2026/02/09,15:10,93,7
2026/02/09,15:15,93,7
2026/02/09,15:20,93,6
2026/02/09,15:25,94,6
2026/02/09,15:30,94,6
2026/02/09,15:35,94,6
2026/02/09,15:40,94,6
2026/02/09,15:45,94,7
2026/02/09,15:50,93,7
2026/02/09,15:55,93,7
2026/02/09,16:00,93,7
2026/02/09,16:05,93,7
2026/02/09,16:10,93,7
2026/02/09,16:15,93,7
2026/02/09,16:20,93,6
2026/02/09,16:25,93,6
2026/02/09,16:30,93,6
2026/02/09,16:35,91,6
2026/02/09,16:40,92,6
2026/02/09,16:45,92,5
2026/02/09,16:50,93,4
2026/02/09,16:55,93,4
2026/02/09,17:00,94,3
2026/02/09,17:05,91,3
2026/02/09,17:10,92,2
2026/02/09,17:15,92,2
2026/02/09,17:20,93,2
2026/02/09,17:25,94,1
2026/02/09,17:30,94,1
2026/02/09,17:35,94,1
2026/02/09,17:40,94,1
2026/02/09,17:45,95,0
2026/02/09,17:50,96,0
2026/02/09,17:55,97,0
2026/02/09,18:00,98,0
2026/02/09,18:05,98,0
2026/02/09,18:10,99,0
2026/02/09,18:15,100,0
2026/02/09,18:20,101,0
2026/02/09,18:25,101,0
2026/02/09,18:30,102,0
2026/02/09,18:35,102,0
2026/02/09,18:40,103,0
2026/02/09,18:45,103,0
2026/02/09,18:50,103,0
2026/02/09,18:55,104,0
2026/02/09,19:00,104,0
2026/02/09,19:05,104,0
2026/02/09,19:10,104,0
2026/02/09,19:15,104,0
2026/02/09,19:20,104,0
2026/02/09,19:25,104,0
2026/02/09,19:30,104,0
2026/02/09,19:35,104,0
2026/02/09,19:40,104,0
2026/02/09,19:45,103,0
2026/02/09,19:50,103,0
2026/02/09,19:55,103,0
2026/02/09,20:00,103,0
2026/02/09,20:05,103,0
2026/02/09,20:10,103,0
2026/02/09,20:15,102,0
2026/02/09,20:20,102,0
2026/02/09,20:25,102,0
2026/02/09,20:30,102,0
2026/02/09,20:35,102,0
2026/02/09,20:40,101,0
2026/02/09,20:45,101,0
2026/02/09,20:50,101,0
2026/02/09,20:55,100,0
2026/02/09,21:00,100,0
2026/02/09,21:05,99,0
2026/02/09,21:10,99,0
2026/02/09,21:15,98,0
2026/02/09,21:20,98,0
2026/02/09,21:25,97,0
2026/02/09,21:30,97,0
2026/02/09,21:35,96,0
2026/02/09,21:40,96,0
2026/02/09,21:45,95,0
2026/02/09,21:50,95,0
2026/02/09,21:55,94,0
2026/02/09,22:00,94,0
2026/02/09,22:05,93,0
2026/02/09,22:10,93,0
2026/02/09,22:15,93,0
2026/02/09,22:20,91,0
2026/02/09,22:25,91,0
2026/02/09,22:30,91,0
2026/02/09,22:35,91,0
2026/02/09,22:40,92,0
2026/02/09,22:45,89,0
2026/02/09,22:50,89,0
2026/02/09,22:55,89,0
2026/02/09,23:00,89,0
2026/02/09,23:05,89,0
2026/02/09,23:10,88,0
2026/02/09,23:15,88,0
2026/02/09,23:20,85,0
2026/02/09,23:25,83,0
2026/02/09,23:30,83,0
2026/02/09,23:35,85,0
2026/02/09,23:40,84,0
2026/02/09,23:45,84,0
2026/02/09,23:50,83,0
2026/02/09,23:55,81,0
