2026/02/16 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
132,11:00～12:00,02月15日,22:41,59,62

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/02/15,02:00,69,0
2026/02/15,02:05,67,0
2026/02/15,02:10,69,0
2026/02/15,02:15,69,0
2026/02/15,02:20,69,0
2026/02/15,02:25,69,0
2026/02/15,02:30,69,0
2026/02/15,02:35,68,0
2026/02/15,02:40,67,0
2026/02/15,02:45,67,0
2026/02/15,02:50,70,0
2026/02/15,02:55,70,0
2026/02/15,03:00,72,0
2026/02/15,03:05,71,0
2026/02/15,03:10,70,0
2026/02/15,03:15,71,0
2026/02/15,03:20,72,0
2026/02/15,03:25,73,0
2026/02/15,03:30,72,0
2026/02/15,03:35,71,0
2026/02/15,03:40,72,0
2026/02/15,03:45,70,0
2026/02/15,03:50,70,0
2026/02/15,03:55,72,0
2026/02/15,04:00,72,0
2026/02/15,04:05,73,0
2026/02/15,04:10,73,0
2026/02/15,04:15,72,0
2026/02/15,04:20,73,0
2026/02/15,04:25,74,0
2026/02/15,04:30,74,0
2026/02/15,04:35,73,0
2026/02/15,04:40,71,0
2026/02/15,04:45,72,0
2026/02/15,04:50,70,0
2026/02/15,04:55,69,0
2026/02/15,05:00,69,0
2026/02/15,05:05,70,0
2026/02/15,05:10,69,0
2026/02/15,05:15,71,0
2026/02/15,05:20,71,0
2026/02/15,05:25,71,0
2026/02/15,05:30,70,0
2026/02/15,05:35,68,0
2026/02/15,05:40,69,0
2026/02/15,05:45,69,0
2026/02/15,05:50,69,0
2026/02/15,05:55,69,0
2026/02/15,06:00,68,0
2026/02/15,06:05,66,0
2026/02/15,06:10,65,0
2026/02/15,06:15,65,0
2026/02/15,06:20,67,0
2026/02/15,06:25,67,0
2026/02/15,06:30,67,0
2026/02/15,06:35,69,0
2026/02/15,06:40,67,0
2026/02/15,06:45,68,0
2026/02/15,06:50,68,0
2026/02/15,06:55,69,0
2026/02/15,07:00,69,0
2026/02/15,07:05,68,0
2026/02/15,07:10,69,0
2026/02/15,07:15,69,0
2026/02/15,07:20,68,0
2026/02/15,07:25,67,1
2026/02/15,07:30,67,1
2026/02/15,07:35,69,1
2026/02/15,07:40,69,2
2026/02/15,07:45,69,2
2026/02/15,07:50,69,3
2026/02/15,07:55,69,3
2026/02/15,08:00,69,4
2026/02/15,08:05,73,5
2026/02/15,08:10,73,5
2026/02/15,08:15,73,6
2026/02/15,08:20,72,7
2026/02/15,08:25,72,7
2026/02/15,08:30,72,8
2026/02/15,08:35,74,8
2026/02/15,08:40,74,8
2026/02/15,08:45,74,8
2026/02/15,08:50,74,9
2026/02/15,08:55,74,9
2026/02/15,09:00,75,9
2026/02/15,09:05,77,9
2026/02/15,09:10,77,9
2026/02/15,09:15,77,10
2026/02/15,09:20,76,11
2026/02/15,09:25,76,12
2026/02/15,09:30,76,13
2026/02/15,09:35,79,13
2026/02/15,09:40,79,14
2026/02/15,09:45,79,14
2026/02/15,09:50,79,14
2026/02/15,09:55,78,15
2026/02/15,10:00,78,15
2026/02/15,10:05,80,15
2026/02/15,10:10,80,15
2026/02/15,10:15,79,15
2026/02/15,10:20,79,15
2026/02/15,10:25,79,16
2026/02/15,10:30,79,16
2026/02/15,10:35,81,17
2026/02/15,10:40,81,17
2026/02/15,10:45,80,18
2026/02/15,10:50,80,19
2026/02/15,10:55,79,20
2026/02/15,11:00,79,20
2026/02/15,11:05,79,20
2026/02/15,11:10,80,20
2026/02/15,11:15,80,20
2026/02/15,11:20,80,19
2026/02/15,11:25,81,19
2026/02/15,11:30,82,17
2026/02/15,11:35,79,17
2026/02/15,11:40,80,16
2026/02/15,11:45,80,17
2026/02/15,11:50,80,16
2026/02/15,11:55,80,16
2026/02/15,12:00,80,16
2026/02/15,12:05,79,16
2026/02/15,12:10,79,16
2026/02/15,12:15,79,16
2026/02/15,12:20,79,15
2026/02/15,12:25,79,15
2026/02/15,12:30,80,15
2026/02/15,12:35,80,15
2026/02/15,12:40,79,16
2026/02/15,12:45,78,16
2026/02/15,12:50,79,15
2026/02/15,12:55,80,15
2026/02/15,13:00,80,15
2026/02/15,13:05,80,15
2026/02/15,13:10,79,15
2026/02/15,13:15,79,16
2026/02/15,13:20,79,17
2026/02/15,13:25,79,17
2026/02/15,13:30,79,17
2026/02/15,13:35,80,17
2026/02/15,13:40,80,17
2026/02/15,13:45,80,18
2026/02/15,13:50,79,18
2026/02/15,13:55,79,17
2026/02/15,14:00,79,17
2026/02/15,14:05,79,18
2026/02/15,14:10,79,17
2026/02/15,14:15,78,17
2026/02/15,14:20,78,17
2026/02/15,14:25,78,18
2026/02/15,14:30,79,18
2026/02/15,14:35,77,18
2026/02/15,14:40,78,17
2026/02/15,14:45,78,16
2026/02/15,14:50,79,15
2026/02/15,14:55,79,15
2026/02/15,15:00,79,15
2026/02/15,15:05,77,14
2026/02/15,15:10,77,14
2026/02/15,15:15,77,14
2026/02/15,15:20,77,14
2026/02/15,15:25,77,14
2026/02/15,15:30,77,14
2026/02/15,15:35,76,13
2026/02/15,15:40,77,13
2026/02/15,15:45,77,13
2026/02/15,15:50,77,12
2026/02/15,15:55,78,12
2026/02/15,16:00,78,11
2026/02/15,16:05,77,11
2026/02/15,16:10,77,11
2026/02/15,16:15,77,11
2026/02/15,16:20,78,10
2026/02/15,16:25,78,10
2026/02/15,16:30,79,9
2026/02/15,16:35,77,9
2026/02/15,16:40,77,9
2026/02/15,16:45,78,8
2026/02/15,16:50,78,8
2026/02/15,16:55,79,7
2026/02/15,17:00,80,6
2026/02/15,17:05,77,6
2026/02/15,17:10,78,5
2026/02/15,17:15,78,4
2026/02/15,17:20,79,4
2026/02/15,17:25,80,3
2026/02/15,17:30,80,2
2026/02/15,17:35,78,2
2026/02/15,17:40,78,2
2026/02/15,17:45,79,2
2026/02/15,17:50,79,1
2026/02/15,17:55,80,1
2026/02/15,18:00,80,1
2026/02/15,18:05,80,0
2026/02/15,18:10,80,0
2026/02/15,18:15,81,0
2026/02/15,18:20,81,0
2026/02/15,18:25,82,0
2026/02/15,18:30,83,0
2026/02/15,18:35,84,0
2026/02/15,18:40,84,0
2026/02/15,18:45,84,0
2026/02/15,18:50,84,0
2026/02/15,18:55,84,0
2026/02/15,19:00,85,0
2026/02/15,19:05,85,0
2026/02/15,19:10,85,0
2026/02/15,19:15,84,0
2026/02/15,19:20,84,0
2026/02/15,19:25,84,0
2026/02/15,19:30,84,0
2026/02/15,19:35,84,0
2026/02/15,19:40,84,0
2026/02/15,19:45,84,0
2026/02/15,19:50,84,0
2026/02/15,19:55,83,0
2026/02/15,20:00,83,0
2026/02/15,20:05,83,0
2026/02/15,20:10,83,0
2026/02/15,20:15,83,0
2026/02/15,20:20,82,0
2026/02/15,20:25,82,0
2026/02/15,20:30,82,0
2026/02/15,20:35,82,0
2026/02/15,20:40,82,0
2026/02/15,20:45,82,0
2026/02/15,20:50,81,0
2026/02/15,20:55,81,0
2026/02/15,21:00,81,0
2026/02/15,21:05,80,0
2026/02/15,21:10,80,0
2026/02/15,21:15,80,0
2026/02/15,21:20,80,0
2026/02/15,21:25,79,0
2026/02/15,21:30,79,0
2026/02/15,21:35,79,0
2026/02/15,21:40,78,0
2026/02/15,21:45,78,0
2026/02/15,21:50,77,0
2026/02/15,21:55,77,0
2026/02/15,22:00,77,0
2026/02/15,22:05,78,0
2026/02/15,22:10,78,0
2026/02/15,22:15,77,0
2026/02/15,22:20,77,0
2026/02/15,22:25,77,0
2026/02/15,22:30,77,0
2026/02/15,22:35,75,0
2026/02/15,22:40,77,0
2026/02/15,22:45,77,0
2026/02/15,22:50,76,0
2026/02/15,22:55,76,0
2026/02/15,23:00,76,0
2026/02/15,23:05,75,0
2026/02/15,23:10,74,0
2026/02/15,23:15,72,0
2026/02/15,23:20,74,0
2026/02/15,23:25,73,0
2026/02/15,23:30,74,0
2026/02/15,23:35,73,0
2026/02/15,23:40,71,0
2026/02/15,23:45,72,0
2026/02/15,23:50,72,0
2026/02/15,23:55,72,0
