2026/03/22 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
126,19:00～20:00,03月21日,22:41,43,69

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/03/21,13:35,86,10
2026/03/21,13:40,84,10
2026/03/21,13:45,83,11
2026/03/21,13:50,84,11
2026/03/21,13:55,86,11
2026/03/21,14:00,86,11
2026/03/21,14:05,86,10
2026/03/21,14:10,86,10
2026/03/21,14:15,84,10
2026/03/21,14:20,86,9
2026/03/21,14:25,87,9
2026/03/21,14:30,87,9
2026/03/21,14:35,86,9
2026/03/21,14:40,85,9
2026/03/21,14:45,83,9
2026/03/21,14:50,82,8
2026/03/21,14:55,85,8
2026/03/21,15:00,85,9
2026/03/21,15:05,85,9
2026/03/21,15:10,85,11
2026/03/21,15:15,82,10
2026/03/21,15:20,86,9
2026/03/21,15:25,88,8
2026/03/21,15:30,89,7
2026/03/21,15:35,85,6
2026/03/21,15:40,84,6
2026/03/21,15:45,82,6
2026/03/21,15:50,82,5
2026/03/21,15:55,85,5
2026/03/21,16:00,85,5
2026/03/21,16:05,86,5
2026/03/21,16:10,85,5
2026/03/21,16:15,84,5
2026/03/21,16:20,85,6
2026/03/21,16:25,86,6
2026/03/21,16:30,86,5
2026/03/21,16:35,84,5
2026/03/21,16:40,83,4
2026/03/21,16:45,82,4
2026/03/21,16:50,83,4
2026/03/21,16:55,86,3
2026/03/21,17:00,86,3
2026/03/21,17:05,85,2
2026/03/21,17:10,85,2
2026/03/21,17:15,85,2
2026/03/21,17:20,86,2
2026/03/21,17:25,87,1
2026/03/21,17:30,87,1
2026/03/21,17:35,86,1
2026/03/21,17:40,84,1
2026/03/21,17:45,84,1
2026/03/21,17:50,84,1
2026/03/21,17:55,85,1
2026/03/21,18:00,86,1
2026/03/21,18:05,87,0
2026/03/21,18:10,88,0
2026/03/21,18:15,88,0
2026/03/21,18:20,88,0
2026/03/21,18:25,88,0
2026/03/21,18:30,88,0
2026/03/21,18:35,89,0
2026/03/21,18:40,89,0
2026/03/21,18:45,89,0
2026/03/21,18:50,89,0
2026/03/21,18:55,86,0
2026/03/21,19:00,86,0
2026/03/21,19:05,86,0
2026/03/21,19:10,89,0
2026/03/21,19:15,88,0
2026/03/21,19:20,89,0
2026/03/21,19:25,89,0
2026/03/21,19:30,87,0
2026/03/21,19:35,88,0
2026/03/21,19:40,89,0
2026/03/21,19:45,89,0
2026/03/21,19:50,88,0
2026/03/21,19:55,87,0
2026/03/21,20:00,85,0
2026/03/21,20:05,84,0
2026/03/21,20:10,84,0
2026/03/21,20:15,86,0
2026/03/21,20:20,87,0
2026/03/21,20:25,88,0
2026/03/21,20:30,86,0
2026/03/21,20:35,85,0
2026/03/21,20:40,86,0
2026/03/21,20:45,86,0
2026/03/21,20:50,86,0
2026/03/21,20:55,85,0
2026/03/21,21:00,85,0
2026/03/21,21:05,82,0
2026/03/21,21:10,82,0
2026/03/21,21:15,84,0
2026/03/21,21:20,84,0
2026/03/21,21:25,84,0
2026/03/21,21:30,83,0
2026/03/21,21:35,82,0
2026/03/21,21:40,82,0
2026/03/21,21:45,82,0
2026/03/21,21:50,83,0
2026/03/21,21:55,82,0
2026/03/21,22:00,79,0
2026/03/21,22:05,77,0
2026/03/21,22:10,79,0
2026/03/21,22:15,79,0
2026/03/21,22:20,79,0
2026/03/21,22:25,79,0
2026/03/21,22:30,77,0
2026/03/21,22:35,77,0
2026/03/21,22:40,78,0
2026/03/21,22:45,78,0
2026/03/21,22:50,77,0
2026/03/21,22:55,76,0
2026/03/21,23:00,74,0
2026/03/21,23:05,74,0
2026/03/21,23:10,76,0
2026/03/21,23:15,76,0
2026/03/21,23:20,75,0
2026/03/21,23:25,76,0
2026/03/21,23:30,73,0
2026/03/21,23:35,76,0
2026/03/21,23:40,75,0
2026/03/21,23:45,75,0
2026/03/21,23:50,74,0
2026/03/21,23:55,72,0
