2026/03/30 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
127,19:00～20:00,03月29日,22:41,51,66

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/03/29,12:35,79,19
2026/03/29,12:40,79,19
2026/03/29,12:45,79,19
2026/03/29,12:50,80,19
2026/03/29,12:55,80,18
2026/03/29,13:00,80,18
2026/03/29,13:05,78,18
2026/03/29,13:10,79,17
2026/03/29,13:15,80,16
2026/03/29,13:20,80,16
2026/03/29,13:25,81,16
2026/03/29,13:30,81,15
2026/03/29,13:35,78,15
2026/03/29,13:40,78,15
2026/03/29,13:45,78,14
2026/03/29,13:50,79,13
2026/03/29,13:55,80,12
2026/03/29,14:00,81,10
2026/03/29,14:05,80,10
2026/03/29,14:10,80,10
2026/03/29,14:15,80,10
2026/03/29,14:20,80,10
2026/03/29,14:25,80,9
2026/03/29,14:30,80,9
2026/03/29,14:35,80,9
2026/03/29,14:40,80,9
2026/03/29,14:45,79,10
2026/03/29,14:50,79,9
2026/03/29,14:55,80,9
2026/03/29,15:00,80,8
2026/03/29,15:05,77,8
2026/03/29,15:10,79,6
2026/03/29,15:15,79,4
2026/03/29,15:20,79,4
2026/03/29,15:25,79,3
2026/03/29,15:30,79,3
2026/03/29,15:35,79,3
2026/03/29,15:40,78,3
2026/03/29,15:45,78,4
2026/03/29,15:50,77,4
2026/03/29,15:55,76,5
2026/03/29,16:00,76,6
2026/03/29,16:05,77,6
2026/03/29,16:10,77,5
2026/03/29,16:15,78,5
2026/03/29,16:20,78,5
2026/03/29,16:25,79,5
2026/03/29,16:30,79,5
2026/03/29,16:35,78,5
2026/03/29,16:40,79,5
2026/03/29,16:45,79,4
2026/03/29,16:50,79,4
2026/03/29,16:55,79,3
2026/03/29,17:00,80,3
2026/03/29,17:05,78,2
2026/03/29,17:10,79,2
2026/03/29,17:15,79,2
2026/03/29,17:20,80,2
2026/03/29,17:25,80,1
2026/03/29,17:30,81,1
2026/03/29,17:35,81,1
2026/03/29,17:40,81,1
2026/03/29,17:45,81,1
2026/03/29,17:50,82,1
2026/03/29,17:55,82,1
2026/03/29,18:00,82,1
2026/03/29,18:05,82,0
2026/03/29,18:10,82,0
2026/03/29,18:15,82,0
2026/03/29,18:20,82,0
2026/03/29,18:25,83,0
2026/03/29,18:30,83,0
2026/03/29,18:35,83,0
2026/03/29,18:40,84,0
2026/03/29,18:45,84,0
2026/03/29,18:50,85,0
2026/03/29,18:55,85,0
2026/03/29,19:00,85,0
2026/03/29,19:05,85,0
2026/03/29,19:10,84,0
2026/03/29,19:15,85,0
2026/03/29,19:20,85,0
2026/03/29,19:25,84,0
2026/03/29,19:30,84,0
2026/03/29,19:35,84,0
2026/03/29,19:40,84,0
2026/03/29,19:45,84,0
2026/03/29,19:50,84,0
2026/03/29,19:55,84,0
2026/03/29,20:00,84,0
2026/03/29,20:05,84,0
2026/03/29,20:10,84,0
2026/03/29,20:15,83,0
2026/03/29,20:20,83,0
2026/03/29,20:25,83,0
2026/03/29,20:30,83,0
2026/03/29,20:35,83,0
2026/03/29,20:40,83,0
2026/03/29,20:45,82,0
2026/03/29,20:50,82,0
2026/03/29,20:55,82,0
2026/03/29,21:00,82,0
2026/03/29,21:05,81,0
2026/03/29,21:10,81,0
2026/03/29,21:15,80,0
2026/03/29,21:20,80,0
2026/03/29,21:25,80,0
2026/03/29,21:30,80,0
2026/03/29,21:35,80,0
2026/03/29,21:40,79,0
2026/03/29,21:45,79,0
2026/03/29,21:50,79,0
2026/03/29,21:55,78,0
2026/03/29,22:00,78,0
2026/03/29,22:05,78,0
2026/03/29,22:10,79,0
2026/03/29,22:15,76,0
2026/03/29,22:20,77,0
2026/03/29,22:25,78,0
2026/03/29,22:30,78,0
2026/03/29,22:35,78,0
2026/03/29,22:40,75,0
2026/03/29,22:45,77,0
2026/03/29,22:50,77,0
2026/03/29,22:55,77,0
2026/03/29,23:00,77,0
2026/03/29,23:05,77,0
2026/03/29,23:10,74,0
2026/03/29,23:15,73,0
2026/03/29,23:20,73,0
2026/03/29,23:25,75,0
2026/03/29,23:30,75,0
2026/03/29,23:35,75,0
2026/03/29,23:40,72,0
2026/03/29,23:45,72,0
2026/03/29,23:50,73,0
2026/03/29,23:55,73,0
