2026/03/16 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
138,12:00～13:00,03月15日,22:41,70,58

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/03/15,09:40,81,20
2026/03/15,09:45,81,20
2026/03/15,09:50,79,21
2026/03/15,09:55,77,21
2026/03/15,10:00,76,22
2026/03/15,10:05,79,22
2026/03/15,10:10,79,22
2026/03/15,10:15,79,23
2026/03/15,10:20,79,24
2026/03/15,10:25,79,24
2026/03/15,10:30,79,25
2026/03/15,10:35,81,25
2026/03/15,10:40,80,25
2026/03/15,10:45,80,25
2026/03/15,10:50,80,26
2026/03/15,10:55,79,26
2026/03/15,11:00,79,27
2026/03/15,11:05,80,26
2026/03/15,11:10,79,26
2026/03/15,11:15,80,26
2026/03/15,11:20,80,26
2026/03/15,11:25,79,26
2026/03/15,11:30,80,26
2026/03/15,11:35,80,25
2026/03/15,11:40,80,26
2026/03/15,11:45,80,26
2026/03/15,11:50,80,26
2026/03/15,11:55,79,27
2026/03/15,12:00,80,27
2026/03/15,12:05,81,28
2026/03/15,12:10,81,28
2026/03/15,12:15,80,29
2026/03/15,12:20,80,29
2026/03/15,12:25,80,29
2026/03/15,12:30,80,29
2026/03/15,12:35,80,28
2026/03/15,12:40,80,28
2026/03/15,12:45,80,28
2026/03/15,12:50,80,28
2026/03/15,12:55,80,28
2026/03/15,13:00,80,28
2026/03/15,13:05,80,28
2026/03/15,13:10,80,28
2026/03/15,13:15,80,28
2026/03/15,13:20,80,28
2026/03/15,13:25,80,28
2026/03/15,13:30,80,28
2026/03/15,13:35,80,29
2026/03/15,13:40,80,29
2026/03/15,13:45,79,29
2026/03/15,13:50,79,28
2026/03/15,13:55,80,28
2026/03/15,14:00,80,28
2026/03/15,14:05,77,28
2026/03/15,14:10,78,27
2026/03/15,14:15,78,26
2026/03/15,14:20,79,25
2026/03/15,14:25,79,24
2026/03/15,14:30,80,24
2026/03/15,14:35,77,23
2026/03/15,14:40,77,23
2026/03/15,14:45,77,23
2026/03/15,14:50,78,23
2026/03/15,14:55,78,21
2026/03/15,15:00,79,21
2026/03/15,15:05,77,20
2026/03/15,15:10,77,19
2026/03/15,15:15,77,19
2026/03/15,15:20,78,18
2026/03/15,15:25,78,17
2026/03/15,15:30,79,16
2026/03/15,15:35,75,16
2026/03/15,15:40,76,15
2026/03/15,15:45,76,15
2026/03/15,15:50,76,14
2026/03/15,15:55,76,13
2026/03/15,16:00,77,13
2026/03/15,16:05,74,12
2026/03/15,16:10,75,11
2026/03/15,16:15,75,11
2026/03/15,16:20,75,11
2026/03/15,16:25,75,11
2026/03/15,16:30,75,10
2026/03/15,16:35,74,10
2026/03/15,16:40,74,10
2026/03/15,16:45,74,10
2026/03/15,16:50,75,9
2026/03/15,16:55,76,9
2026/03/15,17:00,76,8
2026/03/15,17:05,74,8
2026/03/15,17:10,74,7
2026/03/15,17:15,75,7
2026/03/15,17:20,75,6
2026/03/15,17:25,76,6
2026/03/15,17:30,77,5
2026/03/15,17:35,74,5
2026/03/15,17:40,74,4
2026/03/15,17:45,75,3
2026/03/15,17:50,75,3
2026/03/15,17:55,76,2
2026/03/15,18:00,77,2
2026/03/15,18:05,75,1
2026/03/15,18:10,76,1
2026/03/15,18:15,76,1
2026/03/15,18:20,77,1
2026/03/15,18:25,77,0
2026/03/15,18:30,78,0
2026/03/15,18:35,78,0
2026/03/15,18:40,79,0
2026/03/15,18:45,80,0
2026/03/15,18:50,80,0
2026/03/15,18:55,81,0
2026/03/15,19:00,81,0
2026/03/15,19:05,82,0
2026/03/15,19:10,82,0
2026/03/15,19:15,81,0
2026/03/15,19:20,81,0
2026/03/15,19:25,81,0
2026/03/15,19:30,81,0
2026/03/15,19:35,81,0
2026/03/15,19:40,81,0
2026/03/15,19:45,81,0
2026/03/15,19:50,81,0
2026/03/15,19:55,81,0
2026/03/15,20:00,81,0
2026/03/15,20:05,81,0
2026/03/15,20:10,81,0
2026/03/15,20:15,80,0
2026/03/15,20:20,80,0
2026/03/15,20:25,80,0
2026/03/15,20:30,80,0
2026/03/15,20:35,80,0
2026/03/15,20:40,80,0
2026/03/15,20:45,80,0
2026/03/15,20:50,79,0
2026/03/15,20:55,79,0
2026/03/15,21:00,79,0
2026/03/15,21:05,79,0
2026/03/15,21:10,78,0
2026/03/15,21:15,78,0
2026/03/15,21:20,78,0
2026/03/15,21:25,77,0
2026/03/15,21:30,77,0
2026/03/15,21:35,77,0
2026/03/15,21:40,77,0
2026/03/15,21:45,76,0
2026/03/15,21:50,76,0
2026/03/15,21:55,76,0
2026/03/15,22:00,75,0
2026/03/15,22:05,77,0
2026/03/15,22:10,75,0
2026/03/15,22:15,75,0
2026/03/15,22:20,76,0
2026/03/15,22:25,75,0
2026/03/15,22:30,76,0
2026/03/15,22:35,73,0
2026/03/15,22:40,74,0
2026/03/15,22:45,74,0
2026/03/15,22:50,74,0
2026/03/15,22:55,73,0
2026/03/15,23:00,73,0
2026/03/15,23:05,72,0
2026/03/15,23:10,71,0
2026/03/15,23:15,69,0
2026/03/15,23:20,69,0
2026/03/15,23:25,70,0
2026/03/15,23:30,71,0
2026/03/15,23:35,70,0
2026/03/15,23:40,71,0
2026/03/15,23:45,68,0
2026/03/15,23:50,70,0
2026/03/15,23:55,69,0
