2026/03/15 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
134,09:00～10:00,03月14日,22:41,61,61

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/03/14,01:45,70,0
2026/03/14,01:50,70,0
2026/03/14,01:55,70,0
2026/03/14,02:00,71,0
2026/03/14,02:05,68,0
2026/03/14,02:10,71,0
2026/03/14,02:15,71,0
2026/03/14,02:20,72,0
2026/03/14,02:25,72,0
2026/03/14,02:30,72,0
2026/03/14,02:35,70,0
2026/03/14,02:40,69,0
2026/03/14,02:45,72,0
2026/03/14,02:50,73,0
2026/03/14,02:55,73,0
2026/03/14,03:00,74,0
2026/03/14,03:05,72,0
2026/03/14,03:10,74,0
2026/03/14,03:15,74,0
2026/03/14,03:20,75,0
2026/03/14,03:25,75,0
2026/03/14,03:30,75,0
2026/03/14,03:35,73,0
2026/03/14,03:40,72,0
2026/03/14,03:45,74,0
2026/03/14,03:50,76,0
2026/03/14,03:55,75,0
2026/03/14,04:00,76,0
2026/03/14,04:05,73,0
2026/03/14,04:10,75,0
2026/03/14,04:15,76,0
2026/03/14,04:20,76,0
2026/03/14,04:25,75,0
2026/03/14,04:30,75,0
2026/03/14,04:35,73,0
2026/03/14,04:40,73,0
2026/03/14,04:45,73,0
2026/03/14,04:50,75,0
2026/03/14,04:55,75,0
2026/03/14,05:00,76,0
2026/03/14,05:05,75,0
2026/03/14,05:10,74,0
2026/03/14,05:15,76,0
2026/03/14,05:20,76,0
2026/03/14,05:25,76,0
2026/03/14,05:30,75,0
2026/03/14,05:35,74,0
2026/03/14,05:40,71,0
2026/03/14,05:45,71,0
2026/03/14,05:50,72,0
2026/03/14,05:55,73,0
2026/03/14,06:00,72,0
2026/03/14,06:05,73,0
2026/03/14,06:10,71,0
2026/03/14,06:15,71,0
2026/03/14,06:20,73,0
2026/03/14,06:25,73,0
2026/03/14,06:30,73,0
2026/03/14,06:35,74,0
2026/03/14,06:40,72,0
2026/03/14,06:45,70,0
2026/03/14,06:50,71,0
2026/03/14,06:55,73,0
2026/03/14,07:00,72,0
2026/03/14,07:05,74,1
2026/03/14,07:10,76,1
2026/03/14,07:15,74,1
2026/03/14,07:20,74,2
2026/03/14,07:25,75,3
2026/03/14,07:30,75,3
2026/03/14,07:35,79,4
2026/03/14,07:40,78,5
2026/03/14,07:45,75,5
2026/03/14,07:50,74,6
2026/03/14,07:55,77,7
2026/03/14,08:00,77,7
2026/03/14,08:05,82,8
2026/03/14,08:10,81,9
2026/03/14,08:15,80,10
2026/03/14,08:20,80,10
2026/03/14,08:25,80,11
2026/03/14,08:30,79,12
2026/03/14,08:35,83,12
2026/03/14,08:40,82,13
2026/03/14,08:45,80,13
2026/03/14,08:50,80,14
2026/03/14,08:55,82,15
2026/03/14,09:00,82,15
2026/03/14,09:05,85,16
2026/03/14,09:10,84,16
2026/03/14,09:15,83,17
2026/03/14,09:20,84,17
2026/03/14,09:25,84,17
2026/03/14,09:30,84,17
2026/03/14,09:35,87,18
2026/03/14,09:40,85,19
2026/03/14,09:45,84,19
2026/03/14,09:50,83,20
2026/03/14,09:55,83,21
2026/03/14,10:00,82,22
2026/03/14,10:05,87,23
2026/03/14,10:10,86,24
2026/03/14,10:15,85,25
2026/03/14,10:20,84,25
2026/03/14,10:25,83,26
2026/03/14,10:30,83,26
2026/03/14,10:35,84,27
2026/03/14,10:40,84,28
2026/03/14,10:45,83,28
2026/03/14,10:50,83,28
2026/03/14,10:55,83,28
2026/03/14,11:00,83,29
2026/03/14,11:05,82,27
2026/03/14,11:10,83,27
2026/03/14,11:15,84,27
2026/03/14,11:20,83,27
2026/03/14,11:25,83,27
2026/03/14,11:30,83,27
2026/03/14,11:35,85,28
2026/03/14,11:40,84,29
2026/03/14,11:45,84,29
2026/03/14,11:50,84,29
2026/03/14,11:55,84,29
2026/03/14,12:00,84,29
2026/03/14,12:05,82,27
2026/03/14,12:10,83,27
2026/03/14,12:15,84,27
2026/03/14,12:20,83,27
2026/03/14,12:25,84,27
2026/03/14,12:30,83,27
2026/03/14,12:35,84,27
2026/03/14,12:40,84,27
2026/03/14,12:45,84,28
2026/03/14,12:50,84,28
2026/03/14,12:55,83,28
2026/03/14,13:00,84,28
2026/03/14,13:05,86,30
2026/03/14,13:10,85,30
2026/03/14,13:15,85,30
2026/03/14,13:20,85,30
2026/03/14,13:25,85,30
2026/03/14,13:30,85,30
2026/03/14,13:35,84,31
2026/03/14,13:40,83,30
2026/03/14,13:45,83,30
2026/03/14,13:50,83,30
2026/03/14,13:55,83,30
2026/03/14,14:00,83,29
2026/03/14,14:05,80,27
2026/03/14,14:10,82,27
2026/03/14,14:15,82,27
2026/03/14,14:20,82,26
2026/03/14,14:25,82,26
2026/03/14,14:30,82,25
2026/03/14,14:35,81,29
2026/03/14,14:40,79,28
2026/03/14,14:45,79,28
2026/03/14,14:50,79,27
2026/03/14,14:55,79,27
2026/03/14,15:00,80,26
2026/03/14,15:05,77,26
2026/03/14,15:10,77,25
2026/03/14,15:15,78,25
2026/03/14,15:20,78,24
2026/03/14,15:25,78,24
2026/03/14,15:30,79,23
2026/03/14,15:35,78,22
2026/03/14,15:40,78,21
2026/03/14,15:45,79,21
2026/03/14,15:50,80,20
2026/03/14,15:55,80,20
2026/03/14,16:00,80,19
2026/03/14,16:05,77,18
2026/03/14,16:10,78,17
2026/03/14,16:15,78,17
2026/03/14,16:20,79,16
2026/03/14,16:25,79,15
2026/03/14,16:30,80,15
2026/03/14,16:35,76,14
2026/03/14,16:40,77,13
2026/03/14,16:45,77,12
2026/03/14,16:50,78,11
2026/03/14,16:55,78,11
2026/03/14,17:00,79,10
2026/03/14,17:05,76,9
2026/03/14,17:10,76,8
2026/03/14,17:15,77,8
2026/03/14,17:20,78,7
2026/03/14,17:25,78,6
2026/03/14,17:30,79,5
2026/03/14,17:35,76,5
2026/03/14,17:40,77,4
2026/03/14,17:45,77,3
2026/03/14,17:50,78,3
2026/03/14,17:55,79,2
2026/03/14,18:00,79,2
2026/03/14,18:05,77,1
2026/03/14,18:10,78,1
2026/03/14,18:15,79,1
2026/03/14,18:20,79,0
2026/03/14,18:25,80,0
2026/03/14,18:30,80,0
2026/03/14,18:35,80,0
2026/03/14,18:40,81,0
2026/03/14,18:45,82,0
2026/03/14,18:50,82,0
2026/03/14,18:55,83,0
2026/03/14,19:00,83,0
2026/03/14,19:05,83,0
2026/03/14,19:10,83,0
2026/03/14,19:15,83,0
2026/03/14,19:20,83,0
2026/03/14,19:25,83,0
2026/03/14,19:30,83,0
2026/03/14,19:35,83,0
2026/03/14,19:40,83,0
2026/03/14,19:45,83,0
2026/03/14,19:50,83,0
2026/03/14,19:55,83,0
2026/03/14,20:00,83,0
2026/03/14,20:05,83,0
2026/03/14,20:10,82,0
2026/03/14,20:15,82,0
2026/03/14,20:20,82,0
2026/03/14,20:25,82,0
2026/03/14,20:30,81,0
2026/03/14,20:35,82,0
2026/03/14,20:40,81,0
2026/03/14,20:45,81,0
2026/03/14,20:50,81,0
2026/03/14,20:55,81,0
2026/03/14,21:00,81,0
2026/03/14,21:05,80,0
2026/03/14,21:10,80,0
2026/03/14,21:15,80,0
2026/03/14,21:20,79,0
2026/03/14,21:25,79,0
2026/03/14,21:30,79,0
2026/03/14,21:35,79,0
2026/03/14,21:40,79,0
2026/03/14,21:45,78,0
2026/03/14,21:50,78,0
2026/03/14,21:55,78,0
2026/03/14,22:00,78,0
2026/03/14,22:05,77,0
2026/03/14,22:10,78,0
2026/03/14,22:15,78,0
2026/03/14,22:20,76,0
2026/03/14,22:25,78,0
2026/03/14,22:30,77,0
2026/03/14,22:35,77,0
2026/03/14,22:40,78,0
2026/03/14,22:45,75,0
2026/03/14,22:50,76,0
2026/03/14,22:55,77,0
2026/03/14,23:00,77,0
2026/03/14,23:05,77,0
2026/03/14,23:10,77,0
2026/03/14,23:15,74,0
2026/03/14,23:20,73,0
2026/03/14,23:25,72,0
2026/03/14,23:30,74,0
2026/03/14,23:35,74,0
2026/03/14,23:40,74,0
2026/03/14,23:45,74,0
2026/03/14,23:50,71,0
2026/03/14,23:55,72,0
