2026/03/02 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
130,19:00～20:00,03月01日,22:41,57,63

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/03/01,16:20,78,10
2026/03/01,16:25,79,10
2026/03/01,16:30,79,9
2026/03/01,16:35,76,8
2026/03/01,16:40,77,8
2026/03/01,16:45,78,7
2026/03/01,16:50,78,7
2026/03/01,16:55,79,6
2026/03/01,17:00,79,6
2026/03/01,17:05,76,5
2026/03/01,17:10,76,5
2026/03/01,17:15,77,4
2026/03/01,17:20,77,3
2026/03/01,17:25,78,3
2026/03/01,17:30,78,3
2026/03/01,17:35,77,2
2026/03/01,17:40,77,2
2026/03/01,17:45,78,2
2026/03/01,17:50,78,2
2026/03/01,17:55,79,1
2026/03/01,18:00,79,1
2026/03/01,18:05,78,1
2026/03/01,18:10,79,1
2026/03/01,18:15,79,0
2026/03/01,18:20,80,0
2026/03/01,18:25,80,0
2026/03/01,18:30,81,0
2026/03/01,18:35,81,0
2026/03/01,18:40,82,0
2026/03/01,18:45,82,0
2026/03/01,18:50,83,0
2026/03/01,18:55,83,0
2026/03/01,19:00,83,0
2026/03/01,19:05,83,0
2026/03/01,19:10,83,0
2026/03/01,19:15,83,0
2026/03/01,19:20,83,0
2026/03/01,19:25,83,0
2026/03/01,19:30,83,0
2026/03/01,19:35,83,0
2026/03/01,19:40,83,0
2026/03/01,19:45,83,0
2026/03/01,19:50,83,0
2026/03/01,19:55,83,0
2026/03/01,20:00,83,0
2026/03/01,20:05,83,0
2026/03/01,20:10,82,0
2026/03/01,20:15,82,0
2026/03/01,20:20,82,0
2026/03/01,20:25,82,0
2026/03/01,20:30,81,0
2026/03/01,20:35,81,0
2026/03/01,20:40,81,0
2026/03/01,20:45,81,0
2026/03/01,20:50,81,0
2026/03/01,20:55,80,0
2026/03/01,21:00,80,0
2026/03/01,21:05,80,0
2026/03/01,21:10,79,0
2026/03/01,21:15,79,0
2026/03/01,21:20,79,0
2026/03/01,21:25,78,0
2026/03/01,21:30,78,0
2026/03/01,21:35,78,0
2026/03/01,21:40,77,0
2026/03/01,21:45,77,0
2026/03/01,21:50,77,0
2026/03/01,21:55,76,0
2026/03/01,22:00,76,0
2026/03/01,22:05,75,0
2026/03/01,22:10,75,0
2026/03/01,22:15,74,0
2026/03/01,22:20,74,0
2026/03/01,22:25,73,0
2026/03/01,22:30,73,0
2026/03/01,22:35,73,0
2026/03/01,22:40,72,0
2026/03/01,22:45,72,0
2026/03/01,22:50,71,0
2026/03/01,22:55,71,0
2026/03/01,23:00,71,0
2026/03/01,23:05,71,0
2026/03/01,23:10,71,0
2026/03/01,23:15,70,0
2026/03/01,23:20,70,0
2026/03/01,23:25,69,0
2026/03/01,23:30,69,0
2026/03/01,23:35,69,0
2026/03/01,23:40,68,0
2026/03/01,23:45,68,0
2026/03/01,23:50,67,0
2026/03/01,23:55,67,0
