2026/03/10 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
136,11:00～12:00,03月09日,22:41,51,66

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/03/09,13:10,90,15
2026/03/09,13:15,88,17
2026/03/09,13:20,84,22
2026/03/09,13:25,82,25
2026/03/09,13:30,80,27
2026/03/09,13:35,84,27
2026/03/09,13:40,83,26
2026/03/09,13:45,84,25
2026/03/09,13:50,85,23
2026/03/09,13:55,87,21
2026/03/09,14:00,89,18
2026/03/09,14:05,80,15
2026/03/09,14:10,82,13
2026/03/09,14:15,84,11
2026/03/09,14:20,85,10
2026/03/09,14:25,85,10
2026/03/09,14:30,85,10
2026/03/09,14:35,82,9
2026/03/09,14:40,83,9
2026/03/09,14:45,84,8
2026/03/09,14:50,84,8
2026/03/09,14:55,84,7
2026/03/09,15:00,84,7
2026/03/09,15:05,82,7
2026/03/09,15:10,82,7
2026/03/09,15:15,83,6
2026/03/09,15:20,83,6
2026/03/09,15:25,84,5
2026/03/09,15:30,84,5
2026/03/09,15:35,83,5
2026/03/09,15:40,83,5
2026/03/09,15:45,83,4
2026/03/09,15:50,83,4
2026/03/09,15:55,83,4
2026/03/09,16:00,83,4
2026/03/09,16:05,82,4
2026/03/09,16:10,82,4
2026/03/09,16:15,82,3
2026/03/09,16:20,83,3
2026/03/09,16:25,83,3
2026/03/09,16:30,82,3
2026/03/09,16:35,82,3
2026/03/09,16:40,82,3
2026/03/09,16:45,82,3
2026/03/09,16:50,82,3
2026/03/09,16:55,83,3
2026/03/09,17:00,83,3
2026/03/09,17:05,82,3
2026/03/09,17:10,82,2
2026/03/09,17:15,82,2
2026/03/09,17:20,82,2
2026/03/09,17:25,82,1
2026/03/09,17:30,83,1
2026/03/09,17:35,82,1
2026/03/09,17:40,82,1
2026/03/09,17:45,82,1
2026/03/09,17:50,83,1
2026/03/09,17:55,83,1
2026/03/09,18:00,84,1
2026/03/09,18:05,84,0
2026/03/09,18:10,85,0
2026/03/09,18:15,85,0
2026/03/09,18:20,85,0
2026/03/09,18:25,86,0
2026/03/09,18:30,86,0
2026/03/09,18:35,86,0
2026/03/09,18:40,87,0
2026/03/09,18:45,87,0
2026/03/09,18:50,87,0
2026/03/09,18:55,87,0
2026/03/09,19:00,87,0
2026/03/09,19:05,87,0
2026/03/09,19:10,87,0
2026/03/09,19:15,87,0
2026/03/09,19:20,87,0
2026/03/09,19:25,87,0
2026/03/09,19:30,87,0
2026/03/09,19:35,86,0
2026/03/09,19:40,86,0
2026/03/09,19:45,86,0
2026/03/09,19:50,86,0
2026/03/09,19:55,86,0
2026/03/09,20:00,86,0
2026/03/09,20:05,85,0
2026/03/09,20:10,85,0
2026/03/09,20:15,85,0
2026/03/09,20:20,85,0
2026/03/09,20:25,84,0
2026/03/09,20:30,84,0
2026/03/09,20:35,84,0
2026/03/09,20:40,84,0
2026/03/09,20:45,83,0
2026/03/09,20:50,83,0
2026/03/09,20:55,83,0
2026/03/09,21:00,82,0
2026/03/09,21:05,82,0
2026/03/09,21:10,82,0
2026/03/09,21:15,81,0
2026/03/09,21:20,81,0
2026/03/09,21:25,81,0
2026/03/09,21:30,80,0
2026/03/09,21:35,80,0
2026/03/09,21:40,79,0
2026/03/09,21:45,79,0
2026/03/09,21:50,79,0
2026/03/09,21:55,78,0
2026/03/09,22:00,78,0
2026/03/09,22:05,78,0
2026/03/09,22:10,79,0
2026/03/09,22:15,78,0
2026/03/09,22:20,77,0
2026/03/09,22:25,76,0
2026/03/09,22:30,78,0
2026/03/09,22:35,77,0
2026/03/09,22:40,77,0
2026/03/09,22:45,75,0
2026/03/09,22:50,75,0
2026/03/09,22:55,75,0
2026/03/09,23:00,75,0
2026/03/09,23:05,76,0
2026/03/09,23:10,75,0
2026/03/09,23:15,75,0
2026/03/09,23:20,72,0
2026/03/09,23:25,71,0
2026/03/09,23:30,71,0
2026/03/09,23:35,73,0
2026/03/09,23:40,73,0
2026/03/09,23:45,72,0
2026/03/09,23:50,70,0
2026/03/09,23:55,71,0
