2026/03/31 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
136,16:00～17:00,03月30日,22:41,48,67

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/03/30,14:05,91,14
2026/03/30,14:10,92,13
2026/03/30,14:15,93,12
2026/03/30,14:20,93,12
2026/03/30,14:25,93,11
2026/03/30,14:30,93,12
2026/03/30,14:35,94,13
2026/03/30,14:40,93,14
2026/03/30,14:45,92,15
2026/03/30,14:50,92,15
2026/03/30,14:55,93,14
2026/03/30,15:00,94,13
2026/03/30,15:05,92,12
2026/03/30,15:10,92,12
2026/03/30,15:15,92,12
2026/03/30,15:20,92,12
2026/03/30,15:25,93,12
2026/03/30,15:30,93,11
2026/03/30,15:35,92,11
2026/03/30,15:40,92,11
2026/03/30,15:45,93,11
2026/03/30,15:50,93,11
2026/03/30,15:55,93,10
2026/03/30,16:00,94,10
2026/03/30,16:05,91,9
2026/03/30,16:10,92,9
2026/03/30,16:15,92,8
2026/03/30,16:20,93,8
2026/03/30,16:25,93,7
2026/03/30,16:30,93,7
2026/03/30,16:35,90,7
2026/03/30,16:40,91,6
2026/03/30,16:45,91,5
2026/03/30,16:50,91,5
2026/03/30,16:55,92,4
2026/03/30,17:00,92,4
2026/03/30,17:05,89,3
2026/03/30,17:10,90,3
2026/03/30,17:15,90,3
2026/03/30,17:20,90,2
2026/03/30,17:25,90,2
2026/03/30,17:30,90,2
2026/03/30,17:35,89,2
2026/03/30,17:40,89,1
2026/03/30,17:45,89,1
2026/03/30,17:50,90,1
2026/03/30,17:55,90,1
2026/03/30,18:00,90,1
2026/03/30,18:05,90,1
2026/03/30,18:10,90,0
2026/03/30,18:15,90,0
2026/03/30,18:20,91,0
2026/03/30,18:25,91,0
2026/03/30,18:30,91,0
2026/03/30,18:35,91,0
2026/03/30,18:40,92,0
2026/03/30,18:45,92,0
2026/03/30,18:50,92,0
2026/03/30,18:55,93,0
2026/03/30,19:00,93,0
2026/03/30,19:05,93,0
2026/03/30,19:10,93,0
2026/03/30,19:15,93,0
2026/03/30,19:20,93,0
2026/03/30,19:25,92,0
2026/03/30,19:30,92,0
2026/03/30,19:35,92,0
2026/03/30,19:40,92,0
2026/03/30,19:45,92,0
2026/03/30,19:50,92,0
2026/03/30,19:55,92,0
2026/03/30,20:00,92,0
2026/03/30,20:05,91,0
2026/03/30,20:10,91,0
2026/03/30,20:15,91,0
2026/03/30,20:20,90,0
2026/03/30,20:25,90,0
2026/03/30,20:30,90,0
2026/03/30,20:35,90,0
2026/03/30,20:40,89,0
2026/03/30,20:45,89,0
2026/03/30,20:50,89,0
2026/03/30,20:55,88,0
2026/03/30,21:00,88,0
2026/03/30,21:05,88,0
2026/03/30,21:10,87,0
2026/03/30,21:15,87,0
2026/03/30,21:20,87,0
2026/03/30,21:25,86,0
2026/03/30,21:30,86,0
2026/03/30,21:35,86,0
2026/03/30,21:40,85,0
2026/03/30,21:45,85,0
2026/03/30,21:50,84,0
2026/03/30,21:55,84,0
2026/03/30,22:00,84,0
2026/03/30,22:05,83,0
2026/03/30,22:10,82,0
2026/03/30,22:15,82,0
2026/03/30,22:20,81,0
2026/03/30,22:25,81,0
2026/03/30,22:30,80,0
2026/03/30,22:35,80,0
2026/03/30,22:40,79,0
2026/03/30,22:45,79,0
2026/03/30,22:50,79,0
2026/03/30,22:55,78,0
2026/03/30,23:00,78,0
2026/03/30,23:05,78,0
2026/03/30,23:10,78,0
2026/03/30,23:15,77,0
2026/03/30,23:20,77,0
2026/03/30,23:25,76,0
2026/03/30,23:30,76,0
2026/03/30,23:35,75,0
2026/03/30,23:40,75,0
2026/03/30,23:45,74,0
2026/03/30,23:50,74,0
2026/03/30,23:55,74,0
