2026/03/26 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
139,11:00～12:00,03月25日,22:41,49,66

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/03/25,09:00,89,2
2026/03/25,09:05,90,2
2026/03/25,09:10,90,2
2026/03/25,09:15,90,2
2026/03/25,09:20,91,2
2026/03/25,09:25,91,2
2026/03/25,09:30,91,2
2026/03/25,09:35,92,3
2026/03/25,09:40,92,3
2026/03/25,09:45,92,3
2026/03/25,09:50,92,3
2026/03/25,09:55,92,4
2026/03/25,10:00,91,4
2026/03/25,10:05,94,4
2026/03/25,10:10,94,5
2026/03/25,10:15,93,6
2026/03/25,10:20,92,7
2026/03/25,10:25,91,8
2026/03/25,10:30,90,9
2026/03/25,10:35,94,8
2026/03/25,10:40,94,8
2026/03/25,10:45,93,8
2026/03/25,10:50,93,9
2026/03/25,10:55,92,11
2026/03/25,11:00,90,12
2026/03/25,11:05,93,13
2026/03/25,11:10,92,14
2026/03/25,11:15,91,14
2026/03/25,11:20,92,12
2026/03/25,11:25,93,11
2026/03/25,11:30,93,10
2026/03/25,11:35,96,11
2026/03/25,11:40,95,12
2026/03/25,11:45,93,14
2026/03/25,11:50,92,15
2026/03/25,11:55,90,18
2026/03/25,12:00,88,20
2026/03/25,12:05,94,20
2026/03/25,12:10,93,21
2026/03/25,12:15,92,21
2026/03/25,12:20,93,21
2026/03/25,12:25,92,22
2026/03/25,12:30,91,22
2026/03/25,12:35,92,21
2026/03/25,12:40,93,20
2026/03/25,12:45,92,22
2026/03/25,12:50,91,23
2026/03/25,12:55,90,24
2026/03/25,13:00,91,24
2026/03/25,13:05,93,24
2026/03/25,13:10,93,24
2026/03/25,13:15,93,24
2026/03/25,13:20,93,24
2026/03/25,13:25,94,24
2026/03/25,13:30,94,24
2026/03/25,13:35,89,23
2026/03/25,13:40,90,22
2026/03/25,13:45,92,19
2026/03/25,13:50,93,17
2026/03/25,13:55,93,16
2026/03/25,14:00,94,15
2026/03/25,14:05,90,14
2026/03/25,14:10,90,13
2026/03/25,14:15,90,13
2026/03/25,14:20,89,15
2026/03/25,14:25,87,16
2026/03/25,14:30,88,16
2026/03/25,14:35,87,16
2026/03/25,14:40,88,15
2026/03/25,14:45,88,14
2026/03/25,14:50,88,13
2026/03/25,14:55,89,13
2026/03/25,15:00,89,12
2026/03/25,15:05,86,12
2026/03/25,15:10,86,11
2026/03/25,15:15,86,11
2026/03/25,15:20,87,9
2026/03/25,15:25,88,8
2026/03/25,15:30,89,8
2026/03/25,15:35,86,7
2026/03/25,15:40,87,7
2026/03/25,15:45,86,7
2026/03/25,15:50,86,7
2026/03/25,15:55,86,7
2026/03/25,16:00,85,8
2026/03/25,16:05,85,9
2026/03/25,16:10,85,9
2026/03/25,16:15,85,8
2026/03/25,16:20,86,8
2026/03/25,16:25,86,7
2026/03/25,16:30,86,8
2026/03/25,16:35,84,7
2026/03/25,16:40,84,7
2026/03/25,16:45,84,6
2026/03/25,16:50,85,6
2026/03/25,16:55,85,6
2026/03/25,17:00,85,6
2026/03/25,17:05,83,5
2026/03/25,17:10,83,4
2026/03/25,17:15,84,4
2026/03/25,17:20,84,3
2026/03/25,17:25,84,3
2026/03/25,17:30,85,3
2026/03/25,17:35,83,2
2026/03/25,17:40,83,2
2026/03/25,17:45,83,2
2026/03/25,17:50,84,1
2026/03/25,17:55,84,1
2026/03/25,18:00,84,1
2026/03/25,18:05,84,1
2026/03/25,18:10,84,1
2026/03/25,18:15,84,0
2026/03/25,18:20,85,0
2026/03/25,18:25,85,0
2026/03/25,18:30,86,0
2026/03/25,18:35,85,0
2026/03/25,18:40,86,0
2026/03/25,18:45,86,0
2026/03/25,18:50,87,0
2026/03/25,18:55,87,0
2026/03/25,19:00,87,0
2026/03/25,19:05,88,0
2026/03/25,19:10,88,0
2026/03/25,19:15,87,0
2026/03/25,19:20,87,0
2026/03/25,19:25,87,0
2026/03/25,19:30,87,0
2026/03/25,19:35,87,0
2026/03/25,19:40,87,0
2026/03/25,19:45,87,0
2026/03/25,19:50,86,0
2026/03/25,19:55,86,0
2026/03/25,20:00,86,0
2026/03/25,20:05,85,0
2026/03/25,20:10,85,0
2026/03/25,20:15,85,0
2026/03/25,20:20,85,0
2026/03/25,20:25,84,0
2026/03/25,20:30,84,0
2026/03/25,20:35,84,0
2026/03/25,20:40,84,0
2026/03/25,20:45,83,0
2026/03/25,20:50,83,0
2026/03/25,20:55,83,0
2026/03/25,21:00,82,0
2026/03/25,21:05,82,0
2026/03/25,21:10,82,0
2026/03/25,21:15,81,0
2026/03/25,21:20,81,0
2026/03/25,21:25,81,0
2026/03/25,21:30,81,0
2026/03/25,21:35,80,0
2026/03/25,21:40,80,0
2026/03/25,21:45,80,0
2026/03/25,21:50,79,0
2026/03/25,21:55,79,0
2026/03/25,22:00,78,0
2026/03/25,22:05,78,0
2026/03/25,22:10,77,0
2026/03/25,22:15,77,0
2026/03/25,22:20,76,0
2026/03/25,22:25,76,0
2026/03/25,22:30,76,0
2026/03/25,22:35,75,0
2026/03/25,22:40,75,0
2026/03/25,22:45,74,0
2026/03/25,22:50,74,0
2026/03/25,22:55,73,0
2026/03/25,23:00,73,0
2026/03/25,23:05,73,0
2026/03/25,23:10,73,0
2026/03/25,23:15,73,0
2026/03/25,23:20,72,0
2026/03/25,23:25,72,0
2026/03/25,23:30,71,0
2026/03/25,23:35,71,0
2026/03/25,23:40,71,0
2026/03/25,23:45,70,0
2026/03/25,23:50,70,0
2026/03/25,23:55,69,0
