2026/03/07 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
144,13:00～14:00,03月06日,22:41,57,63

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/03/06,04:40,68,0
2026/03/06,04:45,68,0
2026/03/06,04:50,69,0
2026/03/06,04:55,69,0
2026/03/06,05:00,69,0
2026/03/06,05:05,69,0
2026/03/06,05:10,69,0
2026/03/06,05:15,69,0
2026/03/06,05:20,69,0
2026/03/06,05:25,69,0
2026/03/06,05:30,69,0
2026/03/06,05:35,69,0
2026/03/06,05:40,69,0
2026/03/06,05:45,69,0
2026/03/06,05:50,68,0
2026/03/06,05:55,68,0
2026/03/06,06:00,68,0
2026/03/06,06:05,69,0
2026/03/06,06:10,69,0
2026/03/06,06:15,69,0
2026/03/06,06:20,69,0
2026/03/06,06:25,70,0
2026/03/06,06:30,70,0
2026/03/06,06:35,70,0
2026/03/06,06:40,71,0
2026/03/06,06:45,71,0
2026/03/06,06:50,71,0
2026/03/06,06:55,72,0
2026/03/06,07:00,72,0
2026/03/06,07:05,73,0
2026/03/06,07:10,74,1
2026/03/06,07:15,74,1
2026/03/06,07:20,74,1
2026/03/06,07:25,74,2
2026/03/06,07:30,74,2
2026/03/06,07:35,77,3
2026/03/06,07:40,77,4
2026/03/06,07:45,76,4
2026/03/06,07:50,76,5
2026/03/06,07:55,76,6
2026/03/06,08:00,77,6
2026/03/06,08:05,81,7
2026/03/06,08:10,81,8
2026/03/06,08:15,81,9
2026/03/06,08:20,81,9
2026/03/06,08:25,81,10
2026/03/06,08:30,80,11
2026/03/06,08:35,85,11
2026/03/06,08:40,85,12
2026/03/06,08:45,84,13
2026/03/06,08:50,84,14
2026/03/06,08:55,84,14
2026/03/06,09:00,84,15
2026/03/06,09:05,88,15
2026/03/06,09:10,88,16
2026/03/06,09:15,87,16
2026/03/06,09:20,86,17
2026/03/06,09:25,86,18
2026/03/06,09:30,86,18
2026/03/06,09:35,89,19
2026/03/06,09:40,89,19
2026/03/06,09:45,89,19
2026/03/06,09:50,89,20
2026/03/06,09:55,88,20
2026/03/06,10:00,88,20
2026/03/06,10:05,91,21
2026/03/06,10:10,91,22
2026/03/06,10:15,90,22
2026/03/06,10:20,90,22
2026/03/06,10:25,90,23
2026/03/06,10:30,90,23
2026/03/06,10:35,92,24
2026/03/06,10:40,92,24
2026/03/06,10:45,92,24
2026/03/06,10:50,92,25
2026/03/06,10:55,91,25
2026/03/06,11:00,91,26
2026/03/06,11:05,93,26
2026/03/06,11:10,93,26
2026/03/06,11:15,92,26
2026/03/06,11:20,92,27
2026/03/06,11:25,92,27
2026/03/06,11:30,92,27
2026/03/06,11:35,93,27
2026/03/06,11:40,93,27
2026/03/06,11:45,92,27
2026/03/06,11:50,92,28
2026/03/06,11:55,92,28
2026/03/06,12:00,92,28
2026/03/06,12:05,91,28
2026/03/06,12:10,91,28
2026/03/06,12:15,90,29
2026/03/06,12:20,90,29
2026/03/06,12:25,90,28
2026/03/06,12:30,90,29
2026/03/06,12:35,89,28
2026/03/06,12:40,90,28
2026/03/06,12:45,89,27
2026/03/06,12:50,90,27
2026/03/06,12:55,90,26
2026/03/06,13:00,91,26
2026/03/06,13:05,91,26
2026/03/06,13:10,91,26
2026/03/06,13:15,92,26
2026/03/06,13:20,92,25
2026/03/06,13:25,92,25
2026/03/06,13:30,93,24
2026/03/06,13:35,90,24
2026/03/06,13:40,90,24
2026/03/06,13:45,91,23
2026/03/06,13:50,91,22
2026/03/06,13:55,92,21
2026/03/06,14:00,92,21
2026/03/06,14:05,88,19
2026/03/06,14:10,89,18
2026/03/06,14:15,90,16
2026/03/06,14:20,90,16
2026/03/06,14:25,90,17
2026/03/06,14:30,89,17
2026/03/06,14:35,88,17
2026/03/06,14:40,88,17
2026/03/06,14:45,88,17
2026/03/06,14:50,88,17
2026/03/06,14:55,88,17
2026/03/06,15:00,89,16
2026/03/06,15:05,87,16
2026/03/06,15:10,87,15
2026/03/06,15:15,87,15
2026/03/06,15:20,88,14
2026/03/06,15:25,88,14
2026/03/06,15:30,88,14
2026/03/06,15:35,88,14
2026/03/06,15:40,88,14
2026/03/06,15:45,88,14
2026/03/06,15:50,88,14
2026/03/06,15:55,88,14
2026/03/06,16:00,88,14
2026/03/06,16:05,86,13
2026/03/06,16:10,86,12
2026/03/06,16:15,87,12
2026/03/06,16:20,87,11
2026/03/06,16:25,88,11
2026/03/06,16:30,88,11
2026/03/06,16:35,85,10
2026/03/06,16:40,85,9
2026/03/06,16:45,86,9
2026/03/06,16:50,86,8
2026/03/06,16:55,86,8
2026/03/06,17:00,86,8
2026/03/06,17:05,83,7
2026/03/06,17:10,84,7
2026/03/06,17:15,84,6
2026/03/06,17:20,84,6
2026/03/06,17:25,85,5
2026/03/06,17:30,85,4
2026/03/06,17:35,83,4
2026/03/06,17:40,83,3
2026/03/06,17:45,83,3
2026/03/06,17:50,83,2
2026/03/06,17:55,84,2
2026/03/06,18:00,84,2
2026/03/06,18:05,83,1
2026/03/06,18:10,83,1
2026/03/06,18:15,84,1
2026/03/06,18:20,84,0
2026/03/06,18:25,85,0
2026/03/06,18:30,85,0
2026/03/06,18:35,86,0
2026/03/06,18:40,86,0
2026/03/06,18:45,87,0
2026/03/06,18:50,87,0
2026/03/06,18:55,87,0
2026/03/06,19:00,87,0
2026/03/06,19:05,88,0
2026/03/06,19:10,87,0
2026/03/06,19:15,87,0
2026/03/06,19:20,87,0
2026/03/06,19:25,87,0
2026/03/06,19:30,87,0
2026/03/06,19:35,87,0
2026/03/06,19:40,86,0
2026/03/06,19:45,86,0
2026/03/06,19:50,86,0
2026/03/06,19:55,86,0
2026/03/06,20:00,86,0
2026/03/06,20:05,86,0
2026/03/06,20:10,85,0
2026/03/06,20:15,85,0
2026/03/06,20:20,85,0
2026/03/06,20:25,84,0
2026/03/06,20:30,84,0
2026/03/06,20:35,84,0
2026/03/06,20:40,84,0
2026/03/06,20:45,83,0
2026/03/06,20:50,83,0
2026/03/06,20:55,83,0
2026/03/06,21:00,82,0
2026/03/06,21:05,82,0
2026/03/06,21:10,81,0
2026/03/06,21:15,81,0
2026/03/06,21:20,80,0
2026/03/06,21:25,80,0
2026/03/06,21:30,80,0
2026/03/06,21:35,80,0
2026/03/06,21:40,79,0
2026/03/06,21:45,79,0
2026/03/06,21:50,78,0
2026/03/06,21:55,78,0
2026/03/06,22:00,78,0
2026/03/06,22:05,77,0
2026/03/06,22:10,77,0
2026/03/06,22:15,76,0
2026/03/06,22:20,76,0
2026/03/06,22:25,76,0
2026/03/06,22:30,75,0
2026/03/06,22:35,75,0
2026/03/06,22:40,75,0
2026/03/06,22:45,74,0
2026/03/06,22:50,74,0
2026/03/06,22:55,74,0
2026/03/06,23:00,74,0
2026/03/06,23:05,75,0
2026/03/06,23:10,76,0
2026/03/06,23:15,76,0
2026/03/06,23:20,75,0
2026/03/06,23:25,74,0
2026/03/06,23:30,75,0
2026/03/06,23:35,74,0
2026/03/06,23:40,73,0
2026/03/06,23:45,74,0
2026/03/06,23:50,71,0
2026/03/06,23:55,72,0
