2026/03/23 13:42 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
122,11:00～12:00,03月19日,22:41,39,72

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/03/19,02:05,62,0
2026/03/19,02:10,62,0
2026/03/19,02:15,62,0
2026/03/19,02:20,62,0
2026/03/19,02:25,62,0
2026/03/19,02:30,63,0
2026/03/19,02:35,63,0
2026/03/19,02:40,64,0
2026/03/19,02:45,64,0
2026/03/19,02:50,64,0
2026/03/19,02:55,64,0
2026/03/19,03:00,65,0
2026/03/19,03:05,65,0
2026/03/19,03:10,65,0
2026/03/19,03:15,66,0
2026/03/19,03:20,66,0
2026/03/19,03:25,66,0
2026/03/19,03:30,66,0
2026/03/19,03:35,67,0
2026/03/19,03:40,67,0
2026/03/19,03:45,67,0
2026/03/19,03:50,67,0
2026/03/19,03:55,67,0
2026/03/19,04:00,67,0
2026/03/19,04:05,67,0
2026/03/19,04:10,67,0
2026/03/19,04:15,67,0
2026/03/19,04:20,67,0
2026/03/19,04:25,67,0
2026/03/19,04:30,67,0
2026/03/19,04:35,68,0
2026/03/19,04:40,68,0
2026/03/19,04:45,68,0
2026/03/19,04:50,68,0
2026/03/19,04:55,68,0
2026/03/19,05:00,68,0
2026/03/19,05:05,68,0
2026/03/19,05:10,69,0
2026/03/19,05:15,69,0
2026/03/19,05:20,68,0
2026/03/19,05:25,68,0
2026/03/19,05:30,68,0
2026/03/19,05:35,68,0
2026/03/19,05:40,68,0
2026/03/19,05:45,68,0
2026/03/19,05:50,67,0
2026/03/19,05:55,67,0
2026/03/19,06:00,67,0
2026/03/19,06:05,68,0
2026/03/19,06:10,68,0
2026/03/19,06:15,68,0
2026/03/19,06:20,69,0
2026/03/19,06:25,69,0
2026/03/19,06:30,69,0
2026/03/19,06:35,69,0
2026/03/19,06:40,70,0
2026/03/19,06:45,70,0
2026/03/19,06:50,70,0
2026/03/19,06:55,71,1
2026/03/19,07:00,71,1
2026/03/19,07:05,72,1
2026/03/19,07:10,72,1
2026/03/19,07:15,72,1
2026/03/19,07:20,73,1
2026/03/19,07:25,73,2
2026/03/19,07:30,74,2
2026/03/19,07:35,75,2
2026/03/19,07:40,75,2
2026/03/19,07:45,75,2
2026/03/19,07:50,75,2
2026/03/19,07:55,76,2
2026/03/19,08:00,77,2
2026/03/19,08:05,78,2
2026/03/19,08:10,78,3
2026/03/19,08:15,79,3
2026/03/19,08:20,79,3
2026/03/19,08:25,79,3
2026/03/19,08:30,80,3
2026/03/19,08:35,81,3
2026/03/19,08:40,81,3
2026/03/19,08:45,81,3
2026/03/19,08:50,81,3
2026/03/19,08:55,82,3
2026/03/19,09:00,82,3
2026/03/19,09:05,84,3
2026/03/19,09:10,83,4
2026/03/19,09:15,83,5
2026/03/19,09:20,83,5
2026/03/19,09:25,83,5
2026/03/19,09:30,84,5
2026/03/19,09:35,85,5
2026/03/19,09:40,85,5
2026/03/19,09:45,85,5
2026/03/19,09:50,85,5
2026/03/19,09:55,85,6
2026/03/19,10:00,85,6
2026/03/19,10:05,87,6
2026/03/19,10:10,87,7
2026/03/19,10:15,86,8
2026/03/19,10:20,85,8
2026/03/19,10:25,85,9
2026/03/19,10:30,85,9
2026/03/19,10:35,87,9
2026/03/19,10:40,87,8
2026/03/19,10:45,87,8
2026/03/19,10:50,86,9
2026/03/19,10:55,86,9
2026/03/19,11:00,86,9
2026/03/19,11:05,85,8
2026/03/19,11:10,86,8
2026/03/19,11:15,86,8
2026/03/19,11:20,86,8
2026/03/19,11:25,86,8
2026/03/19,11:30,86,8
2026/03/19,11:35,86,8
2026/03/19,11:40,86,8
2026/03/19,11:45,86,8
2026/03/19,11:50,86,8
2026/03/19,11:55,86,8
2026/03/19,12:00,85,8
2026/03/19,12:05,84,8
2026/03/19,12:10,83,8
2026/03/19,12:15,84,7
2026/03/19,12:20,84,7
2026/03/19,12:25,84,7
2026/03/19,12:30,84,7
2026/03/19,12:35,83,6
2026/03/19,12:40,83,6
2026/03/19,12:45,83,6
2026/03/19,12:50,83,6
2026/03/19,12:55,83,7
2026/03/19,13:00,83,8
2026/03/19,13:05,86,9
2026/03/19,13:10,86,10
2026/03/19,13:15,86,10
2026/03/19,13:20,86,10
2026/03/19,13:25,85,11
2026/03/19,13:30,84,12
2026/03/19,13:35,86,13
2026/03/19,13:40,85,13
2026/03/19,13:45,85,13
2026/03/19,13:50,85,12
2026/03/19,13:55,85,13
2026/03/19,14:00,85,12
2026/03/19,14:05,83,12
2026/03/19,14:10,84,11
2026/03/19,14:15,84,11
2026/03/19,14:20,85,10
2026/03/19,14:25,86,9
2026/03/19,14:30,87,9
2026/03/19,14:35,84,8
2026/03/19,14:40,85,7
2026/03/19,14:45,85,7
2026/03/19,14:50,86,6
2026/03/19,14:55,86,6
2026/03/19,15:00,85,6
2026/03/19,15:05,85,6
2026/03/19,15:10,84,6
2026/03/19,15:15,84,6
2026/03/19,15:20,84,6
2026/03/19,15:25,84,6
2026/03/19,15:30,85,6
2026/03/19,15:35,83,5
2026/03/19,15:40,84,5
2026/03/19,15:45,84,4
2026/03/19,15:50,85,4
2026/03/19,15:55,85,3
2026/03/19,16:00,85,3
2026/03/19,16:05,84,4
2026/03/19,16:10,83,5
2026/03/19,16:15,83,4
2026/03/19,16:20,84,4
2026/03/19,16:25,85,3
2026/03/19,16:30,86,3
2026/03/19,16:35,85,2
2026/03/19,16:40,85,2
2026/03/19,16:45,84,2
2026/03/19,16:50,85,2
2026/03/19,16:55,84,2
2026/03/19,17:00,84,2
2026/03/19,17:05,84,2
2026/03/19,17:10,84,1
2026/03/19,17:15,84,2
2026/03/19,17:20,84,1
2026/03/19,17:25,84,1
2026/03/19,17:30,84,1
2026/03/19,17:35,84,1
2026/03/19,17:40,84,1
2026/03/19,17:45,84,1
2026/03/19,17:50,84,1
2026/03/19,17:55,84,1
2026/03/19,18:00,84,1
2026/03/19,18:05,84,1
2026/03/19,18:10,84,1
2026/03/19,18:15,84,0
2026/03/19,18:20,85,0
2026/03/19,18:25,85,0
2026/03/19,18:30,85,0
2026/03/19,18:35,86,0
2026/03/19,18:40,86,0
2026/03/19,18:45,86,0
2026/03/19,18:50,87,0
2026/03/19,18:55,87,0
2026/03/19,19:00,87,0
2026/03/19,19:05,87,0
2026/03/19,19:10,87,0
2026/03/19,19:15,86,0
2026/03/19,19:20,86,0
2026/03/19,19:25,86,0
2026/03/19,19:30,86,0
2026/03/19,19:35,86,0
2026/03/19,19:40,86,0
2026/03/19,19:45,85,0
2026/03/19,19:50,85,0
2026/03/19,19:55,85,0
2026/03/19,20:00,85,0
2026/03/19,20:05,85,0
2026/03/19,20:10,85,0
2026/03/19,20:15,85,0
2026/03/19,20:20,84,0
2026/03/19,20:25,84,0
2026/03/19,20:30,84,0
2026/03/19,20:35,83,0
2026/03/19,20:40,83,0
2026/03/19,20:45,83,0
2026/03/19,20:50,83,0
2026/03/19,20:55,82,0
2026/03/19,21:00,82,0
2026/03/19,21:05,81,0
2026/03/19,21:10,81,0
2026/03/19,21:15,81,0
2026/03/19,21:20,80,0
2026/03/19,21:25,80,0
2026/03/19,21:30,80,0
2026/03/19,21:35,79,0
2026/03/19,21:40,79,0
2026/03/19,21:45,79,0
2026/03/19,21:50,78,0
2026/03/19,21:55,78,0
2026/03/19,22:00,77,0
2026/03/19,22:05,77,0
2026/03/19,22:10,76,0
2026/03/19,22:15,76,0
2026/03/19,22:20,75,0
2026/03/19,22:25,75,0
2026/03/19,22:30,74,0
2026/03/19,22:35,74,0
2026/03/19,22:40,73,0
2026/03/19,22:45,73,0
2026/03/19,22:50,73,0
2026/03/19,22:55,72,0
2026/03/19,23:00,72,0
2026/03/19,23:05,72,0
2026/03/19,23:10,72,0
2026/03/19,23:15,72,0
2026/03/19,23:20,71,0
2026/03/19,23:25,71,0
2026/03/19,23:30,70,0
2026/03/19,23:35,70,0
2026/03/19,23:40,70,0
2026/03/19,23:45,69,0
2026/03/19,23:50,69,0
2026/03/19,23:55,69,0
