2026/02/23 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
130,19:00～20:00,02月22日,22:41,48,67

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/02/22,03:50,72,0
2026/02/22,03:55,71,0
2026/02/22,04:00,73,0
2026/02/22,04:05,73,0
2026/02/22,04:10,73,0
2026/02/22,04:15,74,0
2026/02/22,04:20,72,0
2026/02/22,04:25,70,0
2026/02/22,04:30,70,0
2026/02/22,04:35,72,0
2026/02/22,04:40,73,0
2026/02/22,04:45,72,0
2026/02/22,04:50,74,0
2026/02/22,04:55,70,0
2026/02/22,05:00,72,0
2026/02/22,05:05,73,0
2026/02/22,05:10,73,0
2026/02/22,05:15,73,0
2026/02/22,05:20,71,0
2026/02/22,05:25,69,0
2026/02/22,05:30,68,0
2026/02/22,05:35,69,0
2026/02/22,05:40,69,0
2026/02/22,05:45,70,0
2026/02/22,05:50,70,0
2026/02/22,05:55,67,0
2026/02/22,06:00,67,0
2026/02/22,06:05,68,0
2026/02/22,06:10,69,0
2026/02/22,06:15,69,0
2026/02/22,06:20,68,0
2026/02/22,06:25,67,0
2026/02/22,06:30,66,0
2026/02/22,06:35,66,0
2026/02/22,06:40,66,0
2026/02/22,06:45,68,0
2026/02/22,06:50,68,0
2026/02/22,06:55,69,0
2026/02/22,07:00,69,0
2026/02/22,07:05,68,0
2026/02/22,07:10,70,0
2026/02/22,07:15,70,0
2026/02/22,07:20,71,1
2026/02/22,07:25,70,1
2026/02/22,07:30,69,1
2026/02/22,07:35,71,2
2026/02/22,07:40,70,2
2026/02/22,07:45,71,3
2026/02/22,07:50,72,3
2026/02/22,07:55,73,4
2026/02/22,08:00,72,5
2026/02/22,08:05,76,5
2026/02/22,08:10,76,6
2026/02/22,08:15,77,7
2026/02/22,08:20,77,7
2026/02/22,08:25,77,8
2026/02/22,08:30,76,9
2026/02/22,08:35,79,10
2026/02/22,08:40,76,10
2026/02/22,08:45,77,11
2026/02/22,08:50,78,12
2026/02/22,08:55,78,12
2026/02/22,09:00,80,13
2026/02/22,09:05,82,13
2026/02/22,09:10,80,14
2026/02/22,09:15,82,14
2026/02/22,09:20,81,15
2026/02/22,09:25,81,15
2026/02/22,09:30,82,16
2026/02/22,09:35,83,17
2026/02/22,09:40,81,17
2026/02/22,09:45,80,17
2026/02/22,09:50,81,17
2026/02/22,09:55,83,17
2026/02/22,10:00,83,17
2026/02/22,10:05,87,18
2026/02/22,10:10,86,19
2026/02/22,10:15,84,20
2026/02/22,10:20,86,20
2026/02/22,10:25,85,21
2026/02/22,10:30,85,21
2026/02/22,10:35,89,22
2026/02/22,10:40,87,23
2026/02/22,10:45,85,24
2026/02/22,10:50,84,24
2026/02/22,10:55,85,25
2026/02/22,11:00,86,25
2026/02/22,11:05,86,25
2026/02/22,11:10,86,26
2026/02/22,11:15,84,26
2026/02/22,11:20,84,26
2026/02/22,11:25,85,26
2026/02/22,11:30,85,26
2026/02/22,11:35,87,26
2026/02/22,11:40,87,27
2026/02/22,11:45,84,27
2026/02/22,11:50,83,27
2026/02/22,11:55,83,27
2026/02/22,12:00,85,28
2026/02/22,12:05,87,28
2026/02/22,12:10,86,28
2026/02/22,12:15,87,28
2026/02/22,12:20,86,28
2026/02/22,12:25,86,28
2026/02/22,12:30,86,29
2026/02/22,12:35,87,29
2026/02/22,12:40,87,29
2026/02/22,12:45,87,30
2026/02/22,12:50,86,30
2026/02/22,12:55,84,29
2026/02/22,13:00,85,29
2026/02/22,13:05,86,29
2026/02/22,13:10,86,29
2026/02/22,13:15,86,28
2026/02/22,13:20,87,27
2026/02/22,13:25,84,27
2026/02/22,13:30,87,27
2026/02/22,13:35,86,27
2026/02/22,13:40,86,26
2026/02/22,13:45,86,26
2026/02/22,13:50,85,25
2026/02/22,13:55,84,25
2026/02/22,14:00,85,24
2026/02/22,14:05,84,24
2026/02/22,14:10,84,23
2026/02/22,14:15,85,22
2026/02/22,14:20,85,22
2026/02/22,14:25,83,22
2026/02/22,14:30,85,21
2026/02/22,14:35,84,20
2026/02/22,14:40,85,21
2026/02/22,14:45,84,20
2026/02/22,14:50,83,20
2026/02/22,14:55,82,19
2026/02/22,15:00,84,18
2026/02/22,15:05,85,18
2026/02/22,15:10,85,16
2026/02/22,15:15,86,16
2026/02/22,15:20,84,16
2026/02/22,15:25,82,16
2026/02/22,15:30,83,16
2026/02/22,15:35,82,16
2026/02/22,15:40,83,16
2026/02/22,15:45,83,15
2026/02/22,15:50,83,14
2026/02/22,15:55,82,12
2026/02/22,16:00,82,11
2026/02/22,16:05,80,10
2026/02/22,16:10,81,9
2026/02/22,16:15,82,8
2026/02/22,16:20,81,8
2026/02/22,16:25,78,8
2026/02/22,16:30,80,7
2026/02/22,16:35,79,8
2026/02/22,16:40,80,7
2026/02/22,16:45,81,7
2026/02/22,16:50,81,6
2026/02/22,16:55,80,5
2026/02/22,17:00,79,5
2026/02/22,17:05,77,4
2026/02/22,17:10,78,4
2026/02/22,17:15,78,3
2026/02/22,17:20,79,3
2026/02/22,17:25,80,2
2026/02/22,17:30,82,2
2026/02/22,17:35,81,2
2026/02/22,17:40,82,2
2026/02/22,17:45,80,1
2026/02/22,17:50,82,1
2026/02/22,17:55,83,1
2026/02/22,18:00,84,1
2026/02/22,18:05,84,1
2026/02/22,18:10,83,0
2026/02/22,18:15,82,0
2026/02/22,18:20,82,0
2026/02/22,18:25,85,0
2026/02/22,18:30,85,0
2026/02/22,18:35,86,0
2026/02/22,18:40,87,0
2026/02/22,18:45,85,0
2026/02/22,18:50,87,0
2026/02/22,18:55,87,0
2026/02/22,19:00,88,0
2026/02/22,19:05,88,0
2026/02/22,19:10,88,0
2026/02/22,19:15,84,0
2026/02/22,19:20,85,0
2026/02/22,19:25,85,0
2026/02/22,19:30,87,0
2026/02/22,19:35,88,0
2026/02/22,19:40,87,0
2026/02/22,19:45,86,0
2026/02/22,19:50,86,0
2026/02/22,19:55,86,0
2026/02/22,20:00,87,0
2026/02/22,20:05,87,0
2026/02/22,20:10,86,0
2026/02/22,20:15,83,0
2026/02/22,20:20,82,0
2026/02/22,20:25,83,0
2026/02/22,20:30,84,0
2026/02/22,20:35,85,0
2026/02/22,20:40,85,0
2026/02/22,20:45,84,0
2026/02/22,20:50,82,0
2026/02/22,20:55,83,0
2026/02/22,21:00,84,0
2026/02/22,21:05,83,0
2026/02/22,21:10,83,0
2026/02/22,21:15,81,0
2026/02/22,21:20,79,0
2026/02/22,21:25,80,0
2026/02/22,21:30,81,0
2026/02/22,21:35,81,0
2026/02/22,21:40,82,0
2026/02/22,21:45,80,0
2026/02/22,21:50,79,0
2026/02/22,21:55,79,0
2026/02/22,22:00,80,0
2026/02/22,22:05,80,0
2026/02/22,22:10,79,0
2026/02/22,22:15,78,0
2026/02/22,22:20,75,0
2026/02/22,22:25,75,0
2026/02/22,22:30,75,0
2026/02/22,22:35,75,0
2026/02/22,22:40,75,0
2026/02/22,22:45,76,0
2026/02/22,22:50,76,0
2026/02/22,22:55,75,0
2026/02/22,23:00,73,0
2026/02/22,23:05,75,0
2026/02/22,23:10,75,0
2026/02/22,23:15,75,0
2026/02/22,23:20,74,0
2026/02/22,23:25,74,0
2026/02/22,23:30,71,0
2026/02/22,23:35,70,0
2026/02/22,23:40,70,0
2026/02/22,23:45,71,0
2026/02/22,23:50,72,0
2026/02/22,23:55,72,0
