2026/02/17 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
149,13:00～14:00,02月16日,22:41,69,59

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/02/16,14:25,88,15
2026/02/16,14:30,87,16
2026/02/16,14:35,89,17
2026/02/16,14:40,89,17
2026/02/16,14:45,89,17
2026/02/16,14:50,89,16
2026/02/16,14:55,89,16
2026/02/16,15:00,90,15
2026/02/16,15:05,87,15
2026/02/16,15:10,88,14
2026/02/16,15:15,88,14
2026/02/16,15:20,88,14
2026/02/16,15:25,89,14
2026/02/16,15:30,89,14
2026/02/16,15:35,87,13
2026/02/16,15:40,88,13
2026/02/16,15:45,88,12
2026/02/16,15:50,89,11
2026/02/16,15:55,89,11
2026/02/16,16:00,89,11
2026/02/16,16:05,86,10
2026/02/16,16:10,86,9
2026/02/16,16:15,86,9
2026/02/16,16:20,86,9
2026/02/16,16:25,87,8
2026/02/16,16:30,87,8
2026/02/16,16:35,85,7
2026/02/16,16:40,85,7
2026/02/16,16:45,85,6
2026/02/16,16:50,86,6
2026/02/16,16:55,86,5
2026/02/16,17:00,86,5
2026/02/16,17:05,84,4
2026/02/16,17:10,84,3
2026/02/16,17:15,85,3
2026/02/16,17:20,85,2
2026/02/16,17:25,85,2
2026/02/16,17:30,86,2
2026/02/16,17:35,84,2
2026/02/16,17:40,84,1
2026/02/16,17:45,84,1
2026/02/16,17:50,85,1
2026/02/16,17:55,85,1
2026/02/16,18:00,86,1
2026/02/16,18:05,85,0
2026/02/16,18:10,86,0
2026/02/16,18:15,86,0
2026/02/16,18:20,86,0
2026/02/16,18:25,87,0
2026/02/16,18:30,88,0
2026/02/16,18:35,88,0
2026/02/16,18:40,88,0
2026/02/16,18:45,88,0
2026/02/16,18:50,89,0
2026/02/16,18:55,89,0
2026/02/16,19:00,89,0
2026/02/16,19:05,89,0
2026/02/16,19:10,89,0
2026/02/16,19:15,88,0
2026/02/16,19:20,88,0
2026/02/16,19:25,88,0
2026/02/16,19:30,88,0
2026/02/16,19:35,88,0
2026/02/16,19:40,88,0
2026/02/16,19:45,87,0
2026/02/16,19:50,87,0
2026/02/16,19:55,87,0
2026/02/16,20:00,87,0
2026/02/16,20:05,86,0
2026/02/16,20:10,86,0
2026/02/16,20:15,86,0
2026/02/16,20:20,85,0
2026/02/16,20:25,85,0
2026/02/16,20:30,85,0
2026/02/16,20:35,85,0
2026/02/16,20:40,85,0
2026/02/16,20:45,84,0
2026/02/16,20:50,84,0
2026/02/16,20:55,84,0
2026/02/16,21:00,83,0
2026/02/16,21:05,83,0
2026/02/16,21:10,82,0
2026/02/16,21:15,82,0
2026/02/16,21:20,82,0
2026/02/16,21:25,81,0
2026/02/16,21:30,81,0
2026/02/16,21:35,81,0
2026/02/16,21:40,80,0
2026/02/16,21:45,80,0
2026/02/16,21:50,80,0
2026/02/16,21:55,79,0
2026/02/16,22:00,79,0
2026/02/16,22:05,78,0
2026/02/16,22:10,77,0
2026/02/16,22:15,77,0
2026/02/16,22:20,76,0
2026/02/16,22:25,76,0
2026/02/16,22:30,76,0
2026/02/16,22:35,75,0
2026/02/16,22:40,75,0
2026/02/16,22:45,74,0
2026/02/16,22:50,74,0
2026/02/16,22:55,74,0
2026/02/16,23:00,73,0
2026/02/16,23:05,73,0
2026/02/16,23:10,73,0
2026/02/16,23:15,72,0
2026/02/16,23:20,72,0
2026/02/16,23:25,72,0
2026/02/16,23:30,71,0
2026/02/16,23:35,71,0
2026/02/16,23:40,70,0
2026/02/16,23:45,70,0
2026/02/16,23:50,69,0
2026/02/16,23:55,69,0
