2026/02/21 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
134,13:00～14:00,02月20日,22:41,52,65

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2026/02/20,00:00,70,0
2026/02/20,00:05,69,0
2026/02/20,00:10,69,0
2026/02/20,00:15,69,0
2026/02/20,00:20,69,0
2026/02/20,00:25,68,0
2026/02/20,00:30,68,0
2026/02/20,00:35,67,0
2026/02/20,00:40,67,0
2026/02/20,00:45,67,0
2026/02/20,00:50,66,0
2026/02/20,00:55,66,0
2026/02/20,01:00,66,0
2026/02/20,01:05,66,0
2026/02/20,01:10,66,0
2026/02/20,01:15,66,0
2026/02/20,01:20,65,0
2026/02/20,01:25,65,0
2026/02/20,01:30,65,0
2026/02/20,01:35,65,0
2026/02/20,01:40,65,0
2026/02/20,01:45,65,0
2026/02/20,01:50,65,0
2026/02/20,01:55,65,0
2026/02/20,02:00,65,0
2026/02/20,02:05,66,0
2026/02/20,02:10,66,0
2026/02/20,02:15,66,0
2026/02/20,02:20,66,0
2026/02/20,02:25,66,0
2026/02/20,02:30,67,0
2026/02/20,02:35,67,0
2026/02/20,02:40,67,0
2026/02/20,02:45,68,0
2026/02/20,02:50,68,0
2026/02/20,02:55,68,0
2026/02/20,03:00,69,0
2026/02/20,03:05,69,0
2026/02/20,03:10,69,0
2026/02/20,03:15,70,0
2026/02/20,03:20,70,0
2026/02/20,03:25,70,0
2026/02/20,03:30,70,0
2026/02/20,03:35,70,0
2026/02/20,03:40,70,0
2026/02/20,03:45,71,0
2026/02/20,03:50,71,0
2026/02/20,03:55,71,0
2026/02/20,04:00,71,0
2026/02/20,04:05,71,0
2026/02/20,04:10,72,0
2026/02/20,04:15,72,0
2026/02/20,04:20,72,0
2026/02/20,04:25,72,0
2026/02/20,04:30,72,0
2026/02/20,04:35,72,0
2026/02/20,04:40,72,0
2026/02/20,04:45,72,0
2026/02/20,04:50,72,0
2026/02/20,04:55,72,0
2026/02/20,05:00,72,0
2026/02/20,05:05,73,0
2026/02/20,05:10,73,0
2026/02/20,05:15,73,0
2026/02/20,05:20,73,0
2026/02/20,05:25,73,0
2026/02/20,05:30,72,0
2026/02/20,05:35,72,0
2026/02/20,05:40,72,0
2026/02/20,05:45,72,0
2026/02/20,05:50,72,0
2026/02/20,05:55,72,0
2026/02/20,06:00,72,0
2026/02/20,06:05,73,0
2026/02/20,06:10,73,0
2026/02/20,06:15,73,0
2026/02/20,06:20,74,0
2026/02/20,06:25,74,0
2026/02/20,06:30,74,0
2026/02/20,06:35,75,0
2026/02/20,06:40,75,0
2026/02/20,06:45,76,0
2026/02/20,06:50,76,0
2026/02/20,06:55,77,0
2026/02/20,07:00,77,0
2026/02/20,07:05,78,0
2026/02/20,07:10,79,0
2026/02/20,07:15,79,0
2026/02/20,07:20,79,0
2026/02/20,07:25,79,1
2026/02/20,07:30,79,1
2026/02/20,07:35,80,1
2026/02/20,07:40,80,1
2026/02/20,07:45,80,1
2026/02/20,07:50,80,2
2026/02/20,07:55,80,2
2026/02/20,08:00,80,3
2026/02/20,08:05,85,3
2026/02/20,08:10,85,5
2026/02/20,08:15,84,6
2026/02/20,08:20,83,7
2026/02/20,08:25,82,7
2026/02/20,08:30,82,8
2026/02/20,08:35,87,9
2026/02/20,08:40,87,10
2026/02/20,08:45,86,11
2026/02/20,08:50,85,11
2026/02/20,08:55,85,12
2026/02/20,09:00,84,13
2026/02/20,09:05,88,13
2026/02/20,09:10,87,13
2026/02/20,09:15,87,14
2026/02/20,09:20,86,14
2026/02/20,09:25,87,14
2026/02/20,09:30,87,16
2026/02/20,09:35,90,17
2026/02/20,09:40,89,18
2026/02/20,09:45,88,18
2026/02/20,09:50,87,19
2026/02/20,09:55,87,19
2026/02/20,10:00,87,20
2026/02/20,10:05,88,20
2026/02/20,10:10,88,20
2026/02/20,10:15,88,20
2026/02/20,10:20,88,20
2026/02/20,10:25,88,20
2026/02/20,10:30,87,19
2026/02/20,10:35,87,18
2026/02/20,10:40,88,18
2026/02/20,10:45,88,17
2026/02/20,10:50,88,18
2026/02/20,10:55,87,19
2026/02/20,11:00,86,21
2026/02/20,11:05,89,22
2026/02/20,11:10,88,22
2026/02/20,11:15,88,22
2026/02/20,11:20,88,22
2026/02/20,11:25,88,22
2026/02/20,11:30,88,21
2026/02/20,11:35,83,20
2026/02/20,11:40,84,19
2026/02/20,11:45,85,17
2026/02/20,11:50,86,15
2026/02/20,11:55,87,13
2026/02/20,12:00,88,12
2026/02/20,12:05,81,10
2026/02/20,12:10,82,9
2026/02/20,12:15,82,8
2026/02/20,12:20,82,8
2026/02/20,12:25,83,8
2026/02/20,12:30,83,8
2026/02/20,12:35,80,7
2026/02/20,12:40,81,6
2026/02/20,12:45,81,6
2026/02/20,12:50,81,6
2026/02/20,12:55,81,5
2026/02/20,13:00,82,5
2026/02/20,13:05,82,4
2026/02/20,13:10,83,4
2026/02/20,13:15,83,3
2026/02/20,13:20,84,3
2026/02/20,13:25,84,3
2026/02/20,13:30,84,3
2026/02/20,13:35,84,3
2026/02/20,13:40,84,3
2026/02/20,13:45,84,3
2026/02/20,13:50,84,3
2026/02/20,13:55,83,3
2026/02/20,14:00,83,4
2026/02/20,14:05,84,4
2026/02/20,14:10,84,3
2026/02/20,14:15,83,3
2026/02/20,14:20,83,4
2026/02/20,14:25,83,4
2026/02/20,14:30,83,4
2026/02/20,14:35,84,5
2026/02/20,14:40,84,5
2026/02/20,14:45,84,5
2026/02/20,14:50,84,5
2026/02/20,14:55,84,5
2026/02/20,15:00,84,5
2026/02/20,15:05,83,5
2026/02/20,15:10,83,4
2026/02/20,15:15,83,4
2026/02/20,15:20,84,4
2026/02/20,15:25,84,3
2026/02/20,15:30,84,3
2026/02/20,15:35,83,3
2026/02/20,15:40,83,3
2026/02/20,15:45,84,3
2026/02/20,15:50,84,3
2026/02/20,15:55,84,2
2026/02/20,16:00,84,2
2026/02/20,16:05,84,2
2026/02/20,16:10,84,2
2026/02/20,16:15,84,2
2026/02/20,16:20,85,2
2026/02/20,16:25,85,2
2026/02/20,16:30,85,2
2026/02/20,16:35,85,2
2026/02/20,16:40,85,2
2026/02/20,16:45,85,2
2026/02/20,16:50,84,2
2026/02/20,16:55,84,2
2026/02/20,17:00,84,2
2026/02/20,17:05,84,2
2026/02/20,17:10,84,2
2026/02/20,17:15,84,2
2026/02/20,17:20,84,1
2026/02/20,17:25,84,1
2026/02/20,17:30,84,1
2026/02/20,17:35,84,1
2026/02/20,17:40,84,1
2026/02/20,17:45,84,1
2026/02/20,17:50,85,1
2026/02/20,17:55,85,0
2026/02/20,18:00,86,0
2026/02/20,18:05,86,0
2026/02/20,18:10,86,0
2026/02/20,18:15,87,0
2026/02/20,18:20,87,0
2026/02/20,18:25,87,0
2026/02/20,18:30,88,0
2026/02/20,18:35,88,0
2026/02/20,18:40,88,0
2026/02/20,18:45,88,0
2026/02/20,18:50,88,0
2026/02/20,18:55,89,0
2026/02/20,19:00,88,0
2026/02/20,19:05,88,0
2026/02/20,19:10,88,0
2026/02/20,19:15,88,0
2026/02/20,19:20,88,0
2026/02/20,19:25,88,0
2026/02/20,19:30,88,0
2026/02/20,19:35,88,0
2026/02/20,19:40,88,0
2026/02/20,19:45,88,0
2026/02/20,19:50,87,0
2026/02/20,19:55,87,0
2026/02/20,20:00,87,0
2026/02/20,20:05,87,0
2026/02/20,20:10,87,0
2026/02/20,20:15,86,0
2026/02/20,20:20,86,0
2026/02/20,20:25,86,0
2026/02/20,20:30,86,0
2026/02/20,20:35,85,0
2026/02/20,20:40,85,0
2026/02/20,20:45,85,0
2026/02/20,20:50,85,0
2026/02/20,20:55,85,0
2026/02/20,21:00,84,0
2026/02/20,21:05,84,0
2026/02/20,21:10,83,0
2026/02/20,21:15,83,0
2026/02/20,21:20,83,0
2026/02/20,21:25,82,0
2026/02/20,21:30,82,0
2026/02/20,21:35,82,0
2026/02/20,21:40,82,0
2026/02/20,21:45,81,0
2026/02/20,21:50,81,0
2026/02/20,21:55,80,0
2026/02/20,22:00,80,0
2026/02/20,22:05,79,0
2026/02/20,22:10,79,0
2026/02/20,22:15,78,0
2026/02/20,22:20,78,0
2026/02/20,22:25,78,0
2026/02/20,22:30,77,0
2026/02/20,22:35,77,0
2026/02/20,22:40,76,0
2026/02/20,22:45,76,0
2026/02/20,22:50,75,0
2026/02/20,22:55,75,0
2026/02/20,23:00,75,0
2026/02/20,23:05,77,0
2026/02/20,23:10,77,0
2026/02/20,23:15,77,0
2026/02/20,23:20,75,0
2026/02/20,23:25,76,0
2026/02/20,23:30,75,0
2026/02/20,23:35,77,0
2026/02/20,23:40,76,0
2026/02/20,23:45,73,0
2026/02/20,23:50,74,0
2026/02/20,23:55,75,0
