2026/02/03 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
142,18:00～19:00,02月02日,22:41,54,64

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
135,10:00～11:00,02月03日,00:00,52,65

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
89,10:00～11:00,02月03日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2026/02/02,00:00,73,0
2026/02/02,00:05,74,0
2026/02/02,00:10,73,0
2026/02/02,00:15,73,0
2026/02/02,00:20,72,0
2026/02/02,00:25,70,0
2026/02/02,00:30,68,0
2026/02/02,00:35,68,0
2026/02/02,00:40,69,0
2026/02/02,00:45,70,0
2026/02/02,00:50,70,0
2026/02/02,00:55,69,0
2026/02/02,01:00,69,0
2026/02/02,01:05,70,0
2026/02/02,01:10,70,0
2026/02/02,01:15,69,0
2026/02/02,01:20,69,0
2026/02/02,01:25,67,0
2026/02/02,01:30,66,0
2026/02/02,01:35,65,0
2026/02/02,01:40,68,0
2026/02/02,01:45,69,0
2026/02/02,01:50,69,0
2026/02/02,01:55,70,0
2026/02/02,02:00,68,0
2026/02/02,02:05,70,0
2026/02/02,02:10,70,0
2026/02/02,02:15,70,0
2026/02/02,02:20,70,0
2026/02/02,02:25,69,0
2026/02/02,02:30,68,0
2026/02/02,02:35,68,0
2026/02/02,02:40,69,0
2026/02/02,02:45,69,0
2026/02/02,02:50,69,0
2026/02/02,02:55,69,0
2026/02/02,03:00,71,0
2026/02/02,03:05,73,0
2026/02/02,03:10,73,0
2026/02/02,03:15,73,0
2026/02/02,03:20,72,0
2026/02/02,03:25,74,0
2026/02/02,03:30,74,0
2026/02/02,03:35,75,0
2026/02/02,03:40,74,0
2026/02/02,03:45,74,0
2026/02/02,03:50,72,0
2026/02/02,03:55,72,0
2026/02/02,04:00,73,0
2026/02/02,04:05,75,0
2026/02/02,04:10,75,0
2026/02/02,04:15,75,0
2026/02/02,04:20,73,0
2026/02/02,04:25,75,0
2026/02/02,04:30,76,0
2026/02/02,04:35,76,0
2026/02/02,04:40,76,0
2026/02/02,04:45,76,0
2026/02/02,04:50,73,0
2026/02/02,04:55,73,0
2026/02/02,05:00,73,0
2026/02/02,05:05,74,0
2026/02/02,05:10,76,0
2026/02/02,05:15,76,0
2026/02/02,05:20,77,0
2026/02/02,05:25,76,0
2026/02/02,05:30,74,0
2026/02/02,05:35,75,0
2026/02/02,05:40,76,0
2026/02/02,05:45,76,0
2026/02/02,05:50,76,0
2026/02/02,05:55,74,0
2026/02/02,06:00,73,0
2026/02/02,06:05,73,0
2026/02/02,06:10,76,0
2026/02/02,06:15,77,0
2026/02/02,06:20,77,0
2026/02/02,06:25,77,0
2026/02/02,06:30,76,0
2026/02/02,06:35,79,0
2026/02/02,06:40,80,0
2026/02/02,06:45,80,0
2026/02/02,06:50,81,0
2026/02/02,06:55,81,0
2026/02/02,07:00,79,0
2026/02/02,07:05,79,0
2026/02/02,07:10,80,0
2026/02/02,07:15,83,0
2026/02/02,07:20,84,0
2026/02/02,07:25,84,0
2026/02/02,07:30,85,0
2026/02/02,07:35,83,0
2026/02/02,07:40,84,0
2026/02/02,07:45,86,0
2026/02/02,07:50,86,0
2026/02/02,07:55,86,1
2026/02/02,08:00,86,1
2026/02/02,08:05,87,1
2026/02/02,08:10,85,1
2026/02/02,08:15,84,2
2026/02/02,08:20,83,2
2026/02/02,08:25,83,3
2026/02/02,08:30,84,3
2026/02/02,08:35,86,3
2026/02/02,08:40,86,3
2026/02/02,08:45,86,4
2026/02/02,08:50,86,4
2026/02/02,08:55,86,5
2026/02/02,09:00,85,5
2026/02/02,09:05,88,5
2026/02/02,09:10,88,6
2026/02/02,09:15,87,5
2026/02/02,09:20,88,6
2026/02/02,09:25,87,7
2026/02/02,09:30,86,8
2026/02/02,09:35,86,8
2026/02/02,09:40,86,7
2026/02/02,09:45,86,6
2026/02/02,09:50,87,6
2026/02/02,09:55,88,5
2026/02/02,10:00,88,5
2026/02/02,10:05,88,5
2026/02/02,10:10,88,5
2026/02/02,10:15,87,6
2026/02/02,10:20,87,6
2026/02/02,10:25,87,6
2026/02/02,10:30,86,7
2026/02/02,10:35,89,7
2026/02/02,10:40,88,9
2026/02/02,10:45,87,9
2026/02/02,10:50,87,9
2026/02/02,10:55,87,9
2026/02/02,11:00,87,9
2026/02/02,11:05,84,8
2026/02/02,11:10,86,7
2026/02/02,11:15,87,6
2026/02/02,11:20,87,5
2026/02/02,11:25,88,4
2026/02/02,11:30,88,3
2026/02/02,11:35,87,3
2026/02/02,11:40,87,3
2026/02/02,11:45,86,4
2026/02/02,11:50,85,4
2026/02/02,11:55,85,4
2026/02/02,12:00,84,5
2026/02/02,12:05,86,5
2026/02/02,12:10,85,6
2026/02/02,12:15,84,7
2026/02/02,12:20,84,7
2026/02/02,12:25,84,7
2026/02/02,12:30,83,7
2026/02/02,12:35,83,7
2026/02/02,12:40,83,7
2026/02/02,12:45,83,6
2026/02/02,12:50,84,6
2026/02/02,12:55,84,5
2026/02/02,13:00,85,5
2026/02/02,13:05,84,5
2026/02/02,13:10,85,4
2026/02/02,13:15,87,3
2026/02/02,13:20,87,3
2026/02/02,13:25,87,3
2026/02/02,13:30,87,3
2026/02/02,13:35,86,2
2026/02/02,13:40,87,2
2026/02/02,13:45,87,2
2026/02/02,13:50,87,2
2026/02/02,13:55,88,2
2026/02/02,14:00,88,2
2026/02/02,14:05,87,2
2026/02/02,14:10,87,2
2026/02/02,14:15,88,2
2026/02/02,14:20,88,2
2026/02/02,14:25,88,2
2026/02/02,14:30,88,2
2026/02/02,14:35,88,2
2026/02/02,14:40,88,3
2026/02/02,14:45,88,3
2026/02/02,14:50,88,3
2026/02/02,14:55,88,2
2026/02/02,15:00,88,2
2026/02/02,15:05,88,2
2026/02/02,15:10,88,2
2026/02/02,15:15,88,2
2026/02/02,15:20,88,2
2026/02/02,15:25,88,2
2026/02/02,15:30,88,2
2026/02/02,15:35,88,2
2026/02/02,15:40,88,2
2026/02/02,15:45,89,2
2026/02/02,15:50,89,2
2026/02/02,15:55,88,2
2026/02/02,16:00,89,1
2026/02/02,16:05,89,1
2026/02/02,16:10,89,1
2026/02/02,16:15,89,1
2026/02/02,16:20,89,2
2026/02/02,16:25,89,1
2026/02/02,16:30,89,2
2026/02/02,16:35,89,1
2026/02/02,16:40,89,1
2026/02/02,16:45,89,1
2026/02/02,16:50,89,1
2026/02/02,16:55,89,1
2026/02/02,17:00,89,1
2026/02/02,17:05,89,1
2026/02/02,17:10,90,1
2026/02/02,17:15,90,1
2026/02/02,17:20,90,1
2026/02/02,17:25,90,1
2026/02/02,17:30,90,0
2026/02/02,17:35,90,0
2026/02/02,17:40,91,0
2026/02/02,17:45,91,0
2026/02/02,17:50,91,0
2026/02/02,17:55,92,0
2026/02/02,18:00,93,0
2026/02/02,18:05,93,0
2026/02/02,18:10,93,0
2026/02/02,18:15,93,0
2026/02/02,18:20,94,0
2026/02/02,18:25,94,0
2026/02/02,18:30,95,0
2026/02/02,18:35,95,0
2026/02/02,18:40,95,0
2026/02/02,18:45,95,0
2026/02/02,18:50,95,0
2026/02/02,18:55,95,0
2026/02/02,19:00,95,0
2026/02/02,19:05,95,0
2026/02/02,19:10,95,0
2026/02/02,19:15,95,0
2026/02/02,19:20,95,0
2026/02/02,19:25,95,0
2026/02/02,19:30,95,0
2026/02/02,19:35,94,0
2026/02/02,19:40,94,0
2026/02/02,19:45,94,0
2026/02/02,19:50,94,0
2026/02/02,19:55,94,0
2026/02/02,20:00,94,0
2026/02/02,20:05,93,0
2026/02/02,20:10,93,0
2026/02/02,20:15,93,0
2026/02/02,20:20,93,0
2026/02/02,20:25,92,0
2026/02/02,20:30,92,0
2026/02/02,20:35,92,0
2026/02/02,20:40,92,0
2026/02/02,20:45,91,0
2026/02/02,20:50,91,0
2026/02/02,20:55,91,0
2026/02/02,21:00,90,0
2026/02/02,21:05,90,0
2026/02/02,21:10,89,0
2026/02/02,21:15,89,0
2026/02/02,21:20,89,0
2026/02/02,21:25,88,0
2026/02/02,21:30,88,0
2026/02/02,21:35,87,0
2026/02/02,21:40,87,0
2026/02/02,21:45,86,0
2026/02/02,21:50,86,0
2026/02/02,21:55,85,0
2026/02/02,22:00,85,0
2026/02/02,22:05,84,0
2026/02/02,22:10,83,0
2026/02/02,22:15,83,0
2026/02/02,22:20,82,0
2026/02/02,22:25,82,0
2026/02/02,22:30,81,0
2026/02/02,22:35,81,0
2026/02/02,22:40,80,0
2026/02/02,22:45,80,0
2026/02/02,22:50,79,0
2026/02/02,22:55,79,0
2026/02/02,23:00,78,0
2026/02/02,23:05,79,0
2026/02/02,23:10,78,0
2026/02/02,23:15,78,0
2026/02/02,23:20,78,0
2026/02/02,23:25,77,0
2026/02/02,23:30,76,0
2026/02/02,23:35,76,0
2026/02/02,23:40,75,0
2026/02/02,23:45,75,0
2026/02/02,23:50,74,0
2026/02/02,23:55,74,0
