2025/10/23 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
166,14:00～15:00,10月22日,22:41,34,74

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/10/22,00:35,85,0
2025/10/22,00:40,84,0
2025/10/22,00:45,84,0
2025/10/22,00:50,83,0
2025/10/22,00:55,83,0
2025/10/22,01:00,83,0
2025/10/22,01:05,82,0
2025/10/22,01:10,82,0
2025/10/22,01:15,82,0
2025/10/22,01:20,81,0
2025/10/22,01:25,81,0
2025/10/22,01:30,81,0
2025/10/22,01:35,81,0
2025/10/22,01:40,80,0
2025/10/22,01:45,80,0
2025/10/22,01:50,80,0
2025/10/22,01:55,79,0
2025/10/22,02:00,79,0
2025/10/22,02:05,79,0
2025/10/22,02:10,79,0
2025/10/22,02:15,79,0
2025/10/22,02:20,79,0
2025/10/22,02:25,79,0
2025/10/22,02:30,79,0
2025/10/22,02:35,80,0
2025/10/22,02:40,81,0
2025/10/22,02:45,81,0
2025/10/22,02:50,81,0
2025/10/22,02:55,81,0
2025/10/22,03:00,81,0
2025/10/22,03:05,81,0
2025/10/22,03:10,81,0
2025/10/22,03:15,81,0
2025/10/22,03:20,81,0
2025/10/22,03:25,81,0
2025/10/22,03:30,81,0
2025/10/22,03:35,81,0
2025/10/22,03:40,81,0
2025/10/22,03:45,81,0
2025/10/22,03:50,81,0
2025/10/22,03:55,81,0
2025/10/22,04:00,81,0
2025/10/22,04:05,81,0
2025/10/22,04:10,81,0
2025/10/22,04:15,81,0
2025/10/22,04:20,81,0
2025/10/22,04:25,81,0
2025/10/22,04:30,81,0
2025/10/22,04:35,81,0
2025/10/22,04:40,82,0
2025/10/22,04:45,82,0
2025/10/22,04:50,82,0
2025/10/22,04:55,82,0
2025/10/22,05:00,83,0
2025/10/22,05:05,83,0
2025/10/22,05:10,84,0
2025/10/22,05:15,84,0
2025/10/22,05:20,84,0
2025/10/22,05:25,84,0
2025/10/22,05:30,84,0
2025/10/22,05:35,84,0
2025/10/22,05:40,84,0
2025/10/22,05:45,84,0
2025/10/22,05:50,84,0
2025/10/22,05:55,84,0
2025/10/22,06:00,84,0
2025/10/22,06:05,85,0
2025/10/22,06:10,85,0
2025/10/22,06:15,86,0
2025/10/22,06:20,86,0
2025/10/22,06:25,87,0
2025/10/22,06:30,87,0
2025/10/22,06:35,88,0
2025/10/22,06:40,88,0
2025/10/22,06:45,88,0
2025/10/22,06:50,89,1
2025/10/22,06:55,90,1
2025/10/22,07:00,90,1
2025/10/22,07:05,92,1
2025/10/22,07:10,93,2
2025/10/22,07:15,93,2
2025/10/22,07:20,94,2
2025/10/22,07:25,94,3
2025/10/22,07:30,95,3
2025/10/22,07:35,98,4
2025/10/22,07:40,98,4
2025/10/22,07:45,99,5
2025/10/22,07:50,100,5
2025/10/22,07:55,101,6
2025/10/22,08:00,102,6
2025/10/22,08:05,106,7
2025/10/22,08:10,107,7
2025/10/22,08:15,108,8
2025/10/22,08:20,109,9
2025/10/22,08:25,109,9
2025/10/22,08:30,110,9
2025/10/22,08:35,114,10
2025/10/22,08:40,115,10
2025/10/22,08:45,115,11
2025/10/22,08:50,115,12
2025/10/22,08:55,116,13
2025/10/22,09:00,116,13
2025/10/22,09:05,120,13
2025/10/22,09:10,121,14
2025/10/22,09:15,121,14
2025/10/22,09:20,122,14
2025/10/22,09:25,122,15
2025/10/22,09:30,122,15
2025/10/22,09:35,124,15
2025/10/22,09:40,124,15
2025/10/22,09:45,123,16
2025/10/22,09:50,123,16
2025/10/22,09:55,123,16
2025/10/22,10:00,123,16
2025/10/22,10:05,123,17
2025/10/22,10:10,124,16
2025/10/22,10:15,124,15
2025/10/22,10:20,124,15
2025/10/22,10:25,124,15
2025/10/22,10:30,124,14
2025/10/22,10:35,123,14
2025/10/22,10:40,124,13
2025/10/22,10:45,124,12
2025/10/22,10:50,124,12
2025/10/22,10:55,123,12
2025/10/22,11:00,122,13
2025/10/22,11:05,122,13
2025/10/22,11:10,122,14
2025/10/22,11:15,122,13
2025/10/22,11:20,122,13
2025/10/22,11:25,122,13
2025/10/22,11:30,121,13
2025/10/22,11:35,120,13
2025/10/22,11:40,120,13
2025/10/22,11:45,119,13
2025/10/22,11:50,119,12
2025/10/22,11:55,119,11
2025/10/22,12:00,119,11
2025/10/22,12:05,117,11
2025/10/22,12:10,117,11
2025/10/22,12:15,117,11
2025/10/22,12:20,117,11
2025/10/22,12:25,117,11
2025/10/22,12:30,116,11
2025/10/22,12:35,116,11
2025/10/22,12:40,116,11
2025/10/22,12:45,115,10
2025/10/22,12:50,115,10
2025/10/22,12:55,115,10
2025/10/22,13:00,116,11
2025/10/22,13:05,116,11
2025/10/22,13:10,116,11
2025/10/22,13:15,117,10
2025/10/22,13:20,117,9
2025/10/22,13:25,118,8
2025/10/22,13:30,119,8
2025/10/22,13:35,116,8
2025/10/22,13:40,116,7
2025/10/22,13:45,116,6
2025/10/22,13:50,116,6
2025/10/22,13:55,116,5
2025/10/22,14:00,116,5
2025/10/22,14:05,116,6
2025/10/22,14:10,116,6
2025/10/22,14:15,116,6
2025/10/22,14:20,116,6
2025/10/22,14:25,116,6
2025/10/22,14:30,116,6
2025/10/22,14:35,114,5
2025/10/22,14:40,114,5
2025/10/22,14:45,115,4
2025/10/22,14:50,114,4
2025/10/22,14:55,114,3
2025/10/22,15:00,114,3
2025/10/22,15:05,112,3
2025/10/22,15:10,112,3
2025/10/22,15:15,113,3
2025/10/22,15:20,113,2
2025/10/22,15:25,113,2
2025/10/22,15:30,113,2
2025/10/22,15:35,113,2
2025/10/22,15:40,113,2
2025/10/22,15:45,113,2
2025/10/22,15:50,113,2
2025/10/22,15:55,113,2
2025/10/22,16:00,113,2
2025/10/22,16:05,113,2
2025/10/22,16:10,113,2
2025/10/22,16:15,113,2
2025/10/22,16:20,113,1
2025/10/22,16:25,113,1
2025/10/22,16:30,113,1
2025/10/22,16:35,113,1
2025/10/22,16:40,113,1
2025/10/22,16:45,112,1
2025/10/22,16:50,112,1
2025/10/22,16:55,113,1
2025/10/22,17:00,112,1
2025/10/22,17:05,112,1
2025/10/22,17:10,112,1
2025/10/22,17:15,111,1
2025/10/22,17:20,111,0
2025/10/22,17:25,111,0
2025/10/22,17:30,111,0
2025/10/22,17:35,111,0
2025/10/22,17:40,111,0
2025/10/22,17:45,111,0
2025/10/22,17:50,112,0
2025/10/22,17:55,112,0
2025/10/22,18:00,113,0
2025/10/22,18:05,113,0
2025/10/22,18:10,113,0
2025/10/22,18:15,113,0
2025/10/22,18:20,113,0
2025/10/22,18:25,113,0
2025/10/22,18:30,113,0
2025/10/22,18:35,114,0
2025/10/22,18:40,113,0
2025/10/22,18:45,113,0
2025/10/22,18:50,113,0
2025/10/22,18:55,113,0
2025/10/22,19:00,113,0
2025/10/22,19:05,113,0
2025/10/22,19:10,112,0
2025/10/22,19:15,112,0
2025/10/22,19:20,112,0
2025/10/22,19:25,112,0
2025/10/22,19:30,112,0
2025/10/22,19:35,111,0
2025/10/22,19:40,111,0
2025/10/22,19:45,111,0
2025/10/22,19:50,110,0
2025/10/22,19:55,110,0
2025/10/22,20:00,110,0
2025/10/22,20:05,110,0
2025/10/22,20:10,109,0
2025/10/22,20:15,109,0
2025/10/22,20:20,109,0
2025/10/22,20:25,109,0
2025/10/22,20:30,108,0
2025/10/22,20:35,108,0
2025/10/22,20:40,108,0
2025/10/22,20:45,108,0
2025/10/22,20:50,108,0
2025/10/22,20:55,107,0
2025/10/22,21:00,107,0
2025/10/22,21:05,106,0
2025/10/22,21:10,105,0
2025/10/22,21:15,105,0
2025/10/22,21:20,104,0
2025/10/22,21:25,104,0
2025/10/22,21:30,103,0
2025/10/22,21:35,103,0
2025/10/22,21:40,103,0
2025/10/22,21:45,102,0
2025/10/22,21:50,101,0
2025/10/22,21:55,101,0
2025/10/22,22:00,101,0
2025/10/22,22:05,100,0
2025/10/22,22:10,99,0
2025/10/22,22:15,99,0
2025/10/22,22:20,98,0
2025/10/22,22:25,97,0
2025/10/22,22:30,97,0
2025/10/22,22:35,97,0
2025/10/22,22:40,96,0
2025/10/22,22:45,96,0
2025/10/22,22:50,95,0
2025/10/22,22:55,94,0
2025/10/22,23:00,94,0
2025/10/22,23:05,94,0
2025/10/22,23:10,93,0
2025/10/22,23:15,92,0
2025/10/22,23:20,92,0
2025/10/22,23:25,91,0
2025/10/22,23:30,91,0
2025/10/22,23:35,90,0
2025/10/22,23:40,90,0
2025/10/22,23:45,89,0
2025/10/22,23:50,89,0
2025/10/22,23:55,88,0
