2025/10/28 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
178,11:00～12:00,10月27日,22:41,56,64

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/10/27,12:05,108,9
2025/10/27,12:10,107,9
2025/10/27,12:15,106,9
2025/10/27,12:20,105,10
2025/10/27,12:25,104,11
2025/10/27,12:30,103,11
2025/10/27,12:35,108,13
2025/10/27,12:40,107,14
2025/10/27,12:45,106,15
2025/10/27,12:50,106,16
2025/10/27,12:55,106,16
2025/10/27,13:00,106,16
2025/10/27,13:05,108,16
2025/10/27,13:10,108,17
2025/10/27,13:15,109,17
2025/10/27,13:20,110,16
2025/10/27,13:25,111,16
2025/10/27,13:30,111,15
2025/10/27,13:35,108,14
2025/10/27,13:40,109,13
2025/10/27,13:45,110,12
2025/10/27,13:50,110,11
2025/10/27,13:55,110,11
2025/10/27,14:00,110,11
2025/10/27,14:05,109,11
2025/10/27,14:10,109,11
2025/10/27,14:15,109,11
2025/10/27,14:20,110,11
2025/10/27,14:25,110,11
2025/10/27,14:30,110,11
2025/10/27,14:35,109,10
2025/10/27,14:40,109,10
2025/10/27,14:45,109,9
2025/10/27,14:50,109,9
2025/10/27,14:55,109,9
2025/10/27,15:00,109,8
2025/10/27,15:05,108,9
2025/10/27,15:10,108,9
2025/10/27,15:15,108,8
2025/10/27,15:20,109,8
2025/10/27,15:25,110,8
2025/10/27,15:30,110,7
2025/10/27,15:35,108,7
2025/10/27,15:40,108,6
2025/10/27,15:45,108,6
2025/10/27,15:50,108,5
2025/10/27,15:55,108,4
2025/10/27,16:00,109,4
2025/10/27,16:05,106,4
2025/10/27,16:10,106,4
2025/10/27,16:15,106,3
2025/10/27,16:20,107,3
2025/10/27,16:25,107,3
2025/10/27,16:30,107,3
2025/10/27,16:35,106,3
2025/10/27,16:40,106,3
2025/10/27,16:45,106,2
2025/10/27,16:50,106,2
2025/10/27,16:55,105,2
2025/10/27,17:00,106,2
2025/10/27,17:05,104,1
2025/10/27,17:10,104,1
2025/10/27,17:15,104,1
2025/10/27,17:20,104,1
2025/10/27,17:25,105,1
2025/10/27,17:30,105,0
2025/10/27,17:35,104,0
2025/10/27,17:40,105,0
2025/10/27,17:45,105,0
2025/10/27,17:50,105,0
2025/10/27,17:55,106,0
2025/10/27,18:00,106,0
2025/10/27,18:05,106,0
2025/10/27,18:10,106,0
2025/10/27,18:15,106,0
2025/10/27,18:20,106,0
2025/10/27,18:25,106,0
2025/10/27,18:30,106,0
2025/10/27,18:35,106,0
2025/10/27,18:40,106,0
2025/10/27,18:45,106,0
2025/10/27,18:50,106,0
2025/10/27,18:55,106,0
2025/10/27,19:00,106,0
2025/10/27,19:05,105,0
2025/10/27,19:10,105,0
2025/10/27,19:15,105,0
2025/10/27,19:20,105,0
2025/10/27,19:25,105,0
2025/10/27,19:30,104,0
2025/10/27,19:35,104,0
2025/10/27,19:40,104,0
2025/10/27,19:45,104,0
2025/10/27,19:50,103,0
2025/10/27,19:55,103,0
2025/10/27,20:00,103,0
2025/10/27,20:05,102,0
2025/10/27,20:10,102,0
2025/10/27,20:15,102,0
2025/10/27,20:20,101,0
2025/10/27,20:25,101,0
2025/10/27,20:30,101,0
2025/10/27,20:35,101,0
2025/10/27,20:40,100,0
2025/10/27,20:45,100,0
2025/10/27,20:50,100,0
2025/10/27,20:55,99,0
2025/10/27,21:00,99,0
2025/10/27,21:05,98,0
2025/10/27,21:10,98,0
2025/10/27,21:15,97,0
2025/10/27,21:20,97,0
2025/10/27,21:25,96,0
2025/10/27,21:30,96,0
2025/10/27,21:35,96,0
2025/10/27,21:40,95,0
2025/10/27,21:45,95,0
2025/10/27,21:50,95,0
2025/10/27,21:55,94,0
2025/10/27,22:00,94,0
2025/10/27,22:05,93,0
2025/10/27,22:10,94,0
2025/10/27,22:15,94,0
2025/10/27,22:20,92,0
2025/10/27,22:25,93,0
2025/10/27,22:30,93,0
2025/10/27,22:35,93,0
2025/10/27,22:40,92,0
2025/10/27,22:45,91,0
2025/10/27,22:50,92,0
2025/10/27,22:55,92,0
2025/10/27,23:00,91,0
2025/10/27,23:05,92,0
2025/10/27,23:10,91,0
2025/10/27,23:15,91,0
2025/10/27,23:20,88,0
2025/10/27,23:25,88,0
2025/10/27,23:30,87,0
2025/10/27,23:35,88,0
2025/10/27,23:40,89,0
2025/10/27,23:45,88,0
2025/10/27,23:50,88,0
2025/10/27,23:55,86,0
