2025/10/03 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
204,13:00～14:00,10月02日,22:41,35,74

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2025/10/02,06:15,100,0
2025/10/02,06:20,100,0
2025/10/02,06:25,100,0
2025/10/02,06:30,100,0
2025/10/02,06:35,102,0
2025/10/02,06:40,103,1
2025/10/02,06:45,103,1
2025/10/02,06:50,104,1
2025/10/02,06:55,105,2
2025/10/02,07:00,106,2
2025/10/02,07:05,110,2
2025/10/02,07:10,111,3
2025/10/02,07:15,111,3
2025/10/02,07:20,111,4
2025/10/02,07:25,112,4
2025/10/02,07:30,113,5
2025/10/02,07:35,117,6
2025/10/02,07:40,118,6
2025/10/02,07:45,119,7
2025/10/02,07:50,119,8
2025/10/02,07:55,120,8
2025/10/02,08:00,122,9
2025/10/02,08:05,127,10
2025/10/02,08:10,128,11
2025/10/02,08:15,129,11
2025/10/02,08:20,129,12
2025/10/02,08:25,130,13
2025/10/02,08:30,130,13
2025/10/02,08:35,135,14
2025/10/02,08:40,136,15
2025/10/02,08:45,136,15
2025/10/02,08:50,136,16
2025/10/02,08:55,136,16
2025/10/02,09:00,137,17
2025/10/02,09:05,141,18
2025/10/02,09:10,141,18
2025/10/02,09:15,141,19
2025/10/02,09:20,141,19
2025/10/02,09:25,141,20
2025/10/02,09:30,142,20
2025/10/02,09:35,145,21
2025/10/02,09:40,145,22
2025/10/02,09:45,145,22
2025/10/02,09:50,145,23
2025/10/02,09:55,145,23
2025/10/02,10:00,145,23
2025/10/02,10:05,147,24
2025/10/02,10:10,147,24
2025/10/02,10:15,147,25
2025/10/02,10:20,147,25
2025/10/02,10:25,147,25
2025/10/02,10:30,147,26
2025/10/02,10:35,149,26
2025/10/02,10:40,149,26
2025/10/02,10:45,149,26
2025/10/02,10:50,149,27
2025/10/02,10:55,149,27
2025/10/02,11:00,148,27
2025/10/02,11:05,149,28
2025/10/02,11:10,150,28
2025/10/02,11:15,150,28
2025/10/02,11:20,150,28
2025/10/02,11:25,150,28
2025/10/02,11:30,150,28
2025/10/02,11:35,151,28
2025/10/02,11:40,151,28
2025/10/02,11:45,151,28
2025/10/02,11:50,151,28
2025/10/02,11:55,151,28
2025/10/02,12:00,151,27
2025/10/02,12:05,150,27
2025/10/02,12:10,150,27
2025/10/02,12:15,150,27
2025/10/02,12:20,150,28
2025/10/02,12:25,150,27
2025/10/02,12:30,150,27
2025/10/02,12:35,149,26
2025/10/02,12:40,149,26
2025/10/02,12:45,150,26
2025/10/02,12:50,149,26
2025/10/02,12:55,149,26
2025/10/02,13:00,149,26
2025/10/02,13:05,149,26
2025/10/02,13:10,150,25
2025/10/02,13:15,150,25
2025/10/02,13:20,151,25
2025/10/02,13:25,152,24
2025/10/02,13:30,152,24
2025/10/02,13:35,150,24
2025/10/02,13:40,151,23
2025/10/02,13:45,151,23
2025/10/02,13:50,151,23
2025/10/02,13:55,152,22
2025/10/02,14:00,152,22
2025/10/02,14:05,150,21
2025/10/02,14:10,150,21
2025/10/02,14:15,150,20
2025/10/02,14:20,151,20
2025/10/02,14:25,151,19
2025/10/02,14:30,152,18
2025/10/02,14:35,148,17
2025/10/02,14:40,148,17
2025/10/02,14:45,149,16
2025/10/02,14:50,149,16
2025/10/02,14:55,149,15
2025/10/02,15:00,150,14
2025/10/02,15:05,147,14
2025/10/02,15:10,147,14
2025/10/02,15:15,147,13
2025/10/02,15:20,148,12
2025/10/02,15:25,148,12
2025/10/02,15:30,148,12
2025/10/02,15:35,146,11
2025/10/02,15:40,147,11
2025/10/02,15:45,147,10
2025/10/02,15:50,147,10
2025/10/02,15:55,147,10
2025/10/02,16:00,147,10
2025/10/02,16:05,145,10
2025/10/02,16:10,146,10
2025/10/02,16:15,146,9
2025/10/02,16:20,147,8
2025/10/02,16:25,147,7
2025/10/02,16:30,147,7
2025/10/02,16:35,145,7
2025/10/02,16:40,145,6
2025/10/02,16:45,145,6
2025/10/02,16:50,145,5
2025/10/02,16:55,145,4
2025/10/02,17:00,145,4
2025/10/02,17:05,142,4
2025/10/02,17:10,141,3
2025/10/02,17:15,141,3
2025/10/02,17:20,141,2
2025/10/02,17:25,141,2
2025/10/02,17:30,141,2
2025/10/02,17:35,140,2
2025/10/02,17:40,139,1
2025/10/02,17:45,139,1
2025/10/02,17:50,139,1
2025/10/02,17:55,139,1
2025/10/02,18:00,139,0
2025/10/02,18:05,138,0
2025/10/02,18:10,138,0
2025/10/02,18:15,139,0
2025/10/02,18:20,140,0
2025/10/02,18:25,140,0
2025/10/02,18:30,141,0
2025/10/02,18:35,141,0
2025/10/02,18:40,141,0
2025/10/02,18:45,141,0
2025/10/02,18:50,141,0
2025/10/02,18:55,141,0
2025/10/02,19:00,141,0
2025/10/02,19:05,141,0
2025/10/02,19:10,140,0
2025/10/02,19:15,140,0
2025/10/02,19:20,140,0
2025/10/02,19:25,139,0
2025/10/02,19:30,139,0
2025/10/02,19:35,138,0
2025/10/02,19:40,138,0
2025/10/02,19:45,138,0
2025/10/02,19:50,137,0
2025/10/02,19:55,137,0
2025/10/02,20:00,136,0
2025/10/02,20:05,136,0
2025/10/02,20:10,136,0
2025/10/02,20:15,135,0
2025/10/02,20:20,135,0
2025/10/02,20:25,134,0
2025/10/02,20:30,134,0
2025/10/02,20:35,133,0
2025/10/02,20:40,133,0
2025/10/02,20:45,132,0
2025/10/02,20:50,131,0
2025/10/02,20:55,131,0
2025/10/02,21:00,130,0
2025/10/02,21:05,129,0
2025/10/02,21:10,129,0
2025/10/02,21:15,128,0
2025/10/02,21:20,128,0
2025/10/02,21:25,127,0
2025/10/02,21:30,127,0
2025/10/02,21:35,126,0
2025/10/02,21:40,125,0
2025/10/02,21:45,125,0
2025/10/02,21:50,124,0
2025/10/02,21:55,123,0
2025/10/02,22:00,122,0
2025/10/02,22:05,121,0
2025/10/02,22:10,121,0
2025/10/02,22:15,120,0
2025/10/02,22:20,119,0
2025/10/02,22:25,118,0
2025/10/02,22:30,118,0
2025/10/02,22:35,117,0
2025/10/02,22:40,116,0
2025/10/02,22:45,116,0
2025/10/02,22:50,115,0
2025/10/02,22:55,114,0
2025/10/02,23:00,113,0
2025/10/02,23:05,113,0
2025/10/02,23:10,112,0
2025/10/02,23:15,112,0
2025/10/02,23:20,111,0
2025/10/02,23:25,111,0
2025/10/02,23:30,110,0
2025/10/02,23:35,109,0
2025/10/02,23:40,108,0
2025/10/02,23:45,108,0
2025/10/02,23:50,107,0
2025/10/02,23:55,106,0
